Sensor,s_0
1577934300000,4588.0
1577934600000,13807.0
1577934900000,10245.0
1577935200000,28990.0
1577935500000,48925.0
1577935800000,79644.0
1577936100000,89778.0
1577936400000,39865.0
1577936700000,8216.0
1577937000000,6774.0
1577937300000,6727.0
1577937600000,4765.0
1577937900000,7729.0
1577938200000,3114.0
1577938500000,2509.0
1577938800000,1877.0
1577939100000,1735.0
1577939400000,1628.0
1577939700000,1772.0
1577940000000,1920.0
1577940300000,2686.0
1577940600000,2471.0
1577940900000,2217.0
1577941200000,2560.0
1577941500000,1868.0
1577941800000,1644.0
1577942100000,1753.0
1577942400000,5535.0
1577942700000,1536.0
1577943000000,8718.0
1577943300000,11075.0
1577943600000,12330.0
1577943900000,2137.0
1577944200000,1692.0
1577944500000,2097.0
1577944800000,2250.0
1577945100000,2474.0
1577945400000,4563.0
1577945700000,3917.0
1577946000000,3780.0
1577946300000,6317.0
1577946600000,6142.0
1577946900000,3669.0
1577947200000,4001.0
1577947500000,5024.0
1577947800000,5143.0
1577948100000,5103.0
1577948400000,4648.0
1577948700000,6621.0
1577949000000,6086.0
1577949300000,4373.0
1577949600000,5026.0
1577949900000,6166.0
1577950200000,5365.0
1577950500000,6563.0
1577950800000,6640.0
1577951100000,5014.0
1577951400000,4530.0
1577951700000,5454.0
1577952000000,5697.0
1577952300000,7630.0
1577952600000,6980.0
1577952900000,8600.0
1577953200000,9825.0
1577953500000,7324.0
1577953800000,6574.0
1577954100000,5386.0
1577954400000,5505.0
1577954700000,6214.0
1577955000000,5505.0
1577955300000,5416.0
1577955600000,4701.0
1577955900000,5668.0
1577956200000,6173.0
1577956500000,5097.0
1577956800000,4767.0
1577957100000,9322.0
1577957400000,4694.0
1577957700000,4851.0
1577958000000,4504.0
1577958300000,4684.0
1577958600000,3772.0
1577958900000,4307.0
1577959200000,3271.0
1577959500000,3407.0
1577959800000,3399.0
1577960100000,3426.0
1577960400000,3026.0
1577960700000,2978.0
1577961000000,2946.0
1577961300000,3212.0
1577961600000,2966.0
1577961900000,3239.0
1577962200000,3009.0
1577962500000,3643.0
1577962800000,2915.0
1577963100000,3139.0
1577963400000,2199.0
1577963700000,2064.0
1577964000000,2063.0
1577964300000,1850.0
1577964600000,3949.0
1577964900000,1660.0
1577965200000,1563.0
1577965500000,1497.0
1577965800000,1651.0
1577966100000,2791.0
1577966400000,6341.0
1577966700000,8878.0
1577967000000,8698.0
1577967300000,10145.0
1577967600000,11345.0
1577967900000,14908.0
1577968200000,547.0
1577968500000,6.0
1577968800000,6.0
1577969100000,6.0
1577969400000,6.0
1577969700000,6.0
1577970000000,6.0
1577970300000,6.0
1577970600000,6.0
1577970900000,1785.0
1577971200000,1396.0
1577971500000,4093.0
1577971800000,4098.0
1577972100000,2531.0
1577972400000,1678.0
1577972700000,1797.0
1577973000000,2563.0
1577973300000,2584.0
1577973600000,1969.0
1577973900000,1840.0
1577974200000,1352.0
1577974500000,1506.0
1577974800000,2596.0
1577975100000,1621.0
1577975400000,983.0
1577975700000,464.0
1577976000000,534.0
1577976300000,604.0
1577976600000,674.0
1577976900000,744.0
1577977200000,814.0
1577977500000,884.0
1577977800000,954.0
1577978100000,1024.0
1577978400000,1094.0
1577978700000,1164.0
1577979000000,1234.0
1577979300000,1304.0
1577979600000,1374.0
1577979900000,1444.0
1577980200000,3023.0
1577980500000,2014.0
1577980800000,1216.5
1577981100000,419.0
1577981400000,1139.0
1577981700000,1131.0
1577982000000,844.0
1577982300000,1061.0
1577982600000,66.0
1577982900000,110.0
1577983200000,169.0
1577983500000,107.0
1577983800000,142.0
1577984100000,1064.0
1577984400000,1455.0
1577984700000,1293.0
1577985000000,197.0
1577985300000,1003.0
1577985600000,1376.0
1577985900000,1289.0
1577986200000,358.0
1577986500000,49.0
1577986800000,42.0
1577987100000,79.0
1577987400000,45.0
1577987700000,6.0
1577988000000,6.0
1577988300000,6.0
1577988600000,112.0
1577988900000,6.0
1577989200000,6.0
1577989500000,8.0
1577989800000,10.0
1577990100000,207130.0
1577990400000,6.0
1577990700000,6.0
1577991000000,6.0
1577991300000,6.0
1577991600000,6.0
1577991900000,6.0
1577992200000,6.0
1577992500000,6.0
1577992800000,6.0
1577993100000,6.0
1577993400000,6.0
1577993700000,6.0
1577994000000,6.0
1577994300000,6.0
1577994600000,6.0
1577994900000,21.0
1577995200000,11.0
1577995500000,6.0
1577995800000,6.0
1577996100000,6.0
1577996400000,6.0
1577996700000,6.0
1577997000000,6.0
1577997300000,6.0
1577997600000,6.0
1577997900000,8.0
1577998200000,6.0
1577998500000,6.0
1577998800000,6.0
1577999100000,40.0
1577999400000,23.0
1577999700000,47.0
1578000000000,58.0
1578000300000,38.0
1578000600000,39.0
1578000900000,62.0
1578001200000,60.0
1578001500000,126.0
1578001800000,193.0
1578002100000,307.0
1578002400000,350.0
1578002700000,399.0
1578003000000,539.0
1578003300000,572.0
1578003600000,626.0
1578003900000,1285.0
1578004200000,916.0
1578004500000,1619.0
1578004800000,3098.0
1578005100000,2359.0
1578005400000,1975.0
1578005700000,2221.0
1578006000000,2583.0
1578006300000,7895.0
1578006600000,5758.0
1578006900000,7410.0
1578007200000,8796.0
1578007500000,17377.0
1578007800000,15691.0
1578008100000,38428.0
1578008400000,49599.0
1578008700000,64780.0
1578009000000,77514.0
1578009300000,86323.0
1578009600000,99486.0
1578009900000,120965.0
1578010200000,123987.0
1578010500000,120918.0
1578010800000,112558.0
1578011100000,106695.0
1578011400000,100338.0
1578011700000,91622.0
1578012000000,55201.0
1578012300000,39500.0
1578012600000,31594.0
1578012900000,31703.0
1578013200000,27565.0
1578013500000,22292.0
1578013800000,14140.0
1578014100000,13901.0
1578014400000,12025.0
1578014700000,30076.0
