Sensor,s_0
1604937600000,113.0
1604937900000,120.19999999999999
1604938200000,113.2
1604938500000,94.0
1604938800000,94.6
1604939100000,80.4
1604939400000,73.6
1604939700000,65.4
1604940000000,60.2
1604940300000,50.8
1604940600000,49.8
1604940900000,42.6
1604941200000,48.0
1604941500000,41.2
1604941800000,28.4
1604942100000,34.4
1604942400000,33.8
1604942700000,28.4
1604943000000,22.0
1604943300000,23.6
1604943600000,20.6
1604943900000,18.0
1604944200000,22.4
1604944500000,17.8
1604944800000,20.0
1604945100000,14.399999999999999
1604945400000,51.4
1604945700000,17.8
1604946000000,10.399999999999999
1604946300000,14.0
1604946600000,12.600000000000001
1604946900000,10.0
1604947200000,10.8
1604947500000,11.2
1604947800000,10.8
1604948100000,9.8
1604948400000,11.399999999999999
1604948700000,11.2
1604949000000,9.2
1604949300000,10.399999999999999
1604949600000,11.600000000000001
1604949900000,8.0
1604950200000,11.8
1604950500000,15.0
1604950800000,38.8
1604951100000,6.0
1604951400000,9.399999999999999
1604951700000,9.2
1604952000000,8.0
1604952300000,13.8
1604952600000,16.2
1604952900000,14.399999999999999
1604953200000,14.8
1604953500000,15.399999999999999
1604953800000,16.6
1604954100000,23.4
1604954400000,26.2
1604954700000,23.4
1604955000000,25.4
1604955300000,21.8
1604955600000,23.8
1604955900000,26.0
1604956200000,32.2
1604956500000,31.4
1604956800000,28.4
1604957100000,39.6
1604957400000,42.8
1604957700000,45.4
1604958000000,87.0
1604958300000,56.0
1604958600000,105.8
1604958900000,66.4
1604959200000,65.0
1604959500000,86.4
1604959800000,84.2
1604960100000,108.8
1604960400000,104.0
1604960700000,100.4
1604961000000,113.2
1604961300000,137.8
1604961600000,151.0
1604961900000,163.2
1604962200000,231.8
1604962500000,174.2
1604962800000,180.2
1604963100000,191.0
1604963400000,186.4
1604963700000,212.0
1604964000000,320.6
1604964300000,215.8
1604964600000,325.0
1604964900000,293.4
1604965200000,215.2
1604965500000,229.8
1604965800000,216.2
1604966100000,232.4
1604966400000,270.0
1604966700000,326.4
1604967000000,304.4
1604967300000,368.8
1604967600000,279.2
1604967900000,359.0
1604968200000,304.8
1604968500000,357.8
1604968800000,340.0
1604969100000,353.0
1604969400000,367.4
1604969700000,376.8
1604970000000,408.4
1604970300000,374.8
1604970600000,378.8
1604970900000,390.4
1604971200000,370.6
1604971500000,399.6
1604971800000,410.8
1604972100000,406.0
1604972400000,477.2
1604972700000,407.4
1604973000000,359.0
1604973300000,524.2
1604973600000,700.4
1604973900000,446.6
1604974200000,450.8
1604974500000,453.4
1604974800000,454.8
1604975100000,433.6
1604975400000,387.6
1604975700000,380.2
1604976000000,371.6
1604976300000,430.4
1604976600000,417.0
1604976900000,385.2
1604977200000,393.2
1604977500000,413.4
1604977800000,377.0
1604978100000,402.2
1604978400000,405.2
1604978700000,367.8
1604979000000,383.4
1604979300000,415.2
1604979600000,417.6
1604979900000,472.2
1604980200000,374.4
1604980500000,369.6
1604980800000,390.0
1604981100000,370.4
1604981400000,371.4
1604981700000,367.2
1604982000000,376.8
1604982300000,337.0
1604982600000,351.6
1604982900000,361.2
1604983200000,365.0
1604983500000,344.4
1604983800000,345.6
1604984100000,314.8
1604984400000,291.0
1604984700000,282.6
1604985000000,297.8
1604985300000,285.4
1604985600000,307.8
1604985900000,283.2
1604986200000,304.2
1604986500000,267.4
1604986800000,276.4
1604987100000,272.0
1604987400000,317.6
1604987700000,320.6
1604988000000,265.6
1604988300000,325.4
1604988600000,335.8
1604988900000,306.0
1604989200000,351.2
1604989500000,345.2
1604989800000,344.8
1604990100000,334.6
1604990400000,328.2
1604990700000,300.6
1604991000000,302.4
1604991300000,319.6
1604991600000,315.4
1604991900000,318.2
1604992200000,340.0
1604992500000,325.8
1604992800000,345.8
1604993100000,324.4
1604993400000,349.2
1604993700000,402.6
1604994000000,331.0
1604994300000,313.8
1604994600000,341.0
1604994900000,327.2
1604995200000,312.6
1604995500000,311.8
1604995800000,360.8
1604996100000,362.8
1604996400000,332.8
1604996700000,384.4
1604997000000,332.4
1604997300000,318.2
1604997600000,320.8
1604997900000,402.6
1604998200000,326.2
1604998500000,305.8
1604998800000,339.4
1604999100000,374.8
1604999400000,375.4
1604999700000,339.4
1605000000000,341.2
1605000300000,300.8
1605000600000,296.0
1605000900000,325.4
1605001200000,308.4
1605001500000,298.8
1605001800000,287.4
1605002100000,297.2
1605002400000,289.8
1605002700000,271.4
1605003000000,275.2
1605003300000,275.6
1605003600000,271.8
1605003900000,310.4
1605004200000,279.4
1605004500000,309.4
1605004800000,282.8
1605005100000,270.8
1605005400000,297.8
1605005700000,277.6
1605006000000,271.8
1605006300000,290.6
1605006600000,281.4
1605006900000,310.4
1605007200000,288.8
1605007500000,282.6
1605007800000,289.4
1605008100000,282.6
1605008400000,274.6
1605008700000,266.6
1605009000000,282.8
1605009300000,290.4
1605009600000,271.4
1605009900000,281.0
1605010200000,269.0
1605010500000,281.4
1605010800000,282.8
1605011100000,268.8
1605011400000,262.4
1605011700000,287.0
1605012000000,343.8
1605012300000,284.8
1605012600000,280.6
1605012900000,267.8
1605013200000,258.8
1605013500000,271.6
1605013800000,259.2
1605014100000,264.8
1605014400000,262.6
1605014700000,284.8
1605015000000,248.4
1605015300000,513.4
1605015600000,389.2
1605015900000,309.0
1605016200000,284.0
1605016500000,269.0
1605016800000,261.4
1605017100000,249.6
1605017400000,227.0
1605017700000,253.8
1605018000000,232.4
1605018300000,213.0
1605018600000,248.0
1605018900000,372.6
1605019200000,298.2
1605019500000,242.8
1605019800000,229.6
1605020100000,220.8
1605020400000,189.4
1605020700000,195.0
1605021000000,174.4
1605021300000,171.0
1605021600000,177.2
1605021900000,161.8
1605022200000,156.2
1605022500000,149.0
1605022800000,141.6
1605023100000,130.0
1605023400000,132.8
1605023700000,118.0
1605024000000,103.6
1605024300000,127.6
1605024600000,121.8
1605024900000,139.2
1605025200000,119.2
1605025500000,120.0
1605025800000,107.6
1605026100000,114.6
1605026400000,107.4
1605026700000,114.0
1605027000000,108.0
1605027300000,93.4
1605027600000,79.2
1605027900000,83.6
1605028200000,69.6
1605028500000,82.4
1605028800000,67.4
1605029100000,64.4
1605029400000,55.8
1605029700000,50.8
1605030000000,50.8
1605030300000,45.2
1605030600000,46.8
1605030900000,38.4
1605031200000,37.8
1605031500000,38.2
1605031800000,29.799999999999997
1605032100000,33.4
1605032400000,31.799999999999997
1605032700000,27.6
1605033000000,34.4
1605033300000,25.4
1605033600000,25.0
1605033900000,24.8
1605034200000,17.8
1605034500000,16.2
1605034800000,16.0
1605035100000,19.6
1605035400000,17.4
1605035700000,15.2
1605036000000,17.8
1605036300000,18.4
1605036600000,14.600000000000001
1605036900000,18.0
1605037200000,20.4
1605037500000,20.4
1605037800000,18.4
1605038100000,19.6
1605038400000,18.2
1605038700000,18.2
1605039000000,17.8
1605039300000,19.8
1605039600000,18.4
1605039900000,19.0
1605040200000,18.6
1605040500000,19.8
1605040800000,18.0
1605041100000,30.4
1605041400000,25.4
1605041700000,25.8
1605042000000,26.2
1605042300000,34.8
1605042600000,37.8
1605042900000,34.4
1605043200000,41.0
1605043500000,44.0
1605043800000,50.2
1605044100000,52.6
1605044400000,67.8
1605044700000,58.2
1605045000000,60.8
1605045300000,61.8
1605045600000,68.8
1605045900000,84.2
1605046200000,94.4
1605046500000,116.0
1605046800000,108.2
1605047100000,119.8
1605047400000,134.4
1605047700000,145.2
1605048000000,159.8
1605048300000,144.8
1605048600000,187.0
1605048900000,176.8
1605049200000,191.8
1605049500000,208.8
1605049800000,211.8
1605050100000,227.0
1605050400000,226.0
1605050700000,255.8
1605051000000,284.2
1605051300000,228.2
1605051600000,247.0
1605051900000,241.8
1605052200000,244.6
1605052500000,269.0
1605052800000,296.4
1605053100000,297.8
1605053400000,321.2
1605053700000,325.2
1605054000000,339.8
1605054300000,338.8
1605054600000,325.4
1605054900000,351.2
1605055200000,363.8
1605055500000,370.0
1605055800000,366.8
1605056100000,372.8
1605056400000,420.6
1605056700000,402.2
1605057000000,444.4
1605057300000,476.4
1605057600000,478.0
1605057900000,376.6
1605058200000,358.4
1605058500000,382.2
1605058800000,361.0
1605059100000,398.2
1605059400000,381.2
1605059700000,387.2
1605060000000,456.2
1605060300000,448.0
1605060600000,439.0
1605060900000,449.0
1605061200000,394.2
1605061500000,477.0
