Sensor,s_0
1578363000000,68.0
1578363300000,118.2
1578363600000,168.4
1578363900000,218.6
1578364200000,268.8
1578364500000,319.0
1578364800000,319.0
1578365100000,211.66666666666669
1578365400000,104.33333333333334
1578365700000,-3.0
1578366000000,213.0
1578366300000,184.0
1578366600000,289.0
1578366900000,150.0
1578367200000,122.0
1578367500000,23.0
1578367800000,112.0
1578368100000,69.0
1578368400000,101.0
1578368700000,120.0
1578369000000,235.0
1578369300000,450.0
1578369600000,558.0
1578369900000,643.0
1578370200000,399.0
1578370500000,436.0
1578370800000,462.0
1578371100000,597.0
1578371400000,613.0
1578371700000,810.0
1578372000000,667.0
1578372300000,573.0
1578372600000,532.0
1578372900000,514.0
1578373200000,463.0
1578373500000,359.0
1578373800000,341.0
1578374100000,306.0
1578374400000,325.0
1578374700000,308.0
1578375000000,570.0
1578375300000,609.0
1578375600000,619.0
1578375900000,593.0
1578376200000,420.0
1578376500000,464.0
1578376800000,482.0
1578377100000,486.0
1578377400000,591.0
1578377700000,742.0
1578378000000,669.0
1578378300000,283.0
1578378600000,254.0
1578378900000,377.0
1578379200000,234.0
1578379500000,180.0
1578379800000,282.0
1578380100000,248.0
1578380400000,260.0
1578380700000,199.0
1578381000000,262.0
1578381300000,507.0
1578381600000,142.0
1578381900000,567.0
1578382200000,349.0
1578382500000,229.0
1578382800000,134.0
1578383100000,68.0
1578383400000,301.0
1578383700000,228.0
1578384000000,65.0
1578384300000,300.0
1578384600000,242.0
1578384900000,70.0
1578385200000,241.0
1578385500000,249.0
1578385800000,172.0
1578386100000,271.0
1578386400000,213.0
1578386700000,375.0
1578387000000,970.0
1578387300000,1336.0
1578387600000,672.0
1578387900000,927.0
1578388200000,784.0
1578388500000,783.0
1578388800000,719.0
1578389100000,698.0
1578389400000,586.0
1578389700000,572.0
1578390000000,578.0
1578390300000,598.0
1578390600000,624.0
1578390900000,428.0
1578391200000,342.0
1578391500000,344.0
1578391800000,346.0
1578392100000,302.0
1578392400000,747.0
1578392700000,769.0
1578393000000,710.0
1578393300000,835.0
1578393600000,693.0
1578393900000,462.0
1578394200000,406.0
1578394500000,471.0
1578394800000,449.0
1578395100000,405.0
1578395400000,655.0
1578395700000,860.0
1578396000000,672.0
1578396300000,742.0
1578396600000,723.0
1578396900000,515.0
1578397200000,390.0
1578397500000,467.0
1578397800000,516.0
1578398100000,444.0
1578398400000,798.0
1578398700000,1093.0
1578399000000,1056.0
1578399300000,1154.0
1578399600000,1174.0
1578399900000,1189.0
1578400200000,1203.0
1578400500000,1070.0
1578400800000,1006.0
1578401100000,1089.0
1578401400000,1146.0
1578401700000,1146.0
1578402000000,1270.0
1578402300000,1092.0
1578402600000,1092.0
1578402900000,1100.0
1578403200000,1194.0
1578403500000,1111.0
1578403800000,1118.0
1578404100000,1106.0
1578404400000,938.0
1578404700000,912.0
1578405000000,999.0
1578405300000,1036.0
1578405600000,976.0
1578405900000,1209.0
1578406200000,910.0
1578406500000,774.0
1578406800000,872.0
1578407100000,890.0
1578407400000,799.0
1578407700000,651.0
1578408000000,744.0
1578408300000,776.0
1578408600000,737.0
1578408900000,746.0
1578409200000,541.0
1578409500000,542.0
1578409800000,474.0
1578410100000,473.0
1578410400000,376.0
1578410700000,437.0
1578411000000,392.0
1578411300000,371.0
1578411600000,340.0
1578411900000,239.0
1578412200000,269.0
1578412500000,284.0
1578412800000,253.0
1578413100000,245.0
1578413400000,120.0
1578413700000,121.0
1578414000000,59.0
1578414300000,56.0
1578414600000,45.0
1578414900000,48.0
1578415200000,52.0
1578415500000,35.0
1578415800000,28.0
1578416100000,10.0
1578416400000,20.0
1578416700000,31.0
1578417000000,9.0
1578417300000,10.0
1578417600000,29.0
1578417900000,0.0
1578418200000,71.0
1578418500000,11.0
1578418800000,-2.0
1578419100000,8.0
1578419400000,5.5
