Sensor,s_0
1545148800000,24031734.0
1545149100000,24032268.0
1545149400000,24032873.0
1545149700000,24033468.0
1545150000000,24034114.0
1545150300000,24034720.0
1545150600000,24035306.0
1545150900000,24035928.0
1545151200000,24036581.0
1545151500000,24037151.0
1545151800000,24037750.0
1545152100000,24038369.0
1545152400000,24038939.0
1545152700000,24039473.0
1545153000000,24040047.0
1545153300000,24040558.0
1545153600000,24041144.0
1545153900000,24041625.0
1545154200000,24042124.0
1545154500000,24042668.0
1545154800000,24043140.0
1545155100000,24043671.0
1545155400000,24044194.0
1545155700000,24044683.0
1545156000000,24045179.0
1545156300000,24045681.0
1545156600000,24046173.0
1545156900000,24046675.0
1545157200000,24047176.0
1545157500000,24047677.0
1545157800000,24048191.0
1545158100000,24048713.0
1545158400000,24049215.0
1545158700000,24049744.0
1545159000000,24050208.0
1545159300000,24050749.0
1545159600000,24051244.0
1545159900000,24051770.0
1545160200000,24052254.0
1545160500000,24052763.0
1545160800000,24053278.0
1545161100000,24053801.0
1545161400000,24054365.0
1545161700000,24054894.0
1545162000000,24055487.0
1545162300000,24056055.0
1545162600000,24056631.0
1545162900000,24057189.0
1545163200000,24057769.0
1545163500000,24058356.0
1545163800000,24058988.0
1545164100000,24059611.0
1545164400000,24060208.0
1545164700000,24060786.0
1545165000000,24061416.0
1545165300000,24062028.0
1545165600000,24062649.0
1545165900000,24063347.0
1545166200000,24063934.0
1545166500000,24064599.0
1545166800000,24065231.0
1545167100000,24065909.0
1545167400000,24066539.0
1545167700000,24067091.0
1545168000000,24067723.0
1545168300000,24068362.0
1545168600000,24068978.0
1545168900000,24069661.0
1545169200000,24070249.0
1545169500000,24070850.0
1545169800000,24071419.0
1545170100000,24072027.0
1545170400000,24072587.0
1545170700000,24073139.0
1545171000000,24073681.0
1545171300000,24074208.0
1545171600000,24074751.0
1545171900000,24075287.0
1545172200000,24075810.0
1545172500000,24076301.0
1545172800000,24076816.0
1545173100000,24077313.0
1545173400000,24077802.0
1545173700000,24078345.0
1545174000000,24078885.0
1545174300000,24079408.0
1545174600000,24079940.0
1545174900000,24080494.0
1545175200000,24081045.0
1545175500000,24081559.0
1545175800000,24082078.0
1545176100000,24082608.0
1545176400000,24083107.0
1545176700000,24083596.0
1545177000000,24084152.0
1545177300000,24084669.0
1545177600000,24085268.0
1545177900000,24085783.0
1545178200000,24086372.0
1545178500000,24086941.0
1545178800000,24087490.0
1545179100000,24088030.0
1545179400000,24088542.0
1545179700000,24089095.0
1545180000000,24089626.0
1545180300000,24090181.0
1545180600000,24090743.0
1545180900000,24091289.0
1545181200000,24091890.0
1545181500000,24092497.0
1545181800000,24093127.0
1545182100000,24093701.0
1545182400000,24094311.0
1545182700000,24094882.0
1545183000000,24095530.0
1545183300000,24096249.0
1545183600000,24096923.0
1545183900000,24097604.0
1545184200000,24098305.0
1545184500000,24099002.0
1545184800000,24099762.0
1545185100000,24100457.0
1545185400000,24101249.0
1545185700000,24102080.0
1545186000000,24102880.0
1545186300000,24103798.0
1545186600000,24104701.0
1545186900000,24105583.0
1545187200000,24106490.0
1545187500000,24107296.0
1545187800000,24108257.0
1545188100000,24109113.0
1545188400000,24109931.0
1545188700000,24110764.0
1545189000000,24111614.0
1545189300000,24112399.0
1545189600000,24113208.0
1545189900000,24114044.0
1545190200000,24114829.0
