Sensor,s_0
1606590841000,-0.9897
1606590901000,-0.9897
1606590961000,-0.9897
1606591021000,-0.9898
1606591081000,-0.9898
1606591141000,-0.9898
1606591201000,-0.9898
1606591261000,-0.9899
1606591321000,-0.9898
1606591381000,-0.9901
1606591441000,-0.9902
1606591501000,-0.9902
1606591561000,-0.9902
1606591621000,-0.9902
1606591681000,-0.9901
1606591741000,-0.9902
1606591801000,-0.9902
1606591861000,-0.9903
1606591921000,-0.9903
1606591981000,-0.9903
1606592041000,-0.9905
1606592101000,-0.9906
1606592161000,-0.9907
1606592221000,-0.9906
1606592281000,-0.9909
1606592341000,-0.9907
1606592401000,-0.9909
1606592461000,-0.9907
1606592521000,-0.9908
1606592581000,-0.9909
1606592641000,-0.9909
1606592701000,-0.9906
1606592761000,-0.9907
1606592821000,-0.9906
1606592881000,-0.9908
1606592941000,-0.9909
1606593001000,-0.9909
1606593061000,-0.991
1606593121000,-0.9909
1606593181000,-0.9909
1606593241000,-0.9909
1606593301000,-0.9909
1606593361000,-0.9907
1606593421000,-0.9909
1606593481000,-0.9906
1606593541000,-0.9909
1606593601000,-0.9908
1606593661000,-0.9905
1606593721000,-0.9904
1606593781000,-0.9906
1606593841000,-0.9906
1606593901000,-0.9906
1606593961000,-0.9905
1606594021000,-0.9906
1606594081000,-0.9905
1606594141000,-0.9905
1606594201000,-0.9907
1606594261000,-0.9908
1606594321000,-0.9905
1606594381000,-0.9904
1606594441000,-0.9905
1606594501000,-0.9906
1606594561000,-0.9907
1606594621000,-0.9907
1606594681000,-0.9907
1606594741000,-0.9907
1606594801000,-0.9908
1606594861000,-0.9907
1606594921000,-0.9909
1606594981000,-0.9909
1606595041000,-0.9907
1606595101000,-0.9907
1606595161000,-0.9907
1606595221000,-0.9905
1606595281000,-0.9906
1606595341000,-0.9907
1606595401000,-0.9905
1606595461000,-0.9904
1606595521000,-0.9905
1606595581000,-0.9904
1606595641000,-0.9906
1606595701000,-0.9905
1606595761000,-0.9904
1606595821000,-0.99
1606595881000,-0.9898
1606595941000,-0.9881
1606596001000,-0.988
1606596061000,-0.988
1606596121000,-0.9879
1606596181000,-0.9879
1606596241000,-0.9878
1606596301000,-0.9879
1606596361000,-0.9879
1606596421000,-0.9877
1606596481000,-0.9877
1606596541000,-0.988
1606596601000,-0.988
1606596661000,-0.9882
1606596721000,-0.9883
1606596781000,-0.9886
1606596841000,-0.9888
1606596901000,-0.989
1606596961000,-0.989
1606597021000,-0.9894
1606597081000,-0.9895
1606597141000,-0.9895
1606597201000,-0.9896
1606597261000,-0.9883
1606597321000,-0.9872
1606597381000,-0.9862
1606597441000,-0.9854
1606597501000,-0.9846
1606597561000,-0.9836
1606597621000,-0.9827
1606597681000,-0.9817
1606597741000,-0.9811
1606597801000,-0.9804
1606597861000,-0.9799
1606597921000,-0.9793
1606597981000,-0.9788
1606598041000,-0.9781
1606598101000,-0.978
1606598161000,-0.9777
1606598221000,-0.9772
1606598281000,-0.9766
1606598341000,-0.9763
1606598401000,-0.9759
1606598461000,-0.9758
1606598521000,-0.9756
1606598581000,-0.9754
1606598641000,-0.9752
1606598701000,-0.975
1606598761000,-0.9749
1606598821000,-0.9746
1606598881000,-0.9745
1606598941000,-0.9742999999999999
1606599001000,-0.9741
1606599061000,-0.9737
1606599121000,-0.9734
1606599181000,-0.9734
1606599241000,-0.9733
1606599301000,-0.973
1606599361000,-0.973
1606599421000,-0.9728
1606599481000,-0.9727
1606599541000,-0.9726
1606599601000,-0.9726
1606599661000,-0.9723
1606599721000,-0.9723
1606599781000,-0.972
1606599841000,-0.9718
1606599901000,-0.9719
1606599961000,-0.9716
1606600021000,-0.9716
1606600081000,-0.9716
1606600141000,-0.9717
1606600201000,-0.9716
1606600261000,-0.9716
1606600321000,-0.9716
1606600381000,-0.9716
1606600441000,-0.9716
1606600501000,-0.9716
1606600561000,-0.9716
1606600621000,-0.9715
1606600681000,-0.9716
1606600741000,-0.9714
1606600801000,-0.9713
1606600861000,-0.9712
1606600921000,-0.9711
1606600981000,-0.9712
1606601041000,-0.9711
1606601101000,-0.9712
1606601161000,-0.9712
1606601221000,-0.9712
1606601281000,-0.9713
1606601341000,-0.971
1606601401000,-0.9709
1606601461000,-0.971
1606601521000,-0.9709
1606601581000,-0.971
1606601641000,-0.9712
1606601701000,-0.971
1606601761000,-0.9711
1606601821000,-0.971
1606601881000,-0.9711
1606601941000,-0.971
1606602001000,-0.9712
1606602061000,-0.9712
1606602121000,-0.9712
1606602181000,-0.9712
1606602241000,-0.971
1606602301000,-0.9712
1606602361000,-0.9711
1606602421000,-0.9712
1606602481000,-0.9712
1606602541000,-0.9712
1606602601000,-0.9712
1606602661000,-0.9712
1606602721000,-0.9712
1606602781000,-0.9711
1606602841000,-0.9711
1606602901000,-0.9712
1606602961000,-0.971
1606603021000,-0.971
1606603081000,-0.971
1606603141000,-0.9709
1606603201000,-0.9709
1606603261000,-0.9707
1606603321000,-0.9705
1606603381000,-0.9703
1606603441000,-0.9704
1606603501000,-0.9703
1606603561000,-0.9704
1606603621000,-0.9705
1606603681000,-0.9705
1606603741000,-0.9705
1606603801000,-0.9704
1606603861000,-0.9704
1606603921000,-0.9705
1606603981000,-0.9707
1606604041000,-0.9705
1606604101000,-0.9704
1606604161000,-0.9705
1606604221000,-0.9705
1606604281000,-0.97
1606604341000,-0.9702
1606604401000,-0.9702
1606604461000,-0.9701
1606604521000,-0.9702
1606604581000,-0.9701
1606604641000,-0.97
1606604701000,-0.9702
1606604761000,-0.97
1606604821000,-0.9701
1606604881000,-0.9699
1606604941000,-0.9699
1606605001000,-0.97
1606605061000,-0.9701
1606605121000,-0.9699
1606605181000,-0.9695
1606605241000,-0.9692
1606605301000,-0.9691
1606605361000,-0.969
1606605421000,-0.9689
1606605481000,-0.9689
1606605541000,-0.9688
1606605601000,-0.9688
1606605661000,-0.9688
1606605721000,-0.9686
1606605781000,-0.9687
1606605841000,-0.9686
1606605901000,-0.9688
1606605961000,-0.9689
1606606021000,-0.969
1606606081000,-0.9692
1606606141000,-0.9694
1606606201000,-0.9695
1606606261000,-0.9695
1606606321000,-0.9695
1606606381000,-0.9695
1606606441000,-0.9695
1606606501000,-0.9696
1606606561000,-0.9698
1606606621000,-0.9698
1606606681000,-0.9698
1606606741000,-0.9699
1606606801000,-0.9703
1606606861000,-0.9703
1606606921000,-0.9704
1606606981000,-0.9704
1606607041000,-0.9705
1606607101000,-0.9707
1606607161000,-0.9707
1606607221000,-0.9708
1606607281000,-0.9706
1606607341000,-0.9705
1606607401000,-0.9705
1606607461000,-0.9706
1606607521000,-0.9706
1606607581000,-0.9707
1606607641000,-0.9707
1606607701000,-0.9709
1606607761000,-0.9708
1606607821000,-0.9709
1606607881000,-0.971
1606607941000,-0.9709
1606608001000,-0.9709
1606608061000,-0.9709
1606608121000,-0.971
1606608181000,-0.9712
1606608241000,-0.9711
1606608301000,-0.9709
1606608361000,-0.9708
1606608421000,-0.9708
1606608481000,-0.9708
1606608541000,-0.9708
1606608601000,-0.9709
1606608661000,-0.971
1606608721000,-0.9711
1606608781000,-0.9712
1606608841000,-0.9711
1606608901000,-0.9709
1606608961000,-0.9711
1606609021000,-0.9709
1606609081000,-0.9712
1606609141000,-0.9713
1606609201000,-0.9712
1606609261000,-0.9712
1606609321000,-0.9713
1606609381000,-0.9712
1606609441000,-0.9716
1606609501000,-0.9714
1606609561000,-0.9715
1606609621000,-0.9715
1606609681000,-0.9715
1606609741000,-0.9716
1606609801000,-0.9715
1606609861000,-0.9713
1606609921000,-0.9713
1606609981000,-0.9715
1606610041000,-0.9714
1606610101000,-0.9713
1606610161000,-0.9716
1606610221000,-0.9717
1606610281000,-0.9717
1606610341000,-0.9717
1606610401000,-0.9718
1606610461000,-0.9716
1606610521000,-0.9717
1606610581000,-0.9716
1606610641000,-0.9718
1606610701000,-0.9716
1606610761000,-0.9716
1606610821000,-0.9716
1606610881000,-0.9713
1606610941000,-0.9712
1606611001000,-0.9713
1606611061000,-0.9714
1606611121000,-0.9713
1606611181000,-0.9713
1606611241000,-0.9712
1606611301000,-0.9713
1606611361000,-0.9714
1606611421000,-0.9712
1606611481000,-0.9713
1606611541000,-0.9711
1606611601000,-0.971
1606611661000,-0.9709
1606611721000,-0.971
1606611781000,-0.9712
1606611841000,-0.9712
1606611901000,-0.9714
1606611961000,-0.9712
1606612021000,-0.9711
1606612081000,-0.9712
1606612141000,-0.971
1606612201000,-0.9712
1606612261000,-0.9711
1606612321000,-0.9711
1606612381000,-0.9711
1606612441000,-0.9712
1606612501000,-0.9714
1606612561000,-0.9715
1606612621000,-0.9712
1606612681000,-0.9709
1606612741000,-0.9709
1606612801000,-0.9706
1606612861000,-0.9703
1606612921000,-0.9702
1606612981000,-0.9701
1606613041000,-0.97
1606613101000,-0.9699
1606613161000,-0.9701
1606613221000,-0.9701
1606613281000,-0.97
1606613341000,-0.9702
1606613401000,-0.9702
1606613461000,-0.9702
1606613521000,-0.9703
1606613581000,-0.9704
1606613641000,-0.9704
1606613701000,-0.9704
1606613761000,-0.9702
1606613821000,-0.9704
1606613881000,-0.9705
1606613941000,-0.9705
1606614001000,-0.9704
1606614061000,-0.9706
1606614121000,-0.9704
1606614181000,-0.9705
1606614241000,-0.9702
1606614301000,-0.9701
1606614361000,-0.9702
1606614421000,-0.9702
1606614481000,-0.9704
1606614541000,-0.9705
1606614601000,-0.9705
1606614661000,-0.9705
1606614721000,-0.9704
1606614781000,-0.9705
1606614841000,-0.9705
1606614901000,-0.9705
1606614961000,-0.9704
1606615021000,-0.9704
1606615081000,-0.9704
1606615141000,-0.9704
1606615201000,-0.9704
1606615261000,-0.9706
1606615321000,-0.9706
1606615381000,-0.9706
1606615441000,-0.9704
1606615501000,-0.9704
1606615561000,-0.9704
1606615621000,-0.9705
1606615681000,-0.9703
1606615741000,-0.9705
1606615801000,-0.9706
1606615861000,-0.9705
1606615921000,-0.9707
1606615981000,-0.9708
1606616041000,-0.9709
1606616101000,-0.9708
1606616161000,-0.9709
1606616221000,-0.971
1606616281000,-0.9711
1606616341000,-0.971
1606616401000,-0.971
1606616461000,-0.971
1606616521000,-0.9711
1606616581000,-0.9711
1606616641000,-0.9712
1606616701000,-0.9712
1606616761000,-0.9711
1606616821000,-0.9709
1606616881000,-0.9711
1606616941000,-0.971
1606617001000,-0.9711
1606617061000,-0.9711
1606617121000,-0.971
1606617181000,-0.971
1606617241000,-0.9712
1606617301000,-0.9709
