Sensor,s_0
1545148800000,13113959.0
1545149100000,13114238.0
1545149400000,13114547.0
1545149700000,13114832.0
1545150000000,13115198.0
1545150300000,13115491.0
1545150600000,13115791.0
1545150900000,13116156.0
1545151200000,13116461.0
1545151500000,13116767.0
1545151800000,13117060.0
1545152100000,13117389.0
1545152400000,13117663.0
1545152700000,13117906.0
1545153000000,13118172.0
1545153300000,13118401.0
1545153600000,13118633.0
1545153900000,13118862.0
1545154200000,13119073.0
1545154500000,13119293.0
1545154800000,13119492.0
1545155100000,13119708.0
1545155400000,13119919.0
1545155700000,13120132.0
1545156000000,13120327.0
1545156300000,13120531.0
1545156600000,13120723.0
1545156900000,13120925.0
1545157200000,13121144.0
1545157500000,13121356.0
1545157800000,13121567.0
1545158100000,13121775.0
1545158400000,13121997.0
1545158700000,13122210.0
1545159000000,13122429.0
1545159300000,13122624.0
1545159600000,13122852.0
1545159900000,13123053.0
1545160200000,13123251.0
1545160500000,13123455.0
1545160800000,13123668.0
1545161100000,13123930.0
1545161400000,13124153.0
1545161700000,13124409.0
1545162000000,13124695.0
1545162300000,13124977.0
1545162600000,13125222.0
1545162900000,13125503.0
1545163200000,13125807.0
1545163500000,13126089.0
1545163800000,13126418.0
1545164100000,13126747.0
1545164400000,13127058.0
1545164700000,13127357.0
1545165000000,13127634.0
1545165300000,13127967.0
1545165600000,13128298.0
1545165900000,13128646.0
1545166200000,13128983.0
1545166500000,13129343.0
1545166800000,13129709.0
1545167100000,13130078.0
1545167400000,13130402.0
1545167700000,13130719.0
1545168000000,13131011.0
1545168300000,13131355.0
1545168600000,13131686.0
1545168900000,13132047.0
1545169200000,13132363.0
1545169500000,13132657.0
1545169800000,13132922.0
1545170100000,13133233.0
1545170400000,13133499.0
1545170700000,13133762.0
1545171000000,13134001.0
1545171300000,13134259.0
1545171600000,13134498.0
1545171900000,13134724.0
1545172200000,13134932.0
1545172500000,13135152.0
1545172800000,13135344.0
1545173100000,13135564.0
1545173400000,13135778.0
1545173700000,13135993.0
1545174000000,13136213.0
1545174300000,13136471.0
1545174600000,13136708.0
1545174900000,13136948.0
1545175200000,13137204.0
1545175500000,13137426.0
1545175800000,13137654.0
1545176100000,13137868.0
1545176400000,13138099.0
1545176700000,13138314.0
1545177000000,13138558.0
1545177300000,13138782.0
1545177600000,13139051.0
1545177900000,13139269.0
1545178200000,13139540.0
1545178500000,13139853.0
1545178800000,13140072.0
1545179100000,13140336.0
1545179400000,13140558.0
1545179700000,13140789.0
1545180000000,13141031.0
1545180300000,13141280.0
1545180600000,13141549.0
1545180900000,13141813.0
1545181200000,13142122.0
1545181500000,13142425.0
1545181800000,13142729.0
1545182100000,13143013.0
1545182400000,13143327.0
1545182700000,13143617.0
1545183000000,13143977.0
1545183300000,13144379.0
1545183600000,13144747.0
1545183900000,13145124.0
1545184200000,13145509.0
1545184500000,13145945.0
1545184800000,13146358.0
1545185100000,13146820.0
1545185400000,13147288.0
1545185700000,13147828.0
1545186000000,13148377.0
1545186300000,13148951.0
1545186600000,13149572.0
1545186900000,13150163.0
1545187200000,13150806.0
1545187500000,13151382.0
1545187800000,13152007.0
1545188100000,13152650.0
1545188400000,13153238.0
1545188700000,13153796.0
1545189000000,13154379.0
1545189300000,13154895.0
1545189600000,13155425.0
1545189900000,13155989.0
1545190200000,13156522.0
1545190500000,13157093.0
1545190800000,13157653.0
1545191100000,13158161.0
1545191400000,13158682.0
1545191700000,13159280.0
1545192000000,13159772.0
1545192300000,13160291.0
1545192600000,13160745.0
1545192900000,13161243.0
1545193200000,13161763.0
1545193500000,13162245.0
1545193800000,13162727.0
1545194100000,13163180.0
1545194400000,13163659.0
1545194700000,13164179.0
1545195000000,13164632.0
1545195300000,13165042.0
1545195600000,13165472.0
1545195900000,13165839.0
1545196200000,13166176.0
1545196500000,13166553.0
1545196800000,13166921.0
1545197100000,13167335.0
1545197400000,13167754.0
1545197700000,13168182.0
1545198000000,13168593.0
1545198300000,13168888.0
1545198600000,13169209.0
1545198900000,13169546.0
1545199200000,13169848.0
1545199500000,13170144.0
1545199800000,13170398.0
1545200100000,13170632.0
1545200400000,13170907.0
1545200700000,13171127.0
1545201000000,13171390.0
1545201300000,13171695.0
1545201600000,13171968.0
1545201900000,13172236.0
1545202200000,13172490.0
1545202500000,13172725.0
1545202800000,13172949.0
1545203100000,13173182.0
1545203400000,13173423.0
1545203700000,13173660.0
1545204000000,13173905.0
1545204300000,13174087.0
1545204600000,13174253.0
1545204900000,13174409.0
1545205200000,13174588.0
1545205500000,13174774.0
1545205800000,13174966.0
1545206100000,13175110.0
1545206400000,13175261.0
1545206700000,13175436.0
1545207000000,13175635.0
1545207300000,13175823.0
1545207600000,13176027.0
1545207900000,13176191.0
1545208200000,13176361.0
1545208500000,13176526.0
1545208800000,13176694.0
1545209100000,13176853.0
1545209400000,13176986.0
1545209700000,13177123.0
1545210000000,13177266.0
1545210300000,13177400.0
1545210600000,13177572.0
1545210900000,13177770.0
1545211200000,13177968.0
1545211500000,13178167.0
1545211800000,13178369.0
1545212100000,13178523.0
1545212400000,13178660.0
1545212700000,13178794.0
1545213000000,13178933.0
1545213300000,13179075.0
1545213600000,13179255.0
1545213900000,13179442.0
1545214200000,13179600.0
1545214500000,13179743.0
1545214800000,13179905.0
1545215100000,13180084.0
1545215400000,13180280.0
1545215700000,13180508.0
1545216000000,13180705.0
1545216300000,13180912.0
1545216600000,13181128.0
1545216900000,13181368.0
1545217200000,13181585.0
1545217500000,13181797.0
1545217800000,13182008.0
1545218100000,13182209.0
1545218400000,13182462.0
1545218700000,13182723.0
1545219000000,13182893.0
1545219300000,13183048.0
1545219600000,13183179.0
1545219900000,13183308.0
1545220200000,13183453.0
1545220500000,13183603.0
1545220800000,13183777.0
1545221100000,13183937.0
1545221400000,13184097.0
1545221700000,13184252.0
1545222000000,13184395.0
1545222300000,13184547.0
1545222600000,13184708.0
1545222900000,13184855.0
1545223200000,13185001.0
1545223500000,13185129.0
1545223800000,13185259.0
1545224100000,13185386.0
1545224400000,13185593.0
1545224700000,13185835.0
1545225000000,13186037.0
1545225300000,13186207.0
1545225600000,13186366.0
1545225900000,13186514.0
1545226200000,13186698.0
1545226500000,13186864.0
1545226800000,13187056.0
1545227100000,13187250.0
1545227400000,13187420.0
1545227700000,13187568.0
1545228000000,13187703.0
1545228300000,13187845.0
1545228600000,13188037.0
1545228900000,13188257.0
1545229200000,13188480.0
1545229500000,13188711.0
1545229800000,13188881.0
1545230100000,13189021.0
1545230400000,13189183.0
1545230700000,13189336.0
1545231000000,13189491.0
1545231300000,13189640.0
1545231600000,13189821.0
1545231900000,13190002.0
1545232200000,13190247.0
1545232500000,13190412.0
1545232800000,13190588.0
1545233100000,13190791.0
1545233400000,13190963.0
1545233700000,13191172.0
1545234000000,13191406.0
1545234300000,13191630.0
1545234600000,13191902.0
1545234900000,13192155.0
1545235200000,13192401.0
1545235500000,13192677.0
1545235800000,13192984.0
1545236100000,13193377.0
1545236400000,13193706.0
1545236700000,13194050.0
1545237000000,13194417.0
1545237300000,13194757.0
1545237600000,13195159.0
1545237900000,13195493.0
1545238200000,13195831.0
1545238500000,13196158.0
1545238800000,13196501.0
1545239100000,13196795.0
1545239400000,13197114.0
1545239700000,13197403.0
1545240000000,13197684.0
1545240300000,13197944.0
1545240600000,13198208.0
1545240900000,13198475.0
1545241200000,13198727.0
1545241500000,13198991.0
1545241800000,13199225.0
1545242100000,13199508.0
1545242400000,13199747.0
1545242700000,13199989.0
1545243000000,13200264.0
1545243300000,13200548.0
1545243600000,13200783.0
1545243900000,13201004.0
1545244200000,13201247.0
1545244500000,13201511.0
1545244800000,13201745.0
1545245100000,13201943.0
1545245400000,13202165.0
1545245700000,13202403.0
1545246000000,13202638.0
1545246300000,13202929.0
1545246600000,13203204.0
1545246900000,13203497.0
1545247200000,13203748.0
1545247500000,13203969.0
1545247800000,13204259.0
1545248100000,13204577.0
1545248400000,13204902.0
1545248700000,13205189.0
1545249000000,13205435.0
1545249300000,13205726.0
1545249600000,13206028.0
1545249900000,13206365.0
1545250200000,13206697.0
1545250500000,13207102.0
1545250800000,13207485.0
1545251100000,13207849.0
1545251400000,13208192.0
1545251700000,13208562.0
1545252000000,13208925.0
1545252300000,13209321.0
1545252600000,13209663.0
1545252900000,13209982.0
1545253200000,13210312.0
1545253500000,13210669.0
1545253800000,13211000.0
1545254100000,13211316.0
1545254400000,13211667.0
1545254700000,13212005.0
1545255000000,13212292.0
1545255300000,13212607.0
1545255600000,13212902.0
1545255900000,13213199.0
1545256200000,13213505.0
1545256500000,13213820.0
1545256800000,13214102.0
1545257100000,13214372.0
1545257400000,13214613.0
1545257700000,13214871.0
1545258000000,13215134.0
1545258300000,13215398.0
1545258600000,13215648.0
1545258900000,13215888.0
1545259200000,13216126.0
1545259500000,13216375.0
1545259800000,13216611.0
1545260100000,13216863.0
1545260400000,13217105.0
