Sensor,s_0
1545148800000,1344415.0
1545149100000,1271860.0
1545149400000,1348574.0
1545149700000,1359148.0
1545150000000,1358663.0
1545150300000,1455679.0
1545150600000,1357892.0
1545150900000,1550327.0
1545151200000,1331027.0
1545151500000,1306465.0
1545151800000,1475507.0
1545152100000,1282697.0
1545152400000,1362545.0
1545152700000,1090952.0
1545153000000,1440912.0
1545153300000,1413322.0
1545153600000,1195331.0
1545153900000,1322444.0
1545154200000,1386546.0
1545154500000,1194348.0
1545154800000,1281337.0
1545155100000,1423587.0
1545155400000,1407790.0
1545155700000,1488664.0
1545156000000,1394781.0
1545156300000,1444438.0
1545156600000,1390210.0
1545156900000,1387827.0
1545157200000,1250407.0
1545157500000,1297494.0
1545157800000,1299359.0
1545158100000,1416141.0
1545158400000,1387033.0
1545158700000,1348768.0
1545159000000,1370104.0
1545159300000,1438097.0
1545159600000,1324517.0
1545159900000,1500632.0
1545160200000,1306714.0
1545160500000,1405115.0
1545160800000,1266052.0
1545161100000,1312329.0
1545161400000,1368706.0
1545161700000,1423018.0
1545162000000,1404300.0
1545162300000,1380208.0
1545162600000,1314397.0
1545162900000,1336838.0
1545163200000,1352688.0
1545163500000,1440822.0
1545163800000,1342438.0
1545164100000,1343576.0
1545164400000,1331703.0
1545164700000,1327288.0
1545165000000,1431592.0
1545165300000,1274444.0
1545165600000,1447538.0
1545165900000,1396008.0
1545166200000,1349002.0
1545166500000,1442489.0
1545166800000,1388311.0
1545167100000,1474578.0
1545167400000,1264240.0
1545167700000,1406206.0
1545168000000,1363290.0
1545168300000,1373618.0
1545168600000,1352183.0
1545168900000,1396725.0
1545169200000,1465249.0
1545169500000,1329176.0
1545169800000,1301217.0
1545170100000,1337240.0
1545170400000,1380211.0
1545170700000,1337632.0
1545171000000,1331473.0
1545171300000,1315354.0
1545171600000,1385868.0
1545171900000,1403056.0
1545172200000,1375158.0
1545172500000,1320714.0
1545172800000,1326363.0
1545173100000,1476514.0
1545173400000,1318703.0
1545173700000,1306803.0
1545174000000,1314625.0
1545174300000,1383498.0
1545174600000,1271837.0
1545174900000,1387369.0
1545175200000,1404488.0
1545175500000,1363245.0
1545175800000,1363574.0
1545176100000,1333629.0
1545176400000,1401410.0
1545176700000,1419631.0
1545177000000,1334062.0
1545177300000,1414223.0
1545177600000,1315540.0
1545177900000,1390304.0
1545178200000,1325821.0
1545178500000,1425512.0
1545178800000,1300920.0
1545179100000,1339490.0
1545179400000,1385790.0
1545179700000,1408365.0
1545180000000,1411292.0
1545180300000,1419317.0
1545180600000,1425442.0
1545180900000,1391450.0
1545181200000,1323097.0
1545181500000,1352803.0
1545181800000,1313254.0
1545182100000,1414116.0
1545182400000,1315052.0
1545182700000,1321351.0
1545183000000,1367664.0
1545183300000,1330257.0
1545183600000,1402525.0
1545183900000,1375616.0
1545184200000,1357208.0
1545184500000,1376468.0
1545184800000,1348550.0
1545185100000,1333446.0
1545185400000,1443617.0
1545185700000,1405179.0
1545186000000,1411603.0
1545186300000,1443604.0
1545186600000,1413279.0
1545186900000,1414863.0
1545187200000,1372600.0
1545187500000,1370931.0
1545187800000,1380752.0
1545188100000,1292276.0
1545188400000,1386217.0
1545188700000,1384083.0
1545189000000,1341849.0
1545189300000,1413906.0
1545189600000,1404028.0
1545189900000,1327607.0
1545190200000,1409888.0
1545190500000,1415399.0
1545190800000,1327626.0
1545191100000,1497463.0
1545191400000,1401660.0
1545191700000,1364788.0
1545192000000,1343426.0
1545192300000,1362395.0
1545192600000,1402957.0
1545192900000,1427268.0
1545193200000,1338274.0
1545193500000,1427418.0
1545193800000,1268675.0
1545194100000,1252751.0
1545194400000,1377983.0
1545194700000,1394881.0
1545195000000,1372827.0
1545195300000,1396755.0
1545195600000,1396954.0
1545195900000,1508153.0
1545196200000,1434709.0
1545196500000,1363144.0
1545196800000,1331006.0
1545197100000,1413592.0
1545197400000,1329111.0
1545197700000,1332794.0
1545198000000,1459115.0
1545198300000,1455493.0
1545198600000,1380647.0
1545198900000,1419119.0
1545199200000,1433718.0
1545199500000,1376863.0
1545199800000,1318702.0
1545200100000,1312554.0
1545200400000,1359919.0
1545200700000,1336273.0
1545201000000,1294049.0
1545201300000,1434805.0
1545201600000,1350698.0
1545201900000,1366268.0
1545202200000,1336251.0
1545202500000,1469319.0
1545202800000,1423509.0
1545203100000,1405631.0
1545203400000,1338452.0
1545203700000,1286781.0
1545204000000,1425807.0
1545204300000,1287117.0
1545204600000,1422682.0
1545204900000,1291088.0
1545205200000,1427676.0
1545205500000,1419013.0
1545205800000,1281844.0
1545206100000,1385845.0
1545206400000,1466094.0
1545206700000,1423045.0
1545207000000,1384277.0
1545207300000,1370710.0
1545207600000,1307236.0
1545207900000,1389876.0
1545208200000,1324211.0
1545208500000,1360248.0
1545208800000,1372031.0
1545209100000,1344225.0
1545209400000,1435720.0
1545209700000,1416389.0
1545210000000,1340956.0
1545210300000,1331493.0
1545210600000,1344089.0
1545210900000,1344342.0
1545211200000,1354008.0
1545211500000,1400167.0
1545211800000,1387989.0
1545212100000,1297993.0
1545212400000,1393852.0
1545212700000,1378077.0
1545213000000,1389179.0
1545213300000,1379005.0
1545213600000,1394981.0
1545213900000,1360190.0
1545214200000,1286652.0
1545214500000,1404669.0
1545214800000,1358489.0
1545215100000,1369646.0
1545215400000,1384735.0
1545215700000,1466089.0
1545216000000,1464502.0
1545216300000,1269384.0
1545216600000,1400742.0
1545216900000,1395346.0
1545217200000,1327970.0
1545217500000,1365394.0
1545217800000,1295331.0
1545218100000,1345986.0
1545218400000,1333333.0
1545218700000,1388823.0
1545219000000,1366643.0
1545219300000,1353376.0
1545219600000,1357445.0
1545219900000,1316456.0
1545220200000,1419462.0
1545220500000,1353251.0
1545220800000,1388501.0
1545221100000,1309675.0
1545221400000,1393968.0
1545221700000,1330887.0
1545222000000,1368239.0
1545222300000,1303947.0
1545222600000,1363147.0
1545222900000,1413374.0
1545223200000,1436187.0
1545223500000,1356279.0
1545223800000,1229995.0
1545224100000,1426787.0
1545224400000,1209169.0
1545224700000,1396857.0
1545225000000,1397500.0
1545225300000,1291390.0
1545225600000,1370849.0
1545225900000,1439047.0
1545226200000,1373023.0
1545226500000,1332300.0
1545226800000,1317470.0
1545227100000,1331035.0
1545227400000,1342188.0
1545227700000,1380576.0
1545228000000,1303794.0
1545228300000,1362742.0
1545228600000,1419046.0
1545228900000,1410053.0
1545229200000,1364521.0
1545229500000,1430296.0
1545229800000,1399612.0
1545230100000,1403762.0
1545230400000,1372131.0
1545230700000,1414240.0
1545231000000,1434989.0
1545231300000,1434661.0
1545231600000,1376235.0
1545231900000,1381102.0
1545232200000,1437568.0
1545232500000,1377172.0
1545232800000,1370411.0
1545233100000,1373621.0
1545233400000,1379878.0
1545233700000,1314981.0
1545234000000,1355973.0
1545234300000,1358220.0
1545234600000,1369492.0
1545234900000,1361748.0
1545235200000,1318209.0
1545235500000,1327636.0
1545235800000,1349786.0
1545236100000,1304867.0
1545236400000,1475461.0
1545236700000,1349813.0
1545237000000,1367295.0
1545237300000,1460428.0
1545237600000,1331888.0
1545237900000,1350552.0
1545238200000,1363985.0
1545238500000,1455530.0
1545238800000,1363326.0
1545239100000,1327150.0
1545239400000,1337757.0
1545239700000,1414161.0
1545240000000,1402109.0
1545240300000,1393403.0
1545240600000,1455170.0
1545240900000,1366271.0
1545241200000,1379876.0
1545241500000,1371480.0
1545241800000,1385137.0
1545242100000,1361948.0
1545242400000,1335049.0
1545242700000,1381581.0
1545243000000,1352596.0
1545243300000,1432541.0
1545243600000,1381871.0
1545243900000,1393661.0
1545244200000,1447300.0
1545244500000,1240665.0
1545244800000,1390366.0
1545245100000,1409888.0
1545245400000,1455731.0
1545245700000,1390334.0
1545246000000,1403333.0
1545246300000,1374484.0
1545246600000,1367485.0
1545246900000,1433107.0
1545247200000,1409146.0
1545247500000,1409548.0
1545247800000,1298541.0
1545248100000,1413707.0
1545248400000,1388384.0
1545248700000,1374738.0
1545249000000,1367405.0
1545249300000,1355387.0
1545249600000,1285471.0
1545249900000,1328525.0
1545250200000,1354553.0
1545250500000,1426210.0
1545250800000,1419317.0
1545251100000,1390653.0
1545251400000,1336939.0
1545251700000,1336148.0
1545252000000,1371986.0
1545252300000,1344748.0
1545252600000,1463586.0
1545252900000,1275078.0
1545253200000,1399004.0
1545253500000,1362598.0
1545253800000,1290237.0
