Sensor,s_0
1604937600000,208.75
1604937900000,147.8
1604938200000,137.2
1604938500000,115.8
1604938800000,102.0
1604939100000,94.0
1604939400000,73.8
1604939700000,86.2
1604940000000,73.2
1604940300000,53.6
1604940600000,47.8
1604940900000,48.4
1604941200000,48.4
1604941500000,44.2
1604941800000,43.8
1604942100000,40.8
1604942400000,35.6
1604942700000,27.4
1604943000000,31.4
1604943300000,34.0
1604943600000,22.0
1604943900000,28.200000000000003
1604944200000,22.8
1604944500000,18.2
1604944800000,16.8
1604945100000,9.6
1604945400000,17.4
1604945700000,12.399999999999999
1604946000000,16.6
1604946300000,15.600000000000001
1604946600000,13.0
1604946900000,10.8
1604947200000,16.2
1604947500000,17.8
1604947800000,18.2
1604948100000,17.0
1604948400000,17.0
1604948700000,14.399999999999999
1604949000000,15.2
1604949300000,14.600000000000001
1604949600000,14.600000000000001
1604949900000,14.600000000000001
1604950200000,21.8
1604950500000,15.399999999999999
1604950800000,18.0
1604951100000,14.600000000000001
1604951400000,14.0
1604951700000,18.0
1604952000000,18.6
1604952300000,21.4
1604952600000,17.4
1604952900000,24.4
1604953200000,19.8
1604953500000,25.6
1604953800000,28.799999999999997
1604954100000,37.2
1604954400000,41.4
1604954700000,43.8
1604955000000,49.0
1604955300000,65.0
1604955600000,80.0
1604955900000,102.8
1604956200000,106.8
1604956500000,132.8
1604956800000,163.8
1604957100000,216.8
1604957400000,262.0
1604957700000,313.0
1604958000000,341.6
1604958300000,441.8
1604958600000,519.6
1604958900000,674.2
1604959200000,809.0
1604959500000,928.6
1604959800000,1118.8
1604960100000,1286.6
1604960400000,1527.0
1604960700000,1874.0
1604961000000,2190.0
1604961300000,2513.8
1604961600000,2938.8
1604961900000,3264.6
1604962200000,3754.8
1604962500000,4339.6
1604962800000,4954.2
1604963100000,5480.8
1604963400000,6182.6
1604963700000,6778.2
1604964000000,7342.4
1604964300000,7981.4
1604964600000,8637.8
1604964900000,9360.4
1604965200000,9927.6
