Sensor,s_0
1546272000000,8140998320.4
1546272300000,8175410065.0
1546272600000,8209821809.2
1546272900000,8230564280.8
1546273200000,8230802843.2
1546273500000,8231041405.8
1546273800000,8231257785.0
1546274100000,8231440890.0
1546274400000,8231623995.0
1546274700000,8232774484.0
1546275000000,8235376049.0
1546275300000,8237977613.6
1546275600000,8238616650.8
1546275900000,8236311897.4
1546276200000,8234007143.6
1546276500000,8231808728.8
1546276800000,8229769821.2
1546277100000,8227730913.8
1546277400000,8227443399.0
1546277700000,8229782974.0
1546278000000,8232122549.0
1546278300000,8233568287.4
1546278600000,8233673270.6
1546278900000,8233778254.4
1546279200000,8233879540.8
1546279500000,8233975281.4
1546279800000,8234071022.2
1546280100000,8239666229.4
1546280400000,8253510636.0
1546280700000,8267355042.6
1546281000000,8292953211.6
1546281300000,8336182023.8
1546281600000,8379410836.2
1546281900000,8381301760.4
1546282200000,8321185852.8
1546282500000,8261069945.0
1546282800000,8219326079.0
1546283100000,8205140276.0
1546283400000,8190954472.6
1546283700000,8189536974.4
1546284000000,8207271933.2
1546284300000,8225006891.8
1546284600000,8234789762.4
1546284900000,8232644500.6
1546285200000,8230499239.4
1546285500000,8216393375.0
1546285800000,8184346606.6
1546286100000,8152299838.4
1546286400000,8148287294.2
1546286700000,8186326086.4
1546287000000,8224364878.8
1546287300000,8232564156.2
1546287600000,8196004162.0
1546287900000,8159444167.8
1546288200000,8150194841.6
1546288500000,8181911518.2
1546288800000,8213628194.6
1546289100000,8232658781.0
1546289400000,8232660231.4
1546289700000,8232661682.0
1546290000000,8234128453.6
1546290300000,8237793206.6
1546290600000,8241457959.6
1546290900000,8242681997.4
1546291200000,8240244963.0
1546291500000,8237807928.4
1546291800000,8235873513.2
1546292100000,8234693026.8
1546292400000,8233512540.4
1546292700000,8232814316.0
1546293000000,8232839484.4
1546293300000,8232864652.6
1546293600000,8218340159.2
1546293900000,8181991173.2
1546294200000,8145642187.4
1546294500000,8138872656.0
1546294800000,8176472306.4
1546295100000,8214071957.0
1546295400000,8237617306.2
1546295700000,8240081203.2
1546296000000,8242545100.4
1546296300000,8243042561.0
1546296600000,8240590366.2
1546296900000,8238138172.0
1546297200000,8236763537.6
1546297500000,8237005244.2
1546297800000,8237246950.4
1546298100000,8237298190.6
1546298400000,8237063731.6
1546298700000,8236829272.6
1546299000000,8236696208.2
1546299300000,8236715235.8
1546299600000,8236734263.2
1546299900000,8234638488.0
1546300200000,8229370509.0
1546300500000,8224102529.8
1546300800000,8214231808.8
1546301100000,8197456975.0
1546301400000,8180682141.2
1546301700000,8165738924.0
1546302000000,8153543132.2
1546302300000,8141347340.4
1546302600000,8159372966.2
