Sensor,s_0
1564588800000,43.4
1564589100000,95.56
1564589400000,150.96
1564589700000,73.48
1564590000000,43.36
1564590300000,49.16
1564590600000,57.72
1564590900000,66.44
1564591200000,52.54166666666666
1564591500000,32.28
1564591800000,68.24
1564592100000,51.12
1564592400000,58.2
1564592700000,61.84
1564593000000,59.44
1564593300000,63.36
1564593600000,36.8
1564593900000,77.0
1564594200000,78.72
1564594500000,65.0
1564594800000,64.125
1564595100000,62.040000000000006
1564595400000,46.0
1564595700000,58.125
1564596000000,39.32
1564596300000,51.64
1564596600000,48.64
1564596900000,48.8
1564597200000,43.56
1564597500000,48.6
1564597800000,54.8
1564598100000,68.44
1564598400000,68.32
1564598700000,63.41666666666667
1564599000000,45.24
1564599300000,55.16
1564599600000,112.36
1564599900000,66.88
1564600200000,69.36
1564600500000,69.48
1564600800000,77.36
1564601100000,44.6
1564601400000,79.68
1564601700000,65.36
1564602000000,65.66666666666667
1564602300000,57.08333333333333
1564602600000,50.08333333333334
1564602900000,68.0
1564603200000,78.64
1564603500000,56.125
1564603800000,57.375
1564604100000,102.48
1564604400000,57.56
1564604700000,51.76
1564605000000,42.32
1564605300000,57.760000000000005
1564605600000,38.36
1564605900000,28.200000000000003
1564606200000,42.92
1564606500000,36.4
1564606800000,41.72
1564607100000,49.2
1564607400000,39.0
1564607700000,38.72
1564608000000,43.44
1564608300000,47.4
1564608600000,30.08
1564608900000,35.08
1564609200000,41.36
1564609500000,24.583333333333336
1564609800000,43.76
1564610100000,37.36
1564610400000,34.48
1564610700000,38.76
1564611000000,29.6
1564611300000,45.88
1564611600000,47.32
1564611900000,40.28
1564612200000,20.64
1564612500000,35.76
1564612800000,34.88
1564613100000,27.759999999999998
1564613400000,30.08
1564613700000,30.4
1564614000000,26.880000000000003
1564614300000,42.48
1564614600000,41.96
1564614900000,35.4
1564615200000,19.08
1564615500000,30.560000000000002
1564615800000,34.76
1564616100000,13.16
1564616400000,22.44
1564616700000,28.04
1564617000000,30.439999999999998
1564617300000,27.159999999999997
1564617600000,22.92
1564617900000,20.4
1564618200000,24.32
1564618500000,27.240000000000002
1564618800000,25.759999999999998
1564619100000,25.6
1564619400000,29.0
1564619700000,28.64
1564620000000,36.44
1564620300000,35.16
1564620600000,36.24
1564620900000,27.880000000000003
1564621200000,49.12
1564621500000,31.479999999999997
1564621800000,47.36
1564622100000,48.32
1564622400000,68.32
1564622700000,99.64
1564623000000,64.12
1564623300000,49.0
1564623600000,41.96
1564623900000,48.0
1564624200000,39.92
1564624500000,64.52
1564624800000,85.36
1564625100000,57.56
1564625400000,48.92
1564625700000,51.96
1564626000000,50.52
1564626300000,57.44
1564626600000,60.36
1564626900000,43.44
1564627200000,29.68
1564627500000,50.44
1564627800000,37.84
1564628100000,58.959999999999994
1564628400000,41.8
1564628700000,36.4
1564629000000,38.56
1564629300000,47.2
1564629600000,31.880000000000003
1564629900000,38.76
1564630200000,40.36
1564630500000,62.120000000000005
1564630800000,25.4
1564631100000,37.8
1564631400000,42.72
1564631700000,33.6
1564632000000,60.760000000000005
1564632300000,66.24
1564632600000,84.48
1564632900000,48.28
1564633200000,32.8
1564633500000,27.560000000000002
1564633800000,25.759999999999998
1564634100000,32.56
1564634400000,36.92
1564634700000,33.12
1564635000000,29.880000000000003
1564635300000,23.799999999999997
1564635600000,39.2
1564635900000,70.08
1564636200000,66.56
1564636500000,82.56
1564636800000,89.2
1564637100000,48.64
1564637400000,90.44
1564637700000,92.48
1564638000000,45.72
1564638300000,22.92
1564638600000,96.88
1564638900000,68.56
1564639200000,30.4
1564639500000,32.24
1564639800000,18.84
1564640100000,14.04
1564640400000,149.36
1564640700000,45.16
1564641000000,37.84
1564641300000,62.68000000000001
1564641600000,72.2
1564641900000,49.2
1564642200000,52.52
1564642500000,68.52
1564642800000,53.28
1564643100000,100.48
1564643400000,73.56
1564643700000,92.44
1564644000000,81.84
1564644300000,88.88
1564644600000,85.48
1564644900000,87.96
1564645200000,100.48
1564645500000,110.6
1564645800000,88.36
1564646100000,105.36
1564646400000,65.12
1564646700000,85.48
1564647000000,83.2
1564647300000,44.92
1564647600000,83.28
1564647900000,84.72
1564648200000,15.8
1564648500000,29.04
1564648800000,54.16
1564649100000,37.16
1564649400000,32.6
1564649700000,64.68
1564650000000,51.52
1564650300000,39.48
1564650600000,49.8
1564650900000,48.32
1564651200000,58.599999999999994
1564651500000,68.6
1564651800000,64.44
1564652100000,66.88
1564652400000,67.2
1564652700000,60.8
1564653000000,61.64
1564653300000,59.44
1564653600000,70.92
1564653900000,70.44
1564654200000,75.08
1564654500000,66.04
1564654800000,47.72
1564655100000,62.040000000000006
1564655400000,67.76
1564655700000,44.08
1564656000000,47.76
1564656300000,49.88
1564656600000,61.68000000000001
1564656900000,44.12
1564657200000,63.2
1564657500000,53.48
1564657800000,61.040000000000006
1564658100000,52.88
1564658400000,31.799999999999997
1564658700000,40.28
1564659000000,36.28
1564659300000,53.68
1564659600000,47.48
1564659900000,46.92
1564660200000,36.64
1564660500000,44.32
1564660800000,41.36
1564661100000,50.6
1564661400000,33.16
1564661700000,57.480000000000004
1564662000000,45.64
1564662300000,52.16
1564662600000,44.48
1564662900000,45.12
1564663200000,46.48
1564663500000,40.16
1564663800000,32.96
1564664100000,35.0
1564664400000,40.92
1564664700000,71.4
1564665000000,39.32
1564665300000,37.48
1564665600000,25.520000000000003
1564665900000,39.68
1564666200000,42.68
1564666500000,50.88
1564666800000,47.68
1564667100000,42.96
1564667400000,61.480000000000004
1564667700000,54.52
1564668000000,71.16
1564668300000,52.24
1564668600000,45.88
1564668900000,72.36
1564669200000,57.16
1564669500000,64.04
1564669800000,44.36
1564670100000,34.84
1564670400000,60.56
1564670700000,52.64
1564671000000,82.36
1564671300000,56.08
1564671600000,48.08
1564671900000,59.519999999999996
1564672200000,65.52
1564672500000,64.24
1564672800000,68.36
1564673100000,51.64
1564673400000,45.04
1564673700000,51.0
1564674000000,58.2
1564674300000,60.44
1564674600000,43.68
1564674900000,40.12
1564675200000,72.12
1564675500000,45.48
1564675800000,33.708333333333336
1564676100000,81.72
1564676400000,49.08
1564676700000,28.4
1564677000000,38.28
1564677300000,31.64
1564677600000,34.12
1564677900000,35.08
1564678200000,39.52
1564678500000,47.36
1564678800000,44.33333333333334
1564679100000,79.36
1564679400000,62.760000000000005
1564679700000,64.32
1564680000000,43.48
1564680300000,53.04
1564680600000,38.73913043478261
1564680900000,56.08
1564681200000,29.119999999999997
1564681500000,29.36
1564681800000,33.64
1564682100000,26.119999999999997
1564682400000,48.04
1564682700000,53.2
1564683000000,49.96
1564683300000,50.54166666666666
1564683600000,27.96
1564683900000,43.16
1564684200000,25.479999999999997
1564684500000,54.92
1564684800000,50.6
1564685100000,31.68
