Sensor,s_0
1569225600000,1620943815.0
1569225900000,1616632212.2
1569226200000,1616945941.6
1569226500000,1616512358.4
1569226800000,1612568567.2
1569227100000,1609164933.2
1569227400000,1610580617.2
1569227700000,1606668139.8
1569228000000,1605979089.8
1569228300000,1604445401.4
1569228600000,1606854838.4
1569228900000,1604151814.4
1569229200000,1599264339.2
1569229500000,1596025448.8
1569229800000,1593366316.0
1569230100000,1599058829.8
1569230400000,1593759411.2
1569230700000,1592243239.0
1569231000000,1589141848.2
1569231300000,1590071660.4
1569231600000,1590887870.4
1569231900000,1584288053.8
1569232200000,1586473615.0
1569232500000,1587055443.8
1569232800000,1583695183.0
1569233100000,1581944185.2
1569233400000,1581489202.0
1569233700000,1582115162.2
1569234000000,1579313943.0
1569234300000,1574464292.0
1569234600000,1570211340.0
1569234900000,1556016696.0
1569235200000,1553647025.2
1569235500000,1548992136.8
1569235800000,1546289927.0
1569236100000,1546748276.4
1569236400000,1545658066.4
1569236700000,1539730172.6
1569237000000,1543764853.0
1569237300000,1541799541.8
1569237600000,1541085281.8
1569237900000,1537928976.4
1569238200000,1537926553.8
1569238500000,1536756274.6
1569238800000,1534530392.2
1569239100000,1534937174.8
1569239400000,1534132987.0
1569239700000,1532795227.0
1569240000000,1531108558.0
1569240300000,1529917526.6
1569240600000,1528385946.8
1569240900000,1528226677.8
1569241200000,1526401344.4
1569241500000,1520462445.6
1569241800000,1520013075.6
1569242100000,1517973531.0
1569242400000,1517167087.2
1569242700000,1517567229.6
1569243000000,1514357147.0
1569243300000,1513692410.0
1569243600000,1514378223.4
1569243900000,1513286459.4
1569244200000,1511872366.8
1569244500000,1579347550.2
1569244800000,1586259357.2
1569245100000,1585256596.6
1569245400000,1584655698.8
1569245700000,1583233744.8
1569246000000,1582345585.4
1569246300000,1579578102.8
1569246600000,1583583504.0
1569246900000,1577307959.2
1569247200000,1580064103.8
1569247500000,1575766798.4
1569247800000,1574010048.6
1569248100000,1575742568.8
1569248400000,1571647443.4
1569248700000,1571027586.8
1569249000000,1567674687.6
1569249300000,1568929197.2
1569249600000,1566597203.0
1569249900000,1565296268.6
1569250200000,1567007463.0
1569250500000,1564491674.0
1569250800000,1562819506.0
1569251100000,1561826807.4
1569251400000,1562296254.2
1569251700000,1559385705.2
1569252000000,1559440157.6
1569252300000,1555474208.0
1569252600000,1555318268.2
1569252900000,1552406535.4
1569253200000,1551388867.2
1569253500000,1550849061.2
1569253800000,1550032074.6
1569254100000,1551043010.4
1569254400000,1547754736.0
1569254700000,1547567649.0
1569255000000,1544014530.4
1569255300000,1544657247.8
1569255600000,1540259805.4
1569255900000,1538595054.6
1569256200000,1540228214.4
1569256500000,1535112775.4
1569256800000,1531878361.6
1569257100000,1531187721.0
1569257400000,1530815489.0
1569257700000,1533705119.2
1569258000000,1526579442.6
1569258300000,1530427979.2
1569258600000,1526488479.2
1569258900000,1526887289.8
1569259200000,1524890406.2
1569259500000,1521237982.6
1569259800000,1520047561.6
1569260100000,1520745027.4
1569260400000,1518451042.4
1569260700000,1517745161.2
1569261000000,1515545746.2
1569261300000,1516158592.6
1569261600000,1513754510.4
1569261900000,1512663311.0
1569262200000,1513186618.4
1569262500000,1511174632.8
1569262800000,1507607013.2
1569263100000,1505734829.8
1569263400000,1504026095.2
1569263700000,1502560749.6
1569264000000,1500765490.8
1569264300000,1500907845.4
1569264600000,1499379299.0
1569264900000,1500119388.6
1569265200000,1496025326.8
1569265500000,1494871731.2
1569265800000,1494509616.4
1569266100000,1491934473.8
1569266400000,1491808867.6
1569266700000,1488707254.8
1569267000000,1487828214.0
1569267300000,1485281583.0
1569267600000,1484611916.6
1569267900000,1483172475.0
1569268200000,1483805620.6
1569268500000,1482636312.6
1569268800000,1558082994.8
1569269100000,1565665633.4
1569269400000,1565829378.4
1569269700000,1565529743.4
1569270000000,1562782384.6
1569270300000,1558999397.6
1569270600000,1556667422.0
1569270900000,1556342909.8
1569271200000,1553313857.0
1569271500000,1553330484.6
1569271800000,1553263566.2
1569272100000,1550372456.4
1569272400000,1550279902.6
1569272700000,1547949314.2
1569273000000,1547889405.4
1569273300000,1547128813.0
1569273600000,1544501807.6
1569273900000,1544163256.8
1569274200000,1540351360.8
1569274500000,1540287771.4
1569274800000,1539905551.6
1569275100000,1539860828.2
1569275400000,1538611849.0
1569275700000,1536697476.0
1569276000000,1532910050.0
1569276300000,1536347198.4
1569276600000,1534111550.2
1569276900000,1531924231.6
1569277200000,1530139534.0
1569277500000,1528186874.4
1569277800000,1526174842.6
1569278100000,1526410315.0
1569278400000,1523480178.6
1569278700000,1523312161.0
1569279000000,1522367330.2
1569279300000,1521046752.6
1569279600000,1523108853.0
1569279900000,1519652671.8
1569280200000,1517281050.2
1569280500000,1519349282.2
1569280800000,1514728629.8
