Sensor,s_0
1534373822,32.642086
1534375345,32.651924
1534375859,32.660603
1534376359,32.654728
1534376869,32.65864
1534377518,32.658627
1534376430,32.644886
1534377034,32.661076
1534377582,32.657135
1534374475,32.64212
1534374991,32.640728
1534375627,32.642933
1534376130,32.642395
1534376629,32.640186
1534377131,32.641453
1534377642,32.66049
1534378139,32.652405
1534378640,32.659267
1534379135,32.65465
1534379633,32.65462
1534380133,32.660988
1534380654,32.653084
1534381162,32.6597
1534378111,32.660915
1534378694,32.653194
1534379217,32.65517
1534379845,32.656532
1534380356,32.65964
1534381033,32.65114
1534377952,32.64081
1534378460,32.64213
1534378972,32.64025
1534379480,29.641295999999997
1534379986,29.642113000000002
1534380492,29.641792000000002
1534381003,29.642353
1534381501,29.658479999999997
1534382000,29.658
1534382495,29.661830000000002
1534382998,29.658566
1534383499,29.66138
1534384008,29.655323000000003
1534384510,29.65838
1534381427,29.66164
1534381940,29.657400000000003
1534382542,29.655500000000004
1534383080,29.660427
1534383586,29.6578
1534384212,29.65256
1534384730,29.659126
1534381642,29.642215999999998
1534382148,29.642220000000002
1534382154,29.642220000000002
1534382159,29.642220000000002
1534382165,29.642220000000002
1534382171,29.642220000000002
1534382182,29.642220000000002
1534382187,29.642220000000002
1534382192,29.642220000000002
1534382198,29.642220000000002
1534382203,29.642220000000002
1534382215,29.642220000000002
1534382221,29.642220000000002
1534382227,29.642220000000002
1534382232,29.64221
1534382238,29.642215999999998
1534382244,29.642235
1534382250,29.642254
1534382256,29.642273000000003
1534382262,29.64226
1534382268,29.64226
1534382274,29.64226
1534382279,29.64226
1534382285,29.64226
1534382291,29.64226
1534382297,29.64226
1534382303,29.64226
1534382308,29.64226
1534382314,29.64226
1534382320,29.64226
1534382326,29.64226
1534382332,29.64226
1534382338,29.642254
1534382344,29.642235
1534382350,29.642215999999998
1534382355,29.642200000000003
1534382360,29.642180000000003
1534382366,29.642159999999997
1534381648,29.642215999999998
1534381653,29.642220000000002
1534381659,29.642223
1534381664,29.642223
1534381670,29.642223
1534381676,29.642223
1534381681,29.642223
1534381687,29.642223
1534381693,29.642223
1534381698,29.642223
1534381704,29.642223
1534381710,29.642223
1534381715,29.642223
1534381720,29.642223
1534381726,29.642223
1534381732,29.642223
1534381738,29.642223
1534381744,29.642223
1534381750,29.642223
1534381756,29.642223
1534381761,29.642223
1534381767,29.642223
1534381773,29.642223
1534381779,29.642223
1534381785,29.642223
1534381791,29.642223
1534381797,29.642223
1534381802,29.642223
1534381808,29.642223
1534381813,29.642223
1534381819,29.642223
1534381824,29.642223
1534381830,29.642223
1534381836,29.642223
1534381841,29.642223
1534381847,29.642223
1534381852,29.642223
1534381858,29.642223
1534381863,29.642223
1534381869,29.642223
1534381875,29.642223
1534381880,29.642223
1534381886,29.642223
1534381891,29.642223
1534381897,29.642223
1534381903,29.642220000000002
1534381909,29.642220000000002
1534381915,29.642220000000002
1534381921,29.642220000000002
1534381927,29.642220000000002
1534381932,29.642220000000002
1534381937,29.642220000000002
1534381943,29.642220000000002
1534381949,29.642220000000002
1534381954,29.642220000000002
1534381960,29.642220000000002
1534381966,29.642220000000002
1534381971,29.642220000000002
1534381976,29.642220000000002
1534381981,29.642220000000002
1534381987,29.642220000000002
1534381992,29.642220000000002
1534381997,29.642220000000002
1534382003,29.642220000000002
1534382008,29.642220000000002
1534382013,29.642220000000002
1534382019,29.642220000000002
1534382024,29.642220000000002
1534382029,29.642220000000002
1534382035,29.642220000000002
1534382041,29.642220000000002
1534382047,29.642220000000002
1534382053,29.642220000000002
1534382059,29.642220000000002
1534382065,29.642220000000002
1534382070,29.642220000000002
1534382076,29.642220000000002
1534382087,29.642220000000002
1534382092,29.642220000000002
1534382098,29.642220000000002
1534382103,29.642220000000002
1534382108,29.642220000000002
1534382113,29.642220000000002
1534382119,29.642220000000002
1534382125,29.642220000000002
1534382131,29.642220000000002
1534382137,29.642220000000002
1534382143,29.642220000000002
1534382372,29.642105
1534383405,29.642291999999998
1534383411,29.642296
1534383417,29.642296
1534383423,29.642296
1534383429,29.642296
1534383434,29.642296
1534383440,29.642296
1534383446,29.642296
1534383452,29.642296
1534383458,29.642296
1534383464,29.642296
1534383470,29.642296
1534383476,29.642291999999998
1534383482,29.642291999999998
1534383487,29.642291999999998
