Sensor,s_0
1538668802,146.0
1538669331,3.0
1538670065,24.0
1538670698,292.0
1538671231,315.0
1538671742,315.0
1538672251,197.0
1538672819,77.0
1538673391,165.0
1538673892,170.0
1538674396,-2.0
1538674900,73.0
1538675431,356.0
1538675964,314.0
1538676463,351.0
1538676970,353.0
1538677466,19.0
1538677994,13.0
1538680541,145.0
1538681042,3.0
1538681554,239.0
1538682118,349.0
1538682618,102.0
1538683121,172.0
1538683618,351.0
1538684114,285.0
1538684616,269.0
1538685109,302.0
1538685616,326.0
1538686113,196.0
1538686614,145.0
1538688410,228.0
1538689039,199.0
1538689552,195.0
1538690056,15.0
1538687054,294.0
1538687562,283.0
1538688062,7.0
1538688565,111.0
1538689066,112.0
1538689575,7.0
1538690076,81.0
1538690572,79.0
1538691078,202.0
1538691654,13.0
1538692251,188.0
1538692757,199.0
1538692762,199.0
1538692767,199.0
1538692773,199.0
1538692778,199.0
1538692783,199.0
1538692789,199.0
1538692794,199.0
1538692800,199.0
1538692806,199.0
1538692812,199.0
1538692818,199.0
1538692823,199.0
1538692829,199.0
1538692835,199.0
1538692840,199.0
1538692846,10.0
1538692852,18.0
1538692857,5.0
1538692863,18.0
1538692869,14.0
1538692875,21.0
1538692881,21.0
1538692886,12.0
1538692891,11.0
1538692897,19.0
1538692903,15.0
1538692909,27.0
1538692915,24.0
1538692920,10.0
1538692960,351.0
1538692966,17.0
1538692972,25.0
1538692978,24.0
1538692983,29.0
1538693022,22.0
1538693027,24.0
1538693033,18.0
1538693039,16.0
1538693044,14.0
1538693050,14.0
1538693055,8.0
1538692257,192.0
1538692262,193.0
1538692267,198.0
1538692273,203.0
1538692279,204.0
1538692285,208.0
1538692290,203.0
1538692296,194.0
1538692301,204.0
1538692307,206.0
1538692312,213.0
1538692317,206.0
1538692323,184.0
1538692329,184.0
1538692335,184.0
1538692341,184.0
1538692346,184.0
1538692352,184.0
1538692358,204.0
1538692363,173.0
1538692369,160.0
1538692375,175.0
1538692381,178.0
1538692387,203.0
1538692393,196.0
1538692399,184.0
1538692405,222.0
1538692410,293.0
1538692416,5.0
1538692422,25.0
1538692428,195.0
1538692434,193.0
1538692439,194.0
1538692445,197.0
1538692451,206.0
1538692457,199.0
1538692462,199.0
1538692468,199.0
1538692473,199.0
1538692479,199.0
1538692485,199.0
1538692491,199.0
1538692497,199.0
1538692503,199.0
1538692509,199.0
1538692514,199.0
1538692519,199.0
1538692525,199.0
1538692531,199.0
1538692536,199.0
1538692542,199.0
1538692547,199.0
1538692553,199.0
1538692558,199.0
1538692563,199.0
1538692569,199.0
1538692574,199.0
1538692580,199.0
1538692586,199.0
1538692591,199.0
1538692597,199.0
1538692603,199.0
1538692609,199.0
1538692615,199.0
1538692621,199.0
1538692626,199.0
1538692632,199.0
1538692637,199.0
1538692643,199.0
1538692649,199.0
1538692654,199.0
1538692659,199.0
1538692665,199.0
1538692671,199.0
1538692677,199.0
1538692683,199.0
1538692688,199.0
1538692694,199.0
1538692700,199.0
1538692706,199.0
1538692712,199.0
1538692718,199.0
1538692724,199.0
1538692729,199.0
1538692734,199.0
1538692740,199.0
1538692745,199.0
1538692751,199.0
1538693060,8.0
1538691464,273.0
1538691469,264.0
1538691475,251.0
1538691480,251.0
1538691487,251.0
1538691493,251.0
