Sensor,s_0
1535320441,294.0
1535320759,126.0
1535321558,347.0
1535322060,295.0
1535322571,282.0
1535323062,197.0
1535323571,189.0
1535324094,13.0
1535321000,330.0
1535322081,265.0
1535322639,251.0
1535323216,193.0
1535323725,37.0
1535324396,167.0
1535321322,355.0
1535321906,304.0
1535322414,342.0
1535322928,193.0
1535323442,169.0
1535324274,214.0
1535324788,191.0
1535325842,298.0
1535326353,133.0
1535326852,114.0
1535327351,13.0
1535327845,225.0
1535324751,217.0
1535325338,47.0
1535325955,149.0
1535326508,286.0
1535327085,188.0
1535327666,51.0
1535324663,124.0
1535325172,345.0
1535325678,193.0
1535326232,139.0
1535326799,-2.0
1535327676,29.0
1535328190,1.0
1535328689,159.0
1535329194,281.0
1535329698,209.0
1535330192,63.0
1535330699,349.0
1535331194,249.0
1535328122,153.0
1535328635,196.0
1535329147,40.0
1535329754,172.0
1535330266,241.0
1535330777,196.0
1535331329,49.0
1535331334,29.0
1535331340,48.0
1535331345,65.0
1535331351,95.0
1535331356,99.0
1535331362,97.0
1535331368,100.0
1535331374,106.0
1535331380,102.0
1535331386,105.0
1535331392,128.0
1535331398,126.0
1535331404,122.0
1535331410,122.0
1535331416,126.0
1535331422,123.0
1535331428,121.0
1535331434,130.0
1535331440,129.0
1535331446,144.0
1535331452,160.0
1535331458,183.0
1535331464,179.0
1535331470,176.0
1535331476,198.0
1535331482,204.0
1535331488,213.0
1535331494,205.0
1535331499,194.0
1535331505,206.0
1535331510,205.0
1535331515,217.0
1535331521,224.0
1535331527,212.0
1535331532,208.0
1535331537,219.0
1535330783,196.0
1535330789,196.0
1535330795,196.0
1535330801,196.0
1535330807,196.0
1535330813,196.0
1535330819,196.0
1535330824,196.0
1535330830,196.0
1535330836,196.0
1535330841,196.0
1535330847,196.0
1535330852,196.0
1535330858,196.0
1535330870,196.0
1535330876,196.0
1535330882,196.0
1535330887,196.0
1535330892,196.0
1535330898,196.0
1535330903,196.0
1535330909,196.0
1535330915,196.0
1535330920,196.0
1535330926,196.0
1535330932,196.0
1535330937,196.0
1535330942,196.0
1535330948,196.0
1535330954,196.0
1535330959,196.0
1535330964,196.0
1535330970,196.0
1535330976,196.0
1535330982,196.0
1535330987,196.0
1535330999,196.0
1535331005,196.0
1535331010,196.0
1535331016,196.0
1535331022,196.0
1535331027,196.0
1535331032,196.0
1535331038,196.0
1535331044,11.0
1535331050,32.0
1535331055,38.0
1535331061,38.0
1535331067,47.0
1535331072,37.0
1535331077,37.0
1535331083,25.0
1535331089,23.0
1535331095,12.0
1535331100,5.0
1535331105,-6.0
1535331111,-5.0
1535331116,-1.0
1535331127,5.0
1535331133,5.0
1535331138,-1.0
1535331144,5.0
1535331150,17.0
1535331188,11.0
1535331194,10.0
1535331200,2.0
1535331205,3.0
1535331211,12.0
1535331216,12.0
1535331222,11.0
1535331227,5.0
1535331233,7.0
1535331239,10.0
1535331245,12.0
1535331251,1.0
1535331256,8.0
1535331262,19.0
1535331267,27.0
1535331272,36.0
1535331278,46.0
1535331284,60.0
1535331290,63.0
1535331295,61.0
1535331301,73.0
1535331306,79.0
1535331312,80.0
1535331318,68.0
1535331324,56.0
1535331542,184.0
1535329333,299.0
1535329339,118.0
1535329345,302.0
1535329351,298.0
1535329357,27.0
