Sensor,s_0
1536098178,5.0
1536097857,12.0
1536097446,11.0
1536097959,11.0
1536098517,8.0
1536099014,10.0
1536099516,10.0
1536100012,10.0
1536100512,12.0
1536101020,11.0
1536101526,9.0
1536098429,12.0
1536098970,11.0
1536099518,10.0
1536100118,11.0
1536100631,11.0
1536101151,9.0
1536101706,9.0
1536098687,11.0
1536099211,11.0
1536099724,9.0
1536100241,12.0
1536100749,11.0
1536101281,10.0
1536101791,10.0
1536102288,9.0
1536102790,10.0
1536103285,10.0
1536103799,11.0
1536104292,12.0
1536104785,12.0
1536105283,13.0
1536102260,11.0
1536102847,11.0
1536103360,11.0
1536104041,11.0
1536104683,11.0
1536105201,12.0
1536102215,10.0
1536102715,10.0
1536103240,10.0
1536104345,10.0
1536104862,12.0
1536105386,12.0
1536108111,9.0
1536108630,11.0
1536109136,13.0
1536106092,13.0
1536106605,12.0
1536107115,13.0
1536107730,13.0
1536108231,13.0
1536108237,13.0
1536108242,13.0
1536108248,13.0
1536108254,13.0
1536108260,13.0
1536108266,13.0
1536108272,13.0
1536108278,13.0
1536108283,13.0
1536108289,13.0
1536108295,13.0
1536108301,12.0
1536108307,12.0
1536108312,13.0
1536108318,13.0
1536108323,13.0
1536108329,13.0
1536108335,13.0
1536108341,13.0
1536108346,13.0
1536108351,13.0
1536108357,13.0
1536108362,13.0
1536108368,13.0
1536108373,13.0
1536108379,13.0
1536108384,13.0
1536108390,13.0
1536108395,13.0
1536108401,13.0
1536108407,12.0
1536108412,13.0
1536108417,13.0
1536108422,13.0
1536108428,13.0
1536108433,13.0
1536107736,13.0
1536107742,13.0
1536107748,13.0
1536107753,13.0
1536107758,13.0
1536107763,13.0
1536107769,13.0
1536107774,13.0
1536107779,13.0
1536107784,13.0
1536107790,13.0
1536107795,13.0
1536107801,13.0
1536107806,13.0
1536107812,13.0
1536107817,13.0
1536107822,13.0
1536107828,13.0
1536107833,13.0
1536107839,13.0
1536107844,13.0
1536107850,13.0
1536107861,13.0
1536107867,13.0
1536107873,13.0
1536107878,13.0
1536107883,13.0
1536107889,13.0
1536107895,13.0
1536107900,13.0
1536107906,13.0
1536107911,13.0
1536107917,13.0
1536107922,13.0
1536107928,13.0
1536107933,13.0
1536107939,13.0
1536107945,13.0
1536107956,13.0
1536107961,13.0
1536107966,13.0
1536107971,13.0
1536107976,13.0
1536107982,13.0
1536107987,13.0
1536107993,13.0
1536107999,13.0
1536108005,13.0
1536108011,13.0
1536108016,13.0
1536108021,13.0
1536108027,13.0
1536108033,13.0
1536108038,13.0
1536108044,13.0
1536108049,13.0
1536108055,13.0
1536108060,13.0
1536108065,13.0
1536108071,13.0
1536108077,13.0
1536108083,13.0
1536108089,13.0
1536108094,13.0
1536108099,13.0
1536108105,13.0
1536108111,13.0
1536108117,13.0
1536108123,12.0
1536108129,12.0
1536108134,13.0
1536108139,13.0
1536108145,13.0
1536108150,13.0
1536108156,13.0
1536108161,13.0
1536108167,13.0
1536108172,13.0
1536108177,13.0
1536108182,13.0
1536108188,13.0
1536108193,13.0
1536108198,13.0
1536108204,13.0
1536108209,13.0
1536108214,13.0
1536108220,13.0
1536108226,13.0
1536108439,13.0
1536105872,13.0
1536105878,13.0
1536105883,13.0
1536105888,13.0
1536105894,13.0
1536105900,13.0
1536105906,13.0
1536105911,13.0
1536105917,13.0
1536105922,13.0
1536105928,13.0
1536105934,13.0
1536105940,13.0
1536105945,13.0
1536105951,13.0
1536105962,13.0
1536105968,13.0
1536105974,13.0
1536105980,13.0
1536105986,12.0
1536105991,13.0
1536105997,12.0
1536106002,12.0
1536106008,12.0
1536106013,13.0
1536106018,13.0
1536106024,13.0
1536106030,13.0
1536106035,13.0
1536106041,13.0
1536106046,13.0
1536106052,13.0
1536106058,13.0
1536106064,13.0
1536106069,13.0
1536106074,13.0
1536106079,13.0
1536106091,13.0
1536106096,13.0
1536106102,13.0
1536106107,12.0
1536106112,13.0
1536106118,13.0
1536106124,13.0
1536106130,13.0
1536106136,13.0
1536106142,13.0
1536106148,13.0
1536106154,13.0
1536106160,13.0
1536106165,13.0
1536106171,13.0
1536106177,13.0
1536106183,13.0
1536106189,13.0
1536106195,13.0
1536106200,13.0
1536106206,13.0
1536106211,13.0
1536106216,13.0
1536106222,13.0
1536106228,13.0
1536106234,13.0
1536106239,13.0
1536106251,13.0
1536106257,13.0
1536106263,13.0
1536106269,13.0
1536106275,13.0
1536106281,13.0
1536106287,13.0
1536106293,13.0
1536106299,12.0
1536106305,13.0
1536106310,13.0
1536106316,13.0
1536106322,13.0
1536106328,13.0
1536106335,13.0
1536106340,13.0
1536106346,13.0
1536106352,13.0
1536106357,13.0
1536106363,13.0
1536106368,13.0
1536106379,13.0
1536106385,13.0
1536108444,13.0
1536106390,13.0
1536106396,13.0
1536106401,13.0
1536106407,13.0
1536106413,13.0
1536106418,13.0
1536106423,13.0
1536106429,13.0
1536106435,13.0
1536106440,13.0
1536106446,13.0
1536106451,13.0
1536106457,13.0
1536106462,13.0
1536106468,13.0
1536106473,13.0
1536106479,12.0
1536106484,13.0
1536106490,13.0
1536106496,13.0
1536106502,12.0
1536106508,13.0
1536106513,13.0
1536106519,13.0
1536106524,13.0
1536106529,13.0
1536106535,13.0
1536106540,13.0
1536106546,13.0
1536106552,13.0
1536106558,13.0
1536106563,13.0
1536106569,13.0
1536106574,13.0
1536106579,13.0
1536106584,13.0
1536106590,13.0
1536106595,13.0
1536106601,13.0
1536106606,13.0
1536106612,13.0
1536106617,13.0
1536106623,13.0
1536106635,13.0
1536106640,13.0
1536106646,13.0
1536106652,13.0
1536106657,13.0
1536106663,13.0
1536106668,13.0
1536106674,13.0
1536106680,13.0
1536106685,13.0
1536106691,13.0
1536106696,13.0
1536106701,13.0
1536106707,13.0
1536106713,13.0
1536106719,13.0
1536106730,13.0
1536106735,13.0
1536106741,13.0
1536106747,13.0
1536106753,13.0
1536106759,13.0
1536106764,13.0
1536106770,13.0
1536106776,13.0
1536106782,13.0
1536106787,13.0
1536106793,13.0
1536106799,13.0
1536106804,13.0
1536106810,13.0
1536106815,13.0
1536106821,13.0
1536106827,13.0
1536106832,13.0
1536106837,13.0
1536106843,13.0
1536106849,13.0
1536106855,13.0
1536106860,13.0
1536106865,13.0
1536106871,13.0
1536106877,13.0
1536106883,13.0
1536106888,13.0
1536106893,13.0
1536106898,13.0
1536106904,13.0
1536106910,13.0
1536106916,13.0
1536106922,13.0
1536106928,13.0
1536106935,13.0
1536106941,13.0
1536106946,13.0
1536106952,13.0
1536106957,13.0
1536106963,13.0
1536106969,13.0
1536106975,13.0
1536106980,13.0
1536106986,13.0
1536106991,13.0
1536106997,13.0
1536107003,13.0
1536107008,13.0
1536107014,13.0
1536107020,13.0
1536107026,13.0
1536107032,13.0
1536107038,13.0
1536107044,13.0
1536107050,13.0
1536107056,12.0
1536107061,13.0
1536107066,13.0
1536107072,13.0
1536107078,13.0
1536107084,12.0
1536107089,13.0
1536107095,11.0
1536107100,12.0
1536107106,12.0
1536107112,12.0
1536107117,12.0
1536107122,13.0
1536107128,13.0
1536107134,13.0
1536107139,13.0
1536107145,13.0
1536107151,13.0
1536107157,13.0
1536107162,13.0
1536107168,13.0
1536107174,13.0
1536107180,13.0
1536107186,13.0
1536107192,13.0
1536107198,13.0
1536107204,12.0
1536107210,13.0
1536107216,12.0
1536107221,12.0
1536107226,12.0
1536107232,11.0
1536107237,12.0
1536107243,11.0
1536107248,12.0
1536107254,12.0
1536107260,12.0
1536107266,12.0
1536107271,12.0
1536107276,12.0
1536107282,12.0
1536107288,12.0
1536107294,12.0
1536107300,12.0
1536107306,12.0
1536107312,12.0
1536107317,12.0
1536107322,12.0
1536107327,12.0
1536107333,12.0
1536107338,12.0
1536107344,12.0
1536107349,12.0
1536107354,12.0
1536107360,12.0
1536107366,12.0
1536107372,12.0
1536107378,13.0
1536107383,13.0
1536107389,13.0
1536107394,12.0
1536107400,12.0
1536107405,12.0
1536107411,11.0
1536107416,12.0
1536107422,13.0
1536107428,13.0
1536107434,13.0
1536107439,13.0
1536107445,13.0
1536107450,13.0
1536107456,13.0
1536107461,13.0
1536107466,13.0
1536107472,13.0
1536107478,13.0
1536107483,13.0
1536107489,12.0
1536107499,13.0
1536107505,13.0
1536107511,12.0
1536107516,13.0
1536107521,13.0
1536107527,13.0
1536107532,13.0
1536107538,13.0
1536107543,13.0
1536107548,13.0
1536107554,13.0
1536107560,13.0
1536107566,13.0
1536107572,13.0
1536107578,13.0
1536107583,13.0
1536107589,13.0
1536107594,13.0
1536107600,13.0
1536107605,13.0
1536107611,13.0
1536107616,13.0
1536107621,13.0
1536107626,13.0
1536107632,13.0
1536107638,13.0
1536107644,13.0
1536107649,13.0
1536107655,13.0
1536107661,13.0
1536107666,13.0
1536107672,13.0
1536107678,13.0
1536107684,13.0
1536107690,13.0
1536107696,13.0
1536107702,13.0
1536107708,13.0
1536107713,13.0
1536107719,13.0
1536107724,13.0
1536107730,13.0
1536107735,13.0
1536107741,13.0
1536107746,13.0
1536107752,13.0
1536107757,13.0
1536107763,13.0
1536107768,13.0
1536107774,13.0
1536107780,13.0
1536107786,13.0
1536107792,12.0
1536107798,12.0
1536107804,12.0
1536107810,11.0
1536107815,12.0
1536107820,12.0
1536107826,12.0
1536107831,12.0
1536107837,12.0
1536107843,12.0
1536107855,12.0
