Sensor,s_0
1537825798,45.6397
1537824002,45.639904
1537824898,45.6604
1537825400,45.6604
1537825904,45.66108
1537823925,45.641
1537824435,45.641514
1537824935,45.65634
1537825437,45.656033
1537825948,45.656113
1537826479,45.64606
1537827716,45.659546
1537829593,45.646805
1537826492,45.66108
1537826997,45.66108
1537827499,45.66107
1537828004,45.659935
1537828514,45.65938
1537829178,45.65942
1537829786,45.659725
1537826691,45.665092
1537827185,45.658546
1537827681,45.65649
1537828193,45.65608
1537828694,45.666363
1537829198,45.66749
1537829707,45.656433
1537830208,45.646664
1537830710,45.66
1537831217,45.65976
1537831719,45.661777
1537832223,45.648155
1537832723,45.642735
1537833212,45.6617
1537830116,45.65886
1537830618,45.654346
1537831143,45.660778
1537831708,45.645973
1537832208,45.64308
1537832914,45.6574
1537833452,45.658333
1537830390,45.656685
1537831769,45.655888
1537832268,45.655552
1537832774,45.65793
1537833277,45.66612
1537833774,45.65992
1537834276,45.659763
1537834769,45.66172
1537835274,45.64444
1537835766,45.652992
1537836262,45.659546
1537836761,45.661777
1537833664,45.654346
1537834164,45.654346
1537834170,45.65434
1537834175,45.65434
1537834180,45.65435
1537834185,45.65435
1537834190,45.6544
1537834196,45.65447
1537834202,45.654533
1537834208,45.65464
1537834213,45.65476
1537834219,45.65476
1537834224,45.654987
1537834229,45.6551
1537834235,45.6552
1537834240,45.65528
1537834246,45.655384
1537834252,45.65547
1537834258,45.655575
1537834264,45.65566
1537834269,45.655754
1537834275,45.65587
1537834280,45.65596
1537834286,45.656094
1537834291,45.656227
1537834297,45.656395
1537834302,45.656532
1537834308,45.6567
1537834314,45.656868
1537834319,45.657005
1537834325,45.657173
1537834330,45.657307
1537834336,45.657455
1537834341,45.657455
1537834347,45.657673
1537833669,45.654346
1537833675,45.654346
1537833680,45.654343
1537833686,45.654343
1537833691,45.654346
1537833697,45.654346
1537833702,45.654346
1537833708,45.65435
1537833714,45.65435
1537833719,45.654354
1537833725,45.654354
1537833731,45.654354
1537833736,45.654358
1537833742,45.654358
1537833748,45.654358
1537833754,45.654358
1537833760,45.654358
1537833765,45.654358
1537833770,45.654358
1537833776,45.654354
1537833782,45.654354
1537833788,45.654354
1537833794,45.654354
1537833800,45.654354
1537833806,45.654354
1537833812,45.654354
1537833817,45.654354
1537833822,45.654354
1537833828,45.654354
1537833833,45.654354
1537833838,45.654354
1537833844,45.654354
1537833849,45.654354
1537833854,45.654354
1537833860,45.654354
1537833866,45.654354
1537833871,45.654354
1537833877,45.654354
1537833883,45.654354
1537833889,45.654354
1537833895,45.654354
1537833901,45.654354
1537833907,45.654354
1537833913,45.654354
1537833919,45.654354
1537833924,45.654354
1537833929,45.654354
1537833935,45.654354
1537833940,45.654354
1537833946,45.654354
1537833952,45.654354
1537833957,45.654354
1537833963,45.654354
1537833968,45.654354
1537833973,45.654354
1537833978,45.654354
1537833984,45.654354
1537833989,45.654354
1537833995,45.654354
1537834001,45.654354
1537834007,45.654354
1537834013,45.654354
1537834019,45.654354
1537834024,45.654354
1537834029,45.654354
1537834035,45.654354
1537834040,45.654354
1537834046,45.654354
1537834052,45.654354
1537834057,45.654354
1537834062,45.654354
1537834068,45.654354
1537834074,45.654354
1537834080,45.654354
1537834085,45.654354
1537834091,45.654354
1537834097,45.654354
1537834103,45.654354
1537834108,45.654354
1537834114,45.654354
1537834119,45.654354
1537834125,45.654354
1537834130,45.654354
1537834136,45.654354
1537834141,45.654354
1537834147,45.654354
1537834153,45.654354
1537834158,45.654354
1537834352,45.65777
1537834358,45.657898
1537834364,45.65804
1537834370,45.658173
1537834375,45.658314
1537834380,45.65846
1537834386,45.65864
1537834392,45.658833
1537834397,45.658985
1537834403,45.65918
1537834409,45.659374
1537834415,45.659584
1537834421,45.659786
1537834427,45.65998
1537834433,45.660133
1537834439,45.6603
1537834445,45.660454
1537834451,45.66065
1537834456,45.66078
1537834462,45.660954
1537834468,45.66111
1537834475,45.66126
1537834481,45.661354
1537834486,45.661434
1537834491,45.66152
1537834497,45.6616
1537834503,45.661686
1537834508,45.661728
1537834513,45.661755
1537834518,45.661766
1537834524,45.66178
1537834529,45.66181
1537834535,45.661873
1537834541,45.66197
1537834547,45.66206
1537834552,45.662098
1537834558,45.662113
1537834564,45.6621
1537834570,45.662075
1537834576,45.662025
1537834581,45.661987
1537834587,45.661953
1537834592,45.661915
1537834598,45.66186
1537834603,45.661774
1537834609,45.661667
1537834614,45.66159
1537834620,45.66152
1537834626,45.661457
1537834631,45.66138
1537834637,45.66128
1537834643,45.661205
1537834649,45.661133
1537834654,45.66108
1537834660,45.661007
1537834666,45.660946
1537834672,45.660885
1537834678,45.66083
1537834684,45.660767
1537834689,45.66072
1537834695,45.66066
1537834700,45.660603
1537834706,45.66052
1537834712,45.66041
1537834717,45.660305
1537834723,45.660183
1537834728,45.66007
1537834734,45.659927
1537834740,45.659767
1537834746,45.6596
1537834751,45.659466
1537834757,45.659294
1537834762,45.659153
1537834768,45.65898
1537834773,45.658833
1537834779,45.658646
1537834784,45.6585
1537834789,45.65834
1537834794,45.65819
1537834800,45.657993
1537834805,45.657845
1537834811,45.657646
1537834816,45.657482
1537834822,45.657288
1537834827,45.65712
1537834832,45.656948
1537834871,45.655525
1537834877,45.655334
1537834883,45.65514
1537834888,45.654972
1537834893,45.654804
1537834899,45.654583
1537834932,45.65353
1537834938,45.65353
1537834943,45.653206
1537834948,45.65304
1537834954,45.6528
1537834960,45.652504
1537834966,45.652225
1537834971,45.65202
1537834977,45.651768
1537834982,45.651485
1537834988,45.651245
1537834994,45.65104
1537835065,45.648155
1537835071,45.6479
1537835076,45.647686
1537835083,45.647472
1537835088,45.647213
1537835095,45.646946
1537835101,45.646694
1537835107,45.646427
1537835112,45.6462
1537835117,45.645935
1537835123,45.645626
1537835129,45.64533
1537835134,45.645115
1537835140,45.64492
1537835145,45.64483
1537835150,45.644753
1537835156,45.644665
1537835162,45.644627
1537835168,45.644577
1537835174,45.644535
1537835180,45.644493
1537835186,45.64443
1537835192,45.644413
1537835197,45.64436
1537835202,45.64422
1537835208,45.64405
1537835214,45.64385
1537835219,45.643692
1537835224,45.64358
1537835230,45.64349
1537835235,45.643394
1537835241,45.643333
1537835246,45.643272
1537835252,45.643394
1537835258,45.643406
1537835264,45.64337
1537835270,45.643314
1537835275,45.643253
1537835281,45.643227
1537835286,45.643227
1537835292,45.643227
1537835297,45.643227
1537835303,45.643227
1537835308,45.643227
1537835314,45.643227
1537835320,45.643227
1537835325,45.643227
1537835331,45.643227
1537835336,45.643227
1537835342,45.643227
1537835348,45.643227
1537835354,45.643227
1537835360,45.643227
1537835365,45.643227
1537835370,45.643227
1537835376,45.64323
1537835382,45.64327
1537835387,45.643345
1537835392,45.643448
1537835398,35.643578
1537835403,35.643673
1537835408,35.64373
1537835414,35.643814
1537835419,35.64399
1537835424,35.644146
1537835430,35.644333
1537835436,35.644512
1537835442,35.644707
1537835448,35.644985
1537835453,35.64522
1537835459,35.645504
1537835465,35.64577
1537835471,35.646053
1537835477,35.646374
1537835980,35.66461
1537835985,35.664665
1537835991,35.66469
1537835997,35.664707
1537836003,35.664825
1537836008,35.66494
1537836014,35.665085
1537836019,35.665195
1537836025,35.665306
1537836030,35.665386
1537836035,35.665466
1537836040,35.66557
1537836046,35.665718
1537836051,35.66586
1537836057,35.666046
1537836063,35.66625
1537836068,35.666424
1537836074,35.666626
1537836080,35.66681
1537836086,35.667
1537836091,35.667168
1537836097,35.667385
1537836102,35.66758
1537836108,35.667774
1537836114,35.66786
1537836120,35.667843
1537836126,35.667755
1537836132,35.667595
1537836137,35.667496
1537836143,35.66744
1537836149,35.667427
1537836155,35.66746
1537836160,35.667492
1537836166,35.667538
1537836172,35.667557
1537836178,35.66756
1537836184,35.66752
1537836190,35.66747
1537836196,35.66739
1537836202,35.667297
1537836208,35.667194
1537836214,35.667194
1537836219,35.66691
1537836225,35.66675
1537836231,35.666615
1537836237,35.666473
1537836242,35.666355
1537836247,35.6662
1537836253,35.666027
1537836259,35.665836
1537836265,35.665688
1537836270,35.665607
1537836276,35.665512
1537836281,35.665535
1537836287,35.66554
1537836292,35.665512
1537836297,35.66548
1537836303,35.665466
1537836308,35.665466
1537836314,35.665462
1537836319,35.665462
1537836325,35.665462
1537836331,35.665462
1537836337,35.665462
1537836342,35.665462
1537836347,35.66548
1537836353,35.665573
1537836358,35.665695
1537836364,35.665867
1537836370,35.665916
1537836376,35.66602
1537836382,35.66616
1537836387,35.66626
1537836393,35.666412
1537836398,35.66657
1537836403,35.666725
1537836409,46.66691
1537836415,46.667072
1537836421,46.66725
1537836427,46.667385
1537836432,46.66749
1537836438,46.6676
1537836444,46.667652
1537836450,46.66763
1537836456,46.667652
1537836461,46.667652
1537836467,46.667606
1537836472,46.66756
1537836478,46.667545
1537836484,46.667503
1537836490,46.667526
1537836496,46.66761
1537836502,46.66773
1537836508,46.667885
1537836514,46.667984
1537836519,46.667946
1537836525,46.66781
1537836531,46.66758
1537836537,46.667324
1537836543,46.66707
1537836548,46.66686
1537836554,46.6666
1537836560,46.66636
1537836566,46.666084
1537836571,46.665905
1537836576,46.66573
1537836582,46.665554
1537836587,46.665455
1537836593,46.665325
1537836599,46.66519
1537836605,46.66501
1537836610,46.664886
1537836615,46.66479
1537836620,46.66472
1537836626,46.664635
1537836632,46.664585
1537836638,46.66456
1537836643,46.6645
1537836649,46.664352
1537836655,46.66416
1537836660,46.663975
1537836666,46.663746
1537836671,46.663563
1537836676,46.663372
1537836681,46.663193
1537836687,46.66297
1537836693,46.662727
1537836699,46.66248
1537836704,46.662285
1537836709,46.662094
1537836714,46.661907
1537836720,46.661674
1537836725,46.661545
1537836730,46.661507
1537836735,46.661507
1537836740,46.661507
1537836746,46.661507
1537836752,46.661507
1537836758,46.661488
1537836763,46.661446
1537836769,46.661385
1537836774,46.66132
1537836779,46.66124
1537836785,46.661125
1537836790,46.661037
1537836796,46.66094
1537836802,46.660885
1537836808,46.66087
1537836814,46.66081
1537836819,46.660812
1537836824,46.660866
1537836830,46.660873
1537836835,46.66091
1537836841,46.660934
1537836846,46.6609
1537836851,46.660877
1537836857,46.660885
1537836862,46.660885
1537836867,46.660885
1537836873,46.66089
1537836880,46.660892
1537836885,46.660892
1537836891,46.660892
1537836897,46.660892
1537836903,46.660892
1537836909,46.660892
1537836915,46.660896
1537836920,46.660896
1537836926,46.660896
1537836932,46.660896
1537836937,46.660896
1537836943,46.660896
1537836949,46.660896
1537836954,46.660896
1537836960,46.660896
1537836965,46.660896
1537836970,46.660896
1537836975,46.660896
1537836981,46.660896
1537836986,46.660896
1537836992,46.660896
1537836998,46.660896
1537837004,46.660896
1537837010,46.6609
1537837015,46.6609
1537837021,46.6609
1537837027,46.6609
1537837032,46.6609
1537837037,46.6609
1537837042,46.6609
1537837048,46.66091
1537837054,46.660954
1537837059,46.661003
1537837064,46.661045
1537837069,46.661095
1537837074,46.661148
1537837080,46.661205
1537837086,46.661274
1537837091,46.661327
1537837097,46.661415
1537837102,46.661488
1537837107,46.66156
1537837113,46.661667
1537837119,46.661846
1537837125,46.66206
1537837130,46.66221
1537837136,46.66242
1537837141,46.662586
1537837147,46.66279
1537837152,46.662952
1537837158,46.663166
1537837164,46.66338
1537837170,46.66359
1537837176,46.66379
1537837181,46.66395
1537837187,46.66414
1537837193,46.66432
1537837199,46.664448
1537837205,46.650265
1537837210,46.649982
1537837216,46.64966
1537837222,46.64938
1537837227,46.649117
1537837233,46.648808
1537837238,46.648533
1537837244,46.648228
1537837249,46.648014
1537837255,46.647755
1537837260,46.647522
1537837266,46.64726
1537837272,46.646988
1537837277,46.64677
1537837283,46.64648
1537837289,46.646152
1537837295,46.645866
1537837301,46.645546
1537837307,46.645287
1537837313,46.64502
1537837319,46.64484
1537837324,46.64477
1537837330,46.64472
1537837336,46.644657
1537837341,46.6446
1537837347,46.644566
1537837352,46.644527
1537837358,46.644527
1537837363,46.644432
1537837369,46.6444
1537837374,46.644367
1537837379,46.644295
1537837385,46.644157
1537837390,46.64396
1537837395,46.643776
1537837401,46.6436
1537837407,46.6434
1537837412,46.643265
1537837417,46.64311
1537837423,46.64297
1537837428,46.642952
1537837433,46.642952
1537837439,46.642975
1537837444,46.64308
1537837450,46.643066
1537837456,46.642994
1537837461,46.642937
1537837467,46.64288
1537837473,46.64286
1537837478,46.64286
1537837483,46.642857
1537837489,46.64286
1537837495,46.64286
1537837500,46.64286
1537837505,46.64286
1537837511,46.64286
1537837516,46.64286
1537837522,46.642864
1537837527,46.6429
1537837532,46.64296
1537837537,46.64309
1537837542,46.64324
1537837548,46.643414
1537837554,46.643585
1537837560,46.643764
1537837566,46.64396
1537837572,46.64414
1537837578,46.644306
1537837583,46.644466
1537837589,46.64464
1537837595,46.644863
1537837601,46.645153
1537837606,46.645367
1537837611,46.645554
1537837617,46.645794
1537837622,46.645958
1537837628,46.646313
1537837633,46.646572
1537837639,46.646893
1537837645,46.647205
1537837650,46.64744
1537837655,46.647705
1537837661,46.648006
1537837667,46.648315
1537837673,46.6486
1537837679,46.648876
1537837685,46.649094
1537837691,46.64937
1537837696,46.64963
1537837702,46.649933
1537837707,46.650173
1537837712,46.65045
1537837718,46.650784
1537837724,46.6511
1537837729,46.651367
1537837735,46.65168
1537837741,46.651993
1537837747,46.6523
1537837752,46.652546
1537837757,46.652805
1537837762,46.653072
1537837768,46.65338
1537837773,46.65358
1537837778,46.65377
1537837783,46.65399
1537837789,46.65428
1537837794,46.654488
1537837800,46.65473
1537837806,46.654995
1537837812,46.655273
1537837817,46.65547
1537837823,46.65572
1537837828,46.655926
1537837834,46.65616
1537837839,46.65637
1537837845,46.65661
1537837851,46.656857
1537837857,46.657116
1537837863,46.657394
1537837868,46.65759
1537837874,46.657825
1537837880,46.658054
1537837886,46.65828
1537837891,46.658474
1537837897,46.658695
1537837902,46.658894
1537837907,46.65909
1537837913,46.659325
1537837919,46.65957
1537837925,46.659832
1537837931,46.660084
1537837937,46.66031
1537837943,46.66049
1537837949,46.660606
1537837954,46.66068
1537837959,46.66077
1537837964,46.66088
1537837970,46.661026
1537837976,46.66116
1537837982,46.661312
1537837987,46.66143
1537837993,46.661575
1537837998,46.66165
1537838004,46.661755
1537838010,46.661835
1537838016,46.661915
1537838022,46.66202
1537838028,46.662067
1537838033,46.66199
1537838039,46.66177
1537838045,46.661686
1537838050,46.661674
1537838056,46.661674
1537838062,46.66165
1537838068,46.66165
1537838073,46.661648
1537838078,46.661636
1537838084,46.661606
1537838090,46.661526
1537838096,46.661263
1537838101,46.66102
1537838107,46.660748
1537838112,46.660553
1537838117,46.660416
1537838123,46.660213
1537838128,46.660072
1537838134,46.659927
1537838139,46.659912
