Sensor,s_0
1536854400,91.0
1536854741,188.0
1536874520,264.0
1536875263,104.0
1536875761,202.0
1536874283,150.0
1536874984,26.0
1536875486,203.0
1536875985,194.0
1536873811,6.0
1536874313,309.0
1536874813,340.0
1536875321,11.0
1536875835,155.0
1536876332,191.0
1536876836,13.0
1536877339,173.0
1536877838,23.0
1536878331,173.0
1536878824,31.0
1536879321,183.0
1536876222,194.0
1536876759,294.0
1536877290,71.0
1536877857,300.0
1536878391,234.0
1536878959,266.0
1536879456,32.0
1536876356,33.0
1536876859,20.0
1536877724,112.0
1536878226,9.0
1536878733,214.0
1536879485,94.0
1536879984,189.0
1536880489,24.0
1536880989,20.0
1536881480,182.0
1536881974,357.0
1536882474,170.0
1536882966,185.0
1536879908,206.0
1536880476,305.0
1536881005,212.0
1536881507,260.0
1536882011,21.0
1536882566,238.0
1536883080,150.0
1536879978,293.0
1536880486,180.0
1536880994,146.0
1536881000,146.0
1536881005,146.0
1536881010,143.0
1536881016,143.0
1536881022,143.0
1536881028,143.0
1536881034,143.0
1536881040,143.0
1536881046,143.0
1536881052,143.0
1536881057,143.0
1536881063,143.0
1536881069,143.0
1536881075,143.0
1536881081,143.0
1536881086,320.0
1536881092,327.0
1536881098,328.0
1536881104,328.0
1536881109,328.0
1536881115,328.0
1536881121,328.0
1536881127,328.0
1536881133,328.0
1536881138,328.0
1536881143,328.0
1536881149,328.0
1536881154,328.0
1536881160,328.0
1536881166,328.0
1536881171,328.0
1536881177,328.0
1536881182,328.0
1536881188,328.0
1536881194,328.0
1536881199,328.0
1536881205,328.0
1536880492,197.0
1536880498,200.0
1536880503,217.0
1536880509,212.0
1536880514,202.0
1536880520,201.0
1536880526,208.0
1536880532,205.0
1536880538,191.0
1536880544,178.0
1536880550,175.0
1536880556,191.0
1536880561,211.0
1536880566,201.0
1536880572,196.0
1536880578,206.0
1536880584,201.0
1536880590,204.0
1536880595,199.0
1536880601,207.0
1536880607,210.0
1536880613,197.0
1536880618,185.0
1536880624,164.0
1536880629,165.0
1536880634,188.0
1536880640,150.0
