Sensor,s_0
1534112316,294.0
1534113376,354.0
1534112340,267.0
1534114509,235.0
1534116903,334.0
1534115132,355.0
1534116657,332.0
1534117320,3.0
1534117610,187.0
1534117996,53.0
1534118283,91.0
1534119835,236.0
1534121375,162.0
1534121882,17.0
1534118780,222.0
1534119273,156.0
1534119827,28.0
1534120583,12.0
1534120589,18.0
1534120594,28.0
1534120600,16.0
1534120606,9.0
1534120612,8.0
1534120617,16.0
1534120622,17.0
1534120628,6.0
1534120633,333.0
1534120638,294.0
1534120643,288.0
1534120649,295.0
1534120654,294.0
1534120660,303.0
1534120666,310.0
1534120678,313.0
1534120684,308.0
1534120689,293.0
1534120695,289.0
1534120701,284.0
1534120706,290.0
1534120712,281.0
1534120718,259.0
1534120723,219.0
1534120729,252.0
1534120735,262.0
1534120740,254.0
1534120746,257.0
1534120752,246.0
1534120757,228.0
1534120763,210.0
1534120773,211.0
1534120779,202.0
1534120785,210.0
1534120790,207.0
1534120796,198.0
1534120836,225.0
1534120842,192.0
1534120848,195.0
1534120854,199.0
1534120859,210.0
1534120865,220.0
1534120870,198.0
1534120876,197.0
1534120881,187.0
1534120887,185.0
1534120892,200.0
1534120897,193.0
1534120902,208.0
1534120908,212.0
1534120914,202.0
1534120919,208.0
1534120924,211.0
1534120930,200.0
1534120936,184.0
1534120941,175.0
1534120947,193.0
1534120952,192.0
1534120958,186.0
1534120963,192.0
1534120969,178.0
1534120975,157.0
1534120981,158.0
1534120986,174.0
1534120992,142.0
1534120997,60.0
1534121003,40.0
1534121009,260.0
1534121015,256.0
1534121021,256.0
1534121369,158.0
1534120577,10.0
1534121026,256.0
1534121044,256.0
1534121050,256.0
1534121055,256.0
1534121061,256.0
1534121066,256.0
1534121072,256.0
1534121078,256.0
1534121084,256.0
1534121090,256.0
1534121095,256.0
1534121101,256.0
1534121106,256.0
1534121112,256.0
1534121117,256.0
1534121122,256.0
1534121128,256.0
1534121134,256.0
1534121139,256.0
1534121144,256.0
1534121150,256.0
1534121156,256.0
1534121162,256.0
1534121168,256.0
1534121174,256.0
1534121179,256.0
1534121190,256.0
1534121196,256.0
1534121202,256.0
1534121208,256.0
1534121214,256.0
1534121220,256.0
1534121225,256.0
1534121231,256.0
1534121237,256.0
1534121242,256.0
1534121248,256.0
1534121254,256.0
1534121260,256.0
1534121265,256.0
1534121271,256.0
1534121276,256.0
1534121282,256.0
1534121287,256.0
1534121293,256.0
1534121298,256.0
1534121304,256.0
1534121309,256.0
1534121321,42.0
1534121327,24.0
1534121333,29.0
1534121339,17.0
1534121344,1.0
1534121350,352.0
1534121356,338.0
1534121362,338.0
1534121367,334.0
1534121373,336.0
1534121378,349.0
1534121384,2.0
1534121390,17.0
1534121395,17.0
1534121401,12.0
1534121407,13.0
1534121412,15.0
1534121417,14.0
1534121423,333.0
1534121429,337.0
1534121434,10.0
1534121439,4.0
1534121445,18.0
1534121450,32.0
1534121456,23.0
1534121462,33.0
1534121468,27.0
1534121474,25.0
1534121480,31.0
1534121485,29.0
1534121491,23.0
1534121497,33.0
1534121502,30.0
1534121514,9.0
1534121520,8.0
1534121526,354.0
1534121532,19.0
1534121537,27.0
1534117611,187.0
1534117612,187.0
1534117613,187.0
1534117614,188.0
1534117615,188.0
1534117616,188.0
1534117617,181.0
1534117618,181.0
1534117619,181.0
1534117620,167.0
1534117621,167.0
1534117622,105.0
1534117623,105.0
1534117624,105.0
1534117625,105.0
1534117626,105.0
1534117627,96.0
1534117628,96.0
1534117629,96.0
1534117630,96.0
1534117631,96.0
1534117632,98.0
1534117633,98.0
1534117634,100.0
1534117635,100.0
1534117636,100.0
1534117637,98.0
1534117638,98.0
1534117639,98.0
1534117640,99.0
1534117641,99.0
1534117642,96.0
1534117643,96.0
1534117644,96.0
1534117646,92.0
1534117647,92.0
1534117648,92.0
1534117649,92.0
1534117650,92.0
1534117651,91.0
1534117652,91.0
1534117653,92.0
1534117654,92.0
1534117655,92.0
1534117656,71.0
1534117657,71.0
1534117658,76.0
1534117659,76.0
1534117660,76.0
1534117662,76.0
1534117663,76.0
1534117664,76.0
1534117665,182.0
1534117666,182.0
1534117667,182.0
1534117668,182.0
1534117669,182.0
1534117670,179.0
1534117671,179.0
1534117672,180.0
1534117673,180.0
1534117674,182.0
1534117675,182.0
1534117676,181.0
1534117677,181.0
1534117678,181.0
1534117679,181.0
1534117680,181.0
1534117682,181.0
1534117683,181.0
1534117684,181.0
1534117685,175.0
1534117686,175.0
1534117688,175.0
1534117689,175.0
1534117690,177.0
1534117691,177.0
1534117692,176.0
1534117693,176.0
1534117694,176.0
1534117695,176.0
1534117696,176.0
1534117697,175.0
1534117698,175.0
1534117700,175.0
1534117701,175.0
1534117702,175.0
1534117703,180.0
1534121072,118.0
1534121078,77.0
1534121083,45.0
1534121089,3.0
1534121101,352.0
1534121106,349.0
1534121112,344.0
1534121117,349.0
1534121123,355.0
1534121128,356.0
1534121133,359.0
1534121139,359.0
1534121144,359.0
1534121149,360.0
1534121155,359.0
1534121161,359.0
1534121166,1.0
1534121172,3.0
1534121177,6.0
1534121183,2.0
1534121189,1.0
1534121194,356.0
1534121200,346.0
1534121206,323.0
1534121211,305.0
1534121216,311.0
1534121222,318.0
1534121228,318.0
1534121233,290.0
1534121238,295.0
1534121244,298.0
1534121250,294.0
1534121255,302.0
1534121261,319.0
1534121267,351.0
1534121273,75.0
1534121278,237.0
1534121284,220.0
1534121290,237.0
1534121295,237.0
1534121301,237.0
1534121307,237.0
1534121312,237.0
1534121318,237.0
1534121324,237.0
1534121330,84.0
1534121336,99.0
1534121341,113.0
1534121347,116.0
1534121352,113.0
1534121358,113.0
1534121363,118.0
1534121369,120.0
1534121374,121.0
1534121380,138.0
1534121385,148.0
1534121390,169.0
1534121396,182.0
1534121402,169.0
1534121408,179.0
1534121414,181.0
1534121419,180.0
1534121425,180.0
1534121430,180.0
1534121435,178.0
1534121441,175.0
1534121452,337.0
1534121458,336.0
1534121463,340.0
1534121469,333.0
1534121474,327.0
1534121480,320.0
1534121486,250.0
1534121491,179.0
1534121497,166.0
1534121502,161.0
1534121508,177.0
1534121514,171.0
1534121520,189.0
1534121526,196.0
1534121532,316.0
1534121537,336.0
1534121543,336.0
1534121549,333.0
1534121555,330.0
1534121561,328.0
1534121567,328.0
1534121573,318.0
1534121578,329.0
1534121583,326.0
1534121589,307.0
1534121594,290.0
1534121600,297.0
1534121605,285.0
1534121611,9.0
1534121617,65.0
1534121622,65.0
1534121628,253.0
1534121633,269.0
1534121639,274.0
1534121644,256.0
1534121649,262.0
1534121654,262.0
1534121660,262.0
1534121666,262.0
1534121671,262.0
1534121676,262.0
1534121682,262.0
1534121688,262.0
1534121693,262.0
1534121699,262.0
1534121710,262.0
1534121715,262.0
1534121720,262.0
1534121726,262.0
1534121732,262.0
1534121738,262.0
1534121744,262.0
1534121750,262.0
1534121756,262.0
1534121762,78.0
1534121768,86.0
1534121774,89.0
1534121780,84.0
1534121786,101.0
1534121792,108.0
1534121798,114.0
1534121804,116.0
1534121810,116.0
1534121816,113.0
1534121822,116.0
1534121828,123.0
1534121834,112.0
1534121841,125.0
1534121847,128.0
1534121852,120.0
1534121858,117.0
1534121864,118.0
1534121870,130.0
1534121876,144.0
1534121881,155.0
1534121887,156.0
1534121893,157.0
1534121898,154.0
1534121904,152.0
1534121910,165.0
1534121916,155.0
1534121922,150.0
1534121928,153.0
1534121933,142.0
1534121939,157.0
1534121945,150.0
1534121951,149.0
1534121956,156.0
1534121962,153.0
1534121968,155.0
1534121973,158.0
1534121978,163.0
1534121983,163.0
1534121989,169.0
1534121995,162.0
1534118410,89.0
1534118411,89.0
1534118413,89.0
1534118414,89.0
1534118415,89.0
1534118417,88.0
1534118418,88.0
1534118419,88.0
1534118420,88.0
1534118421,89.0
1534118422,89.0
1534118423,89.0
