Sensor,s_0
1538255850,162.0
1538256367,293.0
1538257038,7.0
1538257579,142.0
1538258087,8.0
1538258783,187.0
1538259306,256.0
1538259869,-6.0
1538260412,-1.0
1538261017,120.0
1538261516,186.0
1538262050,128.0
1538262561,128.0
1538263165,194.0
1538263674,134.0
1538264210,94.0
1538264702,287.0
1538265196,159.0
1538265825,106.0
1538266396,150.0
1538266892,1.0
1538267423,290.0
1538267962,159.0
1538268594,335.0
1538269135,143.0
1538269766,279.0
1538270306,187.0
1538270810,106.0
1538271449,143.0
1538271950,88.0
1538272487,190.0
1538272986,12.0
1538273585,225.0
1538274122,325.0
1538274706,335.0
1538275214,163.0
1538275758,72.0
1538278077,110.0
1538278647,100.0
1538282445,280.0
1538283026,347.0
1538282266,343.0
1538282271,323.0
1538282276,145.0
1538282281,-8.0
1538282287,80.0
1538282292,265.0
1538282297,337.0
1538282303,56.0
1538282308,262.0
1538282314,331.0
1538282334,32.0
1538282340,85.0
1538282346,258.0
1538282351,256.0
1538282356,268.0
1538282362,112.0
1538283415,35.0
1538283420,52.0
1538283425,8.0
1538283431,3.0
1538283437,348.0
1538283445,-8.0
1538283451,326.0
1538283456,322.0
1538283462,314.0
1538283468,325.0
1538283473,344.0
1538283478,343.0
1538283484,201.0
1538283490,33.0
1538283496,199.0
1538283501,150.0
1538283506,45.0
1538283511,37.0
1538283517,188.0
1538283523,220.0
1538283529,223.0
1538283535,270.0
1538283541,5.0
1538283547,42.0
1538283553,106.0
1538283559,206.0
1538283565,39.0
1538283571,9.0
1538283577,154.0
1538283582,-3.0
1538283588,52.0
1538283032,355.0
1538283039,347.0
1538283045,5.0
1538283052,2.0
1538283058,3.0
1538283065,8.0
1538283071,3.0
1538283078,5.0
1538283084,3.0
1538283091,12.0
1538283097,10.0
1538283104,12.0
1538283110,25.0
1538283117,28.0
1538283123,20.0
1538283130,30.0
1538283136,26.0
1538283143,26.0
1538283149,51.0
1538283156,354.0
1538283162,354.0
1538283169,354.0
1538283176,354.0
1538283182,354.0
1538283189,354.0
1538283195,354.0
1538283202,354.0
1538283208,354.0
1538283215,354.0
1538283221,354.0
1538283228,354.0
1538283234,354.0
1538283241,354.0
1538283247,354.0
1538283254,354.0
1538283260,354.0
1538283267,354.0
1538283273,354.0
1538283280,354.0
1538283286,354.0
1538283293,354.0
1538283299,354.0
1538283306,354.0
1538283312,354.0
1538283319,354.0
1538283325,354.0
1538283332,354.0
1538283338,354.0
1538283345,354.0
1538283351,354.0
1538283358,354.0
1538283364,354.0
1538283371,354.0
1538283377,354.0
1538283384,354.0
1538283390,354.0
1538283397,354.0
1538283404,354.0
1538283410,354.0
1538283416,354.0
1538283423,354.0
1538283430,354.0
1538283436,354.0
1538283443,354.0
1538283449,354.0
1538283456,210.0
1538283462,220.0
1538283469,5.0
1538283475,16.0
1538283482,16.0
1538283488,16.0
1538283495,16.0
1538283501,16.0
1538283508,16.0
1538283527,16.0
1538283534,16.0
1538283540,16.0
1538283547,16.0
1538283553,16.0
1538283560,16.0
1538283566,16.0
1538283573,16.0
1538283579,16.0
1538283586,16.0
1538283592,16.0
1538283599,16.0
1538282253,3.0
1538282261,301.0
1538283594,204.0
1538282023,350.0
1538282029,339.0
1538282035,304.0
1538282041,205.0
1538282047,86.0
1538282053,122.0
1538282059,322.0
1538282064,150.0
1538282070,101.0
1538282075,340.0
1538282081,333.0
1538282086,312.0
1538282091,316.0
1538282096,168.0
1538282102,90.0
1538282107,55.0
1538282112,178.0
1538282118,48.0
1538282124,159.0
1538282129,61.0
1538282135,335.0
1538282140,169.0
1538282146,169.0
1538282152,245.0
1538282158,116.0
1538282164,303.0
1538282170,61.0
1538282175,100.0
1538282180,291.0
1538282185,61.0
1538282191,134.0
1538282197,227.0
1538282203,312.0
1538282209,254.0
1538282214,248.0
1538282220,272.0
1538282225,301.0
1538282231,77.0
1538282236,127.0
1538282242,270.0
1538282247,154.0
1538282252,321.0
1538282257,166.0
1538282263,245.0
1538282269,174.0
1538282274,56.0
1538282280,282.0
1538282286,258.0
1538282292,44.0
1538282297,291.0
1538282303,249.0
1538282308,266.0
1538282314,90.0
1538282320,74.0
1538282326,91.0
1538282333,198.0
1538282338,192.0
1538282344,46.0
1538282349,297.0
1538282355,282.0
1538282361,263.0
1538282367,251.0
1538282372,232.0
1538282378,205.0
1538282383,215.0
1538282389,214.0
1538282394,194.0
1538282399,177.0
1538282405,310.0
1538282410,266.0
1538282416,264.0
1538282427,273.0
1538282432,276.0
1538282437,273.0
1538282443,290.0
1538282449,348.0
1538282455,355.0
1538282461,4.0
1538282467,356.0
1538282473,354.0
1538282479,351.0
1538282485,351.0
1538282491,353.0
1538282497,354.0
1538282502,353.0
1538282508,352.0
1538282513,354.0
1538282519,355.0
1538282525,353.0
1538282530,355.0
1538282536,355.0
1538282541,353.0
1538282547,355.0
1538282553,-3.0
1538282558,-3.0
1538282564,-3.0
1538282569,-3.0
1538282575,-3.0
1538282581,335.0
1538282586,279.0
1538282592,263.0
1538282597,258.0
1538282603,259.0
1538282609,257.0
1538282615,257.0
1538282621,257.0
1538282627,257.0
1538282633,257.0
1538282638,256.0
1538282643,259.0
1538282649,265.0
1538282654,268.0
1538282659,312.0
1538282665,355.0
1538282671,325.0
1538282677,313.0
1538282683,314.0
1538282688,306.0
1538282694,302.0
1538282700,308.0
1538282706,311.0
1538282711,306.0
1538282717,317.0
1538282723,326.0
1538282729,329.0
1538282735,329.0
1538282740,331.0
1538282746,332.0
1538282752,339.0
1538282758,344.0
1538282764,-3.0
1538282769,-3.0
1538282775,1.0
1538282781,6.0
1538282787,11.0
1538282793,10.0
1538282799,5.0
1538282804,9.0
1538282809,6.0
1538282815,1.0
1538282821,34.0
1538282827,12.0
1538282833,5.0
1538282838,4.0
1538282843,6.0
1538282849,350.0
1538282855,6.0
1538282860,2.0
1538282866,13.0
1538282872,14.0
1538282878,16.0
1538282883,13.0
1538282889,14.0
1538282894,18.0
1538282899,7.0
1538282905,3.0
1538282911,0.0
1538282917,356.0
1538282923,354.0
1538282929,349.0
1538282935,348.0
1538282940,346.0
1538282945,349.0
1538282951,347.0
1538282957,345.0
1538282962,345.0
1538282968,347.0
1538282974,349.0
1538282979,349.0
1538282985,350.0
1538282991,344.0
1538282996,343.0
1538283002,348.0
1538283008,352.0
1538283013,353.0
1538283019,-1.0
1538283025,337.0
1538283030,306.0
1538283036,297.0
1538283041,254.0
1538283046,192.0
1538283052,174.0
1538283058,168.0
1538283063,163.0
1538283069,160.0
1538283075,156.0
1538283081,170.0
1538283087,269.0
1538283093,316.0
1538283099,329.0
1538283105,323.0
1538283111,299.0
1538283117,280.0
1538283123,280.0
1538283128,280.0
1538283134,280.0
1538283139,280.0
1538283145,280.0
1538283151,280.0
1538283157,280.0
1538283163,280.0
1538283169,280.0
1538283175,280.0
1538283180,280.0
1538283185,280.0
1538283190,280.0
1538283196,280.0
1538283203,280.0
1538283208,280.0
1538283213,280.0
1538283219,280.0
1538283225,280.0
1538283230,280.0
1538283236,280.0
1538283241,280.0
1538283247,280.0
1538283253,280.0
1538283259,280.0
1538283265,280.0
1538283270,280.0
1538283276,280.0
1538283282,280.0
1538283287,280.0
1538283293,280.0
1538283299,280.0
1538283304,280.0
1538283310,280.0
1538283315,280.0
1538283321,280.0
1538283326,280.0
1538283332,280.0
1538283338,280.0
1538283344,280.0
1538283350,280.0
1538283355,280.0
1538283361,280.0
1538283367,280.0
1538283372,280.0
1538283605,16.0
1538283612,16.0
1538283618,16.0
1538283625,16.0
1538283631,16.0
1538283638,16.0
1538283644,16.0
1538283651,16.0
1538283657,16.0
1538283664,16.0
1538283671,16.0
1538283677,16.0
1538283684,16.0
1538283690,16.0
1538283697,16.0
1538283703,16.0
1538283710,16.0
1538283716,16.0
1538283723,16.0
1538283729,16.0
1538283736,16.0
1538283742,16.0
1538283749,16.0
1538283755,16.0
1538283762,16.0
1538283769,16.0
1538283776,16.0
1538283782,16.0
1538283789,16.0
1538283795,16.0
1538283802,16.0
1538283808,16.0
1538283815,16.0
1538283821,16.0
1538283828,16.0
1538283834,16.0
1538283841,16.0
1538283847,16.0
1538283854,16.0
1538283860,16.0
1538283867,16.0
1538283873,16.0
1538283880,16.0
1538283886,16.0
1538283893,16.0
1538283899,16.0
1538283906,16.0
1538283912,16.0
1538283919,16.0
1538283925,16.0
1538283932,16.0
1538283939,16.0
1538283945,16.0
1538283952,16.0
1538283958,16.0
1538283965,16.0
1538283971,16.0
1538283978,16.0
1538283984,16.0
1538283991,16.0
1538283997,16.0
1538284004,16.0
1538284010,16.0
1538284017,16.0
1538284023,16.0
1538284030,16.0
1538284036,16.0
1538284043,16.0
1538284049,16.0
1538284056,16.0
1538284062,16.0
1538284069,16.0
1538284076,16.0
1538284082,16.0
1538284089,16.0
1538284095,16.0
1538284102,16.0
1538284108,16.0
1538284115,16.0
1538284122,16.0
1538284128,16.0
1538284135,16.0
