Sensor,s_0
1536011224,3.300000011920929
1536011732,3.0
1536011641,3.0
1536012796,4.39999997615814
1536013308,18.9000005722046
1536013810,7.80000019073486
1536014317,6.5
1536014831,3.300000011920929
1536015329,16.8000001907349
1536012242,3.0
1536012919,26.3000011444092
1536013486,13.6999998092651
1536013991,4.10000002384186
1536014502,11.69999980926514
1536015183,3.100000001490116
1536012187,28.0
1536012708,7.0
1536013236,26.3000011444092
1536013742,12.0
1536014245,11.80000019073486
1536014773,14.6000003814697
1536015282,24.3999996185303
1536015797,3.100000001490116
1536016697,3.300000011920929
1536017195,3.0
1536017687,16.3000001907349
1536018198,10.70000028610229
1536018701,22.8000011444092
1536015615,3.0
1536016129,3.300000011920929
1536016670,17.1999998092651
1536017277,32.8000011444092
1536017782,3.0
1536018281,10.20000028610229
1536018897,27.8000011444092
1536015875,3.0
1536016386,11.5
1536016896,13.1000003814697
1536017419,15.1999998092651
1536017948,20.0
1536018481,11.5
1536019003,10.5
1536019518,3.100000001490116
1536020032,3.0
1536020538,17.4000005722046
1536021045,3.300000011920929
1536021553,17.0
1536022068,3.0
1536022583,11.5
1536019548,16.3000001907349
1536020067,3.0
1536020576,3.0
1536021088,3.0
1536021668,23.7000007629395
1536022239,24.2000007629395
1536022244,17.0
1536022256,3.0
1536022261,3.0
1536022266,3.0
1536022272,3.0
1536022277,3.0
1536022283,3.0
1536022289,3.0
1536022295,3.0
1536022301,3.0
1536022306,3.0
1536022312,3.0
1536022317,10.0
1536022322,14.1000003814697
1536022328,11.80000019073486
1536022334,3.5
1536022340,3.0
1536022346,4.20000004768372
1536022352,14.4000005722046
1536022358,19.2000007629395
1536022364,16.8000001907349
1536022369,13.5
1536022375,16.5
1536022380,14.6000003814697
1536022385,19.1000003814697
1536022391,15.1999998092651
1536022397,18.9000005722046
1536022402,17.0
1536022408,14.8000001907349
1536022414,3.0
1536022419,3.0
1536022425,5.40000009536743
1536022430,17.1999998092651
1536021674,25.2000007629395
1536021680,25.3999996185303
1536021686,25.3999996185303
1536021692,26.1000003814697
1536021697,23.1000003814697
1536021703,22.8000011444092
1536021708,21.8000011444092
1536021714,22.8000011444092
1536021719,22.2000007629395
1536021725,16.6999998092651
1536021730,13.1000003814697
1536021736,12.80000019073486
1536021741,15.1999998092651
1536021746,16.8000001907349
1536021752,24.1000003814697
1536021757,24.8000011444092
1536021763,25.8999996185303
1536021775,25.7000007629395
1536021781,25.3999996185303
1536021787,22.6000003814697
1536021792,19.3999996185303
1536021797,8.0
1536021802,8.90000009536743
1536021808,12.0
1536021814,16.100000381469698
1536021819,19.1000003814697
1536021825,20.2000007629395
1536021831,20.2000007629395
1536021836,14.4000005722046
1536021841,3.100000001490116
1536021846,3.300000011920929
1536021852,7.80000019073486
1536021858,6.5
1536021863,3.0
1536021869,3.0
1536021875,3.0
1536021881,3.0
1536021887,3.0
1536021893,3.0
1536021965,27.8000011444092
1536021971,35.9000015258789
1536021976,27.3999996185303
1536021982,29.8000011444092
1536021987,30.8999996185303
1536021993,29.8000011444092
1536021999,29.2000007629395
1536022004,31.5
1536022009,30.2000007629395
1536022015,30.7000007629395
1536022021,29.8000011444092
1536022026,30.8999996185303
1536022032,28.8999996185303
1536022038,27.6000003814697
1536022043,29.6000003814697
1536022049,26.5
1536022055,31.7000007629395
1536022060,31.1000003814697
1536022066,32.200000762939496
1536022071,29.8000011444092
1536022077,27.0
1536022083,27.2000007629395
1536022089,21.3000011444092
1536022095,26.7000007629395
1536022101,31.5
1536022107,30.0
1536022113,32.8000011444092
1536022118,31.5
1536022123,32.200000762939496
1536022129,29.2000007629395
1536022134,26.7000007629395
1536022140,20.8999996185303
1536022145,26.5
1536022150,31.7000007629395
1536022156,33.1000003814697
1536022161,31.7000007629395
1536022167,30.2000007629395
1536022173,29.8000011444092
1536022179,29.6000003814697
1536022184,33.700000762939496
1536022190,33.8999996185303
1536022195,30.7000007629395
1536022200,33.700000762939496
1536022206,29.3999996185303
1536022212,30.3999996185303
1536022217,27.2000007629395
1536022222,26.3000011444092
1536022228,22.6000003814697
1536022233,28.0
1536022436,16.3000001907349
1536022442,15.0
1536022448,14.6000003814697
1536022454,15.5
1536022460,18.6999998092651
1536022466,18.6999998092651
1536022471,18.3000001907349
1536022477,18.9000005722046
1536022482,15.4000005722046
1536022488,3.300000011920929
1536022494,10.5
1536022500,3.0
1536022506,3.0
1536022511,3.0
1536022517,3.0
1536022522,3.0
1536022527,3.0
1536022532,3.0
1536022538,3.0
1536022544,3.0
1536022550,3.0
1536022555,3.0
1536022561,3.0
1536022567,3.0
1536022573,3.0
1536022579,3.0
1536022584,3.0
1536022590,3.0
1536022595,3.0
1536022601,3.0
1536022607,3.0
1536022612,3.0
1536022618,3.0
1536022623,3.0
1536022629,3.0
1536022634,3.0
1536022640,3.0
1536022646,3.0
1536022651,3.0
1536022656,3.0
1536022662,3.0
1536022667,3.0
1536022673,3.0
1536022678,3.0
1536022685,3.0
1536022690,3.0
1536022696,3.0
1536022702,3.0
1536022708,3.0
1536022714,3.0
1536022719,3.0
1536022725,3.0
1536022730,3.0
1536022736,3.0
1536022742,3.0
1536022747,3.0
1536022753,3.0
1536022759,3.0
1536022770,3.0
1536022776,3.0
1536022782,3.0
1536022788,3.0
1536022794,3.0
1536022799,3.0
1536019204,14.8000001907349
1536019210,15.1999998092651
1536019216,15.4000005722046
1536019222,14.6000003814697
1536019227,13.5
1536019232,14.4000005722046
1536019238,14.1999998092651
1536019244,15.5
1536019250,14.6000003814697
1536019262,15.0
1536019268,15.0
1536019274,15.6999998092651
1536019280,15.0
1536019286,14.6000003814697
1536019292,14.1000003814697
1536019297,14.4000005722046
1536019303,8.1999998092651
1536019308,8.4000005722046
1536019313,8.6000003814697
1536019319,8.8000001907349
1536019325,4.20000028610229
1536019331,3.59999990463257
1536019337,6.40000057220459
1536019343,7.5
1536019348,11.1999998092651
1536019358,11.6000003814697
1536019363,8.8000001907349
1536019369,9.0
1536019375,9.9000005722046
1536019380,10.3000001907349
1536019391,11.6000003814697
1536019397,9.0
1536019403,10.3000001907349
1536019408,12.6999998092651
1536019414,12.0
1536019419,13.399999618530298
1536019424,10.6999998092651
1536019430,9.4000005722046
1536019436,11.6000003814697
1536019442,9.6999998092651
1536019448,9.1999998092651
1536019454,11.6000003814697
1536019460,12.1000003814697
1536019466,7.699999809265099
1536019472,8.6000003814697
1536019478,8.1000003814697
1536019484,8.1000003814697
1536019490,7.699999809265099
1536019496,7.5
1536019502,7.699999809265099
1536019508,8.8000001907349
1536019514,8.6000003814697
1536019520,4.5
