Sensor,s_0
1534544038,174.0
1534544553,1276.0
1534545988,1256.0
1534544223,1285.0
1534545777,1183.0
1534550188,1203.0
1534547467,1136.0
1534549526,1168.0
1534551056,1246.0
1534553475,1364.0
1534551997,1249.0
1534550522,1131.0
1534552047,1147.0
1534554242,1251.0
1534555757,1243.0
1534556255,1188.0
1534557094,1229.0
1534557545,1218.0
1534554476,1196.0
1534554991,1246.0
1534554997,1246.0
1534555002,1246.0
1534555008,1246.0
1534555013,1247.0
1534555019,1250.0
1534555024,1252.0
1534555036,1256.0
1534555042,1254.0
1534555047,1253.0
1534555052,1252.0
1534555057,1251.0
1534555063,1250.0
1534555068,1250.0
1534555074,1250.0
1534555080,1250.0
1534555085,1249.0
1534555091,1249.0
1534555097,1249.0
1534555102,1248.0
1534555108,1248.0
1534555114,1247.0
1534555120,1248.0
1534555131,1250.0
1534555137,1249.0
1534555143,1249.0
1534555149,1250.0
1534555154,1250.0
1534555159,1250.0
1534555165,1250.0
1534555171,1250.0
1534555176,1250.0
1534555182,1250.0
1534555187,1250.0
1534555193,1250.0
1534555199,1250.0
1534555205,1250.0
1534555211,1250.0
1534555217,1250.0
1534555222,1250.0
1534555227,1250.0
1534555233,1250.0
1534555239,1250.0
1534555245,1250.0
1534555251,1250.0
1534555290,1249.0
1534555296,1251.0
1534555302,1251.0
1534555307,1250.0
1534555313,1250.0
1534555319,1251.0
1534555324,1251.0
1534555330,1253.0
1534555336,1251.0
1534555342,1250.0
1534555348,1249.0
1534555354,1247.0
1534555359,1247.0
1534555365,1245.0
1534555371,1246.0
1534555377,1245.0
1534555383,1245.0
1534555388,1242.0
1534555393,1241.0
1534555398,1239.0
1534555403,1239.0
1534555408,1237.0
1534555414,1237.0
1534555419,1235.0
1534555752,1244.0
1534554986,1245.0
1534555424,1235.0
1534555435,1235.0
1534555441,1235.0
1534555447,1233.0
1534555453,1228.0
1534555458,1224.0
1534555464,1222.0
1534555470,1219.0
1534555475,1216.0
1534555480,1213.0
1534555486,1210.0
1534555492,1209.0
1534555498,1207.0
1534555504,1208.0
1534555510,1210.0
1534555516,1209.0
1534555522,1209.0
1534555527,1209.0
1534555533,1208.0
1534555538,1207.0
1534555544,1203.0
1534555549,1202.0
1534555555,1200.0
1534555561,1198.0
1534555567,1197.0
1534555572,1197.0
1534555578,1193.0
1534555583,1192.0
1534555589,1192.0
1534555595,1191.0
1534555601,1190.0
1534555606,1190.0
1534555640,1199.0
1534555646,1199.0
1534555652,1200.0
1534555657,1201.0
1534555662,1200.0
1534555667,1200.0
1534555678,1199.0
1534555683,1199.0
1534555689,1197.0
1534555694,1196.0
1534555699,1194.0
1534555705,1192.0
1534555710,1191.0
1534555716,1192.0
1534555722,1192.0
1534555728,1193.0
1534555734,1193.0
1534555739,1193.0
1534555744,1195.0
1534555750,1195.0
1534555755,1195.0
1534555761,1195.0
1534555766,1194.0
1534555772,1194.0
1534555777,1195.0
1534555783,1195.0
1534555788,1195.0
1534555793,1195.0
1534555799,1196.0
1534555804,1196.0
1534555809,1196.0
1534555815,1196.0
1534555821,1196.0
1534555826,1196.0
1534555838,1196.0
1534555844,1196.0
1534555849,1196.0
1534555855,1196.0
1534555861,1196.0
1534555866,1196.0
1534555872,1196.0
1534555878,1196.0
1534555883,1196.0
1534555889,1196.0
1534555895,1196.0
1534555900,1196.0
1534555906,1196.0
1534555911,1196.0
1534555917,1196.0
1534555923,1196.0
1534555933,1196.0
1534555939,1196.0
1534555944,1196.0
1534555950,1196.0
1534552002,1250.0
1534552008,1252.0
1534552013,1253.0
1534552019,1251.0
1534552025,1249.0
1534552030,1247.0
1534552036,1246.0
1534552041,1246.0
1534552047,1248.0
1534552053,1247.0
1534552058,1247.0
1534552064,1247.0
1534552070,1248.0
1534552075,1247.0
1534552081,1244.0
1534552087,1242.0
1534552093,1241.0
1534552098,1241.0
1534552104,1238.0
1534552109,1238.0
1534552115,1238.0
1534552121,1241.0
1534552126,1242.0
1534552132,1241.0
1534552137,1239.0
1534552143,1235.0
1534552148,1230.0
1534552154,1225.0
1534552160,1221.0
1534552166,1217.0
1534552171,1212.0
1534552177,1208.0
1534552183,1201.0
1534552189,1198.0
1534552194,1195.0
1534552199,1195.0
1534552204,1195.0
1534552210,1195.0
1534552215,1195.0
1534552221,1194.0
1534552226,1192.0
1534552232,1191.0
1534552238,1188.0
1534552243,1186.0
1534552249,1184.0
1534552254,1183.0
1534552260,1182.0
1534552266,1182.0
1534552271,1180.0
1534552276,1180.0
1534552282,1180.0
1534552287,1180.0
1534552293,1181.0
1534552299,1183.0
1534552305,1184.0
1534552311,1186.0
1534552317,1187.0
1534552323,1189.0
1534552334,1193.0
1534552340,1194.0
1534552346,1194.0
1534552352,1195.0
1534552357,1194.0
1534552362,1194.0
1534552368,1195.0
1534552373,1195.0
1534552379,1195.0
1534552385,1193.0
1534552391,1192.0
1534552396,1192.0
1534552402,1192.0
1534552407,1193.0
1534552413,1194.0
1534552418,1195.0
1534552424,1195.0
1534552430,1195.0
1534552435,1195.0
1534552441,1195.0
1534552446,1196.0
1534552451,1196.0
1534552457,1196.0
1534552462,1196.0
1534552468,1196.0
1534552474,1196.0
1534552480,1196.0
1534552486,1196.0
1534552492,1196.0
1534552497,1196.0
1534550528,1131.0
1534550533,1129.0
1534550539,1128.0
1534550545,1127.0
1534550550,1126.0
1534550556,1125.0
1534550562,1128.0
1534550568,1130.0
1534550574,1130.0
1534550579,1130.0
1534550585,1130.0
1534550590,1130.0
1534550596,1130.0
1534550601,1130.0
1534550606,1130.0
1534550612,1130.0
1534550617,1130.0
1534550623,1130.0
1534550628,1130.0
1534550634,1130.0
1534550639,1130.0
1534550644,1130.0
1534550649,1130.0
1534550654,1131.0
1534550660,1132.0
1534550666,1132.0
1534550672,1132.0
1534550678,1132.0
1534550683,1132.0
1534550689,1132.0
1534550695,1132.0
1534550701,1132.0
1534550706,1132.0
1534550711,1132.0
1534550717,1132.0
1534550723,1132.0
1534550729,1132.0
1534550734,1132.0
1534550740,1132.0
1534550746,1132.0
1534550751,1132.0
1534550757,1132.0
1534550762,1132.0
1534550768,1132.0
1534550773,1132.0
1534550779,1132.0
1534550785,1132.0
1534550791,1132.0
1534550797,1132.0
1534550802,1132.0
1534550814,1132.0
1534550820,1132.0
1534550826,1133.0
1534550832,1133.0
1534550838,1133.0
1534550844,1133.0
1534550849,1133.0
1534550855,1133.0
1534550860,1133.0
1534550866,1133.0
1534550871,1134.0
1534550877,1134.0
1534550883,1134.0
1534550889,1134.0
1534550895,1133.0
1534550901,1133.0
1534550907,1134.0
1534550912,1134.0
1534550917,1134.0
1534550923,1134.0
1534550928,1134.0
1534550934,1134.0
1534550940,1134.0
