Sensor,s_0
1538169611,272.0
1538170111,254.0
1538170608,288.0
1538171104,253.0
1538171598,233.0
1538169877,-5.0
1538170647,240.0
1538171193,103.0
1538171788,128.0
1538170913,4.0
1538171553,190.0
1538172061,95.0
1538172560,161.0
1538173058,342.0
1538173563,208.0
1538174062,124.0
1538174564,101.0
1538175058,160.0
1538175554,205.0
1538172577,352.0
1538173208,191.0
1538173747,84.0
1538174452,166.0
1538175022,345.0
1538172076,25.0
1538172599,47.0
1538173096,157.0
1538173599,196.0
1538174094,127.0
1538174604,288.0
1538175100,45.0
1538175605,55.0
1538176110,326.0
1538176609,127.0
1538177106,330.0
1538177605,13.0
1538178109,170.0
1538178605,241.0
1538179100,20.0
1538176009,38.0
1538176511,272.0
1538177086,106.0
1538177659,21.0
1538178495,106.0
1538178501,127.0
1538178507,8.0
1538178517,141.0
1538178523,92.0
1538178529,298.0
1538178535,308.0
1538178541,122.0
1538178546,80.0
1538178551,135.0
1538178557,254.0
1538178562,338.0
1538178568,5.0
1538178573,189.0
1538178579,194.0
1538178584,192.0
1538178590,185.0
1538178596,189.0
1538178602,193.0
1538178608,185.0
1538178614,187.0
1538178620,181.0
1538178626,180.0
1538178631,177.0
1538178637,174.0
1538178642,173.0
1538178647,173.0
1538178653,175.0
1538178659,177.0
1538178665,180.0
1538178671,184.0
1538178677,186.0
1538178683,188.0
1538178689,183.0
1538178695,182.0
1538178701,181.0
1538178707,182.0
1538178712,175.0
1538178717,170.0
1538178723,175.0
1538178729,181.0
1538178735,179.0
1538178775,168.0
1538178780,171.0
1538178786,166.0
1538177665,21.0
1538177671,21.0
1538177676,21.0
1538177682,198.0
1538177688,202.0
1538177693,186.0
1538177699,192.0
1538177705,193.0
1538177710,193.0
1538177716,200.0
1538177722,209.0
1538177728,213.0
1538177734,190.0
1538177739,175.0
1538177744,187.0
1538177750,187.0
1538177756,187.0
1538177762,187.0
1538177768,187.0
1538177774,187.0
1538177780,187.0
1538177786,187.0
1538177792,171.0
1538177798,158.0
1538177804,158.0
1538177810,147.0
1538177815,133.0
1538177820,128.0
1538177826,143.0
1538177831,156.0
1538177836,161.0
1538177842,172.0
1538177847,183.0
1538177853,186.0
1538177858,185.0
1538177864,185.0
1538177870,185.0
1538177875,185.0
1538177881,185.0
1538177886,185.0
1538177891,185.0
1538177897,185.0
1538177902,185.0
1538177908,185.0
1538177914,185.0
1538177919,185.0
1538177925,185.0
1538177931,185.0
1538177936,185.0
1538177942,185.0
1538177948,185.0
1538177954,185.0
1538177960,185.0
1538177966,185.0
