Sensor,s_0
1533506854,108.89844
1533507924,108.89221
1533508935,108.891785
1533509928,108.89076
1533508819,108.882515
1533506907,108.8988
1533507929,108.892006
1533508970,108.891945
1533509996,108.888405
1533510988,108.89047
1533512894,108.892
1533510369,108.88374
1533511632,108.88601
1533512722,108.882034
1533510305,108.888
1533511336,108.89198
1533512378,108.890656
1533513416,108.89081
1533514425,108.89089
1533515423,108.89058
1533516433,108.89237
1533516439,108.89237
1533516444,108.89237
1533516449,108.89237
1533516455,108.89237
1533516460,108.89237
1533516466,108.89237
1533516471,108.89237
1533516477,108.89237
1533516482,108.89237
1533516487,108.89237
1533516493,108.89234
1533516499,108.892235
1533516505,108.89215
1533516511,108.892
1533516516,108.891785
1533516522,108.89153
1533516528,108.891266
1533516534,108.89097
1533516539,108.89073
1533516545,108.8907
1533516551,108.890724
1533516556,108.89072
1533516562,108.89067
1533516567,108.89068
1533516572,108.89068
1533516578,108.89068
1533516583,108.89068
1533516589,108.89068
1533516595,108.89068
1533516601,108.89068
1533516607,108.89072
1533516612,108.89085
1533516617,108.89103
1533516623,108.8913
1533516629,108.89153
1533516635,108.89168
1533516640,108.89169
1533516646,108.8918
1533516651,108.891846
1533516657,108.89193
1533516662,108.892006
1533516668,108.89206
1533516674,108.8921
1533516679,108.89209
1533516685,108.892105
1533516691,108.89209
1533516696,108.892105
1533516702,108.892166
1533516708,108.89211
1533516713,108.89194
1533516719,108.891815
1533516724,108.89173
1533516730,108.891594
1533516735,108.8915
1533516741,108.89131
1533516746,108.89112
1533516752,108.89087
1533516758,108.89073
1533516764,108.890854
1533516770,108.89098
1533516776,108.89099
1533516781,108.89105
1533516787,108.89114
1533516792,108.89119
1533516797,108.89106
1533516802,108.8909
1533516808,108.89076
1533511342,108.89201
1533511347,108.89205
1533511352,108.89209
1533511358,108.892105
1533511364,108.89211
1533511370,108.89213
1533511376,108.892136
1533511382,108.89214
1533511388,108.892136
1533511394,108.892136
1533511400,108.89214
1533511406,108.8922
