Sensor,s_0
1536443131,46.640915
1536443690,46.646168
1536442987,46.64134
1536443490,46.641216
1536443996,46.655987
1536446688,46.640823
1536447192,46.653652
1536444089,46.66181
1536444587,46.65851
1536445081,46.661526
1536445718,46.649498
1536446250,46.658535
1536446752,46.66043
1536447481,46.6565
1536444376,46.65704
1536445010,46.6557
1536445509,46.65538
1536446014,46.658085
1536446520,46.656197
1536447021,46.660538
1536447631,46.65898
1536448140,46.65853
1536448639,46.66092
1536449154,46.662086
1536449656,46.65896
1536450162,46.658504
1536450666,46.661755
1536451170,46.654408
1536448072,46.658493
1536448569,46.65851
1536449067,46.66182
1536449725,46.657074
1536450271,46.658627
1536450776,46.658512
1536447922,46.656513
1536448419,46.66081
1536448918,46.65908
1536450301,46.655754
1536451362,46.66214
1536451867,46.65851
1536452389,46.66206
1536452897,46.657135
1536453751,46.658417
1536454245,46.66022
1536454733,46.65922
1536451736,46.661865
1536451742,46.661987
1536451747,46.662025
1536451752,46.66205
1536451791,46.66206
1536451796,46.662025
1536451802,46.661827
1536451808,46.661613
1536451814,46.661407
1536451820,46.6612
1536451825,46.66104
1536451831,46.66082
1536451836,46.66062
1536451842,46.660347
1536451847,46.660137
1536451853,46.65992
1536451859,46.6597
1536451865,46.6595
1536451870,46.659313
1536451876,46.659115
1536451881,46.658905
1536451886,46.658703
1536451892,46.65853
1536451898,46.65852
1536451904,46.658524
1536451910,46.658524
1536451915,46.658524
1536451921,46.658524
1536451926,46.658524
1536451931,46.658527
1536451936,46.658527
1536451942,46.658527
1536451948,46.658527
1536451953,46.658527
1536451959,46.65845
1536451964,46.65843
1536451970,46.658485
1536451976,46.6585
1536451982,46.65859
1536451988,46.658554
1536451994,46.65848
1536452000,46.65843
1536452006,46.658424
1536454739,46.659153
1536454745,46.658993
1536454751,46.65885
1536454757,46.6587
1536454762,46.658573
1536454767,46.658527
1536454773,46.658524
1536454779,46.658546
1536454785,46.65859
1536454791,46.658607
1536454797,46.658615
1536451202,46.661808
1536451208,46.66172
1536451214,46.661633
1536451220,46.661514
1536451226,46.66141
1536451232,46.66132
1536451238,46.661217
1536451244,46.66114
1536451250,46.661068
1536451256,46.661007
1536451262,46.660934
1536451268,46.660847
1536451274,46.66078
1536451280,46.66073
1536451285,46.6607
1536451291,46.66065
1536451297,46.660595
1536451302,46.66054
1536451307,46.660484
1536451313,46.66041
1536451319,46.66032
1536451325,46.660213
1536451330,46.66012
1536451336,46.659985
1536451342,46.659813
1536451348,46.65961
1536451354,46.659393
1536451360,46.659172
1536451365,46.658978
1536451371,46.658684
1536451376,46.658455
1536451382,46.658176
1536451388,46.657894
1536451394,46.65761
1536451400,46.657288
1536451501,46.653507
1536451506,46.65352
1536451511,46.653572
1536451517,46.65362
1536451523,46.653625
1536451529,46.653625
1536451534,46.653625
1536451539,46.653625
1536451544,46.653625
1536451550,46.653625
1536451555,46.653625
1536451561,46.653625
1536451566,46.65368
1536451571,46.65386
1536451576,46.654175
1536451582,46.654545
1536451587,46.65482
1536451592,46.65512
1536451598,46.655453
1536451604,46.6558
1536451609,46.65605
1536451615,46.656387
1536451621,46.656673
1536451627,46.65711
1536451632,46.657505
1536451638,46.657978
1536451644,46.658405
1536451650,46.658768
1536451656,46.65918
1536451662,46.65967
1536451667,46.660038
1536451673,46.660294
1536451679,46.660477
1536451685,46.66062
1536451690,46.66072
1536451696,46.660847
1536451702,46.66099
1536451708,46.661156
1536451714,46.66132
1536451719,46.661472
1536451725,46.66165
1536451730,46.661762
1536452012,46.658424
1536454299,46.660164
1536454305,46.659912
1536454310,46.659725
1536454316,46.659473
1536454322,46.6593
1536454328,46.659176
1536454334,46.65896
1536454339,46.658752
1536454344,46.658573
1536454349,46.658405
1536454354,46.65826
1536454360,46.6581
1536454365,46.658005
1536454370,46.6579
1536454376,46.6577
1536454381,46.65756
1536454387,46.657368
1536454392,46.657192
1536454398,46.65702
1536454403,46.65687
1536454409,46.65664
1536454415,46.65642
1536454421,46.656227
1536454427,46.655968
1536454433,46.655827
1536454439,46.655746
1536454445,46.65575
1536454450,46.65575
1536454455,46.65575
1536454461,46.65575
1536454467,46.65575
1536454473,46.655754
1536454478,46.655754
1536454484,46.655754
1536454490,46.655754
1536454495,46.655754
1536454501,46.655754
1536454506,46.655754
1536454512,46.655754
1536454518,46.655754
1536454524,46.655754
1536454530,46.655754
1536454536,46.655754
1536454542,46.655754
1536454547,46.655754
1536454553,46.655754
1536454558,46.655754
1536454564,46.655754
1536454569,46.655754
1536454575,46.655754
1536454580,46.655754
1536454586,46.655754
1536454591,46.655754
1536454597,46.655754
1536454602,46.655754
1536454608,46.655754
1536454613,46.655754
1536454619,46.655754
1536454624,46.655754
1536454630,46.655754
1536454636,46.655754
1536454642,46.655754
1536454648,46.655754
1536454654,46.655754
1536454660,46.655724
1536454666,46.655647
1536454672,46.655552
1536454677,46.655514
1536454683,46.655525
1536454688,46.65552
1536454803,46.65862
1536454809,46.658634
1536454814,46.65859
1536454819,46.658566
1536454824,46.658566
1536454830,46.658566
1536454836,46.658573
1536454842,46.658566
1536454847,46.658554
1536454853,46.65854
1536454859,46.658535
1536454864,46.658527
1536454870,46.658527
1536454876,46.658512
1536454882,46.65851
1536454887,46.65851
1536454892,46.65851
1536454898,46.65851
1536454904,46.65851
1536454909,46.6585
1536454914,46.6585
1536454920,46.658497
1536454926,46.6585
1536454931,46.6585
1536454937,46.6585
1536454943,46.6585
1536454948,46.65851
1536454954,46.65851
1536454959,46.65851
1536454965,46.65851
1536454970,46.658512
1536454976,46.65851
1536454982,46.65851
1536454987,46.6585
1536454993,46.658493
1536454999,46.65849
1536455004,46.658485
1536455009,46.658485
1536455015,46.658485
1536455021,46.658493
1536455027,46.658493
1536455032,46.658493
1536455037,46.658493
1536455043,46.658493
1536455049,46.658493
1536455055,46.658493
1536455061,46.658493
1536455066,46.658493
1536455072,46.658493
1536455078,46.658497
1536455084,46.65858
1536455090,46.65856
1536455095,46.658535
1536455101,46.658524
1536455107,46.658527
1536455113,46.65852
1536455118,46.658516
1536455123,46.658512
1536455129,46.658512
1536455135,46.658512
1536455141,46.658512
1536455146,46.65851
1536455151,46.65851
1536455157,46.65851
1536455163,46.65851
1536455168,46.65851
1536455173,46.65851
1536455179,46.65851
1536455185,46.65851
1536455190,46.65851
1536455195,46.65851
1536455200,46.65851
1536455205,46.65851
1536455211,46.65851
1536455216,46.65851
1536455221,46.65851
1536455227,46.65851
1536455232,46.65851
1536455238,46.65851
1536455243,46.65851
1536455248,46.65851
1536455254,46.65851
