Sensor,s_0
1627366340085,4
1627368582910,0
1627368969109,17
1627369550180,11
1627370123165,7
1627371356617,7
1627374288484,0
1627374373697,0
1627375502700,-3
1627375508451,-3
1627375522951,-3
1627375587855,-4
1627376801228,-3
1627377219037,-3
1627377368804,-3
1627377389256,-2
1627377405766,-3
1627378272352,-3
1627378889529,15
1627378905624,16
1627379634812,9
1627379866379,9
1627379891391,10
1627379923005,8
1627380466212,8
1627380519803,6
1627381179676,8
1627381910580,8
1627382071261,6
1627383047551,9
1627383278547,9
1627383485203,9
1627383502574,9
1627383525869,9
1627383536762,3
1627383564867,7
1627383755657,11
1627384819351,0
1627384851951,0
1627387579792,-3
1627387660591,-3
1627387805659,-4
1627387844162,-4
1627389802769,-3
1627389822428,-3
1627390442625,-3
1627390822166,9
1627391764989,7
1627391956260,8
1627392287293,7
1627392675035,6
1627392726349,0
1627393574950,0
1627394108869,0
1627394306529,-1
1627394836721,-3
1627395270661,-3
1627396646604,5
1627397562438,7
1627398803481,7
1627400547906,-1
1627401273608,-3
1627401622213,-3
1627402957017,0
1627439132153,-3
1627439149129,-3
1627439672289,1
1627440937618,15
1627442264315,21
1627442440413,21
1627443447125,22
1627443684255,17
1627443756037,22
1627443867812,-6
1627444093499,-6
1627444139199,7
1627444158329,0
1627446031286,-3
1627446146687,-4
1627446434290,-4
1627446513611,-4
1627450446586,2
1627451558804,0
1627452000271,37
1627452001819,36
1627452326353,24
1627452386965,22
1627452791305,8
1627453524914,7
1627453740552,9
1627453778639,7
1627453809941,4
1627453816513,12
1627454806618,9
1627454812298,6
1627455413492,-1
1627455472106,0
1627456725670,-3
1627456803959,-3
1627456887828,-3
1627457782308,-3
1627457802719,-3
1627458752458,24
1627458931226,20
1627458937907,18
1627459790902,7
1627459995173,7
1627461012881,7
1627461481870,7
1627462867499,0
1627463368356,0
1627463443904,0
1627463448222,0
1627463451985,1
1627463461597,0
1627463464984,0
1627463475004,1
1627463699512,-2
1627464407669,-3
1627465451571,-3
1627465455477,-3
1627465701395,-2
1627466766507,-3
1627466786415,-3
1627466837816,-3
1627466858782,-3
1627466881292,-4
1627467260773,-3
1627469038678,-2
1627469417718,14
1627470833607,6
1627471533603,5
1627472166414,6
1627473180859,4
1627473216462,9
1627473228457,8
1627473306965,8
1627473815175,10
1627474423177,0
1627474426770,0
1627475032011,0
1627475081263,0
1627475209581,0
1627475453705,-2
1627476174296,-2
1627478200665,-2
1627478201495,-2
1627478663475,11
1627481170294,6
1627481212213,5
1627482161113,7
1627482258734,5
1627484205405,9
1627485488195,7
1627485605916,11
1627485629006,9
1627486915653,0
1627488541020,-1
1627488560725,-2
1627489112577,0
1627489116239,-3
1627489412954,6
1627490275523,6
1627490408789,6
1627491220768,5
1627491484284,6
1627491506778,6
1627491571440,7
1627491588588,5
1627492317690,-3
1627492365475,-3
1627492984156,0
1627493131162,0
1627493373247,0
1627493602725,-2
1627494088044,0
1627494102246,-1
1627494142433,-2
1627495408875,-1
1627496289441,0
1627496606278,12
1627497026651,7
1627497383977,8
1627498677450,7
1627499540650,7
1627502251710,12
1627504523934,2
1627504565212,2
1627504577224,2
1627505373299,2
1627506007193,-1
1627506459507,-1
1627506561212,0
1627506741073,-1
1627506757032,-1
1627506856109,1
1627507357207,0
1627507393518,0
1627540065566,4
1627540561611,0
1627540585239,0
1627541668400,6
1627542307000,7
1627542710422,7
1627542743211,4
1627542764014,9
1627542784118,5
1627546572091,-1
1627547895495,-4
1627548071425,-4
1627548319514,-3
1627549931329,-1
1627549948052,-2
1627551097872,12
1627551119191,10
1627551375536,-1
1627551598596,7
1627551873874,8
1627552819733,8
1627552983823,7
1627553531298,8
1627554617908,11
1627555820691,-1
1627556949013,-3
1627557137701,-3
1627557496624,-4
1627557896003,0
1629708558536,-8
1629708577898,-8
1629710360036,-8
1629710386933,-8
1629710962795,-8
1629710974948,-8
1629711031041,-8
1629711078576,-8
1629711100345,-8
1629711658837,-8
1629711757239,-8
1629711785079,-8
1629711966195,-8
1629712367530,-8
1629712671171,-8
1629712860133,-8
1629713202131,-8
1629713383026,-8
1629713394422,-8
1629713449997,-8
1629713498108,-8
1629713515507,-8
1629715088887,-8
1629715116704,-8
1629715380891,-8
1629715397791,-8
1629715445468,-8
1629715801182,-8
1629715948888,-8
1629715972606,-8
1629716374239,-8
1629716578187,-8
1629716792992,-8
1629717058293,-8
1629717066884,-8
1629717163185,-8
1629717200186,-8
1629717202463,-8
1629717204782,-8
1629717210390,-8
1629717214408,-8
1629717217188,-8
1629717221083,-8
1629717223088,-8
1629717227170,-8
1629717235854,-8
1629717243263,-8
1629717246512,-8
1629717249613,-8
1629717254435,-8
1629717257961,-8
1629717686377,-8
1629717754914,-8
1629717775694,-8
1629717839689,-8
1629717847886,-8
1629787673741,-8
1629787692162,-8
1629787752061,-8
1629787754079,-8
1629787776761,-8
1629787779160,-8
1629787798968,-8
1629787821420,-8
1629790194102,-8
1629790904402,-8
1629791670787,-8
1629791674586,-8
1629791692692,-8
1629791739379,-8
1629792089166,-8
1629792294976,-8
1629792336459,-8
1629792339738,-8
1629792434263,-8
1629792449340,-8
1629792608432,-8
1629793041831,-8
1629793946139,-8
1629794252656,-8
1629794393037,-8
1629794396382,-8
1629794491950,-8
1629795738304,-8
1629795756037,-8
1629797224124,-8
1629797326522,-8
1629797674934,-8
1629798300130,-8
1629798563894,-8
1629798735031,-8
1629799125640,-8
1629799370363,-8
1629799637726,-8
1629799874883,-8
1629800192453,-8
1629800208474,-8
1629800244251,-8
1629800258212,-8
1629801406413,-8
1629801428812,-8
1629801919386,-8
1629801941854,-8
1629802231889,-8
1629802280119,-8
1629802597929,-8
1629802682421,-8
1629802684384,-8
1629802689471,-8
1629802734669,-8
1629802788636,-8
1629802798823,-8
1629802818042,-8
1629802836341,-8
1629802871498,-8
1629802892213,-8
1629802908035,-8
1629802960090,-8
1629802970616,-8
1629802992392,-8
1629802999897,-8
1629803002599,-8
1629803012794,-8
1629803015697,-8
1629803037010,-8
1629803048108,-8
1629803093497,-8
1629803230605,-8
1629803335211,-8
1629803453990,-8
1629803733764,-8
1629803867543,-8
1629803882857,-8
1629803945826,-8
1629803951709,-8
1629804198596,-8
1629804543401,-8
1629804553511,-8
1629805027939,-8
1629805112808,-8
1629805336385,-8
1629805376317,-8
1629805381393,-8
1629805383394,-8
1629805885298,-8
1629805899634,-8
1629805910145,-8
1629805920606,-8
1629837684098,-8
1629837724043,-8
1629837742649,-8
1629837875216,-8
1629837901113,-8
1629839661487,-8
1629839862190,-8
1629840485426,-8
1629840684110,-8
1629840842728,-8
1629840861071,-8
1629840864505,-8
1629840885391,-8
1629840923384,-8
1629840938820,-8
1629840944228,-8
1629840949308,-8
1629840951220,-8
1629841537221,-8
1629842888192,-8
1629843757499,-8
1629844156153,-8
1629844390779,-8
1629844457794,-8
1629844459903,-8
1629844960664,-8
1629844981024,-8
1629845713197,-8
1629846192358,-8
1629846204856,-8
1629846691563,-8
1629846956255,-8
1629847080993,-8
1629847358482,-8
1629847570674,-8
1629847999574,-8
1629848154367,-8
1629848205638,-8
1629848736370,-8
1629848820359,-8
1629850173343,-8
1629850213061,-8
1629850229945,-8
1629852148151,-8
1629852154614,-8
1629852162710,-8
1629852238060,-8
1629852270907,-8
1629852332279,-8
1629852672147,-8
1629852834795,-8
1629852906697,-8
1629852912636,-8
1629852969581,-8
1629853136018,-8
1629853273354,-8
1629853421805,-8
1629853678667,-8
1629853808550,-8
1629854191671,-8
1629854993795,-8
1629855008138,-8
1629855746593,-8
1629856161577,-8
1629856181374,-8
1629856257658,-8
1629856670854,-8
1629856715156,-8
1629856721502,-8
1629856789195,-8
1629857020763,-8
1629857406132,-8
1629857643423,-8
1629858356691,-8
1629858612340,-8
1629858712259,-8
1629858757305,-8
1629858825453,-8
1629858888848,-8
1629858900496,-8
1629860087849,-8
1629861210739,-8
1629861228752,-8
1629862445348,-8
1629862838143,-8
1629863523048,-8
1629863538547,-8
1629864230442,-8
1629864239941,-8
1629864261273,-8
1629864299429,-8
1629864415138,-8
1629864695277,-8
1629864726530,-8
1629864792649,-8
1629864803843,-8
1629864824177,-8
1629864826483,-8
1629864827963,-8
1629864831764,-8
1629865235667,-8
1629865433762,-8
1629865520380,-8
1629865585681,-8
1629865624874,-8
1629865648074,-8
1629865653840,-8
1629865671781,-8
1629865692842,-8
1629865699142,-8
1629865701834,-8
1629868642399,-8
1629868646047,-8
1629868655960,-8
1629874298295,-8
1629874338894,-8
1629874367605,-8
1629874392291,-8
1629874394129,-8
1629874398814,-8
1629875284444,-8
1629875315213,-8
1629875520195,-8
1629875788360,-8
1629875932049,-8
1629876151393,-8
1629876309388,-8
1629876366511,-8
1629876500167,-8
1629876659107,-8
1629877670988,-8
1629878056901,-8
1629878088808,-8
1629878189037,-8
1629878324813,-8
1629878334562,-8
1629878400688,-8
1629878428880,-8
1629878455290,-8
1629878458192,-8
1629878461978,-8
1629878475614,-8
1629878772002,-8
1629879057416,-8
1629879108010,-8
1629880471795,-8
1629880603868,-8
1629880671213,-8
1629880767897,-8
1629880872590,-8
1629880897390,-8
1629880988025,-8
1629881019387,-8
1629881024692,-8
1629881080781,-8
1629881083100,-8
1629881086684,-8
1629883802302,-8
1629883805613,-8
1629883841840,-8
1629883865893,-8
1629884197243,-8
1629884626088,-8
1629884639582,-8
1629884688640,-8
1629884716496,-8
1629885300189,-8
1629885462875,-8
1629885469862,-8
1629885495638,-8
1629885578547,-8
1629885609903,-8
1629885662339,-8
1629885691249,-8
1629885738377,-8
1629885755619,-8
1629885790649,-8
1629885871164,-8
1629885893982,-8
1629885910141,-8
1629885955729,-8
1629885957946,-8
1629885993500,-8
1629886000957,-8
1629886010753,-8
1629886076139,-8
1629886079875,-8
1629886086735,-8
1629886097633,-8
1629886107127,-8
1629886134351,-8
1629886159048,-8
1629886170245,-8
1629886173047,-8
1629886218534,-8
1629886356735,-8
1629886461941,-8
1629886657327,-8
1629886730968,-8
1629886921854,-8
1629887041405,-8
1629887229243,-8
1629887253471,-8
1629887319402,-8
1629887354576,-8
1629887505423,-8
1629887536450,-8
1629887546868,-8
1629887559155,-8
1629888281535,-8
1629888283776,-8
1629888306528,-8
1629888367323,-8
1629888382740,-8
1629888394922,-8
1629888403617,-8
1629888422023,-8
1629888443116,-8
1629888448825,-8
1629888655218,-8
1629889433367,-8
1629889436033,-8
1629889437920,-8
1629891343842,-8
1629891586201,-8
1629891743613,-8
1629891755613,-8
1629891808820,-8
1629892003921,-8
1629892505039,-8
1629892625427,-8
1629892792215,-8
1629892949816,-8
1629893090318,-8
1629893330852,-8
1629897066783,-8
1629897325711,-8
1629897342279,-8
1629897397774,-8
1629897677926,-8
1629897845995,-8
1629898354629,-8
1629898969666,-8
1629899224609,-8
1629899280063,-8
1629900526758,-8
1629900552474,-8
1629903163645,-8
1629903177754,-8
1629903197646,-8
1629903536765,-8
1629903656082,-8
1629903934245,-8
1629903990062,-8
1629904081437,-8
1629904677801,-8
1629904682633,-8
1629904789542,-8
1629904835769,-8
1629905122985,-8
1629905166435,-8
1629905172808,-8
1629905181965,-8
1629905905156,-8
1629905951192,-8
1629905964310,-8
1629905968192,-8
1629905970464,-8
1629905973352,-8
1629905975698,-8
1629905978446,-8
1629905980627,-8
1629905983346,-8
1629905988846,-8
1629906030931,-8
1629925679677,-8
1629926149075,-8
1629926155180,-8
1629937832418,-8
1629937852026,-8
1629938759340,-8
1629938788275,-8
1629939085734,-8
1629939105270,-8
1629939405639,-8
1629939540544,-8
1629939659726,-8
1629939841833,-8
1629940074080,-8
1629940211416,-8
1629940411660,-8
1629940805453,-8
1629941242762,-8
1629941266662,-8
1629941269871,-8
1629941422465,-8
1629941439748,-8
1629941464587,-8
1629941473439,-8
1629941513517,-8
1629941515873,-8
1629941521069,-8
1629941532749,-8
1629941707427,-8
1629941744616,-8
1629941752416,-8
1629941762686,-8
1629941794453,-8
1629941841470,-8
1629941855853,-8
1629941857832,-8
1629941861780,-8
1629941867037,-8
1629941873318,-8
1629941897677,-8
1629941904445,-8
1629941907453,-8
1629941965814,-8
1629941992062,-8
1629942137118,-8
1629942142161,-8
1629942144554,-8
1629942153918,-8
1629950958574,-8
1629950987398,-8
1629950994591,-8
1629951013944,-8
1629951025899,-8
1629951030009,-8
1629951035938,-8
1629951040761,-8
1629951044497,-8
1629951047334,-8
1629951050115,-8
1629951054297,-8
1629951058094,-8
1629951059940,-8
1629951067593,-8
1629951073448,-8
1629951088191,-8
1629951213343,-8
1629951243392,-8
1629951800867,-8
1629951897897,-8
1629951961007,-8
1629951972005,-8
1629951976207,-8
1629951999498,-8
1629952013199,-8
1629952019496,-8
1629952037506,-8
1629952080499,-8
1629952726813,-8
1629952903244,-8
1629953372346,-8
1629953479706,-8
1629953712744,-8
1629953732092,-8
1629953762790,-8
1629956600578,-8
1629956654679,-8
1629956987909,-8
1629956999185,-8
1629957022202,-8
1629957045189,-8
1629957720913,-8
1629957735515,-8
1629957949181,-8
1629958139885,-8
1629958299757,-8
1629958590571,-8
1629958744501,-8
1629959034297,-8
1629959202993,-8
1629959413985,-8
1629960775385,-8
1629960817782,-8
1629960884904,-8
1629960894967,-8
1629961013722,-8
1629961985167,-8
1629962011072,-8
1629963211184,-8
1629963241170,-8
1629963249096,-8
1629963254461,-8
1629963615687,-8
1629963623367,-8
1629963660361,-8
1629964152949,-8
1629964812856,-8
1629965038673,-8
1629965145656,-8
1629965228653,-8
1629965648086,-8
1629965687376,-8
1629965828043,-8
1629967347776,-8
1629967367681,-8
1629968059204,-8
1629968079008,-8
1629968083902,-8
1629968477053,-8
1629968509294,-8
1629968598197,-8
1629968640048,-8
1629968701973,-8
1629969232938,-8
1629969377629,-8
1629969522792,-8
1629969646934,-8
1629969951252,-8
1629970067955,-8
1629970209105,-8
1629970758557,-8
1629970826422,-8
1629970840031,-8
1629971142894,-8
1629971256857,-8
1629971382593,-8
1629971389873,-8
1629971394571,-8
1629971412094,-8
1629971831234,-8
1629971836120,-8
1629971878950,-8
1629972959668,-8
1629972971060,-8
1629973004601,-8
1629974764768,-8
1629975090257,-8
1629975251572,-8
1629975294959,-8
1629975961581,-8
1629976026856,-8
1629976277437,-8
1629976486641,-8
1629976745446,-8
1629977106357,-8
1629977177448,-8
1629979645346,-8
1629979666518,-8
