Sensor,s_0
1629708420304,-7
1629708448172,-7
1629708449761,-7
1629708449762,-7
1629708463976,-7
1629708489002,-7
1629708515077,-7
1629708515078,-7
1629708515979,-7
1629708522797,-7
1629708523020,-7
1629708524273,-7
1629708542873,-7
1629708554482,-7
1629708557450,-7
1629708558238,-7
1629708574823,-7
1629708733740,-7
1629709170050,-7
1629709170057,-7
1629709170076,-7
1629709180318,-7
1629709270776,-7
1629709537647,-7
1629709538330,-7
1629709777499,-7
1629709787958,-7
1629710866564,-7
1629710873302,-7
1629711519311,-7
1629711533491,-7
1629711546270,-7
1629711750988,-7
1629711767250,-7
1629712039388,-7
1629712045087,-7
1629712066687,-7
1629712442402,-7
1629712456232,-7
1629712468113,-7
1629712623930,-7
1629712708351,-7
1629712708354,-7
1629718795757,-7
1629718809572,-7
1629718834713,-7
1629718851468,-7
1629719310136,-7
1629719335252,-7
1629719353903,-7
1629719438713,-7
1629719456712,-7
1629719510605,-7
1629719510613,-7
1629719521594,-7
1629719523328,-7
1629721235742,-7
1629721489537,-7
1629721745123,-7
1629721782244,-7
1629721979299,-7
1629721996428,-7
1629722001027,-7
1629722067312,-7
1629722070735,-7
1629722092405,-7
1629722103890,-7
1629726751747,-7
1629726765870,-7
1629726835785,-7
1629727406313,-7
1629727707860,-7
1629728049188,-7
1629728049978,-7
1629729330514,-7
1629729371326,-7
1629729426100,-7
1629729541807,-7
1629729640466,-7
1629729644262,-7
1629729648465,-7
1629729667064,-7
1629732256275,-7
1629732448848,-7
1629732449583,-7
1629732464803,-7
1629732478474,-7
1629762404014,-7
1629762443966,-7
1629762591222,-7
1629762711877,-7
1629762711885,-7
1629762712737,-7
1629762713424,-7
1629762713663,-7
1629766841906,-7
1629766842842,-7
1629766860385,-7
1629766875842,-7
1629767384924,-7
1629767518977,-7
1629767550565,-7
1629768154930,-7
1629769348643,-7
1629769423649,-7
1629769433205,-7
1629769474043,-7
1629769486642,-7
1629769504925,-7
1629769507265,-7
1629769513860,-7
1629769530989,-7
1629769535363,-7
1629769636686,-7
1629769639258,-7
1629769653142,-7
1629769681182,-7
1629769688345,-7
1629769696849,-7
1629769701364,-7
1629770385380,-7
1629770389957,-7
1629770398917,-7
1629770411974,-7
1629770887646,-7
1629770894840,-7
1629771608765,-7
1629771618243,-7
1629771620516,-7
1629771640890,-7
1629772262386,-7
1629772271865,-7
1629773844189,-7
1629774431140,-7
1629774450900,-7
1629774578380,-7
1629774583978,-7
1629774656927,-7
1629774681350,-7
1629774681368,-7
1629775446107,-7
1629775661918,-7
1629775675880,-7
1629775686859,-7
1629776073038,-7
1629776080707,-7
1629776134917,-7
1629776151039,-7
1629776176085,-7
1629776877650,-7
1629776890002,-7
1629777059132,-7
1629777311841,-7
1629777392036,-7
1629777396466,-7
1629777415968,-7
1629777422686,-7
1629777452099,-7
1629777458262,-7
1629777460700,-7
1629777488979,-7
1629777502737,-7
1629777507526,-7
1629777876280,-7
1629777881877,-7
1629777889984,-7
1629777895126,-7
1629778016657,-7
1629778022943,-7
1629778306782,-7
1629778663061,-7
1629778673664,-7
1629778869595,-7
1629778881220,-7
1629778902747,-7
1629778907319,-7
1629778911988,-7
1629778913759,-7
1629779211937,-7
1629779218257,-7
1629779221288,-7
1629779404042,-7
1629779413221,-7
1629779415664,-7
1629779456061,-7
1629779674547,-7
1629779782639,-7
1629779802567,-7
1629779856744,-7
1629779859118,-7
1629779860369,-7
1629779883687,-7
1629779884263,-7
1629782117789,-7
1629782138218,-7
1629782162102,-7
1629783971750,-7
1629783985731,-7
1629784363419,-7
1629784378365,-7
1629784466912,-7
1629784546289,-7
1629784586028,-7
1629784592149,-7
1629784610358,-7
1629796153745,-7
1629796160468,-7
1629796604001,-7
1629796627161,-7
1629796654217,-7
1629796657008,-7
1629796730088,-7
1629796942657,-7
1629796944117,-7
1629796955931,-7
1629797095195,-7
1629797195839,-7
1629797346344,-7
1629797595969,-7
1629797681333,-7
1629797756706,-7
1629797823140,-7
1629797899462,-7
1629798877064,-7
1629798884423,-7
1629798901337,-7
1629798945436,-7
1629798980962,-7
1629798983005,-7
1629800725947,-7
1629800773165,-7
1629800820541,-7
1629801305364,-7
1629801334461,-7
1629801334462,-7
1629804492624,-7
1629804541266,-7
1629804915478,-7
1629804917164,-7
1629804959419,-7
1629805123576,-7
1629805126794,-7
1629805140414,-7
1629805263119,-7
1629805334923,-7
1629805341471,-7
1629805344210,-7
1629805345311,-7
1629805378443,-7
1629805394084,-7
1629805509922,-7
1629805516252,-7
1629805527962,-7
1629805539690,-7
1629805755358,-7
1629805756877,-7
1629805812334,-7
1629806211614,-7
1629806230417,-7
1629807142475,-7
1629807158937,-7
1629807176638,-7
1629808430747,-7
1629808481199,-7
1629808877955,-7
