Sensor,s_0
1627363681702,30
1627363733196,32
1627364010000,30
1627364095402,33
1627364120730,30
1627365397300,18
1627365431110,17
1627365469954,16
1627443385878,25
1627443419269,26
1627443560252,48
1627444071800,43
1627444174585,41
1627444445586,40
1627444890579,38
1627445024794,41
1627445145277,38
1627448716383,22
1627448874668,19
1627449112095,19
1627449923649,19
1627450045275,17
1627450619587,10
1627450631772,10
1627450650364,10
1630402176647,10
1630402178556,10
1630402202020,10
1630402207553,10
1630402212557,10
1630402275979,10
1630402467250,10
1630402473558,10
1630402487858,10
1630402511637,10
1630402518443,10
1630530673070,10
1630530734971,10
1630530740754,10
1630531915057,10
1630532097759,10
1630532101159,10
1630532548643,10
1630532764937,10
1630532788951,10
1630532795629,10
1630532887337,10
1630532945740,10
1630532950148,10
1630532958625,10
1630532969533,10
1630532979138,10
1630532984538,10
1630533593342,10
1630533600633,10
1630533619930,10
1630533624726,10
1630533640051,10
1630533645026,10
1630533647828,10
1630533716133,10
1630534079731,10
1630534094730,10
1630534118231,10
1630534126735,10
1630534357828,10
1630534440925,10
1630534683432,10
1630534824449,10
1630534831816,10
1630534856138,10
1630534903726,10
1630534922815,10
1630534925728,10
1630535538895,10
1630553820282,10
1630553863241,10
1630553866801,10
1630555301979,10
1630555317367,10
1630555321575,10
1630555343781,10
1630555472082,10
1630555474491,10
1630555675688,10
1630555688577,10
1630555960080,10
1630556156084,10
1630556369772,10
1630556732857,10
1630556892991,10
1630556943690,10
1630556971373,10
1630557002774,10
1630557037067,10
1630557040057,10
1630557043562,10
1630557049961,10
1630565400320,10
1630565528213,10
1630565588326,10
1630565864164,10
1630566368327,10
1630566388618,10
1630566491980,10
1630566637118,10
1630566681919,10
1630566724610,10
1630567044639,10
1630567087042,10
1630567699320,10
1630567723519,10
1630567734630,10
1630568003408,10
1630568016605,10
1630568020795,10
1630568024694,10
1630568043636,10
1630568046527,10
1630591463825,10
1630592054247,10
1630592062531,10
1630592083717,10
1630592226643,10
1630592353224,10
1630592384032,10
1630592451444,10
1630592509618,10
1630592570135,10
1630593660612,10
1630593669524,10
1630593692108,10
1630593695521,10
1630593701812,10
1630593703718,10
1630593705703,10
1630594720102,10
1630594830167,10
1630594848287,10
1630594857011,10
1630594864507,10
1630594866719,10
1630594873114,10
1630594888508,10
1630594913812,10
1630595023325,10
1630595077012,10
1630595093918,10
1630595667634,10
1630595670247,10
1630595713537,10
1630595721537,10
1630595731820,10
1630595737316,10
1630595978214,10
1630595981417,10
1630595998591,10
1630596007401,10
1630596035111,10
1630612426007,10
1630612461013,10
1630612468014,10
1630612967809,10
1630613003395,10
1630613215121,10
1630613838029,10
1630615414475,10
1630615424256,10
1630616161352,10
1630616201068,10
1630616227584,10
1630616231459,10
1630617564249,10
1630617589951,10
1630617600659,10
1630617641958,10
1630617680753,10
1630617701251,10
1630618302791,10
1630618343168,10
1630618372758,10
1630618380663,10
1630618391063,10
1630618392370,10
1630618397164,10
1630618400671,10
1630618440066,10
1630618466560,10
1630618476562,10
1630618488968,10
1630636178953,10
1630636215763,10
1630636223862,10
1630636636071,10
1630636755267,10
1630637337867,10
1630637587689,10
1630637706661,10
1630637857945,10
1630637928254,10
1630638010489,10
1630638220358,10
1630638249160,10
1630638494975,10
1630638581243,10
1630638623773,10
1630638665542,10
1630638716746,10
1630639518626,10
1630639526438,10
1630639531655,10
1630639541228,10
1630639552359,10
1630639554226,10
1630639562529,10
1630640709938,10
1630640724404,10
1630640777218,10
1630641058407,10
1630641094020,10
1630641153820,10
1630641273822,10
1630641286922,10
1630641303415,10
1630641310230,10
1630641313411,10
1630641317027,10
1630641323403,10
1630641340714,10
1630641351011,10
1630641376704,10
1630641389094,10
1630641426898,10
1630641563328,10
1630642074008,10
1630642152501,10
1630642222402,10
1630642274305,10
1630642303130,10
1630642325189,10
1630642364009,10
1630642382232,10
1630642836928,10
1630642868256,10
1630642987469,10
1630642995178,10
1630643010850,10
1630643013259,10
1630645796154,10
1630645818676,10
1630646061065,10
1630646222876,10
1630646263875,10
1630646472472,10
1630646739359,10
1630646863063,10
1630646943267,10
1630647114263,10
1630647145855,10
1630647182410,10
1630647200561,10
1630647229364,10
1630647248065,10
1630647269952,10
1630647423082,10
1630647480550,10
1630647492250,10
1630647497159,10
1630648057360,10
1630648147049,10
1630648172770,10
1630648350554,10
1630648603264,10
1630648678259,10
1630648844254,10
1630648873740,10
1630648897271,10
1630648907366,10
1630648937960,10
1630648947557,10
1630651258659,10
1630651890068,10
1630651971661,10
1630652030966,10
1630652540772,10
1630652622773,10
1630652714450,10
1630652920871,10
1630653132665,10
1630653298264,10
1630653604455,10
1630653708588,10
1630653835987,10
1630653904351,10
1630653988255,10
1630655380967,10
1630656523360,10
1630656599047,10
1630659121905,10
1630659795292,10
1630659808068,10
1630659851769,10
1630659946988,10
1630659964770,10
1630660009852,10
1630660016459,10
1630660022951,10
1630660046360,10
1630660060381,10
1630660214365,10
1630660219667,10
1630660221280,10
1630660267761,10
1630660377003,10
1630660396370,10
1630660399955,10
1630660405368,10
1630660416974,10
1630660426566,10
1630660431375,10
1630660434284,10
1630660438381,10
1630660629485,10
1630660946469,10
1630661363143,10
1630661389273,10
1630661400264,10
1630661418969,10
1630661459694,10
1630661626795,10
1630661628878,10
1630662098896,10
1630663259441,10
1630663305724,10
1630663364530,10
1630669844820,10
1630670225543,10
1630670510469,10
1630670571529,10
1630670803440,10
1630670933366,10
1630671087559,10
1630671190345,10
1630671203747,10
1630671367339,10
1630672405138,10
1630672652649,10
1630672690729,10
1630672748755,10
1630672752747,10
1630672769640,10
1630672926508,10
1630672958727,10
1630673082915,10
1630673087205,10
1630673401303,10
1630673478118,10
1630673871557,10
1630673892108,10
1630673903040,10
1630673909863,10
1630673938629,10
1630673947433,10
1630673959713,10
1630674858834,10
1630674893144,10
1630674910247,10
1630674915104,10
1630674919405,10
1630674922544,10
1630674928434,10
1630674930123,10
1630674934022,10
1630674935774,10
1630674939115,10
1630674961862,10
1630675018235,10
1630675088329,10
1630675090558,10
1630675103606,10
1630675107917,10
1630675109109,10
1630675118010,10
1630675122012,10
1630675127514,10
1630675130702,10
1630675134104,10
1630675136502,10
1630675141117,10
1630675150111,10
1630675153603,10
1630675155428,10
1630675793884,10
1630675804653,10
1630675823955,10
1630676123612,10
1630676139437,10
1630676151735,10
1630676246609,10
1630676701706,10
1630677748990,10
1630678178805,10
1630679036725,10
1630679042023,10
1630679064308,10
1630679070305,10
1630679079193,10
1630679088899,10
1630679115591,10
1630730155395,10
1630730191978,10
1630730196904,10
1630731081558,10
1630731448459,10
1630731988375,10
1630732254791,10
1630732270202,10
1630732845052,10
1630732987479,10
1630733178366,10
1630733354545,10
1630733362467,10
1630733620806,10
1630733645942,10
1630735040467,10
1630735251259,10
1630735272860,10
1630736608630,10
1630736625351,10
1630736964852,10
1630736976742,10
1630736992359,10
1630737006454,10
1630737012228,10
1630737019649,10
1630737024541,10
1630737030231,10
1630737037350,10
1630737052745,10
1630737063135,10
1630737072233,10
1630737098527,10
1630737106126,10
1630737116217,10
1630737119262,10
1630737135118,10
1630737149350,10
1630737150519,10
1630737159428,10
1630737169928,10
1630737177818,10
1630737180019,10
1630737191015,10
1630737196661,10
1630737205015,10
1630737217925,10
1630737228626,10
1630737245318,10
1630737310549,10
1630737343521,10
1630737364128,10
1630737399012,10
1630737516618,10
1630737953431,10
1630738150635,10
1630738319752,10
1630738575618,10
1630738854544,10
1630738900418,10
1630738915826,10
1630738945322,10
1630739051926,10
1630739288406,10
1630739353617,10
1630739459318,10
1630739489440,10
1630739562408,10
1630739681698,10
1630739701817,10
1630739720029,10
1630739812475,10
1630739825244,10
1630739826866,10
1630739848247,10
1630740682083,10
1630740716195,10
1630740737086,10
1630740743089,10
1630740748582,10
1630740807389,10
1630740815606,10
1630740823789,10
1630740831612,10
1630740844183,10
1630740868674,10
1630740925382,10
1630741886999,10
1630741934041,10
1630741939505,10
1630741950998,10
1630741962302,10
1630783647915,10
1630783997435,10
1630785125408,10
1630785667432,10
1630785898633,10
1630786017607,10
1630786247916,10
1630786453131,10
1630786513328,10
1630787043944,10
1630787261930,10
1630787286922,10
1630788289109,10
1630788427233,10
1630790072623,10
1630790094214,10
1630791842385,10
1630791889081,10
1630791918946,10
1630792904879,10
