Sensor,s_0
1627371114232,5
1627372483881,4
1627372537581,3
1627372578473,4
1627372996318,1
1627373000917,2
1627373911305,101
1627375052575,117
1627375161276,121
1627375837635,123
1627375937424,128
1627376170229,126
1627376242030,122
1627376415592,125
1627376511016,113
1627376520176,119
1627376540444,123
1627376560252,124
1627380759785,7
1627381087470,6
1627381640689,5
1627381660496,4
1627381790394,4
1627381794293,3
1627382095782,4
1627382103918,4
1627382114302,2
1627382163882,4
1627382184382,3
1627382259292,5
1627382326705,4
1627382454513,4
1627382705694,4
1627382848877,4
1627383294285,4
1627383328561,4
1627383362692,3
1627383381792,4
1627383461279,5
1627384372179,4
1627384716760,5
1627425877856,8
1627426910256,14
1627427203949,7
1627428063536,8
1627428157739,7
1627428278073,5
1627428301348,8
1627428320152,6
1627428862354,9
1627429172759,4
1627429518620,4
1627430015684,4
1627430227710,4
1627430354225,4
1627430997241,6
1627431277330,23
1627432210530,21
1627432288941,22
1627433365234,30
1627434865922,7
1627434872242,7
1627435018247,7
1627435861637,4
1627436149730,4
1627436167713,4
1627436499705,22
1627436912111,23
1627437736109,23
1627438600826,33
1627438622809,32
1627438639815,35
1627438851706,34
1627438873511,34
1627439231016,38
1627440603100,4
1627441650295,4
1627441721991,4
1627442948475,3
1627443149658,12
1627443473883,17
1627443640019,18
1627444017694,18
1627444870486,18
1627444903073,15
1627444942485,16
1627444984869,14
1627449408170,3
1627449595480,3
1627450564347,2
1627450878653,2
1627451162749,2
1627451181739,2
1627451259251,3
1627451366358,3
1627456590022,4
1627456622337,4
1627456704912,5
1627458840503,61
1627458876813,67
1627460401590,5
1627460636298,4
1627461345295,3
1627461443602,3
1627463641518,4
1627463981302,27
1627464479904,24
1627464758715,25
1627464761654,24
1627465046319,26
1627465291419,28
1627465569601,31
1627466683484,45
1627467107690,42
1627468027482,7
1627468285421,4
1627468653926,1
1627469021068,2
1627469327696,2
1627469744119,2
1627470103189,2
1627470406984,2
1627472892727,3
1627472922825,3
1627474783729,2
1627475134337,26
1627476317330,21
1627476336722,18
1627476354627,23
1627476800026,24
1627478206445,36
1627478212521,35
1627478239720,39
1627479383333,7
1627479855304,5
1627480696987,4
1627480759770,4
1627480835281,2
1627481007679,4
1627482182716,4
1627483481922,4
1627483903910,18
1627484646201,18
1627484882197,16
1627488913002,7
1627489595675,5
1627489598632,2
1627489609180,3
1627489629685,4
1627489648977,5
1627489750484,4
1627490274569,0
1627490461562,6
1627529153973,4
1627529189881,4
1627529354314,6
1627529373480,3
1627530278565,4
1627530296484,5
1627530311886,4
1627530377954,4
1627532193639,29
1627532574550,29
1627532718053,32
1627533650552,36
1627533920567,38
1627534799850,39
1627534855243,37
1627534860140,40
1627534867149,38
1627535264253,22
1627542144114,8
1627542158211,8
1627542637521,5
1627543384406,4
1627543577318,4
1627544055320,4
1627544484713,4
1627544762710,3
1627544819912,4
1627548651694,9
1627548950215,6
1627549258619,21
1627549736422,21
1627550260111,21
1627550361526,21
1627550494652,22
1627550893044,26
1627551598914,7
1627552213701,5
1627552586939,4
1627552682697,3
1627558457973,6
1627559907042,17
1627560254288,18
1627560721022,21
1627560756309,21
1627561534997,7
1627561703002,4
1627561916671,4
1627562368080,4
1627562579395,4
1627562672983,4
1627564061167,3
1627564377270,17
1627565346455,20
1627565402821,20
1627565410391,20
1627565467110,21
1627565485184,15
1627565921679,25
1627565954064,25
1627566881261,6
1627567264677,5
1627567980749,4
1627568084955,3
1627568154161,2
1627568402342,3
1627568656099,4
1627568992851,18
1627569411627,19
1627569942316,21
1627570405047,25
1627570414248,21
1627570434941,25
1627570562855,24
1627570956446,33
1627570986322,31
1627571964516,5
1627572013525,5
1627572118824,4
1627572131206,5
1627572302915,5
1627572414410,5
1627572540110,5
1627572808402,5
1627572888731,3
1627573669910,4
1630111335002,-1
1630111354881,-1
1630111378278,-1
1630111381279,-1
1630111388798,-1
1630117050343,-1
1630117507038,-1
1630117529838,-1
1630117981831,-1
1630118042924,-1
1630118640826,-1
1630119189525,-1
1630119349620,-1
1630121056383,-1
1630121492391,-1
1630121737899,-1
1630121794279,-1
1630121842583,-1
1630123151782,-1
1630123166483,-1
1630123177567,-1
1630123936669,-1
1630123944471,-1
1630124249097,-1
1630124271892,-1
1630124304968,-1
1630124461165,-1
1630124582282,-1
1630124632978,-1
1630124644586,-1
1630124676377,-1
1630125866399,-1
1630127625775,-1
1630127824480,-1
1630128075854,-1
1630128307665,-1
1630128344763,-1
1630128470669,-1
1630129115571,-1
1630129117794,-1
1630129128790,-1
1630131210801,-1
1630131798716,-1
1630133056007,-1
1630134011114,-1
1630134124385,-1
1630134146913,-1
1630134274987,-1
1630134774582,-1
1630134784182,-1
1630134844479,-1
1630135249757,-1
1630135306099,-1
1630135313288,-1
1630135317288,-1
1630135320088,-1
1630135398387,-1
1630135408782,-1
1630135435190,-1
1630135543674,-1
1630135583896,-1
1630135618678,-1
1630135620788,-1
1630135638778,-1
1630135696286,-1
1630135701271,-1
1630135745787,-1
1630135754294,-1
1630135832482,-1
1630135847980,-1
1630135976717,-1
1630135981303,-1
1630136053172,-1
1630136081471,-1
1630136214588,-1
1630136267000,-1
1630136278776,-1
1630136286565,-1
1630136298070,-1
1630138113561,-1
1630138142253,-1
1630138150083,-1
1630138159963,-1
1630138215690,-1
1630138601268,-1
1630138617260,-1
1630141591874,-1
1630141907768,-1
1630141934371,-1
1630145680521,-1
1630145696037,-1
1630145766394,-1
1630145771338,-1
1630145859492,-1
1630145909792,-1
1630145999208,-1
1630146097509,-1
1630146107097,-1
1630146112511,-1
1630146220096,-1
1630146228515,-1
1630146273121,-1
1630146281060,-1
1630146289948,-1
1630146303217,-1
1630146310259,-1
1630146438015,-1
1630146446817,-1
1630146887908,-1
1630146916300,-1
1630146924023,-1
1630146935449,-1
1630146981006,-1
1630147306709,-1
1630147491093,-1
1630147518106,-1
1630147633708,-1
1630148365723,-1
1630148662914,-1
1630148837202,-1
1630149134907,-1
1630149166019,-1
1630149419909,-1
1630149444608,-1
1630149976809,-1
1630149980401,-1
1630150000604,-1
1630150014613,-1
1630453799079,-1
1630453820668,-1
1630453824169,-1
1630454000280,-1
1630454021330,-1
1630454027568,-1
1630454056384,-1
1630454058674,-1
1630454061176,-1
1630454062975,-1
1630454065083,-1
1630454100672,-1
1630454106065,-1
1630454183288,-1
1630454188775,-1
1630454315586,-1
1630454408070,-1
1630454428468,-1
1630454712066,-1
1630454749581,-1
1630454749608,-1
1630454767736,-1
1630454977488,-1
1630455074988,-1
1630455346574,-1
1630455374088,-1
1630455411069,-1
1630455466483,-1
1630455488982,-1
1630455506968,-1
1630455560591,-1
1630455728470,-1
1630455855561,-1
1630455965995,-1
1630456325299,-1
1630456340471,-1
1630456352368,-1
1630456399874,-1
1630456645272,-1
1630456651376,-1
1630456677366,-1
1630456722570,-1
1630456792178,-1
1630456794373,-1
1630456808080,-1
1630456865782,-1
1630456872764,-1
1630456881979,-1
1630456883968,-1
1630456899964,-1
1630456922686,-1
1630456935679,-1
1630456944775,-1
1630456965671,-1
1630457042673,-1
1630457315360,-1
1630457326484,-1
1630457334081,-1
1630457345570,-1
1630457355587,-1
1630457371473,-1
1630457373875,-1
1630457773576,-1
1630457988058,-1
1630458347938,-1
1630458351021,-1
1630458369014,-1
1630458387823,-1
1630458426231,-1
1630458461671,-1
1630458560242,-1
1630458700520,-1
1630459969644,-1
1630460143457,-1
1630460183825,-1
1630460196335,-1
1630460268865,-1
1630460324912,-1
1630460328423,-1
1630460339261,-1
1630460348214,-1
1630460386022,-1
1630482296555,-1
1630482307615,-1
1630482368136,-1
1630482631209,-1
1630482763818,-1
1630482992822,-1
1630483207440,-1
1630483367817,-1
1630483533419,-1
1630483641928,-1
1630483679427,-1
1630483805118,-1
1630484081639,-1
1630484138807,-1
1630484240608,-1
1630484310006,-1
1630485917902,-1
1630485953794,-1
1630485980708,-1
1630486030110,-1
1630486040707,-1
1630486072902,-1
1630486084092,-1
1630486088793,-1
1630486090791,-1
1630486102200,-1
1630486114097,-1
1630486117294,-1
1630486123280,-1
1630486127887,-1
1630486137893,-1
1630486143191,-1
1630486156601,-1
1630486355580,-1
1630486774896,-1
1630489695460,-1
1630490009180,-1
1630490043752,-1
1630490136958,-1
1630490357760,-1
1630490409367,-1
1630490452752,-1
1630490475302,-1
1630490801673,-1
1630490807157,-1
1630490882257,-1
1630490973061,-1
1630490990154,-1
1630492705681,-1
1630492721476,-1
1630492772714,-1
1630492777297,-1
1630493245404,-1
1630493336177,-1
1630493690691,-1
1630493702486,-1
1630493963883,-1
1630494252581,-1
1630494261583,-1
