Sensor,s_0
1627354476839,2
1627354513201,2
1627354958125,2
1627355109926,2
1627355309017,2
1627355362641,2
1627355464812,2
1627355500161,2
1627355502942,2
1627355517217,2
1627355740452,2
1627355742235,2
1627355743734,2
1627356444516,2
1627356519549,2
1627356547226,2
1627374570999,2
1627374817289,2
1627374830696,2
1627375001961,2
1627376604714,2
1627376934699,2
1627376951189,2
1627377268592,2
1627379245504,2
1627379333369,2
1627379599289,2
1627381628248,3
1627381643448,3
1627381647776,3
1627381797068,3
1627381820958,3
1627381997657,3
1627382059759,3
1627382070347,3
1627382125948,3
1627382376279,3
1627382639651,3
1627386308603,2
1627386849485,2
1627388634216,2
1627388677635,2
1627389647236,2
1627389671732,2
1627390268840,2
1627390788627,4
1627390790618,4
1627390919043,4
1627391065936,4
1627391117634,4
1627391635421,4
1627391695561,4
1627393856684,2
1627393896015,2
1627393916585,2
1627393924499,2
1627393931386,2
1627393984079,2
1627394017376,2
1627394199891,2
1627394204180,2
1627395022815,2
1627395059189,2
1627395652713,2
1627395759893,2
1627395986214,2
1627396397609,2
1627396680003,2
1627396923907,2
1627397108506,2
1627399255276,2
1627399271482,2
1627399350457,2
1627399651462,2
1627399898633,2
1627400339161,2
1627400394417,2
1627402675237,2
1627402694609,2
1627402733216,2
1627402740838,2
1627403284931,2
1627403334334,2
1627403572524,2
1627404098828,2
1627404347737,2
1627407084897,2
1627409462612,2
1627409522301,2
1627409528038,2
1627409578055,2
1627409607240,2
1627409623447,2
1627409674561,2
1627410858141,2
1627410996820,2
1627411041634,2
1627412721428,2
1627412787003,2
1627412832087,2
1627413064197,2
1627413073628,2
1627413336501,2
1627413419109,3
1627413559293,3
1627413755183,3
1627413765990,3
1627413965211,3
1627413972589,3
1627414136594,3
1627416167852,2
1627416179143,2
1627416187544,2
1627416211747,2
1627416245748,2
1627416754441,2
1627417506367,2
1627420527618,2
1627420530351,2
1627420533024,2
1627420541628,2
1627420544740,2
1627420861001,2
1627421754911,2
1627421873609,2
1627421912497,2
1627422334406,2
1627422601014,2
1627422612258,2
1627422836098,2
1627423014603,2
1627425850407,2
