Sensor,s_0
1630061740212,-2
1630061775944,-2
1630066578387,-2
1630066578927,-2
1630066581979,-2
1630066625005,-2
1630066634703,-2
1630066677046,-2
1630066977363,-2
1630066981087,-2
1630069793369,-2
1630070133529,-2
1630070163930,-2
1630070168289,-2
1630070493832,-2
1630070658369,-2
1630071017980,-2
1630071056088,-2
1630071061062,-2
1630071196815,-2
1630071330400,-2
1630071345341,-2
1630071719709,-2
1630072356865,-2
1630072396088,-2
1630073107279,-2
1630073233816,-2
1630073306443,-2
1630073330767,-2
1630073441369,-2
1630073441373,-2
1630073927200,-2
1630073935443,-2
1630074027539,-2
1630074033000,-2
1630074176687,-2
1630074180834,-2
1630074187216,-2
1630074194667,-2
1630074261409,-2
1630074312017,-2
1630074319132,-2
1630074360502,-2
1630074492067,-2
1630074497049,-2
1630074503427,-2
1630075122194,-2
1630075127730,-2
1630075170105,-2
1630075179085,-2
1630075179350,-2
1630075182854,-2
1630075192812,-2
1630075215946,-2
1630075220313,-2
1630075799505,-2
1630075810561,-2
1630075813305,-2
1630075817442,-2
1630075824531,-2
1630075828630,-2
1630075854811,-2
1630075861809,-2
1630075862006,-2
1630075866213,-2
1630075869033,-2
1630075946205,-2
1630075974131,-2
1630075979495,-2
1630075999818,-2
1630076041075,-2
1630076054728,-2
1630076081991,-2
1630076091609,-2
1630076307022,-2
1630076411515,-2
1630076438017,-2
1630076572617,-2
1630076585481,-2
1630076649403,-2
1630076662166,-2
1630076971950,-2
1630076981505,-2
1630077266719,-2
1630078227792,-2
1630078292403,-2
1630078451439,-2
1630078574819,-2
1630078610160,-2
1630078613917,-2
1630078642900,-2
1630079113101,-2
1630079564571,-2
1630079583717,-2
1630079786317,-2
1630080015743,-2
1630080485338,-2
1630080514993,-2
1630080859443,-2
1630080863638,-2
1630080866921,-2
1630080877247,-2
1630080895514,-2
1630080896024,-2
1630081295696,-2
1630081385564,-2
1630081934030,-2
1630082568230,-2
1630082727163,-2
1630082844319,-2
1630082856337,-2
1630082875714,-2
1630082876410,-2
1630082907092,-2
1630082908953,-2
1630082925345,-2
1630082942909,-2
1630083114870,-2
1630083202931,-2
1630083250832,-2
1630083355457,-2
1630083477631,-2
1630083518453,-2
1630083525149,-2
1630083527955,-2
1630084046995,-2
1630084049210,-2
1630084099765,-2
1630084240782,-2
1630084388890,-2
1630084612387,-2
1630084630790,-2
1630084637250,-2
1630084644029,-2
1630084654982,-2
1630084688268,-2
1630084699106,-2
1630084716966,-2
1630084767284,-2
1630084820414,-2
1630084834432,-2
1630084894048,-2
1630084902237,-2
1630085138884,-2
1630085152384,-2
1630085155408,-2
1630085222027,-2
1630085222937,-2
1630085335364,-2
