Sensor,s_0
1627354680069,21
1627355066329,21
1627355562212,21
1627355696394,22
1627356070252,23
1627356136676,22
1627358160586,10
1627358164731,9
1627358178171,10
1627358992139,7
1627359009180,7
1627359016848,7
1627359645414,7
1627359974745,7
1627359986439,7
1627359994357,7
1627360003828,6
1627360010235,7
1627360022134,8
1627360027146,8
1627360036327,8
1627360077843,7
1627360106037,7
1627370686459,9
1627371270557,8
1627372148720,44
1627372468150,39
1627373043087,35
1627373284809,21
1627373376924,21
1627373985568,22
1627374000921,21
1627374271470,22
1627376360221,24
1627376452570,28
1627378272969,12
1627378282751,11
1627378316524,13
1627378328053,11
1627378359854,13
1627378428952,11
1627379589801,10
1627379660416,9
1627379737688,10
1627380072899,9
1627380118860,8
1627381417897,9
1627381547306,8
1627381862394,8
1627382813285,9
1627383015542,9
1627383099843,9
1627383633563,9
1627383661391,8
1627385879240,8
1627385894478,9
1627386726150,21
1627386774774,21
1627387080897,26
1627387377281,27
1627387914893,25
1627388005806,19
1627388392052,19
1627388829097,20
1627388837298,25
1627389296995,17
1627389338992,19
1627389365111,18
1627389480583,20
1627389652889,21
1627391239849,21
1627391440414,27
1627391610027,22
1627391635341,21
1627391646352,21
1627391650252,28
1627391661952,17
1627391673855,21
1627391680148,21
1627393460477,12
1627393984218,12
1627394574808,11
1627395607532,11
1627395608427,7
1627396018126,7
1627396437549,7
1627396767312,7
1627397084811,8
1627404578551,10
1627404624026,9
1627404641786,9
1627404813090,9
1627405754302,28
1627406548099,29
1627406805787,30
1627406890773,27
1627407049479,29
1627407298775,28
1627407372475,29
1627407725085,32
1627409645713,12
1627409651885,11
1627409658106,12
1627410192881,11
1627410468620,9
1627410509706,9
1627410664038,9
1627410877708,9
1627411117986,10
1627411161387,9
1627411168184,10
1627411183090,9
1627411187790,13
1627411195199,10
1627411281311,12
1627411304194,12
1627411392228,11
1629709548685,4
1629709576653,4
1629709615035,4
1629710347295,4
1629710480447,4
1629710697243,4
1629711260155,4
1629711286009,4
1629711407669,4
1629712232964,4
1629712455422,4
1629712535328,4
1629712559248,4
1629712820968,4
1629712909780,4
1629712953766,4
1629712955719,4
1629713415417,4
1629715135252,4
1629715147731,4
1629715745250,4
1629715765250,4
1629715771169,4
1629715778817,4
1629715790418,4
1629715865825,4
1629715872016,4
1629715875613,4
1629715897826,4
1629715910841,4
1629716338927,4
1629716348045,4
1629716416442,4
1629716522299,4
1629716748824,4
1629717159234,4
1629717451916,4
1629717852128,4
1629717959046,4
1629717982207,4
1629717997841,4
1629718031433,4
1629718038963,4
1629718053540,4
1629718083672,4
1629718115658,4
1629723327653,4
1629723366700,4
1629724144309,4
1629724163289,4
1629724276096,4
1629724707083,4
1629724799470,4
1629725165279,4
1629725406974,4
1629725459067,4
1629725719773,4
1629726275788,4
1629726283203,4
1629726319064,4
1629726323254,4
1629726393082,4
1629729221277,4
1629729225453,4
1629729350573,4
1629729365586,4
1629729383068,4
1629729390952,4
1629729402967,4
1629729579569,4
1629729588762,4
1629729595460,4
1629729632762,4
1629729637951,4
1629729664360,4
1629729735370,4
1629729737272,4
1629729999970,4
1629730030999,4
1629730041264,4
1629730179614,4
1629730267739,4
1629730348084,4
1629730411025,4
1629730602174,4
1629730622926,4
1629730652947,4
1629730661247,4
1629730668952,4
1629730679254,4
1629730686355,4
1629730695141,4
1629731859239,4
1629731909848,4
1629732001517,4
1629732016589,4
1629732027047,4
1629732035046,4
1629732058731,4
1629732239446,4
1629732250175,4
1629732340633,4
1629732450490,4
1629732693683,4
1629732824735,4
1629734338024,4
1629734542333,4
1629734822470,4
1629734932781,4
1629735070851,4
1629735271233,4
1629735454832,4
1629735588837,4
1629735695927,4
1629735821124,4
1629735885630,4
1629735996118,4
1629736041325,4
1629736077954,4
1629736111935,4
1629736169337,4
1629736267731,4
1629736277632,4
1629736297620,4
1629736389040,4
1629736439626,4
1629736448527,4
1629737097423,4
1629737337244,4
1629737339258,4
1629737355836,4
1629737371054,4
1629737373751,4
1629737382062,4
1629737575425,4
1629737580158,4
1629737590047,4
1629737685434,4
1629737706847,4
1629738345115,4
1629739112117,4
1629739117672,4
1629739586713,4
1629740508506,4
1629740637019,4
1629740651620,4
1629740657923,4
1629740673134,4
1629740688013,4
1629740692122,4
1629740705412,4
1629740716115,4
1629740738949,4
1629741018522,4
1629741093142,4
1629741202842,4
1629741332930,4
1629742641519,4
1629742709529,4
1629742773363,4
1629743016231,4
1629743142032,4
1629743210948,4
1629743303828,4
1629743457870,4
1629743552821,4
1629743569374,4
1629743812722,4
1629744102866,4
1629744116942,4
1629744120540,4
1629744129910,4
1629744202925,4
1629744250732,4
1629744257237,4
1629744269914,4
1629744334246,4
1629744348834,4
1629744362238,4
1629744381376,4
1629744384661,4
1629744393458,4
1629744399123,4
1629744401736,4
1629744406229,4
1629744412518,4
1629744422547,4
1629744436425,4
1629744442017,4
1629744464835,4
1629744479511,4
1629744487119,4
1629744490443,4
1629744495227,4
1629744499212,4
1629744505461,4
1629744515446,4
1629744530722,4
1629744534712,4
1629772278566,4
1629772316835,4
1629772321974,4
1629772322768,4
1629773039496,4
1629773070155,4
1629773217857,4
1629773608634,4
1629773722264,4
1629773868856,4
1629774115368,4
1629774480755,4
1629774553454,4
1629774685443,4
1629774981740,4
1629775040056,4
1629776137740,4
1629776153157,4
1629776158271,4
1629776361918,4
1629776390589,4
1629776486570,4
1629776488665,4
1629776498785,4
1629776504624,4
1629776509412,4
1629776512875,4
1629776566849,4
1629778054396,4
1629778404758,4
1629778416255,4
1629778424761,4
1629778489623,4
1629779443624,4
1629779579725,4
1629779733266,4
1629779841928,4
1629780167054,4
1629780455755,4
1629780554076,4
1629780568518,4
1629780748943,4
1629781003724,4
1629781036914,4
1629848534566,4
1629848572638,4
1629848577831,4
1629848582044,4
1629848584534,4
1629849613027,4
1629849725465,4
1629849874416,4
1629849936129,4
1629850426939,4
1629851136207,4
1629851156773,4
1629851450325,4
1629851994532,4
1629852033160,4
1629852259238,4
1629852388147,4
1629852490162,4
1629852740133,4
1629853537744,4
1629854872856,4
1629855533643,4
1629855542124,4
1629855608805,4
1629855617018,4
1629855637409,4
1629856925062,4
1629856956938,4
1629856965822,4
1629858201821,4
1629858297815,4
1629858395306,4
1629858421134,4
1629858483536,4
1629858568124,4
1629858580299,4
1629858591296,4
1629858923992,4
1629859061707,4
1629859069726,4
1629859162910,4
1629859172912,4
1629859183359,4
1629859213560,4
1629859258692,4
1629859291313,4
1629859308304,4
1629859463220,4
1629859477198,4
1629859491871,4
1629859499885,4
1629859513406,4
1629859885633,4
1629860149319,4
1629860374795,4
1629860530479,4
1629860634598,4
1629860648208,4
1629861234264,4
1629861789932,4
1629861893951,4
1629861940282,4
1629862006882,4
1629862134287,4
1629862392402,4
1629862429662,4
1629862502576,4
1629862522446,4
1629863558116,4
1629864229267,4
1629865719312,4
1629865864586,4
1629865988007,4
1629866336496,4
1629867066417,4
1629867496089,4
1629867771827,4
1629867892382,4
1629867995897,4
1629868421046,4
1629868624313,4
1629868787184,4
1629868954295,4
1629869121831,4
1629869341605,4
1629869413932,4
1629869484473,4
1629869577493,4
1629869579908,4
1629869591893,4
1629870161885,4
1629870330080,4
1629870559491,4
1629870563854,4
1629871355183,4
1629871545385,4
1629871674922,4
1629871686182,4
1629871688262,4
1629871693615,4
1629871701673,4
1629871730071,4
1629871732175,4
1629872703474,4
1629872710694,4
1629872716102,4
1629872942973,4
1629872952005,4
1629872993894,4
1629873000448,4
1629873012574,4
1629873017921,4
1629873023598,4
1629873030676,4
1629873036894,4
1629873079775,4
1629873143527,4
1629873365551,4
1629873618493,4
1629873634661,4
1629873769209,4
1629877080471,4
1629877570679,4
1629877572603,4
1629877593650,4
1629877737124,4
1629878300553,4
1629878415862,4
1629878487701,4
1629878637541,4
1629879001919,4
1629879130321,4
1629879300139,4
1629879440532,4
1629879545943,4
1629879863705,4
1629880227356,4
1629880928125,4
1629880964310,4
1629880976514,4
1629880991017,4
1629881002511,4
1629881028714,4
1629881036618,4
1629881051234,4
1629881059106,4
1629881061620,4
1629881084017,4
1629881524228,4
1629881732102,4
1629881787415,4
1629882084570,4
1629882672616,4
1629882735024,4
1629883004028,4
1629883067454,4
1629883075520,4
1629883383998,4
1629883389734,4
1629883416658,4
1629883439124,4
1629883517746,4
1629883876020,4
1629883913649,4
1629884144825,4
1629884160143,4
1629884176229,4
1629884827886,4
1629884871796,4
1629884982728,4
1629885004562,4
1629885074315,4
1629885114007,4
1629885129894,4
1629885333192,4
1629885579139,4
1629885586450,4
1629885862500,4
1629886128791,4
1629886131105,4
1629886266696,4
1629886347092,4
1629886407301,4
1629886440911,4
1629886474406,4
1629886518104,4
1629886556903,4
1629886621001,4
1629886672892,4
1629886778587,4
1629886807376,4
1629886926887,4
1629887121201,4
1629887313831,4
1629887318618,4
1629887419526,4
1629887832002,4
1629887891831,4
1629887923674,4
1629888063515,4
1629888093109,4
1629888415202,4
1629888426811,4
1629888440300,4
1629888446421,4
1629888469686,4
1629888472414,4
1629888854582,4
1629888873904,4
1629888987998,4
1629889001285,4
1629889056482,4
1629889105904,4
1629944854702,4
1629944863731,4
1629944875018,4
1629944884824,4
1629944889661,4
1629944919687,4
1629944923830,4
1629944999445,4
1629945010891,4
1629946371184,4
1629946391088,4
1629946393393,4
1629946400379,4
1629946410366,4
1629946418596,4
1629946426422,4
1629946448998,4
1629946461513,4
1629946494191,4
1629946548801,4
1629946554889,4
1629946565393,4
1629946575946,4
1629946589228,4
1629946592689,4
1629947974079,4
1629948238179,4
1629949041300,4
1629949043314,4
1629949055021,4
1629949057718,4
1629949074414,4
1629954163445,4
1629954217870,4
1629954233575,4
1629954263466,4
1629954277452,4
1629954283238,4
1629954306386,4
1629954346387,4
1629958223657,4
1629958232678,4
1629958430254,4
1629958539761,4
1629959248247,4
1629959382543,4
1629959587136,4
1629959625056,4
1629959715744,4
1629959743849,4
1629959971233,4
1629960202514,4
1629960326487,4
1629960675133,4
1629961366415,4
1629961443251,4
1629961582947,4
1629961761734,4
1629961963241,4
1629963581820,4
1629963607940,4
1629963649031,4
1629963677747,4
1629965506437,4
1629965531255,4
1629965538079,4
1629965873864,4
1629965878737,4
1629965896049,4
1629965902640,4
1629965960523,4
1629965971650,4
1629966093643,4
1629966261806,4
1629966316210,4
1629966415724,4
1629966532807,4
1629967090536,4
1629967277254,4
1629967417512,4
1629967535717,4
1629968120219,4
1629968183426,4
1629968778369,4
1629968829991,4
1629968872342,4
1629968916155,4
1629969113130,4
1629969176791,4
1629969244442,4
1629969309663,4
1629969513742,4
1629969790650,4
1629969801041,4
1629969819537,4
1629969855397,4
1629969859676,4
1629971402262,4
1629971410746,4
1629971541493,4
1629971666398,4
1629971815257,4
1629972021902,4
1629972432463,4
1629972464354,4
1629972696168,4
1629972796740,4
1629972932937,4
1629973172233,4
1629973338074,4
1629973347180,4
1629973356653,4
1629973381478,4
1629973390965,4
1629973417135,4
1629973488439,4
1629973492478,4
1629973610791,4
1629973632238,4
1629973644337,4
1629973660941,4
1629973661045,4
1629973671454,-9
1629973704979,-9
1629973728385,-9
1629973736748,-9
1629973748197,-9
1629973757907,-9
1629973785545,-9
1629973785547,-9
1629973790721,-9
1629973800623,-9
1629974226382,-9
1629974252454,-9
1629974253146,-9
1629974483383,-9
1629974499024,-9
1629974502420,-9
1629974532139,-9
1629974545876,-9
1629974549936,-9
1629974694325,-9
1629974714626,-9
1629974716926,-9
1629974719925,-9
1629974722529,-9
1629974724932,-9
1629974728434,-9
1629974731130,-9
1629974733845,-9
1629974737530,-9
1629974739945,-9
1629974743126,-9
1629975072456,-9
1629975234055,-9
1629975369724,-9
1629975452931,-9
1629975758155,-9
1629975762788,-9
1629975840391,-9
1629976091058,-9
1629976181322,-9
1629976338229,-9
1629976539228,-9
1629976554635,-9
1629976584158,-9
1629994072742,-9
1629994210683,-9
1629994359059,-9
1629994608518,-9
1629994800783,-9
1629994916577,-9
1629995475706,-9
1629995936775,-9
1629996134783,-9
1629996215384,-9
1629996399813,-9
1629996402068,-9
1629996421410,-9
1629996433365,-9
1629996450970,-9
1629999697149,-9
1630000335753,-9
1630000485970,-9
1630000816537,-9
1630001118462,-9
1630001390600,-9
1630001561920,-9
1630001563671,-9
1630001881495,-9
1630002388235,-9
1630002415351,-9
1630002548894,-9
1630002978443,-9
1630003196041,-9
1630003571069,-9
1630003634936,-9
1630003661337,-9
1630003669126,-9
1630003774450,-9
1630004067778,-9
1630004107551,-9
1630004110278,-9
1630004948975,-9
1630004957769,-9
1630004965050,-9
1630005021371,-9
1630005056337,-9
1630005515534,-9
1630005634640,-9
1630005733741,-9
1630005877966,-9
1630006165607,-9
1630006241010,-9
1630006376236,-9
1630006941663,-9
1630007438912,-9
1630007628149,-9
1630007703044,-9
1630007768408,-9
1630007814936,-9
1630008014634,-9
1630008055218,-9
1630008060111,-9
1630008080413,-9
1630014770593,-9
1630014783596,-9
1630014822917,-9
1630014843102,-9
1630015046308,-9
1630015060401,-9
1630015537917,-9
1630015715734,-9
1630016023797,-9
1630016243091,-9
1630016319460,-9
1630016637242,-9
1630017047652,-9
1630017400792,-9
1630017663106,-9
1630017712134,-9
1630017750011,-9
1630017915701,-9
1630017931493,-9
1630018184663,-9
1630020452211,-9
1630020953982,-9
1630020963104,-9
1630020981776,-9
1630021044708,-9
1630021054005,-9
1630021062992,-9
1630025248403,-9
1630025260359,-9
1630025267564,-9
1630025311251,-9
1630025327867,-9
1630025349856,-9
1630025368059,-9
1630025371558,-9
1630025718066,-9
1630025726208,-9
1630025745602,-9
1630025749649,-9
1630025758284,-9
1630025796955,-9
1630025921186,-9
1630026319047,-9
1630026542180,-9
1630027050481,-9
1630027359075,-9
1630027531274,-9
1630027629910,-9
1630027859652,-9
1630027936498,-9
1630028152004,-9
1630028160458,-9
1630028199669,-9
1630028213007,-9
1630028232476,-9
1630036074961,-9
1630036107752,-9
1630036841268,-9
1630036858959,-9
1630036983546,-9
1630037273651,-9
1630037509873,-9
1630037625343,-9
1630037868859,-9
1630037992768,-9
1630038035755,-9
1630038087438,-9
1630038234738,-9
1630038271149,-9
1630038288139,8
1630038303545,8
1630038450850,8
1630039947535,8
1630039960877,8
1630041308848,8
1630041321720,8
1630041648024,8
1630041656319,8
1630041662024,8
1630041665926,8
1630041669428,8
1630041739936,8
1630041977853,8
1630042146491,8
1630042473156,8
1630042549784,8
1630042746182,8
1630042771967,8
1630042812158,8
1630042823268,8
1630042883859,8
1630042924565,8
1630043099927,8
1630043122966,8
1630043130418,8
1630043153072,8
1630045416657,8
1630045443457,8
1630045452456,8
1630045475941,8
1630045521833,8
1630045526858,8
1630045533071,8
1630046367615,8
1630046385351,8
1630046510880,8
1630046776339,8
1630048129662,8
1630048209177,8
1630048384666,8
1630048414021,8
1630049073341,8
1630049894981,8
1630050158353,8
1630050193972,8
1630051614128,8
1630051630105,8
1630051649121,8
1630051695631,8
1630051719863,8
1630051724956,8
1630051764849,8
1630052177071,8
1630052203951,8
1630052369059,8
1630052567820,8
1630052582329,8
1630052992724,8
1630053201115,8
1630053299346,8
1630053313634,8
1630053518731,8
1630053729683,8
1630054058632,8
1630054108651,8
1630054331925,8
1630054438721,8
1630054672826,8
1630054685275,8
1630054704439,8
1630054709258,8
1630054721906,8
1630054762906,8
1630064045993,8
1630064076659,8
1630064088639,8
1630064098236,8
1630064112439,8
1630064114750,8
1630065059611,8
1630065097826,8
1630065279883,8
1630065548241,8
1630065717749,8
1630066025458,8
1630066152821,8
1630066287876,8
1630066723878,8
1630066743649,8
1630066806243,8
1630067023347,8
1630068200829,8
1630068285651,8
1630068331364,8
1630068355239,8
1630068369449,8
1630068376353,8
1630070772530,8
1630071053426,8
1630071061609,8
1630071066929,8
1630071095466,8
1630071200916,8
1630071223132,8
1630071245769,8
1630071273127,8
1630071278542,8
1630071857710,8
1630071901809,8
1630071933703,8
1630072140624,8
1630072155104,8
1630072165514,8
1630072178732,8
1630072270821,8
1630072530238,8
1630072557606,8
1630072653615,8
1630077733590,8
1630077742538,8
1630077751364,8
1630077756622,8
1630077784587,8
1630077896353,8
1630077904054,8
1630078004652,8
1630078159245,8
1630078441291,8
1630078669161,8
1630078766333,8
1630078805051,8
1630078820059,8
1630078832644,8
1630078887034,8
1630078981641,8
1630079002655,8
1630079138831,8
1630079154111,8
1630079175656,8
1630079181457,8
1630079252140,8
1630079284777,8
1630079295545,8
1630079306941,8
1630079313541,8
1630079316548,8
1630079319456,8
1630081220399,8
1630081423980,8
1630081678926,8
1630081879318,8
1630082127304,8
1630082154229,8
1630082227706,8
1630082617894,8
1630082872435,8
1630082890526,8
1630083265529,8
1630083477516,8
1630083542017,8
1630092046521,8
1630092061346,8
1630092741299,8
1630092871617,8
1630093033156,8
1630093062901,8
1630093083015,8
1630093150038,8
1630094057199,8
1630094274834,8
1630094276999,8
1630094933906,8
1630095238409,8
1630095253980,8
1630095263580,8
1630095280582,8
1630095284585,8
1630095293304,8
1630095307630,8
1630095322356,8
1630095347309,8
1630095373991,8
1630095379281,8
1630096799210,8
1630096868222,8
1630096924024,8
1630096937583,8
1630097101589,8
1630097280977,8
1630097429186,8
1630097452763,8
1630097460605,8
1630097473165,8
1630097494051,8
1630097502764,8
1630097518127,8
1630097528451,8
1630097533575,8
1630097543170,8
1630097556902,8
1630098848999,8
1630099333281,8
1630099430980,8
1630099582272,8
1630099614974,8
1630099796797,8
1630099838297,8
1630099931583,8
1630100622782,8
1630100714385,8
1630100832354,8
1630101118087,8
1630101189604,8
1630101517784,8
1630102083535,8
1630102241000,8
1630102345671,8
1630102348273,8
1630102365388,8
1630102370894,8
1630102462996,8
1630102526940,8
1630102548300,8
1630102566139,8
1630102569427,8
1630102579179,8
1630102582664,8
1630102589186,8
1630102598707,8
1630102612090,8
1630102616567,8
1630102622125,8
1630102626501,8
1630102644736,8
1630102725400,8
1630105007388,8
1630105960570,8
1630123927387,8
1630123954681,8
1630123988019,8
1630124184831,8
1630124466463,8
1630124865822,8
1630124934028,8
1630126769380,8
1630126909952,8
1630127000714,8
1630127230799,8
1630127353458,8
1630127370462,8
1630127377065,8
1630127381374,8
1630127401967,8
1630127419886,8
1630127471734,8
1630127484669,8
1630127493381,8
1630127506968,8
1630128144294,8
1630128334007,8
1630128434693,8
1630128572196,8
1630128681871,8
1630128748281,8
1630128914845,8
1630130006338,8
1630130023920,8
1630130029480,8
1630130767532,8
1630130897927,8
1630131168533,8
1630131410356,8
1630131781625,8
1630132527914,8
1630132632941,8
1630132777150,8
1630132879831,8
1630132888944,8
1630132905730,8
1630133306218,8
1630133490734,8
1630134033436,8
1630134058395,8
1630134062755,8
1630135025114,8
1630135105245,8
1630135133249,8
1630136392323,8
1630136398327,8
1630136936825,8
1630137293291,8
1630137654042,8
1630138046787,8
1630138139960,8
1630138365786,8
1630138459697,8
1630138686317,8
1630138917786,8
1630138940031,8
1630138967873,8
1630138976998,8
1630138983322,8
1630139016728,8
1630150809944,-9
1630150858222,-9
1630150861059,-9
1630151672129,-9
1630151693756,-9
1630151874062,-9
1630152029102,-9
1630152262023,-9
1630152308027,-9
1630152639121,-9
1630152676019,-9
1630152794841,-9
1630153427029,-9
1630154678021,-9
1630154798969,-9
1630155018948,-9
1630155284928,-9
1630155453316,-9
1630155706713,-9
1630155868102,-9
1630155978822,-9
1630156004506,-9
1630156022314,-9
1630156063109,-9
1630156117101,-9
1630156137911,-9
1630156151626,-9
1630156208405,-9
1630156291212,-9
1630156319904,-9
1630156337774,-9
1630156375023,-9
1630157049707,-9
1630157137407,-9
1630157140104,-9
1630157166408,-9
1630158006388,-9
1630158018414,-9
1630158588002,-9
1630158618101,-9
1630158652487,-9
1630158679686,-9
1630158887895,-9
1630159034402,-9
1630159043008,-9
1630159188414,-9
1630159345707,-9
1630159444097,-9
1630159550339,-9
1630159613816,-9
1630159689430,-9
1630159761416,-9
1630159780309,-9
1630159883714,-9
1630159916791,-9
1630160084602,-9
1630161155501,-9
1630161527218,-9
1630161623920,-9
1630161825114,-9
1630161840124,-9
1630161892926,-9
1630161933015,-9
1630162010399,-9
1630162196004,-9
1630162380608,-9
1630162392500,-9
1630162398797,-9
1630162435098,-9
1630162438995,-9
1630174334012,-9
1630174346047,-9
1630174355473,-9
1630174380466,-9
1630174385914,-9
1630174430799,-9
1630176123234,-9
1630176273743,-9
1630176719702,-9
1630176797545,-9
1630177038022,-9
1630177262317,-9
1630177436940,-9
1630177517714,-9
1630177732543,-9
1630177750968,-9
1630177988015,-9
1630178185523,-9
1630178411039,-9
1630178469413,-9
1630178506855,-9
1630178517851,-9
1630178535246,-9
1630178544541,-9
1630178634928,-9
1630178681725,-9
1630178787627,-9
1630178810321,-9
1630179559415,-9
1630179606915,-9
1630179669429,-9
1630182497434,-9
1630182670613,-9
1630182719243,-9
1630182724519,-9
1630182784618,-9
1630182790521,-9
1630182973509,-9
1630183118001,-9
1630183575990,-9
1630183661194,-9
1630183835496,-9
1630183899608,-9
1630183911010,-9
1630184129096,-9
1630184301386,-9
1630184311288,-9
1630184369472,-9
1630184384393,-9
1630185589123,-9
1630185707431,-9
1630185739224,-9
1630185748232,-9
1630185766237,-9
1630185794342,-9
1630185834144,-9
1630185915243,-9
1630186132638,-9
1630186153181,-9
1630186174568,-9
1630186238240,-9
1630186265117,-9
1630186336632,-9
1630186354629,-9
1630186368068,-9
1630190988789,-9
1630191545400,-9
1630191585205,-9
1630191749746,-9
1630191878901,-9
1630191988299,-9
1630192121040,-9
1630192228189,-9
1630192601700,-9
1630192731884,-9
1630192737394,-9
1630192958372,-9
1630193019983,-9
1630193270301,-9
1630193979676,-9
1630195182291,-9
1630195205465,-9
1630195564472,-9
1630195566542,-9
1630195606165,-9
1630195612696,-9
1630195623868,-9
1630195644784,-9
1630195660280,-9
1630195669831,-9
1630195722868,-9
1630195725103,-9
1630195811185,-9
1630195828894,-9
1630196630261,-9
1630196635877,-9
1630196996865,-9
1630197003666,-9
1630197012478,-9
1630197021881,-9
1630197026172,-9
1630197036171,-9
1630197043571,-9
1630197067565,-9
1630197337179,-9
1630197555805,-9
1630197612082,-9
1630197692687,-9
1630197849295,-9
1630198060568,-9
1630198088171,-9
1630198109282,-9
1630198119775,-9
1630206024722,-9
1630206035411,-9
1630206039373,-9
1630206045118,-9
1630206051293,-9
1630206598005,-9
1630206609789,-9
1630206739594,-9
1630206944583,-9
1630207166178,-9
1630207329210,-9
1630207408895,-9
1630207658290,-9
1630207834674,-9
1630207923887,-9
1630208064883,-9
1630208067909,-9
1630208081589,-9
1630208093695,-9
1630208144195,-9
1630208152001,-9
1630208163426,-9
1630208170622,-9
1630208173034,-9
1630208181281,-9
1630208185826,-9
1630208682817,-9
1630210029408,-9
1630210111857,-9
1630210164424,-9
1630210169793,-9
1630210193660,-9
1630210201361,-9
1630210211368,-9
1630210225872,-9
1630210234993,-9
1630210238075,-9
1630210240989,-9
1630210246084,-9
1630210264604,-9
1630210276096,-9
1630210430353,-9
1630210434393,-9
1630210436900,-9
1630210457308,-9
1630210483756,-9
1630210654542,-9
1630210657653,-9
1630210660136,-9
1630212151055,-9
1630212214466,-9
1630212701219,-9
1630213066960,-9
1630213071537,-9
1630213079939,-9
1630213086337,-9
1630213096958,-9
1630213223366,-9
1630213237430,-9
1630213257422,-9
1630213266321,-9
1630213274141,-9
1630213288227,-9
1630213299931,-9
1630213330332,-9
1630213333037,-9
1630213357421,-9
1630213384433,-9
1630213481263,-9
1630213611964,-9
1630213725299,-9
1630213738510,-9
1630213744403,-9
1630213750372,-9
1630213940110,-9
1630214271122,-9
1630214347853,-9
1630214558686,-9
1630214571365,-9
1630214578988,-9
1630214609078,-9
1630214884435,-9
1630215204291,-9
1630215228264,-9
1630215350279,-9
1630215702588,-9
1630215852777,-9
1630216010156,-9
1630216178485,-9
1630216217597,-9
1630216470295,-9
1630216539458,-9
1630216561164,-9
1630216637242,-9
1630216823078,-9
1630216835077,-9
1630216895962,-9
1630216968443,-9
1630216989356,-9
1630216992171,-9
1630217007263,-9
1630217020865,-9
1630220688560,-9
1630220767572,-9
1630220774960,-9
1630221018655,-9
1630221120669,-9
1630221560947,-9
1630221570752,-9
1630221574853,-9
1630221652937,-9
1630221669847,-9
1630223266930,-9
1630223320363,-9
1630223384349,-9
1630223395040,-9
1630223613751,-9
1630223619830,-9
1630223860341,-9
1630223871527,-9
1630223873928,-9
1630229272412,-9
1630229281312,-9
1630229289836,-9
1630229297847,-9
1630229308230,-9
1630229393411,-9
1630229408052,-9
1630229522439,-9
1630229533605,-9
1630229918535,-9
1630229945053,-9
1630229972902,-9
1630230240634,-9
1630230342252,-9
1630230539541,-9
1630230548864,-9
1630230554294,-9
1630230592483,-9
1630230611454,-9
1630230621692,-9
1630230631249,-9
1630230640246,-9
1630230653255,-9
1630230663756,-9
1630230695860,-9
1630230724938,-9
1630230730946,-9
1630230786343,-9
1630230793629,-9
1630230850880,-9
1630230862571,-9
1630230869344,-9
1630230879130,-9
1630230903650,-9
1630231969063,-9
1630231977298,-9
1630231984355,-9
1630232035366,-9
1630232052174,-9
1630232059360,-9
1630232738583,-9
1630232766931,-9
1630232931780,-9
1630233043537,-9
1630233063440,-9
1630233123948,-9
1630233303631,-9
1630233489344,-9
1630233735143,10
1630234019325,10
1630234216250,10
1630234282414,10
1630234284544,10
1630234305606,10
1630234410114,10
1630234451417,10
1630234467010,10
1630234485216,10
1630234530134,10
1630234553109,10
1630234585104,10
1630234644225,10
1630235987355,10
1630235992118,10
1630236004532,10
1630236028337,10
1630236031712,10
1630236035204,10
1630237459072,10
1630237783486,10
1630238346011,10
1630238638047,10
1630238772233,10
1630238808640,10
1630238896159,10
1630238947862,10
1630238957026,10
1630238986472,10
1630239181854,10
1630239203847,10
1630239232637,10
1630239258732,10
1630239265552,10
1630245813076,10
1630245819630,10
1630245853604,10
1630245861280,10
1630246992001,10
1630247016581,10
1630247123586,10
1630247178572,10
1630247621205,10
1630247746711,10
1630248229477,10
1630248589390,10
1630248840268,10
1630249062079,10
1630249171987,10
1630249197627,10
1630249212049,10
1630249337080,10
1630249369014,10
1630249748975,10
1630249788096,10
1630249792480,10
1630249804180,10
