Sensor,s_0
1630456292583,-9
1630456326179,-9
1630456338306,-9
1630456367621,-9
1630456397079,-9
1630456406503,-9
1630456472971,-9
1630456495318,-9
1630456506005,-9
1630456527459,-9
1630456533156,-9
1630456535372,-9
1630457379956,-9
1630457407030,-9
1630457486115,-9
1630457568733,-9
1630457649940,-9
1630457732668,-9
1630457819507,-9
1630458312036,-9
1630458494236,-9
1630458706753,-9
1630458823333,-9
1630458941605,-9
1630459696510,-9
1630459700327,-9
1630459726004,-9
1630459736287,-9
1630459741764,-9
1630459743852,-9
1630461592868,-9
1630461627551,-9
1630461877614,-9
1630462294617,-9
1630462324036,-9
1630462385830,-9
1630462434609,-9
1630462696113,-9
1630462926940,-9
1630463083718,-9
1630463092713,-9
1630463221024,-9
1630463223118,-9
1630479664172,-9
1630479679234,-9
1630479701282,-9
1630479703141,-9
1630479712624,-9
1630479727037,-9
1630479734238,-9
1630479744278,-9
1630479747798,-9
1630480309958,-9
1630480336026,-9
1630480431202,-9
1630480442722,-9
1630480482023,-9
1630480564546,-9
1630480575601,-9
1630480618219,-9
1630480618477,-9
1630480925726,-9
1630481177064,-9
1630481301818,-9
1630481303169,-9
1630481360362,-9
1630481928588,-9
1630481963867,-9
1630483068723,-9
1630483098132,-9
1630483174143,-9
1630483181690,-9
1630483214505,-9
1630483225709,-9
1630483249511,-9
1630483256316,-9
1630483732873,-9
1630483857714,-9
1630483980453,-9
1630484006726,-9
1630484017057,-9
1630484197695,-9
1630484209356,-9
1630484242760,-9
1630484407262,-9
1630484412839,-9
1630484582920,-9
1630484600306,-9
1630497109911,-9
1630497135114,-9
1630497168459,-9
1630497192102,-9
1630497210119,-9
1630497224324,-9
1630497239891,-9
1630497246323,-9
1630497250733,-9
1630497259751,-9
1630497608397,-9
1630497728988,-9
1630497753411,-9
1630497995741,-9
1630498145710,-9
1630498371161,-9
1630498598740,-9
1630498778108,-9
1630499006027,-9
1630499019210,-9
1630499022730,-9
1630499029862,-9
1630499058080,-9
1630499064627,-9
1630499066702,-9
1630499068469,-9
1630500525957,-9
1630500627026,-9
1630500713206,-9
1630500738659,-9
1630500816533,-9
1630501263288,-9
1630501395050,-9
1630501401291,-9
1630501516067,-9
1630501534437,-9
1630501716012,-9
1630501733208,-9
1630501738126,-9
1630501754013,-9
1630501793376,-9
1630501999511,-9
1630502015154,-9
1630502053805,-9
1630502058074,-9
1630502244672,-9
1630502255489,-9
1630502392357,-9
1630502414893,-9
1630502416985,-9
1630502424934,-9
1630502535815,-9
1630502589775,-9
1630503111163,-9
1630503239863,-9
1630503255205,-9
1630503313766,-9
1630503321943,-9
1630503326100,-9
1630503339244,-9
1630510037403,-9
1630510058153,-9
1630510074728,-9
1630510092813,-9
1630510107299,-9
1630510760088,-9
1630510789140,-9
1630510818369,-9
1630511548882,-9
1630511827689,-9
1630511992452,-9
1630512226001,-9
1630512254268,-9
1630512269032,-9
1630512323321,-9
1630512337964,-9
1630512471274,-9
1630512514123,-9
1630512659801,-9
1630512705319,-9
1630512788750,-9
1630512789270,-9
1630512978876,-9
1630513014619,-9
1630513095328,-9
1630513108037,-9
1630513169050,-9
1630513194084,-9
1630513712422,-9
1630513741290,-9
1630513745199,-9
1630515187595,-9
1630515217260,-9
1630515555634,-9
1630515610173,-9
1630515648518,-9
