Sensor,s_0
1627448423708,1
1627448442658,1
1627448480909,1
1627448509931,1
1627448516648,1
1627448532151,1
1627448745072,1
1627448855821,1
1627448948235,1
1627448962737,1
1627448974678,1
1627449390174,1
1627449937109,1
1627449938144,1
1627450011832,1
1627450093719,1
1627450192405,1
1627450233516,1
1627450258564,1
1627450264786,1
1627450277884,1
1627450278614,1
1627450314694,1
1627450360410,1
1627450411279,1
1627450499544,1
1627450627399,1
1627450815541,1
1627450860286,1
1627450877953,1
1627451003493,1
1627451032746,1
1627451037260,1
1627451046234,1
1627451103853,1
1627461335946,1
1627461569485,1
1627461578021,1
1627462499846,1
1627462515447,1
1627462739383,1
1627462744319,1
1627462816298,1
1627462869263,1
1627463330100,1
1627466005984,1
1627468770463,1
1627468792869,1
1627468834081,1
1627468842836,1
1627468945838,1
1627527968565,1
1627527974960,1
1627528005810,1
1627528055922,1
1627528202370,1
1627530106916,1
1627530430150,1
1627531022070,1
1627531137469,1
1627532065865,1
1627533066232,2
1627533111156,2
1627533187551,2
1627533492873,3
1627533556858,3
1627534146105,3
1627534158758,3
1627534219311,3
1627534220743,3
1627534226663,3
1627534235252,3
1627534279885,3
1627536342454,3
1627536682583,3
1627536692775,3
1627538133010,3
1627539432907,3
1627540321699,3
1627540580868,3
1627540696224,3
1627541074661,3
1627541627559,3
1627541634423,3
1627541637687,3
1627541818584,3
1627542135389,3
1627542535887,3
1627543187255,3
1627543188070,3
1627543694374,3
1627543697718,3
1627543712590,3
1627544109991,3
1627544116108,3
1627544336206,3
1627544940136,3
1627545156419,3
1627545165734,3
1627545260759,3
1627545263694,3
1627545484232,3
1627545605288,3
1627545676783,3
1627545732731,3
1627545880909,3
1627545883575,3
1627546614839,1
1627546703640,1
1627595201181,1
1627595262498,1
1627595270379,1
1627595346721,1
1627597056379,1
1627597506912,1
1627597591075,1
1627597693800,1
1627597719336,1
1627597735116,1
1627597869534,1
1627597870664,1
1627598299825,1
1627598588804,1
1627598706574,1
1627598721139,1
1627598723204,1
1627598761999,1
1627598765617,1
1627598771712,1
1627598808978,1
1627598842734,1
1627598954488,1
1627599064620,1
1627599064646,1
1627601954655,1
1627601961051,1
1627601965353,1
1627601967854,1
1627601986680,1
1627602023362,1
1627602028574,1
1627602037501,1
1627602062000,1
1627603891529,1
1627603898689,1
1627603902732,1
1627615150249,1
1627615807068,1
1627616857168,1
1627616858616,1
1627616874617,1
1627616895534,1
1627616974485,1
1627616983445,1
1627617119297,1
1627617218393,1
1627617238351,1
1627617254378,1
1627617601960,1
1627617645790,1
1627617692759,1
1627617998822,1
1627618013032,2
1627618201484,3
1627618613697,3
1627618643768,3
1627619307567,1
1629760474977,1
1629761000897,1
1629761028357,1
1629761031390,1
1629761065609,1
1629761091979,1
1629761272710,1
1629761333900,1
1629761353278,1
1629761996391,1
1629762015419,1
1629762281736,1
1629762419820,1
1629762430116,1
1629762758860,1
1629762985695,1
1629763106485,1
1629763152058,1
1629763279190,1
1629763290791,1
1629763297571,1
1629763314790,1
1629763471911,1
1629763472264,1
1629763478294,1
1629763478353,1
1629763581642,1
1629763590107,1
1629763590364,1
1629763611314,1
1629763614043,1
1629763619826,1
1629763624472,1
1629763624605,1
1629766222023,1
1629766234642,1
1629766781828,1
1629766783494,1
1629766852154,1
1629766855206,1
1629766855212,1
1629766914496,1
1629767150594,1
1629767171247,1
1629767171254,1
1629767354791,1
1629767356305,1
1629767356307,1
1629767356330,1
1629767356728,1
1629767357355,1
1629767489590,1
1629767653346,1
1629767706209,1
1629767776230,1
1629767814958,1
1629767863433,1
1629768064809,1
1629768193230,1
1629768195723,1
1629768222220,1
1629768534053,1
1629768537200,1
1629768537979,1
1629774694329,1
1629774721282,1
1629774750768,1
1629774754821,1
1629774781823,1
1629774785036,1
1629774790270,1
1629774794928,1
1629775058431,1
1629775078868,1
1629775098126,1
1629775385090,1
1629775433365,1
1629775772977,1
1629776004801,1
1629776076963,1
1629776148133,1
1629776287222,1
1629776304785,1
1629776375606,1
1629776467521,1
1629777079185,1
1629777095205,1
1629777099125,1
1629777196937,1
1629777298728,1
1629777870905,1
1629778224387,1
1629778376449,1
1629778381462,1
1629778540356,1
1629778540363,1
1629778574267,1
1629778574272,1
1629778574292,1
1629778576241,1
1629778576728,1
1629778577307,1
1629778577308,1
1629778577313,1
1629778603573,1
1629778803646,1
1629778856321,1
1629778856878,1
1629779894362,1
1629779926061,1
1629779929757,1
1629779937117,1
1629780026730,1
1629780072078,1
1629780165561,1
1629780198018,1
1629780203174,1
1629780214037,1
1629780443054,1
1629780593519,1
1629780635988,1
1629780641733,1
1629781203700,1
1629781343767,1
1629781346541,1
1629781353200,1
1629781359488,1
1629781466074,1
1629781816977,1
1629781860286,1
1629781938579,1
1629782006046,1
1629782176039,1
1629782181245,1
1629782351370,1
1629782381714,1
1629782527076,1
1629782668218,1
1629782744185,1
1629782895205,1
1629782988923,1
1629783018206,1
1629783047041,1
1629783424826,1
1629783434067,1
1629783434211,1
1629783449109,1
1629783605008,1
1629783642409,1
1629783668624,1
1629791301341,1
1629791331815,1
1629791333548,1
1629791333966,1
1629791334365,1
1629791365757,1
1629791389670,1
1629792047589,1
1629792070935,1
1629792089901,1
1629792301447,1
1629792412833,1
1629792446221,1
1629792465345,1
1629792466234,1
1629792769427,1
1629792777180,1
1629792783637,1
1629792793140,1
1629792879547,1
1629792891250,1
1629793137788,1
1629793642380,1
1629793999477,1
1629794015160,1
1629794230641,1
1629794287902,1
1629794355079,1
1629794431286,1
1629794625274,1
1629794831998,1
1629794869200,1
1629794889460,1
1629794893334,1
1629794912059,1
1629795002019,1
1629795009131,1
1629795014311,1
1629795027671,1
1629795036911,1
1629795040331,1
1629795043699,1
1629795062076,1
1629795064521,1
1629795065052,1
1629795066930,1
1629795069238,1
1629796024719,1
1629796037927,1
1629796050918,1
1629796261584,1
1629796279464,1
1629796333279,1
1629796513171,1
1629796592845,1
1629796691427,1
1629796853626,1
1629796866445,1
1629797002262,1
1629797014028,1
1629797021134,1
1629797077735,1
1629797159609,1
1629797161736,1
1629797559805,1
1629797663125,1
1629797719945,1
1629797774806,1
1629797776105,1
1629797916362,1
1629797918264,1
1629798072420,1
1629798079170,1
1629798318303,1
1629798345858,1
1629798346093,1
1629798571928,1
1629798660036,1
1629798680851,1
1629798697046,1
1629798703677,1
1629798724578,1
1629798725032,1
1629798783831,1
1629798800056,1
1629798860357,1
1629798916870,1
1629798927632,1
1629798951885,1
1629798979013,1
1629799314990,1
1629799315135,1
1629799325520,1
1629799336408,1
1629799982506,1
1629799982968,1
1629799984653,1
1629799990127,1
1629799991736,1
1629844375759,1
1629844414647,1
1629844429998,1
1629845275107,1
1629845279488,1
1629846337159,1
1629846385588,1
1629846399295,1
1629846593926,1
1629846618446,1
1629846623387,1
1629850117086,1
1629850134428,1
1629850134817,1
1629850135933,1
1629850136047,1
1629850136309,1
1629850161357,1
1629850164063,1
1629850194169,1
1629850472274,1
1629850473069,1
1629850484497,1
1629850493211,1
1629850681889,1
1629850684813,1
1629850692844,1
1629850699965,1
1629850703954,1
1629850718411,1
1629850719906,1
1629850725895,1
1629850742816,1
1629850979389,1
1629850995564,1
1629850996265,1
1629851121553,1
1629851133051,1
1629851141911,1
1629851333883,1
1629851988188,1
1629852020427,1
1629852509016,1
1629852551764,1
1629853487126,1
1629853487506,1
1629853499555,1
1629853993434,1
1629855717493,1
1629856855311,1
1629857045674,1
1629857049095,1
1629857121586,1
1629857170467,1
1629857177454,1
1629857196696,1
1629857205093,1
1629857216117,1
1629857294177,1
1629857345793,1
1629857384865,1
1629857460508,1
1629857463751,1
1629857471251,1
1629857485610,1
1629858095889,1
1629858101434,1
1629858116955,1
1629858119657,1
1629858125347,1
1629858131164,1
1629858148816,1
1629858164212,1
1629858168353,1
1629858174953,1
1629860335431,1
1629860341132,1
1629860351846,1
1629860370206,1
1629860376602,1
1629860379540,1
1629860381669,1
1629860394591,1
1629863116573,1
1629863142609,1
1629863408900,1
1629863409277,1
1629864230145,1
1629864230833,1
1629864234138,1
1629870983728,1
1629870997598,1
1629870998338,1
1629871004692,1
1629871021695,1
1629871241138,1
1629871279312,1
1629872159659,1
1629872160058,1
1629872163118,1
1629872164857,1
1629872217740,1
1629872222192,1
1629872224634,1
1629872225537,1
1629872226037,1
1629872299977,1
1629872326254,1
1629872339246,1
1629872339251,1
1629872559623,1
1629872584864,1
1629872870829,1
1629872910889,1
1629872912140,1
1629873110452,1
1629873122711,1
1629873510735,1
1629873792275,1
1629873950269,1
1629874269558,1
1629874499995,1
1629874610073,1
1629874716714,1
1629874812104,1
1629874842603,1
1629874872840,1
1629875147223,1
1629875200086,1
1629885450235,1
1629885468674,1
1629885474188,1
1629885500358,1
1629885501257,1
1629885503651,1
1629885516430,1
1629885661814,1
1629885687052,1
1629885697888,1
1629885720558,1
1629886055676,1
1629886126958,1
1629886159921,1
1629886278839,1
1629886328357,1
1629886346639,1
1629886594797,1
1629886795447,1
1629886814050,1
1629886915999,1
1629886916651,1
1629886927503,1
1629886933358,1
1629886950285,1
1629886951441,1
1629887033343,1
1629887077720,1
1629887253800,1
1629887254391,1
1629887444732,1
1629887444734,1
1629887531667,1
1629887591934,1
1629887702235,1
1629887760635,1
1629887901743,1
1629888464256,1
1629888470017,1
1629888471856,1
1629888543982,1
1629888574740,1
1629888608275,1
1629888744181,1
1629888744833,1
1629888747692,1
1629888750121,1
1629888760299,1
1629889050212,1
1629889051457,-4
1629889077214,-4
1629889088430,-4
1629889098498,-4
1629889377098,-4
1629889380175,-4
1629889380331,-4
1629889397676,-4
1629889438873,-4
1629889441826,-4
1629889452494,-4
1629889459898,-4
1629889517841,-4
1629889528123,-4
1629890014836,-4
1629890065928,-4
1629890166408,-4
1629890232967,-4
1629890308258,-4
1629890318859,-4
1629890370211,-4
1629890430010,-4
1629890595194,-4
1629890602955,-4
1629890606756,-4
1629890842392,-4
1629890866239,-4
1629890866839,-4
1629890981167,-4
1629891084381,-4
1629891206196,-4
1629891302254,-4
1629891326927,-4
1629891368821,-4
1629891500519,-4
1629891517230,-4
1629891531337,-4
1629891565017,-4
1629891901594,-4
1629891922397,-4
1629891946704,-4
1629891950896,-4
1629891958013,-4
1629891969458,-4
1629894643092,-4
1629894653542,-4
1629894672845,-4
1629894673984,-4
1629895074858,-4
1629895083494,-4
1629895109406,-4
1629895111923,-4
1629895133642,-4
1629895144858,-4
1629895378536,-4
1629895402757,-4
1629895423620,-4
1629895578118,-4
1629895811556,-4
1629895920534,-4
1629895950555,-4
1629896352358,-4
1629896363090,-4
1629896363748,-4
1629896538442,-4
1629896597192,-4
1629896662737,-4
1629896681812,-4
1629896766274,-4
1629896804228,-4
1629897355388,-4
1629897381552,-4
1629897463711,-4
1629897502817,-4
1629897736002,-4
1629897961327,-4
1629897969994,-4
1629897992323,-4
1629899348726,-4
1629899378003,-4
1629899400833,-4
1629899401584,-4
1629899419885,-4
1629899425460,-4
1629899430296,-4
1629899448079,-4
1629899454728,-4
1629899462464,-4
1629899470464,-4
1629899504155,-4
1629899602654,-4
1629902154996,-4
1629902159261,-4
1629902285268,-4
1629902296970,-4
1629902301447,-4
1629902311549,-4
1629902317956,-4
1629902327178,-4
1629902373051,-4
1629903093738,-4
1629903138778,-4
1629903139558,-4
1629903144877,-4
1629903168978,-4
1629903201871,-4
1629903290935,-4
1629903304376,-4
1629903426561,-4
1629903715291,-4
1629903719811,-4
1629903795179,-4
1629903861955,-4
1629904204119,-4
1629904246344,-4
1629904334298,-4
1629904390997,-4
1629904449099,-4
1629904462218,-4
1629904485854,-4
1629904538617,-4
1629904540118,-4
1629905002435,-4
1629905025547,-4
1629905111886,-4
1629905136040,-4
1629905336303,-4
1629905458797,-4
1629905473065,-4
1629905473218,-4
1629905473755,-4
1629905474038,-4
1629905474626,-4
1629905487459,-4
1629905488364,-4
1629906065149,-4
1629906079487,-4
1629906681757,-4
1629906690679,-4
1629906720074,-4
1629907077725,-4
1629907091139,-4
1629908078794,-4
1629908325293,-4
1629908346869,-4
1629908922687,-4
1629908960967,-4
1629908961732,-4
1629909263588,-4
1629909274446,-4
1629909281965,-4
1629909299281,-4
1629909300521,-4
1629909322677,-4
1629910704363,-4
1629913265838,-4
1629913270753,-4
1629913322680,-4
1629913329304,-4
1629913333803,-4
1629913391225,-4
1629913394541,-4
1629913398168,-4
1629914596962,-4
1629914648020,-4
1629914660039,-4
1629914667030,-4
1629914753367,-4
1629914759198,-4
1629914763921,-4
1629914840162,-4
1629914846524,-4
1629914891308,-4
1629914892985,-4
1629916403818,-4
1629916409419,-4
1629916413175,-4
1629916488680,-4
1629916551783,-4
1629916558606,-4
1629916580980,-4
1629916873230,-4
1629917836780,-4
1629917862722,-4
1629917961500,-4
1629917993927,-4
1629917994170,-4
1629918002781,-4
1629918051802,-4
1629918112281,-4
1629918119859,-4
1629918132603,-4
1629918133045,-4
1629918404642,-4
1629918428901,-4
1629918447825,-4
1629918474063,-4
1629918567977,-4
1629918578497,-4
1629918646335,-4
1629918646695,-4
1629918670532,-4
1629918999120,-4
1629920396642,-4
1629920397129,-4
1629920398389,-4
1629920746790,-4
1629920886567,-4
1629920921449,-4
1629920924065,-4
1629920928978,-4
1629921365540,-4
1629921428737,-4
1629958277576,-4
1629958295034,-4
1629958356613,-4
1629958802881,-4
1629958805231,-4
1629958806314,-4
1629958809858,-4
1629958813480,-4
1629958819362,-4
1629958842293,-4
1629958945275,-4
1629959073852,-4
1629959074375,-4
1629959093304,-4
1629959093565,-4
1629959096782,-4
1629959114505,-4
1629959114859,-4
1629959116921,-4
1629959243603,-4
1629959364122,-4
1629959792163,-4
1629959979949,-4
1629960202208,-4
1629960216972,-4
1629960304409,-4
1629960337056,-4
1629960889294,-4
1629960896994,-4
1629961275697,-4
1629961275704,-4
1629961302654,-4
1629961340048,-4
1629961476284,-4
1629961517236,-4
1629961833602,-4
1629961854723,-4
1629962031540,-4
1629962185769,-4
1629962186271,-4
1629962279715,-4
1629962381970,-4
1629962717228,-4
1629962731433,-4
1629962961802,-4
1629962962659,-4
1629962973758,-4
1629963063561,-4
1629963141199,-4
1629963158465,-4
1629963217221,-4
1629963329229,-4
1629963409566,-4
1629963497619,-4
1629966921268,-4
1629966940325,-4
1629966946772,-4
1629966976146,-4
1629966982670,-4
1629966991525,-4
1629967230479,-4
1629967338343,-4
1629967499433,-4
1629967725646,-4
1629967759048,-4
1629968074569,-4
1629968084010,-4
1629968128653,-4
1629968366794,-4
1629968367406,-4
1629968978745,-4
1629968991948,-4
1629969293857,-4
1629969322801,-4
1629969323181,-4
1629969324041,-4
1629969876047,-4
1629969964289,-4
1629970136957,-4
1629970178265,-4
1629970178531,-4
1629970279454,-4
1629970279770,-4
1629970377170,-4
1629970377666,-4
1629970449327,-4
1629970462913,-4
1629970466483,-4
1629970467866,-4
1629970518672,-4
1629970556047,-4
1629970573427,-4
1629970724722,-4
1629970724865,-4
1629970739205,-4
1629971030002,-4
1629971043894,-4
1629971059385,-4
1629971059481,-4
1629971154065,-4
1629971201505,-4
1629971396728,-4
1629971523496,-4
1629971556053,-4
1629971572510,-4
1629972061090,-4
1629972072610,-4
1629972718499,-4
1629972751751,-4
1629972755598,-4
1630017266410,-4
1630017974849,-4
1630020300255,-4
1630020359701,-4
1630020388096,-4
1630020392264,-4
1630020396477,-4
1630020401721,-4
1630021221071,-4
1630021298707,-4
1630021314237,-4
1630021329018,-4
1630021425881,-4
1630021440737,-4
1630021442158,-4
1630022903975,-4
1630022903976,-4
1630023031890,-4
1630023114428,-4
1630023115391,-4
1630023115951,-4
1630023115953,-4
1630023115956,-4
1630023246530,-4
1630023413793,-4
1630023457158,-4
1630023538100,-4
1630023556861,-4
1630023557320,-4
1630023590052,-4
1630023604777,-4
1630023606970,-4
1630023610455,-4
1630023613276,-4
1630023613530,-4
