Sensor,s_0
1623308081,10.723635806054146
1623308083,10.930062784157553
1623308085,10.552485284307501
1623308087,10.239398584218637
1623308089,10.156484289847468
1623308092,10.452089186239482
1623308094,10.845635497789058
1623308096,10.232731415440771
1623308098,10.8120654583077
1623308100,10.580287146576199
1623308103,10.783862581136948
1623308105,10.782590383327626
1623308107,10.411380734981119
1623308109,10.169125993928375
1623308111,10.59612338316285
1623308114,10.737948943786387
1623308116,10.24018416812176
1623308118,10.820224329467939
1623308120,10.142996505879431
1623308123,10.421162636065407
1623308125,10.357375169926723
1623308127,10.612678642216231
1623308129,10.099446281795439
1623308131,10.571620417750136
1623308134,10.553361000197738
1623308136,10.399998247479244
1623308138,10.89557893174772
1623308140,10.139145427097924
1623308142,10.607844721512594
1623308145,10.283991525592759
1623308147,10.803279384040028
1623308149,10.499822224974354
1623308151,10.440736626522511
1623308153,10.889926773044852
1623308156,10.529069658886907
1623308158,10.340933233962533
1623308160,10.237636083375344
1623308162,10.32155758182963
1623308165,10.51085652722834
1623308167,10.620752102544376
1623308169,10.728853162604668
1623308171,10.879722839653665
1623308173,10.029486012303115
1623308176,10.863840857050524
1623308178,10.872131115277043
1623308180,10.770068640665961
1623308182,10.284259537052936
1623308184,10.04037739314941
1623308187,10.572180215473985
1623308189,10.268380740881618
1623308191,10.625519491865735
1623308193,10.240805049415952
1623308196,10.453248011728432
1623308198,10.673418007431266
1623308200,10.132627063565527
1623308202,10.526908237162326
1623308204,10.635091745877913
1623308207,10.652995287007332
1623308209,10.341742952386268
1623308211,10.587388118440415
1623308213,10.298045243105102
1623308215,10.73107842633849
1623308218,10.293729482035753
1623308220,10.578627291533255
1623308222,10.335814300719493
1623308224,10.75373307320959
1623308227,10.475438375220769
1623308229,10.730584277552165
1623308231,10.356440148407872
1623308233,10.940098640750636
1623308235,10.761336132434518
1623308238,10.621933081290907
1623308240,10.91994254726977
1623308242,10.669912174875384
1623308244,10.344495197843441
1623308246,10.232836587573484
1623308249,10.913259427553585
1623308251,10.931684269322027
1623308253,10.675629979014678
1623308255,10.736661658144191
1623308257,10.338845630329404
1623308260,10.040036273502357
1623308262,10.678029525619651
1623308264,10.505456416293084
1623308266,10.722853707719581
1623308269,10.002751534958593
1623308271,10.733014702040101
1623308273,10.94487541283914
1623308275,10.274403293576398
1623308277,10.375252883779309
1623308280,10.370026339075826
1623308282,10.868044276354722
1623308284,10.238828093977487
1623308286,10.021169761361662
1623308288,10.14236083762761
1623308291,10.272027967074761
1623308293,10.346764890866494
1623308295,10.01133094555531
1623308297,10.300370606872368
1623308299,10.364198915123005
1623308302,10.302733558842037
1623308304,10.420486269237273
1623308306,10.411161499592863
1623308308,10.098130900167778
1623308311,10.400348638134531
1623308313,10.43780986953713
1623308315,10.416584397818225
1623308317,10.363934048526689
1623308319,10.0790244545031
1623308322,10.618423778127958
1623308324,-7.573376339294181
1623308326,-7.415852904084059
1623308328,-7.727523863216619
1623308331,-7.284148662276287
1623308333,-7.809749044012088
1623308335,-7.292289007609714
1623308337,-7.078817237295108
1623308339,-7.871996251890123
1623308342,-7.990379713462211
1623308344,-7.183349805246592
1623308346,-7.022700893956493
1623308348,-7.036714582690354
1623308350,-7.458293384605253
1623308353,-7.3923906168370515
1623308355,-7.019353837494301
1623308357,-7.227190867666378
1623308359,-7.5552404404860525
1623308361,-7.8643044496241155
1623308364,-7.806075115438961
1623308366,-7.901973614217744
1623308368,-7.4601996785559885
1623308370,-7.8839728501658195
1623308372,-7.885114633576704
1623308375,-7.962653834918387
1623308377,-7.320988924703228
1623308379,-7.143632996522031
1623308381,-7.9643883072726815
1623308384,-7.060190092996519
1623308386,-7.302096068291326
1623308388,-7.031372730206192
1623308390,-7.5537049912278125
1623308392,-7.19435795232523
1623308395,-7.864412628516095
1623308397,-7.452419459792251
1623308399,-7.677837700625125
1623308401,-7.84542104361047
1623308403,-7.924391303519311
1623308406,-7.144401424704602
1623308408,-7.3192110253263944
1623308410,-7.746029675847602
1623308412,-7.839046506627786
1623308414,-7.770244779472148
1623308417,-7.171096684031267
1623308419,-7.203958982465519
1623308421,-7.058088550961053
1623308423,-7.230815305233144
1623308425,-7.415689411843173
1623308428,-7.830265646181575
1623308430,-7.870133397976585
1623308432,-7.1271063040502005
1623308434,-7.1069102243998685
1623308437,-7.59856986347846
1623308439,-7.359647389358544
1623308441,-7.5737545903256205
1623308443,-7.886108057250271
1623308445,-7.078805340407701
1623308448,-7.9970407928869935
1623308450,-7.708359188144195
1623308452,-7.371771502324747
