Sensor,s_0
1623534676,434.97311015459366
1623534679,434.2052804465909
1623534681,434.9588047285341
1623534683,434.61047605022003
1623534685,434.5956874710784
1623534688,434.34535400438006
1623534690,434.4339781273145
1623534692,434.0644620930717
1623534694,435.06999133456543
1623534696,435.28039451935337
1623534699,435.73651470969827
1623534701,435.85966482312864
1623534703,435.38602818993513
1623534705,435.4354024496843
1623534707,435.3152646519677
1623534710,435.0057259406639
1623534712,434.1947232793131
1623534714,434.748503593982
1623534716,434.0415702669804
1623534718,434.7970308834444
1623534721,434.001702263755
1623534723,434.0216595160061
1623534725,434.44283523862157
1623534727,434.8037530078063
1623534729,434.8817458444933
1623534732,434.63810536103205
1623534734,434.2587053520705
1623534736,434.4879345530281
1623534738,434.8001822845048
1623534741,434.7668061248626
1623534743,435.37842870704804
1623534745,435.5897470310981
1623534747,435.4240116271087
1623534749,435.0680946051829
1623534752,435.23776685428123
1623534754,435.8584871374858
1623534756,435.78150751162394
1623534758,435.42238340878134
1623534760,435.3557367215304
1623534763,436.3491694194426
1623534765,436.212139176888
1623534767,436.4922001216536
1623534769,436.37862200886224
1623534771,436.1814340644596
1623534774,436.24622635841433
1623534776,436.049273240424
1623534778,436.3728724563523
1623534780,436.74759700472373
1623534782,436.0064509686747
1623534785,436.024005576342
1623534787,436.65700740417816
1623534789,436.8386252534478
1623534791,436.4425988472914
1623534794,436.23551843320087
1623534796,436.6645817708628
1623534798,436.01561035701013
1623534800,436.3340231889967
1623534802,436.64991839504336
1623534805,436.7214560284266
1623534807,436.63552002648026
1623534809,436.87940540372983
1623534811,436.8412997434466
1623534813,436.5234454148563
1623534816,436.7616976518643
1623534818,437.2797874708501
1623534820,437.57381606454334
1623902306,389.7486929506992
1623902308,389.84980770275314
1623902310,389.9984967078794
1623902312,389.0424802973152
1623902315,389.13032561841356
1623902317,389.67394839313846
1623902319,389.6298703809896
1623902321,389.97061199622095
1623902324,389.1918783406464
1623902326,389.64615772810134
1623902328,389.18064040682
1623902330,389.9360929962112
1623902332,389.72944666429004
1623902335,388.16768958934756
1623902337,388.5282837766839
1623902339,388.2556346813705
1623902341,389.4439363300145
1623902343,389.2119074427059
1623902346,389.50952182255674
