Sensor,s_0
1623308081,945.8027285237787
1623308083,944.5713403633472
1623308085,944.9130498056078
1623308087,944.7555947201166
1623308089,944.7231399371317
1623308092,944.8590744232815
1623308094,945.1914288639892
1623308096,945.516741777359
1623308098,945.669567279129
1623308100,944.8092728921006
1623308103,944.2726999412483
1623308105,944.2452761466285
1623308107,944.8303459668169
1623308109,944.8227070070446
1623308111,944.284331180309
1623308114,944.1136239468011
1623308116,944.9231800447519
1623308118,944.4483607874412
1623308120,944.8787978043047
1623308123,944.116953326849
1623308125,944.6854270981659
1623308127,944.0473505587407
1623308129,944.0216474033899
1623308131,944.6408598339809
1623308134,944.2108772126251
1623308136,944.5855889050071
1623308138,945.118786706143
1623308140,945.1680318368399
1623308142,945.1385492490479
1623308145,945.9104956209957
1623308147,945.9704791109959
1623308149,945.9685099993653
1623308151,945.2227357464993
1623308153,945.3219327318687
1623308156,945.2216917667707
1623308158,945.5112704749118
1623308160,945.1679688663027
1623308162,945.777008217422
1623308165,945.1221483443787
1623308167,945.0961612061759
1623308169,946.2441695826676
1623308171,946.6274519039997
1623308173,946.7121847125435
1623308176,947.7687129428033
1623308178,947.7987605597403
1623308180,948.0100552658482
1623308182,948.9966272423593
1623308184,948.3294044832953
1623308187,951.4750495880846
1623308189,951.5180730035736
1623308191,951.6177684489514
1623308193,952.4816762163819
1623308196,952.6550753064427
1623308198,952.8363117966992
1623308200,955.8687154488834
1623308202,955.5844117386001
1623308204,957.7297285457873
1623308207,957.5673963626792
1623308209,957.9229541188738
1623308211,957.0157271782234
1623308213,957.949106379169
1623308215,957.1978075505583
1623308218,957.7236099903434
1623308220,957.8743584688721
1623308222,957.5111917207943
1623308224,959.2605943369265
1623308227,959.3173650643754
1623308229,959.1171403816911
1623308231,959.5498648226614
1623308233,959.5998189940282
1623308235,959.8650590550101
1623308238,959.1163273192006
1623308240,959.2203847437725
1623308242,959.2354939217665
1623308244,959.6395045943051
1623308246,959.8775975483481
1623308249,959.0746998348263
1623308251,959.5700858657754
1623308253,959.837717050504
1623308255,960.9449908180013
1623308257,960.5886955066372
1623308260,959.9898336999614
1623308262,959.6213821507824
1623308264,959.6571588116664
1623308266,959.1667891953584
1623308269,959.1452452357839
1623308271,959.1049121008791
1623308273,959.5271827208029
1623308275,959.6474750367282
1623308277,959.2738692626119
1623308280,958.4560410935751
1623308282,958.561597041925
1623308284,958.4525126671039
1623308286,958.3967006131735
1623308288,958.8629037101165
1623308291,958.3991460454354
1623308293,958.4716160124077
1623308295,958.1962908040605
1623308297,957.1561350877217
1623308299,957.6940525135875
1623308302,957.5558329134325
1623308304,956.9468637643969
1623308306,956.9643333495625
1623308308,956.9150077008053
1623308311,955.7641778160787
1623308313,955.9165554790906
1623308315,955.9221851670763
1623308317,954.0482973092622
1623308319,954.9360992201676
1623308322,953.1365577710226
1623308324,953.1787628557748
1623308326,953.0568171835008
1623308328,953.1823829155182
1623308331,953.0325196069566
1623308333,953.7511842141574
1623308335,953.4223184797328
1623308337,953.7302477857146
1623308339,953.4364970356984
1623308342,953.3505095948191
1623308344,953.2627243813258
1623308346,953.9919854095494
1623308348,953.6274376484548
1623308350,953.8065888494403
1623308353,953.0020787617246
1623308355,953.8903647689931
1623308357,953.4453321594146
1623308359,952.4761307132048
1623308361,952.2426696045163
1623308364,952.3057933228998
1623308366,952.184172380004
1623308368,952.0052268791325
1623308370,952.8129562460189
1623308372,952.8772178947048
1623308375,952.1273152184009
1623308377,952.2225781051101
1623308379,952.262809295236
1623308381,952.54354395424
1623308384,952.5888503465685
1623308386,952.3316938054044
1623308388,952.9282672816068
1623308390,952.0400576762904
1623308392,952.9209143243811
1623308395,952.6549648776871
1623308397,952.6574548951191
1623308399,952.3905136435834
1623308401,952.8296889214973
1623308403,952.9212406117473
1623308406,952.432731375394
1623308408,952.4921480736907
1623308410,952.7059359070371
1623308412,952.6137457514385
1623308414,952.0824247042253
1623308417,952.5023165457163
1623308419,952.6352778579814
1623308421,952.2087408268362
