Sensor,s_0
1624035358,-5.704853961387484
1624035361,-5.037740107516
1624035363,-5.556037288828863
1624035365,-5.989456334388044
1624035367,-5.977377642380099
1624035369,-5.7112906455142465
1624035372,-5.330846696093991
1624035374,-5.6052155334177485
1624035376,-5.534894114147704
1624035378,-5.77251518358984
1624035381,-5.119222113013592
1624035383,-5.762379990118028
1624035385,-5.688466039373338
1624035387,-5.267477422593875
1624035389,-5.444900052852149
1624035392,-5.398538084395898
1624035394,-5.007328702891131
1624035396,-5.4790003136748835
1624035398,-5.127203462531921
1624035400,-5.855589626655004
1624035403,-5.91657887098118
1624035405,-5.171831520569698
1624035407,-5.395382050243652
1624035409,-5.269468592453438
1624035411,-5.029724983597083
1624035414,-5.397245076114219
1624035416,-5.209927674389532
1624035418,-5.097900120700711
1624035420,-5.467250797361915
1624035423,-5.526914884399077
1624035425,-5.145664704354901
1624035427,-5.997415144801009
1624035429,-5.222595769771605
1624035431,-5.196801054783602
1624035434,-5.48866777592969
1624035436,-5.68288362894938
1624035438,-5.890694521586881
1624035440,-5.231108898054531
1624035442,-5.259778054576011
1624035445,-5.131460067852388
1624035447,-5.515958946883946
1624035449,-5.511477852099709
1624035451,-5.17559190049532
1624035453,-5.063618711276597
1624035456,-5.194024062979457
1624035458,-5.074248219160068
1624035460,-5.716183249622189
1624035462,-5.523685842089198
1624035464,-5.942099781350857
1624035467,-5.350561999102573
1624035469,-5.152323567562221
1624035471,-5.772086152431414
1624035473,-5.40340519539945
1624035475,-5.796164503290217
1624035478,-5.612727780513974
1624035480,-5.80043030886492
1624035482,-5.863309380104637
1624035484,-5.630365933805951
1624035487,-5.654371555918466
1624035489,-5.078377374635894
1624035491,-5.0029834688978
1624035493,-5.636313263281434
1624035495,-5.508220687477857
1624035498,-5.574146686687862
1624035500,-5.918249908979606
1624035502,-5.898822762867526
1624035504,209.83777027757444
1624035507,209.0110807455341
1624035509,209.6325054858294
1624035511,213.7893309558942
1624035513,213.58641626294823
1624035515,213.84559383540557
1624035518,216.5339612211221
1624035520,216.00000396011322
1624035522,223.8043923872289
1624035524,223.45806545903773
1624035526,223.79732012695794
1624035529,219.8753850152602
1624035531,219.33573540482902
1624035533,219.03211421362735
1624035535,205.11182624993924
1624035537,205.14769418174689
1624035540,205.18245193622687
1624035542,216.59676154737468
1624035544,216.1035306274182
1624035546,203.45033657471774
1624035548,203.07536482507413
1624035551,203.82364838689244
