Sensor,s_0
1623490436,407.31667108242794
1623490438,407.62017466835965
1623490440,407.2706521131996
1623490442,407.2751686452505
1623490445,407.82153037062835
1623490447,407.9966751264108
1623490449,407.632262709693
1623490451,406.55627731917724
1623490454,406.23839238802145
1623490456,406.2916289029241
1623490458,406.7581461061846
1623490460,406.0096867474886
1623490462,406.635541385456
1623490465,406.15271453221646
1623490467,406.77225753815867
1623490469,406.2785411406616
1623490471,406.9360280049355
1623490473,406.3033244665127
1623490476,406.8407963962431
1623490478,406.8791975462874
1623490480,406.94303731900277
1623490482,407.9753007384397
1623490485,407.04113241673235
1623490487,407.7370831663125
1623490489,406.94963733087343
1623490491,406.6218965048202
1623490493,406.17572029578776
1623490496,406.36725244782826
1623490498,406.9297181217946
1623490500,407.62040029404386
1623490502,407.8590490491653
1623490504,407.45262561278554
1623490507,407.4000894610122
1623490509,407.3228546820119
1623490511,407.5338949174199
1623490513,407.65534306194434
1623490515,407.66730532854007
1623490518,407.9424309529706
1623490520,407.3991699561214
1623490522,407.01179470844266
1623490524,407.49269254987365
1623490527,407.87869815268226
1623490529,407.6914445423979
1623490531,407.53775465014513
1623490533,407.1616088575739
1623490535,407.9468937003621
1623490538,407.5709850113377
1623490540,407.2113946045407
1623490542,407.4856929699516
1623490544,407.8406761389435
1623490546,407.6095600425617
1623490549,407.658614286787
1623490551,407.78106552894417
1623490553,407.1645662548299
1623490555,407.36891552296476
1623490558,407.3539604668921
1623490560,407.083471782536
1623490562,407.88716134228247
1623490564,407.9845818019844
1623490566,407.266692049401
1623490569,408.8660100861203
1623490571,408.26551421046634
1623490573,409.92388733730553
1623490575,409.082390909235
1623490578,409.20142280190765
1623490580,409.41429648877096
1623490582,409.1528129965064
1623490584,409.3247753011641
1623490586,410.45269323304126
1623490589,410.7282404649745
1623490591,410.3670193463145
1623490593,411.0923780531581
1623490595,411.82116819737365
1623490598,411.3562517324123
1623490600,410.3655753535132
1623490602,410.5320759292036
1623490604,409.3047710339043
1623490606,409.95166546874765
1623490609,409.25279767849617
1623490611,409.5646329806118
1623490613,409.24498894512016
1623490615,409.97609842518347
1623490617,409.05889998825273
1623490620,409.0461552317471
1623490622,409.35935539067424
1623490624,410.6245464584061
1623490626,410.4236722180873
1623490628,410.05787076965044
1623490631,410.03931512568585
1623490633,410.29169965095247
1623490635,409.27195006418003
1623490637,409.34502399823447
1623490640,409.6878065498524
1623490642,409.7787292239879
1623490644,409.472034784222
1623490646,409.3423770244567
1623490648,409.39882974274525
1623490651,409.70372207004266
1623490653,409.76027497218337
1623490655,409.5557835848363
1623490657,409.9882956423529
1623490660,409.7589725954645
1623490662,409.9889681606645
1623490664,409.4291333615138
1623490666,409.03502837284714
1623490668,409.4425334322906
1623490671,409.6541138529247
1623490673,409.37501688068176
1623490675,409.5244440731133
1623490677,409.96981255289626
1623490679,408.9951465414863
1623490682,408.25278285434604
1623490684,408.4046483566955
1623490686,408.6034821059946
1623490688,408.0823491899284
1623490691,408.0419203905407
1623490693,408.32219938686444
1623490695,408.4965587441325
1623490697,409.15149032631416
1623490700,409.2130828281602
1623490702,409.86125446513904
1623490704,408.38236819324567
1623490706,408.5502407730437
1623490708,408.03536218067984
1623490711,407.7916936253634
1623490713,407.16090056754086
1623490715,407.5869822678393
1623490717,407.1599004125839
1623490719,407.5533711222472
1623490722,407.64514172556113
1623490724,407.5545825527876
1623490726,407.5884718647859
1623490728,406.02862433224817
1623490731,406.0308100808807
1623490733,406.63422586389873
1623490735,406.3379321030437
1623490737,406.08329838779804
1623490739,408.98721950154936
1623490742,408.69509920768184
1623490744,408.122906335198
1623490746,408.80488578835514
1623490748,408.32094213207824
1623490751,408.65656549415064
1623490753,408.8496839231575
1623490755,408.42515819013676
1623490757,408.8595139695308
1623490759,408.76380896296354
1623490762,408.5457269623048
1623490764,408.84055512229764
1623490766,408.817254616105
1623490768,408.61172669449013
1623490771,408.18184776188474
