Sensor,s_0
1624057452,323.34605295835877
1624057454,324.45483049402327
1624057456,324.3317994145317
1624057458,324.2490541712133
1624057461,318.2851500910126
1624057463,318.5179543189687
1624057465,318.1089001439279
1624057467,317.6369301270232
1624057469,317.6077926858688
1624057472,317.1149926801603
1624057474,317.57197569472515
1624057476,317.60562264941234
1624057478,317.3735880977298
1624057480,315.4635017966723
1624057483,315.5537360101679
1624057485,314.84408548268067
1624057487,314.88927457701215
1624057489,314.9465837977857
1624057491,313.1702887499234
1624057494,313.6510071144047
1624057496,313.6722392157607
1624057498,314.6352229573971
1624057500,314.1951386043673
1624057502,314.1482599896938
1624057505,315.3288746071424
1624057507,315.07270328488636
1624057509,315.7608725223805
1624057511,312.0178647300751
1624057513,312.1872614904815
1624057516,296.75450472993924
1624057518,296.019510466263
1624057520,296.14011620704133
1624057522,280.67901241494576
1624057524,280.352837396414
1624057527,280.45095215684
1624057529,280.4100548586977
1624057531,280.67497804763207
1624057533,280.26728989132306
1624057536,280.657672381609
1624057538,280.31324850935664
1624057540,285.55570309071845
1624057542,285.53059149529764
1624057544,285.7907196775933
1624057547,290.89911689660323
1624057549,290.82094552456323
1624057551,290.28781129274466
1624057553,294.5728181986765
1624057555,294.1733144083806
1624057558,294.97632606725784
1624057560,296.0367576892347
1624057562,296.9305222875366
1624057564,296.4575680750377
1624057566,297.21469827162633
1624057569,297.94562744127484
1624057571,300.39348628705164
1624057573,300.0639309194381
1624057575,300.1611161906501
1624057578,305.8130385273208
1624057580,305.3487621120471
1624057582,305.3716292235187
1624057584,306.1198772799217
1624057586,306.28780989056634
1624057589,306.4549576902899
1624057591,308.2578567767068
1624057593,308.2782570300649
1624057595,308.34434826521476
1624057597,308.3043133343416
1624057600,308.5807847711346
1624057602,307.09920642657084
1624057604,307.12802644770676
1624057606,307.75221500046865
1624057608,302.56242941946823
1624057611,302.9817206120868
1624057613,302.765443075387
1624057615,296.49036476981104
1624057617,296.2398730542063
1624057620,296.4474804827508
1624057622,295.81523568430094
1624057624,295.13729766391214
1624057626,295.17047874109016
1624057628,296.7675391392259
1624057631,296.8847035470976
1624057633,295.00343244444423
1624057635,295.7973078520494
1624057637,295.8233993197316
1624057639,292.95759045697645
1624057642,292.06536061053123
1624057644,292.4554617038617
1624057646,293.81615763287266
1624057648,293.83694074812576
1624057650,293.5086222066965
1624057653,290.076787174243
1624057655,290.25396762923907
1624057657,289.06906527767484
1624057659,289.5659054288104
1624057661,289.198248806481
1624057664,286.0681535311166
1624057666,286.69436265804615
1624057668,286.2837706032986
1624057670,284.06339932956587
1624057672,284.8503367914094
1624057675,284.41732582128094
1624057677,282.4203033013925
1624057679,282.26936598149854
1624057681,282.996118384584
1624057683,284.2457062579528
1624057686,284.8187302250844
1624057688,283.76982749219997
1624057690,283.2606764640041
1624057693,283.5923325502086
1624057695,282.59103942631504
1624057697,282.2325096717884
1624057699,282.0555226656721
1624057701,282.1670681837881
1624057704,282.86129347554413
1624057706,282.67593257899074
1624057708,288.28413721429365
1624057710,288.3103414628179
1624057712,288.2039376647196
1624057715,288.6248420152322
1624057717,288.2278241644857
1624057719,292.74036200774174
1624057721,292.92742418578723
1624057723,292.58749152234634
1624057726,292.02190719955547
1624057728,292.1664661660943
1624057730,292.25645012257576
1624057732,292.27456598399255
1624057734,292.9679399501505
1624057737,292.09068820711997
1624057739,293.9409813970971
1624057741,293.4237620271206
1624057743,291.75809901990675
1624057746,291.8866813658215
1624057748,291.8414763299318
1624057750,290.24415209925286
1624057752,290.334381178719
1624057754,290.7440068947017
1624057757,287.0907468391814
1624057759,287.2159048742126
1624057761,287.14405063432474
1624057763,287.48317505765766
1624057765,287.04229355359973
1624057768,287.99127345680387
1624057770,288.6127011343354
1624057772,288.4530845391204
1624057774,289.25474941622053
1624057776,289.6605783467873
1624057779,289.2412452889046
1624057781,287.35936954560066
1624057783,287.346898079179
1624057785,287.6132748607535
1624057787,285.9825257613578
1624057790,285.6356641469609
1624057792,285.0598795456785
1624057794,287.09892567500407
1624057796,287.7406639379038
1624057799,287.87305518241436
1624057801,288.44234918311867
1624057803,288.9190333541174
1624057805,283.67443381477347
1624057807,283.1534943581435
1624057810,283.91150375703114
1624057812,283.23789026849676
1624057814,283.95844062830713
1624057816,283.92030807412107
1624057818,280.28039424672636
1624057821,280.66479340622226
1624057823,280.64879350986354
1624057825,280.66336615992026
1624057827,280.89843259728303
1624057829,280.12743014238794
1624057832,281.17265339795546
1624057834,281.5684860356733
1624057836,283.8894821508581
1624057838,283.16188901665265
1624057841,283.07160489244103
1624057843,283.3944134428978
1624057845,283.3772287078138
1624057847,283.86787072963574
1624057849,282.8177444752409
1624057852,282.171349549744
1624057854,282.0449651506526
1624057856,275.68146443601177
1624057858,275.49624838346784
1624057860,268.2463008568049
1624057863,268.04049081326696
1624057865,268.45822033717957
1624057867,261.6078116575535
1624057869,261.2887139059211
1624057871,261.09714803067345
1624057874,260.2556411141258
1624057876,260.8897583774898
1624057878,260.26372313845445
1624057880,256.34918842729144
1624057882,256.7418901064359
1624057885,256.5131611393992
1624057887,255.13198203116065
1624057889,255.43089592160436
1624057891,255.63293416594107
1624057893,255.55026517295593
1624057896,255.3097261524285
1624057898,264.0240156823257
1624057900,264.38304728219754
1624057902,264.9856664142328
1624057904,271.41153650637125
1624057907,271.8784907829671
1624057909,271.39188168537237
1624057911,273.8796231063963
1624057913,273.0797777644434
1624057915,273.8335739724923
1624057918,274.5566233890462
1624057920,274.34281450660296
1624057922,272.83068775249893
1624057924,272.2856848233865
1624057927,272.17280162847993
1624057929,271.15665207376645
1624057931,271.28089951343503
1624057933,271.81537164001355
1624057935,268.45371069218135
1624057938,268.35103411698606
1624057940,268.65799552787723
1624057942,268.9846599371374
1624057944,268.1244121519658
1624057946,268.3889961997384
1624057949,263.40394826038977
1624057951,263.71442123487367
1624057953,263.5190556166888
1624057955,263.6188583782174
1624057958,263.70155680582764
1624057960,266.7816366115611
1624057962,266.50895729166626
1624057964,266.6570399609472
1624057966,268.7062134788391
1624057969,268.90299906185703
1624057971,268.601166273055
1624057973,269.8623369553249
1624057975,269.60070593314
1624057977,270.2435578415969
1624057980,270.99259293696684
1624057982,270.15874400233656
1624057984,270.10186417307165
1624057986,270.7089148489311
1624057988,270.1841376816961
1624057991,271.100205787034
1624057993,271.5967799555558
1624057995,271.6818938575013
1624057997,271.5038839748788
1624058000,271.09266898604255
1624058002,271.99333357140006
1624058004,271.8921839891923
1624058006,271.4189218058984
1624058008,273.40183698472714
1624058011,273.48551910726616
1624058013,273.8688228381254
1624058015,274.0179366431226
1624058017,274.42692088201767
1624058019,274.00790562483104
1624058022,275.11124094632737
1624058024,275.8866291731103
1624058026,275.2485229106213
1624058028,276.7693495015965
1624058030,276.13566071899174
1624058033,276.0389562097327
1624058035,278.6956566976955
1624058037,278.84181211442285
1624058039,278.8952634062179
1624058041,278.3314159581492
1624058044,278.8525131539678
1624058046,279.4314025052865
1624058048,279.20888811863927
1624058050,279.5752363081526
1624058053,278.2715264656635
1624058055,278.31417098241116
1624058057,278.07890017860666
1624058059,277.21235148855305
1624058061,277.62087075045474
1624058064,277.74244016944976
1624058066,275.16829106422534
1624058068,275.2774066585512
1624058070,274.76169120773557
1624058072,274.08480048073835
1624058075,274.5301034661799
1624058077,274.1550967645102
1624058079,274.37685442990147
1624058081,274.7930640014947
1624058083,277.6501582736884
1624058086,277.03889293059063
1624058088,277.99970249426775
1624058090,278.50468223732065
1624058092,278.46403564565486
1624058095,279.5556789239896
1624058097,279.7633260429449
1624058099,279.31945138319037
1624058101,277.15304301419053
1624058103,277.6478717460378
1624058106,277.7053360351319
1624058108,277.3422974976465
1624058110,277.6147889389615
1624058112,277.46755254095086
1624058114,278.9174142350585
1624058117,278.266855549536
1624058119,278.01647558107214
1624058121,280.6957949286549
1624058123,280.72243001200667
1624058125,280.5224354465945
1624058128,280.7908044452864
1624058130,280.35687247493
1624058132,280.22954444158546
1624058134,280.2400809754071
1624058136,280.6902324347155
1624058139,281.2381397487818
1624058141,281.7105227648
1624058143,281.7328777075113
1624058145,281.8408560531798
1624058147,281.46387177785346
1624058150,281.2217895878323
1624058152,281.05966315982874
1624058154,281.44050567437245
1624058156,280.84184970495807
1624058159,280.0785259322917
1624058161,280.9273238686478
1624058163,280.3438747174229
1624058165,280.03576507148193
1624058167,280.03510389497114
1624058170,279.57454429773384
1624058172,279.4016436309323
1624058174,279.9571162628893
1624058176,278.4146733849424
1624058178,278.6413786782492
1624058181,278.4474388348813
1624058183,279.35632952792815
1624058185,279.4698075950682
1624058187,279.8328243174685
1624058189,279.78720557178696
1624058192,279.8154352807696
1624058194,278.89299896267585
1624058196,278.17311422799935
1624058198,278.3974631232712
1624058200,276.9616698821177
1624058203,276.5622532223078
1624058205,276.9779992145459
1624058207,278.45593521079945
1624058209,278.5320019608458
1624058212,278.6561590839746
1624058214,278.5111938355838
1624058216,278.3658165607285
1624058218,277.84791215351777
1624058220,277.94443304879167
1624058223,277.4991598377019
1624058225,277.48642893915166
1624058227,277.5667733628611
1624058229,277.9738316755799
1624058231,277.5641998434504
1624058234,277.30514807158386
1624058236,277.8284912922975
1624058238,278.27483119425546
1624058240,278.54919365372086
1624058242,279.91230247554626
1624058245,279.3770193266103
1624058247,279.6662851605815
1624058249,282.3542262837863
1624058251,282.763795996575
1624058253,282.4357370671826
1624058256,282.684568271151
1624058258,282.84228101728485
1624058260,282.0632570503999
1624058262,283.3222140503003
1624058264,283.0837233637337
1624058267,283.0579756093937
1624058269,271.1435892699697
1624058271,271.1896091060432
1624058273,272.3134375399942
1624058275,272.10818374983387
1624058278,272.4223632536468
1624058280,272.7414964578902
1624058282,272.5936315975023
1624058284,272.36645961814264
1624058286,273.4084108651722
1624058289,273.66734650939276
1624058291,273.58669457639644
1624058293,272.1890076923316
1624058295,272.22991838005885
1624058298,272.3130392109095
1624058300,271.81430235476535
1624058302,271.2702369250048
1624058304,271.3954252127601
1624058306,271.2720132372241
1624058309,271.7816796739144
1624058311,264.51256686922153
1624058313,264.55003617718756
1624058315,264.94950685344685
1624058317,253.09306223900398
1624058320,253.85468022390825
1624058322,253.78592063068152
1624058324,250.88592357718653
1624058326,250.8064998390969
1624058329,250.0172594028681
1624058331,247.12288702875452
1624058333,247.921197760955
1624058335,247.20883194212286
1624058337,247.10912463591956
1624058340,247.50720707589306
1624058342,249.4349489947753
1624058344,249.17578561970896
1624058346,249.04770311946442
1624058348,248.92618393853672
1624058351,248.58979181110152
1624058353,248.95960835895096
1624058355,245.2983889042128
1624058357,245.92673052670585
1624058359,245.52118542251424
1624058362,247.5999638047017
1624058364,247.3985644899231
1624058366,247.84787260887606
1624058368,252.5310416901262
1624058370,252.9081942378278
1624058373,255.2054884378395
1624058375,255.61213021066823
1624058377,255.20964877593048
1624058379,257.1527763864719
