Sensor,s_0
1624035358,6.211559083801716
1624035361,6.14268017214352
1624035363,6.347672631855496
1624035365,6.208170549206984
1624035367,6.681125194774179
1624035369,6.4146300437061825
1624035372,6.083109114976348
1624035374,6.630656164134872
1624035376,6.531506675300274
1624035378,6.201508878776501
1624035381,6.838900990871398
1624035383,6.570627157081754
1624035385,6.766733566038996
1624035387,6.339794239360057
1624035389,6.94824494280405
1624035392,6.561453304024913
1624035394,6.217212227454144
1624035396,6.549351865042471
1624035398,6.043783729018253
1624035400,6.978799442141096
1624035403,6.200182504321273
1624035405,6.899250476359904
1624035407,6.205627485242163
1624035409,6.521783747142913
1624035411,6.039878856414158
1624035414,6.032906842364385
1624035416,6.939671522314259
1624035418,6.116972968854524
1624035420,6.264785858181055
1624035423,6.077802418193372
1624035425,6.348948405542079
1624035427,6.982119956810379
1624035429,6.957072732413481
1624035431,6.044152279648994
1624035434,6.680127416881899
1624035436,6.958214800105582
1624035438,6.373294288559043
1624035440,6.961542767995349
1624035442,6.406040562498723
1624035445,6.790437379448703
1624035447,6.912433251584703
1624035449,6.447074462646589
1624035451,6.898107281759533
1624035453,6.454992107563487
1624035456,6.157457644781825
1624035458,6.2384778138704835
1624035460,6.314823710298174
1624035462,6.960959993235741
1624035464,6.621395764648772
1624035467,6.101445693653009
1624035469,6.237322050789589
1624035471,6.240028144109735
1624035473,6.618725551057844
1624035475,6.140707415255638
1624035478,6.350691396899121
1624035480,6.034627609688425
1624035482,6.816802461667522
1624035484,6.774850820926435
1624035487,6.232369261467624
1624035489,6.333902116263207
1624035491,6.694464831485613
1624035493,6.685356896548296
1624035495,6.723908726349764
1624035498,6.240713516283572
1624035500,6.228141741225357
1624035502,6.798341992738541
1624035504,6.0024742790535495
1624035507,6.53767573144797
1624035509,6.549700929787003
1624035511,6.202213941653024
1624035513,6.9199090120521145
1624035515,6.491994256709224
1624035518,6.738890998130002
1624035520,6.52237204482383
1624035522,6.6712883094993245
1624035524,6.9434877284423235
1624035526,6.091001919110612
1624035529,6.623235238776051
1624035531,6.969666204251815
1624035533,6.637214207311973
1624035535,6.652303296743409
1624035537,6.550754369539606
1624035540,6.373498425056906
1624035542,6.486351980778757
1624035544,6.711106204021217
1624035546,6.6007745147989345
1624035548,6.409309141592277
1624035551,6.576432259922292
1624035553,6.648272430743146
1624035555,6.594897079935231
1624035557,6.92158641319703
1624035559,6.57893408407202
1624035562,6.286732983772886
1624035564,6.099647503062037
1624035566,6.494851973557169
1624035568,6.1218503185058495
1624035570,6.003533837531213
1624035573,6.625421206791616
1624035575,6.770188064383822
1624035577,6.7260602671206575
1624035579,6.490427671676554
1624035581,6.801147020995643
1624035584,6.532417651905469
1624035586,6.277363280238935
1624035588,6.427692782413757
1624035590,6.918303466233055
1624035593,6.95157229009847
1624035595,6.571789160501872
1624035597,6.5571617488741465
1624035599,6.860411988278839
1624035601,6.870107492774883
1624035604,6.408459411575618
1624035606,6.305622745772318
1624035608,6.370556470391367
1624035610,6.0487292537375845
1624035612,6.251785225257266
1624035615,6.643830750161707
1624035617,6.943376773451118
1624035619,6.4235356057738535
1624035621,6.0192533659065095
1624035623,6.710721237690079
1624035626,6.395907328623562
1624035628,6.956825475598347
1624035630,6.8116487646626895
1624035632,6.667033394926966
