Sensor,s_0
1623968866,-6.364556127241733
1623968868,-6.954881191996855
1623968870,-6.857874518749212
1623968872,-6.961189464616557
1623968874,-6.5416020546642075
1623968877,-6.235909720009516
1623968879,-6.860351148760329
1623968881,-6.908527455391154
1623968883,-6.874958955457143
1623968886,-6.462672616375211
1623968888,-6.9582514111512115
1623968890,-6.466889829190563
1623968892,-6.695733255603764
1623968895,-6.184047806385214
1623968897,-6.400210948373626
1623968899,-6.387284189761108
1623968901,-6.217633180633905
1623968904,-6.328014906842129
1623968906,-6.620828530071606
1623968908,-6.575263642305827
1623968910,-6.6503233425249455
1623968912,-6.530181172874572
1623968915,-6.572474069332599
1623968917,-6.092511961782553
1623968919,-6.782473835839641
1623968921,-6.532984589548991
1623968923,-6.807212060470776
1623968926,-6.007709390891286
1623968928,-6.400203150482477
1623968930,-6.737557236950154
1623968932,-6.2176029521459455
1623968934,-6.480466848625001
1623968937,-6.001533243024324
1623968939,-6.270377355240581
1623968941,-6.252712090198944
1623968943,-6.19160354859631
1623968946,-6.990194432292324
1623968948,-6.85288011161545
1623968950,-6.6302857054133835
1623968952,-6.422386884965684
1623968954,-6.894230319452407
1623968957,-6.94899574217004
1623968959,-6.668901313404147
1623968961,-6.602688005289068
1623968963,-6.903208053791314
1623968965,-6.268375479882327
1623968968,-6.852806204195742
1623968970,-6.42772807134023
1623968972,-6.977207169817223
1623968974,-6.559123028215088
1623968976,-6.219695778147578
1623968979,-6.562004299726494
1623968981,-6.519945915791212
1623968983,-6.288284354111449
1623968985,-6.496450054772109
1623968987,-6.282832125716142
1623968990,-6.095650173779585
1623968992,-6.904127773672201
1623968994,-6.34924311301674
1623968996,-6.489075936271772
1623968999,-6.420096248275682
1623969001,-6.009423333464139
1623969003,-6.6545854379042515
1623969005,-6.638508813964195
1623969008,-6.363165245326991
1623969010,-6.993967637410328
1623969012,-6.436409583044139
1623969014,-6.868303430604381
1623969017,-6.961667394873991
1623969019,-6.027166000656775
1623969021,-6.408463308456459
1623969023,-6.710604833597869
1623969025,-6.985907394113284
1623969028,-6.0439793236227874
1623969030,-6.121445089444627
1623969032,-6.075107432526263
1623969034,-6.12505602054548
1623969036,-6.272619732079291
1623969039,-6.406504291630814
1623969041,-6.8905640417390055
1623969043,-6.117192724860102
1623969045,-6.639467858393953
1623969047,-6.3227368605699725
1623969050,-6.0117241269842125
1623969052,-6.491622582748735
1623969054,-6.2411487720307
1623969056,-6.935144000946747
1623969058,-6.531118217813373
1623969061,-6.774693102664185
1623969063,-6.429785563125635
1623969065,-6.271639473815625
1623969067,-6.49730297909547
1623969070,-6.2694365364111775
1623969072,-6.008378786526151
1623969074,-6.554343853822927
1623969076,-6.044099398618173
1623969078,-6.804948925817747
1623969081,-6.555871635304144
1623969083,-6.094311246439436
1623969085,-6.797479643984259
1623969087,-6.707064685107294
1623969089,-6.508904971374111
1623969092,-6.898702994435661
1623969094,-6.925296119496268
1623969096,-6.892283936371921
1623969098,-6.561372635089585
1623969100,-6.23098205886549
1623969103,-6.6634198968667055
1623969105,-6.023242690479376
1623969107,-6.453085334039782
1623969109,-6.884171060258464
1623969111,-6.603872757728092
1623969114,-6.217734570182661
1623969116,-6.516806775434597
1623969118,-6.527281397615211
1623969120,-6.425458638536444
1623969123,-6.267250818615218
1623969125,-6.2387586224266665
1623969127,-6.766538403513472
1623969129,-6.153420269473278
1623969132,-6.112213382102842
1623969134,-6.657910401500604
1623969136,-6.976639880224743
1623969138,-6.310127876632638
1623969140,-6.554051164279348
1623969143,-6.039496037076846
1623969145,-6.856381505725512
1623969147,-6.284018583758078
1623969149,-6.393420853220269
1623969151,-6.722163470879826
1623969154,-6.40428820681912
1623969156,-6.4496385790207205
1623969158,-6.449376345642453
1623969160,-6.197594729295534
1623969162,-6.740108292941331
1623969165,-6.290258260535442
1623969167,-6.614301279321273
1623969169,-6.238403072300128
1623969171,-6.714150300926584
1623969174,-6.956772885951645
1623969176,-6.6500998274192655
1623969178,-6.936531791783103
1623969180,-6.083353270006932
1623969182,-6.180100586044024
1623969185,-6.743041852200147
1623969187,-6.140989863641868
1623969189,-6.682050872475238
1623969191,-6.57232967184922
1623969193,-6.957102432733211
1623969196,-6.215819812719131
1623969198,-6.529838980493694
1623969200,-6.170482064363538
1623969202,-6.66383570708078
1623969205,-6.959611499531331
1623969207,-6.2690904057152474
1623969209,-6.134234193306801
1623969211,-6.89801557171316
1623969213,-6.25676322332247
1623969216,-6.907940523708484
1623969218,-6.143493011136553
1623969220,-6.689353688452023
1623969222,-6.419192656628036
1623969224,-6.668236132728526
1623969227,-6.481201300275737
1623969229,-6.211129025529845
1623969231,-6.095620260719081
1623969233,-6.507644904958376
1623969235,-6.2443229975318495
1623969238,-6.8237349503311
1623969240,-6.645759464223463
1623969242,-6.614385912116893
1623969244,-6.620361783651372
1623969247,-6.86319596682709
1623969249,-6.429654765901768
1623969251,-6.918529866383517
1623969253,-6.867229040521124
1623969256,-6.7448562135522145
1623969258,-6.342722821196392
1623969260,-6.815973563556671
