Sensor,s_0
1533075099,1341
1533076586,1151
1533075253,1300
1533076906,1158
1533075629,1292
1533077174,1141
1533078680,1145
1533080190,1148
1533078265,1280
1533079969,1156
1533078004,1248
1533079529,1250
1533081037,1200
1533082057,1284
1533082063,1281
1533082068,1277
1533082073,1275
1533082079,1272
1533082084,1271
1533082090,1276
1533082096,1275
1533082102,1276
1533082107,1278
1533082112,1279
1533082118,1279
1533082124,1278
1533082129,1279
1533082135,1273
1533082141,1268
1533082146,1266
1533082152,1262
1533082158,1257
1533082163,1254
1533082168,1252
1533082174,1252
1533082180,1250
1533082186,1248
1533082192,1248
1533082197,1248
1533082203,1248
1533082208,1247
1533082213,1246
1533082219,1244
1533082225,1242
1533082231,1241
1533082236,1239
1533082242,1236
1533082247,1235
1533082253,1234
1533082259,1233
1533082264,1233
1533082270,1231
1533082275,1230
1533082281,1228
1533082287,1224
1533082293,1218
1533082298,1213
1533082304,1207
1533082310,1201
1533082315,1196
1533082321,1194
1533082327,1190
1533082333,1191
1533082339,1188
1533082344,1187
1533082350,1185
1533082355,1183
1533082360,1180
1533082366,1176
1533082372,1173
1533082378,1170
1533082384,1167
1533082390,1165
1533082396,1162
1533082401,1161
1533082406,1159
1533082412,1156
1533082417,1155
1533082423,1154
1533082428,1154
1533082433,1154
1533082438,1155
1533082444,1155
1533082450,1154
1533082456,1155
1533082461,1156
1533082466,1156
1533082472,1157
1533080196,1148
1533080201,1148
1533080207,1148
1533080212,1148
1533080218,1148
1533080224,1148
1533080229,1148
1533080235,1148
1533080241,1148
1533080246,1148
1533080252,1148
1533080257,1148
1533080262,1148
1533080268,1148
1533080274,1148
1533080279,1148
1533080285,1148
1533080290,1148
1533080296,1148
1533080302,1148
1533080308,1148
1533080313,1147
1533080319,1147
1533080324,1146
1533080330,1147
1533080335,1147
1533080341,1147
1533080346,1148
1533080351,1149
1533080357,1150
1533080363,1150
1533080368,1150
1533080374,1151
1533080380,1151
1533080386,1151
1533080391,1152
1533080397,1153
1533080402,1153
1533080408,1153
1533080413,1156
1533080419,1160
1533080424,1164
1533080430,1166
1533080436,1169
1533080442,1171
1533080448,1171
1533080454,1173
1533080465,1182
1533080471,1186
1533080476,1189
1533080482,1194
1533080487,1198
1533080493,1200
1533080499,1201
1533080504,1202
1533080510,1203
1533080515,1205
1533080520,1181
1533080526,1208
1533080532,1210
1533080538,1212
1533080544,1214
1533080550,1215
1533080556,1216
1533080561,1217
1533080567,1219
1533080572,1221
1533080578,1223
1533080583,1225
1533080589,1226
1533080594,1227
1533080599,1229
1533080605,1238
1533080611,1241
1533080616,1241
1533080622,1244
1533080627,1247
1533080633,1248
1533080639,1251
1533080644,1252
1533080650,1254
1533080655,1257
1533080661,1258
1533080667,1258
1533080673,1259
1533080678,1259
1533080684,1260
1533080690,1262
1533078271,1281
1533078276,1281
1533078282,1281
1533078287,1281
1533078293,1281
1533078298,1281
1533078304,1281
1533078310,1281
1533078316,1281
1533078321,1281
1533078327,1280
1533078332,1279
1533078338,1280
1533078343,1280
1533078348,1280
1533078353,1279
1533078359,1279
1533078365,1278
1533078370,1277
1533078376,1275
1533078381,1274
1533078386,1273
1533078391,1270
1533078397,1270
1533078402,1267
1533078408,1263
1533078414,1260
1533078419,1258
1533078424,1255
1533078430,1251
1533078441,1247
1533078446,1244
1533078451,1243
1533078456,1241
1533078461,1241
1533078467,1240
1533078473,1238
1533078479,1234
1533078485,1230
1533078491,1225
1533078497,1221
1533078502,1218
1533078508,1215
1533078514,1214
1533078519,1212
1533078525,1210
1533078531,1205
1533078536,1201
1533078542,1196
1533078548,1193
1533078554,1194
