Sensor,s_0
1537566313,118
1537566952,294
1537565286,229
1537566054,226
1537566575,14
1537564369,149
1537564866,13
1537565396,278
1537565894,12
1537566397,182
1537566900,33
1537567460,169
1537568106,118
1537568718,20
1537569359,193
1537569992,193
1537570623,330
1537567587,47
1537568092,11
1537568589,245
1537569111,208
1537569646,9
1537570148,21
1537570654,197
1537567562,193
1537568066,359
1537568565,208
1537569067,352
1537569573,68
1537570094,178
1537570601,22
1537571217,14
1537572208,237
1537572878,158
1537573524,49
1537574168,44
1537571384,197
1537571890,331
1537572407,216
1537572911,216
1537573423,249
1537573954,196
1537570930,206
1537571440,304
1537571950,120
1537571955,113
1537571960,118
1537571966,117
1537571972,116
1537571978,120
1537571984,123
1537571989,124
1537571995,123
1537572001,122
1537572006,124
1537572012,120
1537572017,118
1537572022,118
1537572028,119
1537572034,119
1537572040,119
1537572046,119
1537572052,122
1537572057,121
1537572062,122
1537572068,122
1537572074,134
1537572080,139
1537572086,146
1537572094,157
1537572099,163
1537572104,164
1537572110,173
1537572116,183
1537572122,191
1537572128,201
1537572133,201
1537572138,206
1537572144,214
1537572150,216
1537572155,219
1537572161,219
1537572166,222
1537572171,216
1537572176,206
1537572182,208
1537572188,222
1537572194,210
1537571445,304
1537571451,304
1537571456,304
1537571462,304
1537571468,304
1537571474,304
1537571480,304
1537571486,304
1537571493,304
1537571499,304
1537571505,304
1537571510,304
1537571516,304
1537571522,304
1537571528,304
1537571534,304
1537571540,304
1537571546,304
1537571552,304
1537571558,304
1537571564,304
1537571570,304
1537571575,304
1537571581,304
1537571587,304
1537571592,304
1537571598,304
1537571604,304
1537571610,304
1537571615,304
1537571621,304
1537571627,304
1537571633,304
1537571638,304
1537571644,304
1537571650,304
1537571656,304
1537571662,304
1537571668,304
1537571673,304
1537571679,304
1537571684,304
1537571690,304
1537571696,304
1537571702,304
1537571708,304
1537571713,60
1537571719,288
1537571725,265
1537571731,18
1537571736,9
1537571742,17
1537571748,23
1537571754,36
1537571759,33
1537571765,32
1537571770,31
1537571776,30
1537571782,31
1537571788,37
1537571794,34
1537571799,38
1537571804,41
1537571810,63
1537571816,90
1537571822,99
1537571828,79
1537571834,82
1537571840,93
1537571845,92
1537571851,90
1537571856,88
1537571862,96
1537571867,88
1537571873,86
1537571878,69
1537571884,63
1537571890,58
1537571895,69
1537571900,84
1537571906,97
1537571911,100
1537571917,112
