Sensor,s_0
1536098178,2
1536097857,16
1536097446,2
1536097959,39
1536098517,31
1536099014,18
1536099516,2
1536100012,11
1536100512,21
1536101020,21
1536101526,2
1536098429,12
1536098970,2
1536099518,12
1536100118,2
1536100631,36
1536101151,2
1536101706,12
1536098687,2
1536099211,4
1536099724,12
1536100241,19
1536100749,20
1536101281,15
1536101791,12
1536102288,15
1536102790,2
1536103285,14
1536103799,2
1536104292,10
1536104785,17
1536105283,22
1536102260,2
1536102847,2
1536103360,2
1536104041,12
1536104683,2
1536105201,12
1536102215,13
1536102715,9
1536103240,20
1536104345,14
1536104862,6
1536105386,18
1536108111,28
1536108630,21
1536109136,2
1536106092,20
1536106605,2
1536107115,13
1536107730,28
1536108231,2
1536108237,2
1536108242,2
1536108248,2
1536108254,2
1536108260,2
1536108266,2
1536108272,2
1536108278,2
1536108283,2
1536108289,2
1536108295,2
1536108301,2
1536108307,2
1536108312,2
1536108318,2
1536108323,2
1536108329,2
1536108335,2
1536108341,2
1536108346,2
1536108351,2
1536108357,2
1536108362,2
1536108368,2
1536108373,2
1536108379,2
1536108384,2
1536108390,2
1536108395,2
1536108401,2
1536108407,2
1536108412,2
1536108417,2
1536108422,2
1536108428,2
1536108433,2
1536107736,30
1536107742,28
1536107748,26
1536107753,26
1536107758,30
1536107763,25
1536107769,30
1536107774,31
1536107779,32
1536107784,17
1536107790,15
1536107795,15
1536107801,14
1536107806,13
1536107812,16
1536107817,15
1536107822,18
1536107828,16
1536107833,16
1536107839,11
1536107844,10
1536107850,2
1536107861,2
1536107867,2
1536107873,2
1536107878,2
1536107883,2
1536107889,3
1536107895,9
1536107900,5
1536107906,7
1536107911,3
1536107917,6
1536107922,2
1536107928,2
1536107933,2
1536107939,9
1536107945,16
1536107956,16
1536107961,16
1536107966,10
1536107971,2
1536107976,2
1536107982,2
1536107987,2
1536107993,2
1536107999,2
1536108005,2
1536108011,2
1536108016,2
1536108021,2
1536108027,2
1536108033,2
1536108038,2
1536108044,2
1536108049,2
1536108055,2
1536108060,-1
1536108065,-1
1536108071,-1
1536108077,-1
1536108083,-1
1536108089,-1
1536108094,-1
1536108099,-1
1536108105,-1
1536108111,-1
1536108117,-1
1536108123,-1
1536108129,-1
1536108134,-1
1536108139,-1
1536108145,-1
1536108150,-1
1536108156,-1
1536108161,-1
1536108167,-1
1536108172,-1
1536108177,-1
1536108182,-1
1536108188,-1
