Sensor,s_0
1538668802,17
1538669331,17
1538670065,14
1538670698,17
1538671231,17
1538671742,17
1538672251,14
1538672819,14
1538673391,14
1538673892,14
1538674396,14
1538674900,14
1538675431,15
1538675964,13
1538676463,13
1538676970,15
1538677466,14
1538677994,17
1538680541,15
1538681042,17
1538681554,17
1538682118,17
1538682618,16
1538683121,15
1538683618,15
1538684114,15
1538684616,15
1538685109,16
1538685616,14
1538686113,15
1538686614,14
1538688410,16
1538689039,16
1538689552,16
1538690056,17
1538687054,16
1538687562,15
1538688062,16
1538688565,16
1538689066,16
1538689575,17
1538690076,18
1538690572,18
1538691078,17
1538691654,17
1538692251,18
1538692757,18
1538692762,18
1538692767,18
1538692773,18
1538692778,18
1538692783,18
1538692789,18
1538692794,18
1538692800,18
1538692806,18
1538692812,18
1538692818,18
1538692823,18
1538692829,18
1538692835,18
1538692840,18
1538692846,18
1538692852,17
1538692857,18
1538692863,18
1538692869,18
1538692875,18
1538692881,18
1538692886,18
1538692891,18
1538692897,18
1538692903,18
1538692909,18
1538692915,18
1538692920,18
1538692960,18
1538692966,18
1538692972,17
1538692978,17
1538692983,18
1538693022,17
1538693027,17
1538693033,17
1538693039,16
1538693044,18
1538693050,17
1538693055,18
1538692257,18
1538692262,18
1538692267,18
1538692273,18
1538692279,18
1538692285,18
1538692290,18
1538692296,18
1538692301,18
1538692307,18
1538692312,18
1538692317,18
1538692323,18
1538692329,18
1538692335,18
1538692341,18
1538692346,18
1538692352,18
1538692358,18
1538692363,18
1538692369,18
1538692375,18
1538692381,18
1538692387,18
1538692393,18
1538692399,18
1538692405,18
1538692410,18
1538692416,18
1538692422,18
1538692428,18
1538692434,17
1538692439,18
1538692445,18
1538692451,18
1538692457,18
1538692462,18
1538692468,18
1538692473,18
1538692479,18
1538692485,18
1538692491,18
1538692497,18
1538692503,18
1538692509,18
1538692514,18
1538692519,18
1538692525,18
1538692531,18
1538692536,18
1538692542,18
1538692547,18
1538692553,18
1538692558,18
1538692563,18
1538692569,18
1538692574,18
1538692580,18
1538692586,18
1538692591,18
1538692597,18
1538692603,18
1538692609,18
1538692615,18
1538692621,18
1538692626,18
1538692632,18
1538692637,18
1538692643,18
1538692649,18
1538692654,18
1538692659,18
1538692665,18
1538692671,18
1538692677,18
1538692683,18
1538692688,18
1538692694,18
1538692700,18
1538692706,18
1538692712,18
1538692718,18
1538692724,18
1538692729,18
1538692734,18
1538692740,18
1538692745,18
1538692751,18
1538693060,18
1538691464,17
1538691469,17
1538691475,17
1538691480,17
1538691487,17
1538691493,17
1538691499,17
1538691505,17
1538691511,17
1538691516,17
1538691522,16
1538691528,16
1538691534,17
1538691539,16
1538691545,17
1538691550,17
1538691557,17
1538691563,17
1538691568,17
1538691574,17
1538692157,10
1538692162,12
1538692171,16
1538692177,16
1538692183,16
1538692189,16
1538692194,16
1538692200,16
1538692205,17
1538692211,17
1538692216,17
1538692222,18
1538692228,18
1538692234,18
1538692239,18
1538692245,18
1538692251,18
1538692257,18
1538692262,18
1538692268,18
1538692273,18
1538692278,18
1538692284,18
1538692289,18
1538692295,17
1538692301,18
1538692306,18
1538692312,17
1538692317,18
1538692322,18
1538692327,18
