Sensor,s_0
1538593797,1278
1538594303,1240
1538594801,1152
1538595291,1154
1538595788,1171
1538596294,1239
1538596799,1199
1538597294,1156
1538597799,1157
1538598311,1222
1538598821,1241
1538599331,1156
1538599829,1156
1538600338,1198
1538600838,1253
1538601338,1241
1538601841,1150
1538602343,1152
1538602848,1230
1538603354,1236
1538603859,1193
1538604362,1148
1538604870,1196
1538605382,1254
1538605892,1239
1538606402,1143
1538606913,1192
1538607428,1226
1538609951,1275
1538610540,1206
1538611034,1207
1538607935,1146
1538608430,1170
1538608935,1246
1538609435,1201
1538610207,1159
1538610709,1161
1538611214,1207
1538611715,1206
1538612218,1207
1538612730,1206
1538613363,1239
1538613996,1227
1538614498,1190
1538611397,1243
1538611908,1244
1538612412,1157
1538612909,1188
1538612915,1190
1538612921,1191
1538612926,1193
1538612932,1195
1538612937,1197
1538612943,1199
1538612948,1200
1538612954,1200
1538612960,1200
1538612966,1200
1538612972,1200
1538612977,1200
1538612982,1200
1538612987,1200
1538612993,1199
1538612998,1198
1538613003,1198
1538613009,1198
1538613015,1198
1538613020,1199
1538613026,1200
1538613031,1202
1538613036,1204
1538613041,1206
1538613047,1207
1538613053,1208
1538613058,1209
1538613064,1210
1538613070,1210
1538613075,1212
1538613081,1214
1538613087,1216
1538613093,1217
1538613098,1218
1538613104,1220
1538613110,1222
1538613116,1223
1538613121,1225
1538613127,1226
1538613132,1227
1538612418,1157
1538612423,1157
1538612429,1157
1538612435,1157
1538612440,1157
1538612445,1157
1538612450,1157
1538612455,1157
1538612461,1157
1538612467,1157
1538612473,1157
1538612478,1157
1538612484,1157
1538612489,1157
1538612495,1157
1538612501,1157
1538612506,1157
1538612511,1157
1538612517,1157
1538612522,1157
1538612528,1157
1538612534,1157
1538612540,1157
1538612546,1157
1538612552,1157
1538612557,1157
1538612562,1157
1538612567,1157
1538612573,1157
1538612578,1157
1538612584,1157
1538612589,1157
1538612595,1157
1538612600,1157
1538612606,1157
1538612612,1157
1538612617,1157
1538612622,1157
1538612628,1157
1538612633,1157
1538612639,1157
1538612645,1157
1538612651,1157
1538612656,1157
1538612662,1157
1538612667,1157
1538612673,1159
1538612679,1159
1538612685,1159
1538612690,1159
1538612695,1159
1538612701,1158
1538612707,1159
1538612712,1162
1538612718,1163
1538612723,1164
1538612729,1164
1538612735,1164
1538612741,1161
1538612747,1159
1538612753,1158
1538612758,1158
1538612764,1157
1538612770,1157
1538612776,1155
1538612781,1155
1538612787,1155
1538612792,1156
1538612797,1157
1538612803,1158
1538612808,1160
1538612814,1161
1538612819,1162
1538612825,1162
1538612830,1162
1538612836,1163
1538612841,1164
1538612847,1164
1538612852,1167
1538612857,1169
1538612862,1172
1538612868,1174
1538612874,1176
1538612879,1178
1538612885,1180
1538612891,1182
1538612896,1184
1538612902,1186
1538613138,1229
1538614150,1249
1538614156,1247
1538614162,1245
1538614168,1244
1538614173,1244
1538614179,1243
1538614184,1243
1538614190,1243
1538614195,1243
1538614202,1244
1538614208,1244
1538614214,1244
1538614219,1244
1538614224,1244
1538614230,1244
1538614235,1244
1538614241,1244
1538614247,1243
1538614253,1243
1538614259,1244
1538614264,1245
1538614270,1246
1538614276,1244
1538614281,1243
1538614286,1241
1538614291,1240
1538614297,1239
1538614302,1239
1538614308,1239
1538614313,1239
1538614319,1238
1538614324,1237
1538614329,1237
1538614335,1236
1538614340,1236
1538614345,1235
1538614351,1235
1538614357,1235
1538614362,1233
1538614368,1232
1538614374,1231
1538614379,1229
1538614385,1228
1538614391,1226
1538614397,1224
1538614403,1222
1538614409,1217
1538614414,1214
1538614420,1209
1538614426,1209
1538614431,1208
1538614437,1200
1538614442,1198
1538614447,1197
1538614452,1197
1538614458,1197
1538614463,1198
1538614469,1199
1538614475,1199
1538614481,1200
1538614486,1200
1538614491,1200
1538614497,1199
1538614502,1197
1538614507,1196
1538614513,1193
1538614519,1189
1538614525,1186
1538614531,1184
1538614537,1181
1538614542,1178
1538614547,1174
1538614553,1172
1538614559,1172
1538614564,1170
1538614570,1168
1538614576,1165
1538614581,1162
1538614587,1159
1538614593,1157
1538614599,1157
1538614605,1157
1538614611,1157
1538614616,1158
1538614622,1158
1538614627,1158
1538614633,1157
1538613143,1229
1538614638,1156
1538614644,1154
1538614650,1152
1538614656,1151
1538614662,1151
1538614668,1151
1538614673,1151
1538614679,1151
1538614685,1151
1538614691,1151
1538614696,1151
1538614702,1151
1538614708,1151
1538614713,1151
1538614718,1150
1538614724,1149
1538614729,1149
1538614735,1149
1538614740,1149
1538614746,1149
1538614751,1150
1538614756,1150
1538614762,1150
1538614768,1150
1538614773,1150
1538614779,1150
1538614785,1150
1538614790,1150
1538614796,1150
1538614805,1190
1538614811,1190
1538614817,1190
1538614823,1190
1538614828,1190
1538614834,1190
1538614839,1190
1538614844,1190
1538614850,1190
1538614856,1190
1538614862,1190
1538614868,1190
1538614874,1190
1538614879,1190
