Sensor,s_0
1537910992,9
1537911633,11
1537912285,9
1537909847,11
1537910355,10
1537910923,11
1537911529,10
1537912071,10
1537912573,10
1537913093,10
1537913738,11
1537914390,10
1537915029,11
1537915648,12
1537916267,12
1537913191,11
1537913734,11
1537914247,11
1537914757,12
1537915259,12
1537915762,10
1537916332,13
1537913432,10
1537914872,11
1537915386,13
1537915891,11
1537916398,11
1537917023,13
1537917907,12
1537918571,13
1537919204,12
1537916592,13
1537917101,13
1537917612,13
1537918209,13
1537918785,13
1537919290,12
1537919803,12
1537916707,11
1537917219,13
1537917717,13
1537918230,11
1537918732,11
1537919241,11
1537919744,11
1537920251,12
1537920748,11
1537921252,11
1537921756,11
1537922268,10
1537922777,10
1537922783,10
1537922788,10
1537922793,10
1537922799,10
1537922805,10
1537922810,10
1537922815,10
1537922820,10
1537922826,10
1537922832,9
1537922837,9
1537922842,10
1537922847,10
1537922852,10
1537922857,10
1537922863,10
1537922869,10
1537922875,9
1537922881,10
1537922887,9
1537922892,9
1537922898,9
1537922903,9
1537922908,9
1537922913,9
1537922919,9
1537922925,9
1537922930,9
1537922936,9
1537922941,9
1537922947,9
1537922953,9
1537922959,9
1537922965,9
1537922971,9
1537922977,9
1537922983,9
1537922274,10
1537922279,10
1537922284,10
1537922290,10
1537922296,10
1537922302,10
1537922308,10
1537922313,10
1537922318,10
1537922323,10
1537922329,10
1537922335,10
1537922341,10
1537922347,10
1537922353,10
1537922359,10
1537922365,10
1537922371,10
1537922377,10
1537922383,10
1537922389,10
1537922395,10
1537922401,10
1537922407,10
1537922413,10
1537922419,10
1537922425,10
1537922431,10
1537922437,10
1537922443,10
1537922449,10
1537922454,10
1537922460,10
1537922466,10
1537922471,10
1537922477,10
1537922482,10
1537922488,10
1537922493,10
1537922499,10
1537922504,10
1537922509,10
1537922514,10
1537922520,10
1537922526,10
1537922531,10
1537922537,10
1537922543,10
1537922548,10
1537922553,10
1537922559,10
1537922564,10
1537922569,10
1537922575,10
1537922581,10
1537922586,10
1537922592,10
1537922597,10
1537922603,10
1537922609,10
1537922615,10
1537922621,10
1537922627,10
1537922632,10
1537922637,10
1537922643,10
1537922649,10
1537922655,10
1537922661,10
1537922666,10
