Sensor,s_0
1535925356,-7
1535924951,-8
1535925505,11
1535925302,-4
1535925836,10
1535926342,0
1535926857,-7
1535927360,4
1535927864,-4
1535928373,1
1535928871,-8
1535925876,20
1535926445,6
1535927063,-4
1535927591,-7
1535928190,-7
1535928698,-7
1535925613,15
1535926118,11
1535926637,-8
1535927141,-8
1535927654,3
1535928165,14
1535928691,13
1535929201,-7
1535929700,0
1535930200,-7
1535930715,-3
1535931213,-8
1535931721,-6
1535932226,-1
1535932737,-8
1535929663,-8
1535930173,-6
1535930690,-7
1535931216,-7
1535931770,-8
1535932275,-7
1535932780,2
1535929700,-8
1535930213,6
1535930219,8
1535930224,6
1535930229,8
1535930234,6
1535930240,7
1535930246,4
1535930252,7
1535930257,7
1535930263,6
1535930268,7
1535930274,7
1535930279,6
1535930285,7
1535930290,7
1535930295,7
1535930300,7
1535930306,8
1535930312,7
1535930318,7
1535930324,6
1535930330,6
1535930336,7
1535930342,5
1535930348,4
1535930354,0
1535930360,0
1535930366,0
1535930372,-1
1535930377,4
1535930382,8
1535930388,9
1535930394,13
1535930399,12
1535930405,12
1535930411,12
1535930416,9
1535930422,8
1535930427,10
1535930432,11
1535930438,11
1535930444,10
1535930450,12
1535930456,12
1535930462,10
1535930468,13
1535930474,18
1535930480,11
1535929706,-4
1535929712,-1
1535929717,0
1535929723,3
1535929729,4
1535929735,4
1535929741,3
1535929746,3
1535929752,2
1535929758,0
1535929763,2
1535929769,2
1535929774,3
1535929779,3
1535929784,2
1535929790,2
1535929796,2
1535929802,2
1535929808,3
1535929814,2
1535929819,3
1535929825,4
1535929830,3
1535929836,3
1535929842,3
1535929847,3
1535929853,3
1535929859,3
1535929864,0
1535929869,-1
1535929874,-1
1535929880,1
1535929885,0
1535929891,5
1535929896,5
1535929902,4
1535929908,4
1535929913,3
1535929919,2
1535929924,4
1535929929,4
1535929935,1
1535929941,1
1535929946,0
1535929952,4
1535929958,3
1535929964,4
1535929970,4
1535929976,4
1535929982,3
1535929987,2
1535929993,3
1535929999,2
1535930005,3
1535930016,4
1535930022,3
1535930028,2
1535930033,3
1535930039,2
1535930044,1
1535930050,2
1535930055,1
1535930060,1
1535930065,1
1535930070,2
1535930075,3
1535930081,3
1535930086,0
1535930092,0
1535930098,0
1535930103,0
1535930109,0
1535930114,0
1535930120,0
1535930126,0
1535930132,0
1535930138,0
1535930144,0
1535930150,0
1535930156,0
1535930162,-1
1535930168,3
1535930174,3
1535930179,4
1535930190,3
1535930196,3
1535930201,4
1535930207,4
1535930486,12
1535934037,-8
1535934042,-8
1535934048,-8
1535934054,-8
1535934060,-8
1535934065,-8
1535934070,-8
1535934075,-8
1535934081,-8
1535934086,-8
1535934092,-8
1535934097,-8
1535934103,-8
1535934108,-8
1535934113,-8
1535934118,-7
1535934124,-7
1535934130,-7
1535934135,-7
1535934141,-6
1535934147,-6
1535934153,-7
1535934158,-7
1535934164,-7
1535934169,-7
1535934175,-8
1535934180,-8
1535934186,-8
1535934191,-8
1535934196,-8
1535934202,-8
1535934207,-8
1535934213,-8
1535934218,-8
1535934223,-8
1535934229,-8
1535934235,-8
1535934241,-8
1535934246,-8
1535934252,-8
1535934257,-8
1535934262,-8
1535934267,-8
1535934272,-8
1535934278,-8
1535934284,-8
1535934290,-8
1535934296,-8
1535934302,-8
1535934308,-8
1535934314,-8
1535934320,-8
1535934326,-8
1535934331,-8
1535934336,-8
1535934342,-8
1535934347,-8
1535934353,-8
1535934358,-8
1535934364,-8
1535934370,-8
1535934375,-8
1535934380,-8
1535934385,-8
1535934391,-8
1535934396,-8
1535934402,-8
1535934408,-8
1535934414,-8
1535934420,-8
1535934425,-8
1535934431,-8
1535934436,-8
1535934442,-8
1535934447,-8
1535934452,-8
1535934458,-8
1535934464,-8
1535934469,-8
1535934474,-8
1535934480,-8
1535934486,-8
1535934491,-8
1535934497,-8
1535934503,-8
1535934508,-8
1535934513,-8
1535934518,-8
1535934524,-4
1535934530,-5
1535934535,-5
1535934541,-4
1535934547,-4
1535934552,-3
1535934558,-3
1535934564,-2
1535934569,0
1535934575,-1
1535934580,-2
1535934586,-2
1535934592,-2
1535934598,-1
1535934604,-2
1535934610,-1
1535934616,-1
1535934622,0
1535934628,-3
1535934634,-2
1535934640,-1
1535934646,-1
1535934651,1
1535934656,6
1535934662,3
1535934667,3
1535934673,3
1535934678,3
1535934684,4
1535934690,1
1535934696,2
1535934702,2
1535934707,-8
1535934712,-1
1535934718,-6
1535934724,-7
1535934730,-7
1535934736,-7
1535934742,-7
1535934748,-7
1535934754,-7
1535934760,-7
1535934765,-7
1535934770,-4
1535934776,1
1535934782,3
1535934788,3
1535934794,2
1535934800,-2
1535934806,-7
1535934812,7
1535934818,5
1535934824,2
1535934830,0
1535934836,-2
1535934842,0
1535934848,0
1535934854,1
1535934860,1
1535934866,0
1535934872,1
1535934878,0
1535934884,0
1535934890,-1
1535934896,-1
1535934902,-8
1535934908,-8
1535934914,-8
1535934920,-8
1535934926,-8
1535934932,-8
1535934938,-8
1535934944,-8
1535934950,-8
1535934956,-8
1535934962,-8
1535934968,-8
1535934974,-8
1535934980,-8
1535934986,-8
1535934992,-8
1535934998,-8
1535935004,-8
1535935009,-8
1535935015,-8
1535935020,-8
1535935026,-8
1535935032,-8
1535935037,-8
1535935043,-6
1535935048,-4
1535935054,-4
1535935060,-5
1535935066,-4
1535935071,-5
1535935082,-6
1535935088,-7
1535935094,-7
1535935100,-7
1535935106,-8
1535935112,-8
1535935118,-8
1535935124,-8
1535935130,-8
1535935136,-8
1535935142,-8
1535935147,-8
1535935153,-8
1535935159,-4
1535935164,-4
1535935170,-4
1535935175,-4
1535935180,-4
1535935186,-4
1535935191,-4
1535935196,-3
1535935202,-4
1535935207,-4
1535935213,-3
1535935218,-3
