Sensor,s_0
1534201146,16
1534199313,107
1534200348,153
1534201358,0
1534202354,218
1534204225,1
1534203988,190
1534204593,0
1534202030,9
1534203572,33
1534205122,116
1534207132,238
1534205583,0
1534207366,122
1534205491,40
1534207535,107
1534209021,0
1534209520,0
1534210020,109
1534210503,312
1534210997,0
1534211003,0
1534211009,0
1534211015,0
1534211021,0
1534211027,0
1534211032,0
1534211038,0
1534211043,0
1534211049,0
1534211054,0
1534211060,0
1534211065,0
1534211071,0
1534211077,0
1534211082,0
1534211087,0
1534211093,0
1534211099,0
1534211105,0
1534211111,0
1534211117,0
1534211122,0
1534211127,0
1534211132,0
1534211138,0
1534211143,0
1534211148,0
1534211154,0
1534211160,0
1534211165,0
1534211171,0
1534211177,0
1534211182,0
1534211188,0
1534211193,0
1534211198,0
1534211204,0
1534211210,0
1534211216,0
1534211222,0
1534211228,0
1534211234,0
1534211240,0
1534211246,0
1534211252,0
1534211258,0
1534211264,0
1534211270,38
1534211275,12
1534211281,27
1534211287,14
1534211292,25
1534211298,29
1534211303,46
1534211309,37
1534211314,0
1534211319,0
1534211324,0
1534211330,11
1534211336,38
1534211341,40
1534211347,18
1534211352,3
1534211358,9
1534211363,1
1534211369,1
1534211374,3
1534209016,0
1534210991,0
1534211379,3
1534211390,11
1534211396,14
1534211402,7
1534211408,0
1534211414,1
1534211419,1
1534211425,1
1534211431,3
1534211437,0
1534211442,0
1534211447,1
1534211452,3
1534211458,0
1534211463,3
1534211468,1
1534211474,1
1534211480,1
1534211486,0
1534211492,3
1534211498,1
1534211504,1
1534211510,0
1534211516,0
1534211522,0
1534211528,0
1534211534,0
1534211540,0
1534211546,0
1534211552,0
1534211558,0
1534211564,0
1534211570,0
1534211576,0
1534211581,0
1534211586,0
1534211591,0
1534211597,0
1534211603,0
1534211608,0
1534211614,0
1534211620,0
1534211625,0
1534211630,0
1534211636,0
1534211642,0
1534211648,0
1534211654,0
1534211660,0
1534211666,0
1534211672,0
1534211678,0
1534211683,0
1534211689,0
1534211694,0
1534211700,0
1534211705,0
1534211711,0
1534211716,0
1534211722,0
1534211727,0
1534211732,0
1534211738,0
1534211744,0
1534211749,0
1534211755,0
1534211761,0
1534211767,0
1534211773,0
1534211779,0
1534211784,0
1534211790,0
1534211795,0
1534211801,0
1534211806,0
1534211812,0
1534211817,0
1534211822,0
1534211828,0
1534211834,0
1534211839,0
1534211844,0
1534211849,0
1534211855,0
1534211860,0
1534211866,0
1534205589,3
1534205595,5
1534205601,1
1534205607,3
1534205613,0
1534205619,0
1534205625,3
1534205631,14
1534205637,3
1534205643,1
1534205649,5
1534205654,1
1534205660,0
1534205666,1
1534205671,1
1534205677,33
1534205683,48
1534205689,38
1534205695,50
1534205700,83
1534205706,105
1534205711,124
1534205716,100
1534205722,100
1534205727,114
1534205733,118
1534205774,116
1534205779,114
1534205785,129
1534205791,146
1534205796,157
1534205807,127
1534205812,105
1534205818,111
1534205824,92
1534205829,88
1534205869,55
1534205874,77
1534205879,85
1534205885,70
1534205891,92
1534205897,92
