Sensor,s_0
1534887464,2
1534887974,4
1534888474,3
1534887865,5
1534888640,4
1534889140,4
1534889649,5
1534890150,6
1534890936,3
1534891442,4
1534891967,5
1534888887,3
1534889401,4
1534890389,4
1534890955,6
1534891980,1
1534890288,5
1534890813,5
1534891712,2
1534892222,4
1534892731,5
1534893241,4
1534893747,4
1534894259,3
1534894765,5
1534895275,5
1534895777,3
1534892719,4
1534893245,4
1534893778,3
1534894316,5
1534894860,3
1534895373,3
1534895884,4
1534892824,2
1534893359,3
1534893866,3
1534894370,3
1534894892,5
1534895414,2
1534895920,4
1534896427,4
1534896937,3
1534896943,3
1534896949,3
1534896955,3
1534896961,3
1534896966,3
1534896972,3
1534896977,3
1534896982,3
1534896988,3
1534896994,3
1534897000,3
1534897005,3
1534897011,3
1534897016,4
1534897021,4
1534897026,4
1534897032,4
1534897037,4
1534897043,4
1534897048,4
1534897053,4
1534897059,4
1534897065,4
1534897071,4
1534897077,4
1534897082,4
1534897088,4
1534897093,4
1534897099,4
1534897105,4
1534897111,3
1534897117,4
1534897123,4
1534897129,4
1534897135,4
1534897141,4
1534897146,3
1534897152,4
1534897158,4
1534897164,5
1534897170,5
1534897176,5
1534897181,5
1534897187,5
1534897192,5
1534896433,4
1534896438,4
1534896444,4
1534896449,4
1534896455,4
1534896461,4
1534896466,4
1534896472,3
1534896477,3
1534896483,3
1534896489,4
1534896494,4
1534896499,4
1534896505,4
1534896510,4
1534896516,3
1534896522,4
1534896528,3
1534896534,3
1534896539,4
1534896545,4
1534896550,5
1534896556,4
1534896561,5
1534896567,5
1534896573,5
1534896579,5
1534896585,5
1534896590,5
1534896595,5
1534896601,5
1534896607,5
1534896613,5
1534896619,5
1534896625,5
1534896630,5
1534896635,5
1534896640,5
1534896645,5
1534896656,4
1534896662,4
1534896667,4
1534896673,4
1534896679,4
1534896685,4
1534896691,4
1534896696,4
1534896702,4
1534896707,4
1534896713,4
1534896719,4
1534896724,4
1534896730,4
1534896736,4
1534896741,4
1534896746,4
1534896751,4
1534896757,4
1534896763,4
1534896769,4
1534896775,4
1534896781,4
1534896786,4
1534896792,4
1534896798,4
1534896803,4
1534896809,4
1534896815,4
1534896821,4
1534896826,4
1534896832,4
1534896837,4
1534896843,4
1534896849,4
1534896854,4
1534896859,3
1534896864,4
1534896870,3
1534896876,3
1534896881,3
1534896887,3
1534896898,3
1534896904,3
1534896909,3
1534896915,3
1534896921,3
1534896926,3
1534896931,3
1534897197,5
1534897343,5
1534897349,5
1534897354,5
1534897360,5
1534897366,5
1534897371,5
1534897377,5
1534897382,5
1534897388,5
1534897394,5
1534897400,5
1534897406,5
1534897412,4
1534897418,5
1534897424,3
1534897430,4
1534897436,5
1534897442,4
1534897448,5
1534897454,4
1534897460,5
1534897466,4
1534897472,4
1534897478,3
1534897483,4
1534897489,5
1534897497,5
1534897502,4
1534897508,4
1534897514,4
1534897520,5
1534897526,4
1534897532,4
1534897538,5
1534897544,5
1534897549,5
1534897555,5
1534897561,5
1534897566,5
1534897572,5
1534897577,5
1534897583,5
1534897589,5
1534897595,5
1534897600,5
1534897606,4
1534897612,4
1534897618,4
1534897624,3
1534897629,4
1534897634,4
1534897639,5
1534897645,5
1534897650,5
1534897656,5
1534897662,5
1534897668,4
1534897674,5
1534897680,3
1534897686,3
1534897691,3
1534897697,3
1534897702,3
1534897708,2
1534897713,3
1534897719,3
1534897725,3
1534897730,3
1534897735,4
1534897740,4
1534897746,4
1534897751,4
1534897757,4
1534897762,4
1534897767,4
1534897773,3
1534897778,3
1534897784,4
1534897790,3
1534897797,3
1534897802,3
1534897807,3
1534897819,3
1534897824,3
1534897829,3
1534897834,3
1534897840,3
1534897845,4
1534897851,4
1534897856,4
1534897861,4
1534897867,3
1534897873,3
1534897879,3
1534897884,3
1534897890,3
1534897896,3
1534897901,4
1534897907,4
1534897913,4
1534897919,4
1534897924,4
1534897930,2
1534897936,3
1534897942,3
1534897948,2
1534897953,2
1534897959,2
1534897964,3
1534897970,2
