Sensor,s_0
1539621902,27
1539621908,33
1539621913,37
1539621918,38
1539621924,43
1539621930,48
1539621935,48
1539621940,41
1539621946,39
1539621951,40
1539621957,38
1539621963,34
1539621968,31
1539621974,18
1539621980,14
1539651647,104
1539651654,103
1539651660,99
1539651667,111
1539651673,111
1539651680,113
1539651686,111
1539651693,101
1539651700,111
1539651706,113
1539651713,114
1539651719,110
1539651726,113
1539651732,113
1539651739,129
1539651745,146
1539651752,157
1539651759,170
1539651765,175
1539651772,190
1539651778,179
1539651785,163
1539651791,125
1539651798,118
1539651805,121
1539651811,125
1539651818,141
1539651824,167
1539651831,162
1539651837,168
1539651844,176
1539651850,179
1539651857,182
1539651864,170
1539651870,172
1539651877,169
1539651883,170
1539651890,160
1539651896,151
1539651903,151
1539651910,167
1539651916,152
1539651923,143
1539651929,138
1539651936,169
1539651942,131
1539651949,108
1539651955,35
1539651962,29
1539651969,29
1539652468,67
1539652475,67
1539652481,67
1539652488,67
1539652494,67
1539652501,67
1539652507,67
1539652514,67
1539652521,67
1539652527,67
1539652534,67
1539652540,67
1539652547,67
1539652553,67
1539652560,67
1539652567,67
1539621444,269
1539621450,269
1539621455,269
1539621461,269
1539621466,269
1539621472,269
1539621477,269
1539621483,269
1539621488,269
1539621494,269
1539621500,269
1539621506,269
1539621512,269
1539621518,269
1539621523,269
1539621529,269
1539621535,269
1539621540,269
1539621545,269
1539621551,269
1539621556,269
1539621562,269
1539621567,269
1539621572,269
1539621578,269
1539621583,269
1539621588,269
1539621593,269
1539621599,269
1539621605,269
1539621610,269
1539621615,269
1539621620,269
1539621626,269
1539621632,269
1539621638,269
1539621644,269
1539621650,269
1539621656,269
1539621661,269
1539621667,269
1539621673,269
1539621678,269
1539621684,269
1539621689,269
1539621695,269
1539621701,269
1539621706,269
1539621711,269
1539621716,269
1539621722,269
1539621727,269
1539621733,269
1539621739,269
1539621745,269
1539621750,269
1539621756,269
1539621795,56
1539621800,93
1539621806,88
1539621811,103
1539621817,103
1539621823,116
1539621829,112
1539621834,119
1539621840,115
1539621846,105
1539621851,68
1539621857,56
1539621863,40
1539621869,21
1539621874,11
1539621879,15
1539621885,11
1539621890,6
1539621896,16
1539652645,65
1539652652,90
1539652658,90
1539652665,86
1539652576,338
1539652582,282
1539652588,316
1539652594,327
1539652599,301
1539652605,282
1539652610,282
1539652616,282
1539652622,282
1539652628,282
1539652633,282
1539652639,282
1539652645,282
1539652650,282
1539652656,282
1539652661,282
1539652667,282
1539652672,86
1539652678,86
1539652685,132
1539652691,114
1539652698,137
1539652704,134
1539652711,122
1539652672,282
1539652677,282
1539652683,282
1539652689,282
1539652695,282
1539652701,282
1539652707,282
1539652713,282
1539652719,282
1539652725,282
1539652731,282
1539652717,107
1539652724,121
1539652731,127
1539652737,119
1539652744,112
1539652750,149
1539652757,166
1539652737,282
1539652743,282
1539652749,282
1539652755,282
1539652761,282
1539652763,169
1539652770,153
1539652777,159
1539652783,164
1539652790,166
1539652796,160
1539652803,126
1539652766,282
1539652771,282
1539652777,282
1539652783,282
1539652789,282
1539652795,282
1539652801,282
1539652807,282
1539652813,282
1539652819,282
1539652824,282
1539652809,97
1539652816,102
1539652823,105
1539652829,101
1539652836,105
1539652842,101
1539652849,105
1539652855,108
1539651975,226
1539651982,236
1539651988,171
1539651995,181
1539652001,202
1539652008,187
1539652015,198
1539652021,198
1539652028,198
1539652034,58
1539652041,-1
1539652047,325
1539652054,327
1539652060,324
1539652067,321
1539652074,335
1539652080,325
1539652087,327
1539652093,326
1539652100,331
1539652106,347
1539652113,352
1539652120,351
1539621250,325
1539621255,325
1539621260,275
1539621266,275
1539621271,276
1539621277,276
1539621282,276
1539621287,276
1539621292,276
1539621298,269
1539621304,269
1539621310,269
1539621316,269
1539621321,269
1539621327,269
1539621332,269
1539621338,269
1539621343,269
1539621349,269
1539621355,269
1539621360,269
1539621366,269
1539621372,269
1539621377,269
1539621382,269
1539621387,269
1539621393,269
1539621398,269
1539621404,269
1539621410,269
1539621415,269
1539621421,269
1539621427,269
1539621433,269
1539621438,269
1539652126,348
1539652133,-3
1539652139,353
1539652146,348
1539652152,327
1539652159,305
1539652166,300
1539652172,318
1539652179,354
1539652185,-2
1539652192,354
1539652198,341
1539652206,318
1539652212,294
1539652219,288
1539652225,284
1539652232,288
1539652238,287
1539652245,283
1539652251,284
1539652258,283
1539652265,283
1539652271,292
1539652297,331
1539652304,316
1539652311,334
1539652317,328
1539652324,295
1539652330,310
1539652337,4
1539652343,45
1539652350,45
1539652357,234
1539652363,259
1539652370,299
1539652376,261
1539652383,261
1539652389,261
1539652396,261
1539652403,261
1539652409,261
1539652416,261
1539652422,261
1539652429,261
1539652435,261
1539652442,67
1539652448,67
1539652455,67
1539652462,67
1539652836,282
1539652842,282
1539652848,282
1539652854,282
1539652860,282
1539652865,282
1539652871,282
1539652877,282
1539652883,282
1539652889,282
1539652862,113
1539652875,128
1539652882,113
1539652888,106
1539652895,102
1539652901,113
1539652895,282
1539652900,282
1539652906,282
1539652912,282
1539652917,282
1539652923,121
1539652908,119
1539652914,128
1539652921,110
1539652928,105
1539652934,116
1539652941,116
1539652947,151
1539652929,126
1539652934,105
1539652940,72
1539652946,51
1539652952,42
1539652963,22
1539652968,18
1539652974,19
1539652979,15
1539652984,9
1539652954,156
1539652960,162
1539652967,174
1539652973,177
1539652980,177
1539652987,195
1539652993,169
1539652990,8
1539652996,14
1539653001,10
1539653007,20
1539653013,14
1539653019,6
1539653000,158
1539653006,109
1539653013,120
1539653019,133
1539653026,166
1539653032,163
1539653039,168
1539653025,16
1539653030,13
1539653036,14
1539653042,7
1539653047,7
1539653053,19
1539653046,169
1539653052,176
1539653059,180
1539653065,183
1539653072,179
1539653078,173
1539653085,172
1539653059,16
1539653064,23
1539653069,28
1539653074,16
1539653080,17
1539653085,13
1539653092,182
1539653098,188
1539653105,159
1539653111,147
1539653118,149
1539653124,149
1539653131,158
1539653091,17
1539653096,19
1539654811,282
1539653173,27
1539653179,30
1539653116,36
1539653122,36
1539653127,33
1539653132,25
1539653138,21
1539653144,19
1539653150,18
1539653156,18
1539653161,14
1539653167,7
1539653172,11
1539653177,10
1539653182,11
1539653187,9
1539653193,14
1539653198,14
1539653203,12
1539653208,12
1539653184,30
1539653190,31
1539653195,32
1539653201,38
1539653207,50
1539653212,51
1539653183,216
1539653190,216
1539653196,216
1539653203,216
1539653210,216
1539653216,216
1539653223,216
1539653213,11
1539653219,12
1539653225,12
1539653230,8
1539653236,8
1539653241,9
1539653218,64
1539653224,60
1539653229,71
1539653235,77
1539653241,82
1539653247,75
1539654765,292
1539654772,282
1539654778,282
1539654785,282
1539654792,282
1539654798,282
1539654805,282
1539654768,255
1539654773,230
1539654779,236
1539654784,253
1539654789,256
1539654795,251
1539654800,235
1539654806,222
1539654811,227
1539654817,187
1539654822,199
1539654827,195
1539654833,193
1539654839,195
1539654845,195
1539655087,282
1539655048,152
1539655053,159
1539655059,170
1539655064,170
1539655070,177
1539655075,179
1539655081,184
1539655087,185
1539655093,191
1539655099,193
1539655105,187
1539655094,282
1539652573,67
1539652580,67
1539652586,82
1539652593,82
1539652599,82
1539652606,82
1539652612,279
1539652619,282
1539652626,282
1539652632,282
1539652639,65
1539652830,282
1539696713,321
1539696718,321
1539696724,321
1539696729,321
1539696735,321
1539696741,321
1539696746,321
1539696752,321
1539696758,321
1539696764,321
1539696770,321
1539696776,321
1539696782,321
1539696788,321
1539696794,321
1539696800,321
1539696806,321
1539696812,321
1539696818,321
1539696824,321
1539696830,321
1539696836,321
1539696842,321
1539696848,321
1539696854,321
1539696860,321
1539696866,321
1539696872,321
1539696878,321
1539696884,321
1539696890,321
1539696896,321
1539696902,321
1539696908,321
1539696914,321
1539696920,321
1539696926,321
1539696932,321
1539696938,321
1539696943,321
1539696949,321
1539696955,321
1539696960,321
1539696966,321
1539696971,321
1539696977,321
1539696983,321
1539696988,321
1539696994,321
1539696999,321
1539697004,321
1539697010,321
1539697015,321
1539697020,321
1539697026,321
1539697032,321
1539697038,321
1539697078,166
1539697084,178
1539697089,171
1539697094,181
1539697099,184
1539697105,189
1539697110,193
1539697116,200
1539697121,200
1539697127,210
1539697248,199
1539697254,144
1539697260,85
1539697265,61
1539697271,37
1539697276,12
1539697281,16
1539697286,15
1539697292,9
1539697298,12
1539697303,16
1539697309,26
1539697315,21
1539697320,35
1539697325,51
1539697330,47
1539697336,50
1539697341,50
1539697347,46
1539697352,46
1539697358,31
1539697363,39
1539697369,30
1539697375,17
1539697381,9
1539697386,22
1539697392,19
1539697397,20
1539697403,6
1539697409,6
1539697414,12
1539697420,7
1539697426,17
1539695680,351
1539695685,349
1539695690,353
1539695696,6
1539695702,9
1539695708,16
1539695713,22
1539695719,26
1539695724,41
1539695730,39
1539695736,34
1539695741,30
1539695747,25
1539695752,27
1539695757,30
1539695763,35
1539695769,35
1539695774,34
1539695779,36
1539695785,32
1539695791,30
1539695797,29
1539695803,28
1539695808,29
1539695814,31
1539695940,330
1539695946,331
1539695969,353
1539695974,11
1539696002,92
1539696008,197
1539696014,174
1539696020,174
1539696025,5
1539696030,5
1539696036,5
1539696042,5
1539696047,5
1539696053,5
1539696059,5
1539696065,5
1539696070,5
1539696075,5
1539696081,5
1539696087,1
1539696093,1
1539696099,1
1539696105,181
1539696122,164
1539696128,165
1539696134,164
1539696508,8
1539696514,18
1539696519,-2
1539696525,12
1539696530,16
1539696536,1
1539696542,333
1539696547,34
1539696552,127
1539696557,120
1539696562,290
1539696568,310
1539696574,310
1539696580,310
1539696585,310
1539696590,310
1539696595,310
1539696601,310
1539696607,310
1539696613,310
1539696619,310
1539696625,310
1539696630,310
1539696635,317
1539696641,329
1539696647,337
1539696653,81
1539696659,165
1539697132,207
1539697138,195
1539697144,196
1539697149,191
1539697155,190
1539697161,186
1539697167,181
1539697172,185
1539697177,187
1539697183,197
1539697188,197
1539697193,199
1539697198,195
1539697203,185
1539697209,168
1539697215,166
1539697220,183
1539697226,185
1539697231,187
1539697237,187
1539697242,201
1539694617,26
1539694623,26
1539694629,26
1539695184,76
1539695190,72
1539695196,45
1539695201,32
1539695206,16
1539695212,6
1539695217,4
1539695223,5
1539695229,7
1539695235,9
1539695241,24
1539695246,30
1539695252,37
1539695258,48
1539695264,45
1539695269,53
1539695275,47
1539695281,39
1539695287,42
1539695292,41
1539695297,37
1539695303,30
1539695309,21
1539695315,20
1539695320,24
1539695325,38
1539695330,12
1539695336,8
1539695342,14
1539695348,12
1539695354,20
1539695359,15
1539695365,17
1539695371,14
1539695376,19
1539695382,19
1539695388,11
1539695394,15
1539695399,8
1539695405,7
1539695411,7
1539695417,14
1539695422,10
1539695427,9
1539695433,13
1539695439,24
1539695445,26
1539695451,27
1539695457,29
1539695462,35
1539695467,35
1539695473,49
1539695479,74
1539695485,81
1539695490,66
1539695496,37
1539695501,37
1539695506,46
1539695512,71
1539695517,100
1539695522,113
1539695528,117
1539695534,115
1539695539,119
1539695545,112
1539695551,114
1539695557,117
1539695563,114
1539695568,115
1539695573,111
1539695579,110
1539695585,106
1539695590,96
1539695596,83
1539695602,76
1539695607,73
1539695612,69
1539695618,64
1539695623,68
