Sensor,s_0
1534630409,-6
1534630932,10
1534631966,7
1534634820,-7
1534635434,-6
1534634116,-1
1534636165,14
1534637707,3
1534639715,13
1534638350,-7
1534636966,4
1534638451,8
1534640492,-6
1534642007,-7
1534642519,0
1534642984,8
1534643478,1
1534643971,-7
1534640857,-7
1534641363,7
1534641369,6
1534641374,5
1534641379,6
1534641385,4
1534641391,3
1534641397,3
1534641403,2
1534641409,2
1534641415,3
1534641420,2
1534641426,2
1534641431,2
1534641437,2
1534641443,2
1534641449,2
1534641454,3
1534641460,3
1534641465,3
1534641471,3
1534641476,3
1534641482,3
1534641488,2
1534641494,2
1534641499,5
1534641504,3
1534641510,7
1534641552,11
1534641557,15
1534641563,12
1534641568,11
1534641574,11
1534641579,12
1534641615,10
1534641620,11
1534641626,9
1534641631,11
1534641637,10
1534641642,11
1534641648,6
1534641654,-2
1534641659,2
1534641665,1
1534641670,0
1534641675,0
1534641681,1
1534641686,3
1534641691,6
1534641697,6
1534641703,7
1534641708,8
1534641713,6
1534641718,4
1534641724,0
1534641730,0
1534641737,0
1534641743,0
1534641748,4
1534641753,2
1534641759,4
1534641765,5
1534641771,2
1534641777,-3
1534641783,0
1534641788,1
1534641794,-6
1534641799,-6
1534641805,-2
1534641810,-3
1534642002,-7
1534641358,6
1534641816,-3
1534641827,-7
1534641832,-7
1534641838,-7
1534641843,-7
1534641848,-7
1534641854,-6
1534641860,-7
1534641866,-7
1534641871,-7
1534641876,-7
1534641881,-7
1534641886,-7
1534641892,-7
1534641898,-7
1534641904,-7
1534641909,-7
1534641915,-7
1534641920,-7
1534641926,1
1534641932,4
1534641938,11
1534641944,13
1534641950,12
1534641956,-6
1534641962,-7
1534641968,-7
1534641973,-7
1534641979,-7
1534641985,-7
1534641991,-7
1534641997,-7
1534642003,-7
1534642008,-7
1534642014,-7
1534642019,-7
1534642025,-7
1534642030,-7
1534642036,-7
1534642041,-7
1534642046,-7
1534642052,-7
1534642058,-7
1534642064,-7
1534642070,1
1534642076,3
1534642082,2
1534642089,-7
1534642095,-7
1534642100,-7
1534642106,-7
1534642112,-7
1534642118,-7
1534642124,-7
1534642130,-7
1534642136,-7
1534642142,-7
1534642149,-7
1534642154,-7
1534642160,-7
1534642166,-7
1534642172,-7
1534642178,-7
1534642184,-7
1534642190,-7
1534642195,-7
1534642200,-7
1534642206,-7
1534642211,-7
1534642217,-7
1534642223,-7
1534642229,-7
1534642235,-7
1534642240,-7
1534642246,-7
1534642252,-7
1534642258,-7
1534642264,-7
1534642269,-7
1534642274,-7
1534642280,1
1534642286,7
1534642292,5
1534642297,5
1534642302,10
1534642308,3
1534638356,-7
1534638368,-7
1534638374,-7
1534638380,-7
1534638386,-7
1534638392,-7
1534638398,-7
1534638404,-7
1534638410,-7
1534638416,-7
1534638422,-7
1534638428,-7
1534638434,-7
1534638440,-7
1534638445,-7
1534638450,-7
1534638456,-7
1534638461,-7
1534638467,-7
1534638472,-7
1534638478,-6
1534638484,-7
1534638490,-7
1534638495,-7
1534638500,-5
1534638506,-7
1534638512,-7
1534638518,-7
1534638524,-7
1534638530,-7
1534638536,-7
1534638542,-7
1534638548,-7
1534638554,-7
1534638559,-7
1534638564,-7
1534638570,-6
1534638576,-7
1534638581,-6
1534638587,-6
1534638592,-6
1534638598,-6
1534638603,-3
1534638608,-2
1534638614,-3
1534638620,-3
1534638626,-3
1534638631,-3
