Sensor,s_0
1533506854,17
1533507924,6
1533508935,122
1533509928,139
1533508819,6
1533506907,7
1533507929,6
1533508970,65
1533509996,20
1533510988,100
1533512894,94
1533510369,139
1533511632,6
1533512722,85
1533510305,6
1533511336,130
1533512378,17
1533513416,43
1533514425,124
1533515423,6
1533516433,6
1533516439,6
1533516444,6
1533516449,6
1533516455,6
1533516460,6
1533516466,6
1533516471,6
1533516477,6
1533516482,6
1533516487,52
1533516493,100
1533516499,156
1533516505,146
1533516511,143
1533516516,165
1533516522,156
1533516528,150
1533516534,167
1533516539,152
1533516545,6
1533516551,11
1533516556,63
1533516562,6
1533516567,6
1533516572,6
1533516578,6
1533516583,6
1533516589,6
1533516595,6
1533516601,6
1533516607,111
1533516612,130
1533516617,139
1533516623,165
1533516629,137
1533516635,6
1533516640,85
1533516646,146
1533516651,204
1533516657,230
1533516662,196
1533516668,215
1533516674,235
1533516679,265
1533516685,244
1533516691,202
1533516696,174
1533516702,124
1533516708,128
1533516713,135
1533516719,159
1533516724,180
1533516730,165
1533516735,213
1533516741,222
1533516746,176
1533516752,172
1533516758,180
1533516764,241
1533516770,202
1533516776,191
1533516781,202
1533516787,244
1533516792,209
1533516797,191
1533516802,187
1533516808,187
1533511342,130
1533511347,124
1533511352,130
1533511358,133
1533511364,124
1533511370,144
1533511376,178
1533511382,135
1533511388,181
1533511394,185
1533511400,156
1533511406,135
1533511412,131
1533511418,163
1533511424,200
1533511430,165
1533511436,183
1533511448,150
1533511454,126
1533511460,96
1533511466,156
1533511472,165
1533511478,204
1533511484,152
1533511490,165
1533511496,180
1533511501,165
1533511507,157
1533511513,131
1533511518,135
1533511524,185
1533511530,187
1533511536,172
1533511541,126
1533511547,163
1533511552,183
1533511558,193
1533511564,170
1533511570,148
1533511575,135
1533511580,180
1533511586,118
1533511592,109
1533511598,6
1533511603,7
1533511609,9
1533511615,41
1533511621,39
1533511627,43
1533511633,35
1533511639,39
1533511645,44
1533511650,43
1533511656,6
1533511662,6
1533511668,6
1533511674,6
1533511680,6
1533511686,6
1533511692,6
1533511698,6
1533511704,6
1533511710,6
1533511716,6
1533511721,6
1533511727,6
1533511739,6
1533511745,6
1533511750,6
1533511756,6
1533511762,6
1533511768,6
1533511774,6
1533511780,6
1533511785,6
1533511791,6
1533511796,6
1533511802,44
1533511808,50
1533511814,37
1533511819,50
1533511825,54
1533511831,52
1533511836,54
1533511842,81
1533511848,68
1533511854,67
1533511866,57
1533512384,24
1533512390,30
1533512396,7
1533512402,6
1533512408,6
1533512414,6
1533512420,6
1533512426,6
1533512432,6
