Sensor,s_0
1534112316,38
1534113376,38
1534112340,38
1534114509,38
1534116903,38
1534115132,38
1534116657,38
1534117320,37
1534117610,37
1534117996,37
1534118283,37
1534119835,38
1534121375,38
1534121882,38
1534118780,38
1534119273,38
1534119827,38
1534120583,38
1534120589,38
1534120594,38
1534120600,38
1534120606,38
1534120612,38
1534120617,38
1534120622,38
1534120628,38
1534120633,38
1534120638,38
1534120643,38
1534120649,38
1534120654,38
1534120660,38
1534120666,38
1534120678,38
1534120684,38
1534120689,38
1534120695,38
1534120701,38
1534120706,38
1534120712,38
1534120718,38
1534120723,38
1534120729,38
1534120735,38
1534120740,38
1534120746,38
1534120752,38
1534120757,38
1534120763,38
1534120773,38
1534120779,38
1534120785,38
1534120790,38
1534120796,38
1534120836,38
1534120842,38
1534120848,38
1534120854,38
1534120859,38
1534120865,38
1534120870,38
1534120876,38
1534120881,38
1534120887,38
1534120892,38
1534120897,38
1534120902,38
1534120908,38
1534120914,38
1534120919,38
1534120924,38
1534120930,38
1534120936,38
1534120941,38
1534120947,38
1534120952,38
1534120958,38
1534120963,38
1534120969,38
1534120975,38
1534120981,38
1534120986,38
1534120992,38
1534120997,38
1534121003,38
1534121009,38
1534121015,38
1534121021,38
1534121369,38
1534120577,38
1534121026,38
1534121044,38
1534121050,38
1534121055,38
1534121061,38
1534121066,38
1534121072,38
1534121078,38
1534121084,38
1534121090,38
1534121095,38
1534121101,38
1534121106,38
1534121112,38
1534121117,38
1534121122,38
1534121128,38
1534121134,38
1534121139,38
1534121144,38
1534121150,38
1534121156,38
1534121162,38
1534121168,38
1534121174,38
1534121179,38
1534121190,38
1534121196,38
1534121202,38
1534121208,38
1534121214,38
1534121220,38
1534121225,38
1534121231,38
1534121237,38
1534121242,38
1534121248,38
1534121254,38
1534121260,38
1534121265,38
1534121271,38
1534121276,38
1534121282,38
1534121287,38
1534121293,38
1534121298,38
1534121304,38
1534121309,38
1534121321,38
1534121327,38
1534121333,38
1534121339,38
1534121344,38
1534121350,38
1534121356,38
1534121362,38
1534121367,38
1534121373,38
1534121378,38
1534121384,38
1534121390,38
1534121395,38
1534121401,38
1534121407,38
1534121412,38
1534121417,38
1534121423,38
1534121429,38
1534121434,38
1534121439,38
1534121445,38
1534121450,38
1534121456,38
1534121462,38
1534121468,38
1534121474,38
1534121480,38
1534121485,38
1534121491,38
1534121497,38
1534121502,38
1534121514,38
1534121520,38
1534121526,38
1534121532,38
1534121537,38
1534117611,37
1534117612,37
1534117613,37
1534117614,37
1534117615,37
1534117616,37
1534117617,37
1534117618,37
1534117619,37
1534117620,37
1534117621,37
1534117622,37
1534117623,37
1534117624,37
1534117625,37
1534117626,37
1534117627,37
1534117628,37
1534117629,37
1534117630,37
1534117631,37
1534117632,37
1534117633,37
1534117634,37
1534117635,37
1534117636,37
1534117637,37
1534117638,37
1534117639,37
1534117640,37
1534117641,37
1534117642,37
1534117643,37
1534117644,37
1534117646,37
1534117647,37
1534117648,37
1534117649,37
1534117650,37
1534117651,37
1534117652,37
1534117653,37
1534117654,37
1534117655,37
1534117656,37
1534117657,37
1534117658,37
1534117659,37
1534117660,37
1534117662,37
1534117663,37
1534117664,37
1534117665,37
1534117666,37
1534117667,37
1534117668,37
1534117669,37
1534117670,37
1534117671,37
1534117672,37
1534117673,37
1534117674,37
1534117675,37
1534117676,37
1534117677,37
