Sensor,s_0
1533161525,165
1533163027,155
1533161846,4
1533163864,278
1533162161,336
1533163690,102
1533164691,125
1533166235,73
1533165310,334
1533167621,19
1533165555,222
1533167589,105
1533167594,105
1533167599,105
1533167605,105
1533167611,89
1533167617,73
1533167622,59
1533167627,57
1533167633,57
1533167638,62
1533167644,64
1533167649,70
1533167655,69
1533167660,77
1533167665,65
1533167671,69
1533167677,89
1533167682,86
1533167688,95
1533167694,128
1533167700,142
1533167705,150
1533167711,144
1533167716,138
1533167722,130
1533167727,127
1533167733,137
1533167739,135
1533167745,135
1533167750,151
1533167756,159
1533167762,153
1533167768,151
1533167773,149
1533167779,155
1533167785,153
1533167791,154
1533167797,147
1533167802,159
1533167807,153
1533167818,149
1533167824,110
1533167829,61
1533167835,13
1533167841,353
1533167847,353
1533167852,351
1533167858,341
1533167863,353
1533167868,341
1533167873,335
1533167878,338
1533167884,346
1533167890,346
1533167896,353
1533167901,5
1533167907,27
1533167913,75
1533167919,127
1533167925,145
1533167931,152
1533167937,155
1533167943,155
1533167949,155
1533167955,155
1533167961,155
1533167966,156
1533167972,155
1533167978,150
1533167984,158
1533167989,159
1533167994,158
1533168002,157
1533168008,150
1533168014,152
1533168020,147
1533168025,154
1533168532,87
1533168538,69
1533169042,192
1533169048,220
1533169054,178
1533169059,178
1533169064,178
1533169070,112
1533169076,208
1533169082,269
1533169088,316
1533169094,306
1533169100,107
1533169106,90
1533169111,67
1533169117,181
1533169123,318
1533169129,318
1533169134,182
1533169140,207
1533169146,221
1533169151,221
1533169157,221
1533169163,221
1533169169,124
1533169174,96
1533169180,96
1533169186,74
1533169192,74
1533169197,74
1533169202,286
1533169208,286
1533169213,286
1533169219,338
1533169225,348
1533169230,299
1533169236,317
1533169241,291
1533169247,278
1533169253,278
1533169259,278
1533169265,8
1533169271,260
1533169277,249
1533169283,249
1533169289,249
1533169295,249
1533169301,317
1533169307,1
1533169312,322
1533169318,320
1533169324,318
1533169329,328
1533169334,35
1533169340,42
1533169346,24
1533169352,30
1533169358,35
1533169364,27
1533169370,46
1533169376,62
1533169383,63
1533169389,106
1533169394,132
1533169400,149
1533169406,160
1533169412,155
1533169418,136
1533169424,139
1533169429,126
1533169435,140
1533169440,145
1533169445,158
1533169450,152
1533169455,149
1533169461,143
1533169467,157
1533169472,154
1533169478,148
1533169484,152
1533169490,148
1533169496,150
1533169502,159
1533169507,155
1533169512,146
1533169518,102
1533169524,50
1533169529,10
1533165316,333
1533165322,333
1533165328,327
1533165333,317
1533165344,326
1533165350,297
1533165356,309
1533165362,319
1533165368,306
1533165373,281
1533165378,217
1533165384,220
1533165390,245
1533165395,198
1533165401,198
1533165406,198
1533165411,198
1533165417,198
1533165422,189
1533165428,177
1533165434,197
1533165439,191
1533165444,218
1533165450,293
1533165456,143
1533165462,145
1533165468,170
1533165473,195
1533165478,356
1533165484,349
1533165489,-2
1533165496,-2
1533165501,355
1533165507,355
1533165513,355
1533165519,355
1533165524,355
1533165530,355
1533165535,355
1533165541,355
1533165546,-1
1533165551,-1
1533165557,1
1533165562,2
1533165568,9
1533165574,9
1533165580,9
1533165585,9
1533165591,9
1533165602,9
1533165607,180
1533165612,181
1533165618,172
1533165624,355
1533165630,0
1533165635,19
1533165641,31
1533165646,15
1533165652,26
1533165658,34
1533165664,43
1533165669,80
1533165674,113
1533165680,139
1533165686,147
1533165691,146
1533165697,131
1533165702,127
1533165708,127
1533165713,138
1533165719,145
1533165729,153
1533165734,151
1533165740,155
1533165748,152
1533165754,150
1533165794,351
1533165800,346
1533165806,349
1533165812,353
1533165818,328
1533165824,341
1533165830,343
1533165836,346
1533165842,343
1533165848,-2
1533165853,13
1533165920,155
1533167626,316
1533167632,277
1533167638,277
1533167644,141
1533167650,141
1533167655,141
1533167660,141
1533167666,141
1533167671,141
1533167676,141
1533167681,141
1533167686,141
1533167692,308
1533167698,226
1533167703,207
1533167709,263
1533167714,271
1533167720,270
1533167726,274
1533167732,268
1533167738,267
1533167744,275
1533167749,278
1533167754,278
1533167760,278
1533167766,292
1533167772,292
1533167777,212
1533167783,222
1533167789,232
1533167794,248
1533167799,289
1533167804,304
1533167810,296
1533167816,285
1533167822,275
1533167828,297
1533167834,281
1533167840,239
1533167846,198
1533167852,167
1533167857,170
1533167863,171
1533167868,163
1533167873,164
1533167878,173
1533167884,173
1533167890,174
1533167896,178
1533167902,175
1533167914,261
1533167919,337
1533167924,334
1533167930,341
1533167936,328
1533167942,296
1533167948,252
1533167954,166
1533167960,164
1533167966,173
1533167971,174
1533167977,163
1533167982,190
1533167988,196
1533167993,267
1533167999,339
1533164405,56
1533164411,91
1533164417,91
1533164424,224
1533164429,227
1533164434,271
1533164440,257
1533164445,245
1533164451,248
1533164456,248
1533164461,248
1533164466,248
1533164471,248
1533164477,248
1533164482,248
1533164488,248
1533164494,248
1533164500,248
1533164505,248
1533164511,248
1533164517,248
1533164522,248
1533165560,183
1533165566,165
1533165572,167
1533165578,171
1533165583,177
1533165589,170
1533165595,164
1533165601,174
1533165607,173
1533165613,173
1533165619,175
1533165630,174
1533165636,165
1533165642,190
1533165648,291
1533165654,338
1533165666,344
1533165672,340
1533165677,331
1533165683,303
1533165688,290
1533165694,264
1533165699,186
1533165704,159
1533165709,162
1533165715,180
1533165721,182
1533165727,178
1533165732,171
1533165738,185
1533165744,276
1533165750,342
1533165762,330
1533165768,328
1533165774,325
1533165779,320
1533165785,320
1533165790,303
1533165796,323
1533165802,326
1533165808,304
1533165813,270
1533165818,253
1533165823,250
1533165828,233
1533165834,249
1533165839,257
1533165845,241
1533165850,241
1533165855,200
1533165861,136
1533165866,84
1533165872,239
1533165877,279
1533165882,309
1533165887,286
1533165893,267
1533165899,250
1533165904,171
1533165909,3
1533165920,3
1533165926,354
1533165931,354
1533165937,354
1533165943,188
1533165953,165
1533165959,168
1533165965,182
1533165971,173
1533165976,197
1533165982,188
1533165987,-2
1533165993,202
1533165999,214
1533166005,214
1533166010,77
1533166015,72
1533166021,254
1533166027,261
1533166033,253
1533166038,253
1533166043,60
1533166048,72
1533166054,64
1533166060,68
1533166066,71
1533166072,61
1533166077,63
1533169964,82
1533170467,158
1533170472,174
1533170478,263
1533170483,263
1533170489,263
1533170494,263
1533170500,61
1533170505,111
1533170511,196
1533170516,196
1533170521,196
1533170527,196
1533170532,196
1533170538,196
1533170544,196
1533170550,196
1533170556,196
1533170561,196
1533170567,196
1533170572,196
1533170578,196
1533170584,196
1533170590,196
1533170596,196
1533170601,196
1533170606,196
1533170618,5
1533170623,339
1533170629,343
1533170635,2
1533170640,19
1533170646,33
1533170652,45
1533170657,51
1533170662,60
1533170668,79
1533170673,40
1533170678,98
1533170684,150
1533170690,146
1533170696,147
1533170702,139
1533170707,145
1533170713,119
1533170718,125
1533170723,153
1533170729,153
1533170734,156
1533170739,151
1533170744,157
1533170750,154
1533170755,147
1533170760,159
1533170765,152
1533170771,155
1533170777,150
1533170783,128
1533170788,109
1533170799,11
1533170804,9
1533170810,349
1533170815,336
1533170820,343
1533170826,348
1533170832,351
1533170837,336
1533170843,341
1533170849,351
1533170855,346
1533170861,344
1533170867,347
1533170872,347
1533170878,10
1533170884,23
1533170889,71
1533170895,119
1533170900,142
1533170906,158
1533170912,152
1533170918,155
1533170924,159
1533170929,158
1533170935,156
1533170941,155
1533170946,160
1533170951,162
1533170957,148
1533170963,100
1533170969,41
1533170975,11
1533170981,347
1533170987,356
1533170993,356
1533170999,356
1533171004,356
1533171010,356
1533171015,356
1533171020,356
1533171026,356
1533171032,356
1533171038,356
1533171043,356
1533171049,356
1533171054,356
1533171060,356
1533171066,338
1533171071,342
1533171077,347
1533171083,352
1533171089,-2
1533171094,1
1533171100,0
1533171105,356
1533171110,355
1533171116,2
1533171122,3
1533171128,9
1533171133,2
1533171138,355
1533171143,352
1533171149,345
1533171154,344
1533171159,346
1533171164,344
1533171170,8
1533171176,62
1533171182,68
1533171188,87
1533171194,122
1533171199,118
1533171205,107
1533171211,104
1533171216,109
1533171221,111
1533171227,107
1533171232,117
1533171238,98
1533171243,103
1533171249,85
1533171254,53
1533171260,32
1533171265,38
1533171270,57
1533171275,99
1533171281,99
1533171286,99
1533171291,99
1533171296,105
1533171302,97
1533171308,80
1533171313,13
1533171319,325
1533171324,31
1533171330,30
1533171336,222
1533171342,231
1533171347,228
1533171353,284
1533171359,280
1533171364,280
1533171370,135
1533171376,135
1533171382,135
1533171388,135
1533171394,135
1533171399,135
1533171404,128
1533171410,72
1533171416,127
1533171422,324
1533171428,259
1533171434,272
1533171440,268
1533171446,270
1533171452,261
1533171458,233
1533171464,221
1533171470,226
1533171476,240
1533171482,289
1533171488,311
1533171493,287
1533171498,288
1533171504,286
1533171509,252
1533171515,222
1533171521,183
1533171527,166
1533171532,175
1533171538,168
1533171544,172
1533171549,171
1533171554,172
1533171560,175
1533171566,174
1533171572,181
1533171577,178
1533171582,159
1533171587,176
1533171592,255
1533171598,334
1533168011,340
1533168017,326
1533168023,326
1533168028,342
1533168034,317
1533168039,302
1533168044,297
1533168050,320
1533168056,319
1533168062,302
1533168068,264
1533168074,184
1533168080,184
1533168086,305
1533168091,72
1533168097,87
1533168103,117
1533168108,334
1533168113,334
1533168119,342
1533168125,-2
1533168130,-2
1533168135,-2
1533168140,-2
1533168146,-2
1533168152,-2
1533168158,339
1533168163,339
1533168169,356
1533168175,4
1533168181,4
1533168186,153
1533168191,152
1533168197,152
1533168203,152
1533168209,152
1533168214,152
1533168219,152
1533168225,152
1533168230,152
1533168236,152
1533168242,152
1533168248,152
1533168254,152
