Sensor,s_0
1538508334,292
1538508894,20
1538509562,145
1538510233,196
1538508852,267
1538509349,38
1538509854,338
1538510354,107
1538510934,355
1538511464,203
1538511960,20
1538512585,134
1538513151,361
1538513650,349
1538510552,206
1538511058,150
1538511561,265
1538512058,7
1538512568,232
1538513069,214
1538513568,145
1538514062,27
1538514662,146
1538515231,27
1538515734,148
1538516234,347
1538516771,183
1538517565,295
1538514466,314
1538514969,221
1538515479,216
1538515976,196
1538516481,14
1538516982,272
1538517481,268
1538517980,167
1538518483,69
1538519052,185
1538519578,19
1538520116,164
1538520644,25
1538517634,136
1538518137,194
1538518643,356
1538519144,235
1538519827,340
1538520337,147
1538520845,156
1538521397,121
1538521931,8
1538521936,355
1538521941,361
1538521946,359
1538521951,353
1538521957,356
1538521962,355
1538521967,362
1538521973,355
1538521978,358
1538521983,365
1538521989,366
1538521994,365
1538522000,364
1538522005,9
1538522011,7
1538522017,31
1538522022,48
1538522028,46
1538522034,40
1538522039,47
1538522045,43
1538522051,21
1538522057,27
1538522062,29
1538522067,40
1538522073,355
1538522079,314
1538522085,314
1538522090,317
1538522096,322
1538522102,303
1538522108,293
1538522114,294
1538522120,293
1538522126,264
1538522132,240
1538522137,232
1538522142,236
1538521403,120
1538521409,124
1538521414,124
1538521419,124
1538521425,118
1538521431,120
1538521437,125
1538521442,127
1538521448,127
1538521454,127
1538521459,126
1538521465,128
1538521470,134
1538521476,144
1538521482,149
1538521487,144
1538521493,153
1538521498,155
1538521503,162
1538521509,175
1538521515,178
1538521521,173
1538521527,179
1538521533,183
1538521539,194
1538521544,193
1538521550,189
1538521556,187
1538521561,181
1538521566,181
1538521572,188
1538521578,180
1538521583,162
1538521589,150
1538521594,165
1538521599,191
1538521605,278
1538521611,289
1538521616,289
1538521622,117
1538521628,117
1538521633,117
1538521639,117
1538521644,117
1538521649,117
1538521655,117
1538521661,117
1538521666,331
1538521671,332
1538521677,339
1538521683,340
1538521689,340
1538521694,349
1538521700,8
1538521706,365
1538521712,366
1538521718,362
1538521723,362
1538521729,362
1538521734,362
1538521740,357
1538521746,366
1538521785,352
1538521791,365
1538521797,11
1538521803,363
1538521809,352
1538521815,332
1538521820,326
1538521825,311
1538521830,319
1538521836,322
1538521841,329
1538521847,332
1538521852,332
1538521858,345
1538521864,355
1538521869,365
1538521874,10
1538521880,15
1538521885,16
1538521891,17
1538521897,18
1538521902,16
1538521908,24
1538521914,35
1538521919,22
1538521925,16
1538522147,254
1538522158,273
1538522163,289
1538522169,266
1538522175,236
1538522181,242
1538522187,230
1538522192,222
1538522197,202
1538522202,197
1538522208,221
1538522214,212
1538522220,207
1538522225,199
1538522231,201
1538522237,198
1538522243,202
1538522249,211
1538522254,212
1538522260,212
1538522265,208
1538522271,212
1538522277,212
1538522283,212
1538522289,212
1538522295,212
1538522301,212
1538522306,212
1538522312,212
1538522317,212
1538522323,202
1538522329,211
1538522334,208
1538522340,211
1538522346,194
1538522351,208
1538522356,207
1538522362,197
1538522367,200
1538522373,196
1538522378,201
1538522384,212
1538522389,198
1538522395,208
1538522401,223
1538522407,223
1538522412,223
1538522418,223
1538522423,223
1538522428,223
1538522434,223
1538522439,231
1538522445,216
1538522451,170
1538522457,159
1538522463,266
1538522469,266
1538522475,79
1538522481,318
1538522487,109
1538522492,130
1538522497,157
1538522503,136
1538522509,142
