Sensor,s_0
1533419467,15
1533419473,45
1533419479,8
1533419485,21
1533419492,19
1533419497,28
1533419503,34
1533419509,43
1533419515,41
1533419521,40
1533419527,40
1533419533,45
1533419539,45
1533419545,43
1533419551,43
1533419557,38
1533419563,47
1533419568,28
1533419574,34
1533419580,106
1533419585,106
1533419591,104
1533419596,84
1533419601,169
1533419606,210
1533419612,323
1533419617,417
1533419623,514
1533419629,495
1533419635,391
1533419641,275
1533419647,199
1533419652,215
1533419658,284
1533419664,262
1533419669,262
1533419674,273
1533419680,323
1533419685,343
1533419691,310
1533419696,251
1533419702,262
1533419707,254
1533419713,240
1533419719,232
1533419724,264
1533419730,251
1533419736,210
1533419742,225
1533419747,267
1533419752,253
1533419758,269
1533419763,249
1533419769,232
1533419774,182
1533419780,3
1533419785,3
1533419790,3
1533419795,3
1533419800,3
1533419806,3
1533419811,3
1533419816,3
1533419822,3
1533419827,3
1533419832,3
1533419838,3
1533419844,3
1533419849,3
1533419855,3
1533419860,3
1533419866,8
1533419871,38
1533419877,25
1533419882,36
1533419888,47
1533419894,47
1533419899,40
1533419904,40
1533419910,21
1533419916,8
1533420937,180
1533420943,158
1533420949,193
1533420955,277
1533420961,251
1533420967,258
1533420974,260
1533421984,110
1533421990,6
1533421996,3
1533422001,4
1533422007,4
1533422012,49
1533422018,4
1533422024,3
1533422029,3
1533422035,4
1533422041,4
1533422046,6
1533422052,214
1533422058,334
1533422063,251
1533422068,3
1533422074,125
1533422079,149
1533422085,169
1533422091,151
1533422097,115
1533422102,3
1533422108,3
1533422114,117
1533422119,140
1533422125,282
1533422131,341
1533422137,310
1533422143,336
1533422148,454
1533422153,371
1533422159,365
1533422164,304
1533422170,275
1533422176,249
1533422182,230
1533422188,228
1533422193,164
1533422198,175
1533422203,164
1533422208,175
1533422214,228
1533422220,228
1533422226,236
1533422231,345
1533422236,351
1533422242,221
1533422247,67
1533422253,3
1533422258,71
1533422263,165
1533422269,186
1533422275,182
1533422281,199
1533422287,184
1533422292,151
1533422298,106
1533422304,201
1533422310,238
1533422316,236
1533422322,265
1533422328,201
1533422334,151
1533422340,128
1533422345,193
1533422351,254
1533422356,182
1533422362,136
1533422368,110
1533422373,223
1533422379,158
1533422385,156
1533422390,188
1533422396,210
1533422402,253
1533422408,128
1533422414,158
1533422419,117
1533422425,95
1533422431,78
1533422437,64
1533422442,86
1533422448,47
1533422454,4
1533422459,3
1533422464,38
