Sensor,s_0
1589028629041,13
1589028629522,13
1589028630033,13
1589028630522,13
1589028631031,13
1589028631521,13
1589028658543,13
1589028659077,13
1589028659527,13
1589028766638,13
1589028767128,13
1589028805123,13
1589028805633,13
1589028850729,13
1589028851252,13
1589028886728,13
1589028888247,13
1589028890727,13
1589028891236,13
1589028891775,13
1589028954328,13
1589028954836,13
1589028955324,13
1589028955833,13
1589028956325,13
1589028956836,13
1589028957335,13
1589028957836,13
1589028958326,13
1589028958838,13
1589028959329,13
1589028991330,13
1589028991842,13
1589028992321,13
1589028992831,13
1589028993335,13
1589028993837,13
1589028994327,13
1589028994839,13
1589028995328,13
1589028995845,13
1589028996385,13
1589028996838,13
1589028997329,13
1589028997841,13
1589028998322,13
1589028998834,13
1589028999344,13
1589028999866,13
1589029000326,13
1589029000839,13
1589029001389,13
1589029001847,13
1589029002328,13
1589029002837,13
1589029003325,13
1589029003835,13
1589029004324,13
1589029004833,13
1589029005336,13
1589029005841,13
1589029006387,13
1589029006836,13
1589029007324,13
1589029007833,13
1589029008327,13
1589029008836,13
1589029009325,13
1589029009841,13
1589029010321,13
1589029010832,13
1589029011381,13
1589029011843,13
1589029012344,13
1589029012834,13
1589029013323,13
1589029013833,13
1589029014328,13
1589029014837,13
1589029015326,13
1589029015836,13
1589029016385,13
1589029016836,13
1589029017339,13
1589029017842,13
1589029018321,13
1589029018831,13
1589029019321,13
1589029019845,13
1589029020328,13
1589029020837,13
1589029162328,13
1589029162839,13
1589029163329,13
1589029163844,13
1589029164330,13
1589029164834,13
1589029165325,13
1589029165839,13
1589029166329,13
1589029166889,13
1589029199328,13
1589029200328,13
1589029200838,13
1589029201839,13
1589029202330,13
1589029202860,13
1589029203351,13
1589029355438,13
1589029355928,13
1589029356461,13
1589029356973,13
1589029357440,13
1589029357940,13
1589029358439,13
1589029358921,13
1589029359439,13
1589029359930,13
1589029362937,13
1589029369928,13
1589029375500,13
1589029377928,13
1589029378930,13
1589029379444,13
1589029380969,13
1589029381937,13
1589029383929,13
1589029385498,13
1589029385929,13
1589029387435,13
1589029387924,13
1589029388924,13
1589029390499,13
1589029393464,13
1589029393923,13
1589029394436,13
1589029394928,13
1589029395933,13
1589029396435,13
1589029397926,13
1589029398936,13
1589029399435,13
1589029400493,13
1589029402441,13
1589029402921,13
1589029403440,13
1589029403928,13
1589029406438,13
1589029406928,13
1589029408438,13
1589029410504,13
1589029411434,13
1589029412924,13
1589029414921,13
1589029566528,13
1589029569526,13
1589029570546,13
1589029603033,13
1589029604040,13
1589029829128,13
1589029829639,13
1589029830129,13
1589029830631,13
1589029831123,13
1589029831634,13
1589029832171,13
1589029832643,13
1589029833135,13
1589029833643,13
1589029834175,13
1589029860127,13
1589029860637,13
1589029861125,13
1589029861635,13
1589029862136,13
1589029862636,13
1589029863124,13
1589029863633,13
1589029864124,13
1589029864640,13
1589029865179,13
1589029865638,13
1589029866126,13
1589029866635,13
1589029867123,13
1589029867633,13
1589029868143,13
1589029868663,13
1589029869124,13
1589029869660,13
1589029958647,13
1589029959127,13
1589029959637,13
1589029960125,13
1589029960634,13
1589029961127,13
1589029961636,13
1589029962125,13
1589029962633,13
1589029963123,13
1589029963785,13
1589029964236,13
1589029989724,13
1589029990234,13
1589029990724,13
1589029991236,13
1589029991738,13
1589029992242,13
1589029992724,13
1589029993236,13
1589029993727,13
1589029994246,13
1589030020236,13
1589030029232,13
1589030030249,13
1589030116728,13
1589030117236,13
1589030117743,13
1589030219738,13
1589030220238,13
1589030220728,13
1589030337239,13
1589030337728,13
1589030338239,13
1589030338727,13
1589030339237,13
1589030339736,13
1589030340236,13
1589030340727,13
1589030341243,13
1589030341726,13
1589030342238,13
1589030342729,13
1589030343238,13
1589030343727,13
1589030344237,13
1589030344725,13
1589030345235,13
1589030345770,13
1589030346240,13
1589030346741,13
1589030347242,13
1589030347721,13
1589030348247,13
1589030348728,13
1589030349238,13
1589030349726,13
1589030350235,13
1589030350724,13
1589030351234,13
1589030351738,13
1589030352241,13
1589030352722,13
1589030353235,13
1589030353725,13
1589030354238,13
1589030354728,13
1589030355238,13
1589030355723,13
1589030356235,13
1589030356726,13
1589030357238,13
1589030357751,13
1589030358267,13
1589030358728,13
1589030359238,13
1589030359727,13
1589030360245,13
1589030360728,13
1589030361238,13
1589030361734,13
1589030362241,13
1589030362722,13
1589030363241,13
1589030363737,13
1589030364236,13
1589030364724,13
1589030365233,13
1589030365721,13
