Sensor,s_0
1589028629041,31
1589028629522,31
1589028630033,31
1589028630522,31
1589028631031,31
1589028631521,31
1589028658543,31
1589028659077,31
1589028659527,31
1589028766638,31
1589028767128,31
1589028805123,31
1589028805633,31
1589028850729,31
1589028851252,31
1589028886728,31
1589028888247,31
1589028890727,31
1589028891236,31
1589028891775,31
1589028954328,31
1589028954836,31
1589028955324,31
1589028955833,31
1589028956325,31
1589028956836,31
1589028957335,31
1589028957836,31
1589028958326,31
1589028958838,31
1589028959329,31
1589028991330,31
1589028991842,31
1589028992321,31
1589028992831,31
1589028993335,31
1589028993837,31
1589028994327,31
1589028994839,31
1589028995328,31
1589028995845,31
1589028996385,31
1589028996838,31
1589028997329,31
1589028997841,31
1589028998322,31
1589028998834,31
1589028999344,31
1589028999866,31
1589029000326,31
1589029000839,31
1589029001389,31
1589029001847,31
1589029002328,31
1589029002837,31
1589029003325,31
1589029003835,31
1589029004324,31
1589029004833,31
1589029005336,31
1589029005841,31
1589029006387,31
1589029006836,31
1589029007324,31
1589029007833,31
1589029008327,31
1589029008836,31
1589029009325,31
1589029009841,31
1589029010321,31
1589029010832,31
1589029011381,31
1589029011843,31
1589029012344,31
1589029012834,31
1589029013323,31
1589029013833,31
1589029014328,31
1589029014837,31
1589029015326,31
1589029015836,31
1589029016385,31
1589029016836,31
1589029017339,31
1589029017842,31
1589029018321,31
1589029018831,31
1589029019321,31
1589029019845,31
1589029020328,31
1589029020837,31
1589029162328,31
1589029162839,31
1589029163329,31
1589029163844,31
1589029164330,31
1589029164834,31
1589029165325,31
1589029165839,31
1589029166329,31
1589029166889,31
1589029199328,31
1589029200328,31
1589029200838,31
1589029201839,31
1589029202330,31
1589029202860,31
1589029203351,31
1589029355438,31
1589029355928,31
1589029356461,31
1589029356973,31
1589029357440,31
1589029357940,31
1589029358439,31
1589029358921,31
1589029359439,31
1589029359930,31
1589029362937,31
1589029369928,31
1589029375500,31
1589029377928,31
1589029378930,31
1589029379444,31
1589029380969,31
1589029381937,31
1589029383929,31
1589029385498,31
1589029385929,31
1589029387435,31
1589029387924,31
1589029388924,31
1589029390499,31
1589029393464,31
1589029393923,31
1589029394436,31
1589029394928,31
1589029395933,31
1589029396435,31
1589029397926,31
1589029398936,31
1589029399435,31
1589029400493,31
1589029402441,31
1589029402921,31
1589029403440,31
1589029403928,31
1589029406438,31
1589029406928,31
1589029408438,31
1589029410504,31
1589029411434,31
1589029412924,31
1589029414921,31
1589029566528,31
1589029569526,31
1589029570546,31
1589029603033,31
1589029604040,31
1589029829128,31
1589029829639,31
1589029830129,31
1589029830631,31
1589029831123,31
1589029831634,31
1589029832171,31
1589029832643,31
1589029833135,31
1589029833643,31
1589029834175,31
1589029860127,31
1589029860637,31
1589029861125,31
1589029861635,31
1589029862136,31
1589029862636,31
1589029863124,31
1589029863633,31
1589029864124,31
1589029864640,31
1589029865179,31
1589029865638,31
1589029866126,31
1589029866635,31
1589029867123,31
1589029867633,31
1589029868143,31
1589029868663,31
1589029869124,31
1589029869660,31
1589029958647,31
1589029959127,31
1589029959637,31
1589029960125,31
1589029960634,31
1589029961127,31
1589029961636,31
1589029962125,31
1589029962633,31
1589029963123,31
1589029963785,31
1589029964236,31
1589029989724,31
1589029990234,31
1589029990724,31
1589029991236,31
1589029991738,31
1589029992242,31
1589029992724,31
1589029993236,31
1589029993727,31
1589029994246,31
1589030020236,31
1589030029232,31
1589030030249,31
1589030116728,31
1589030117236,31
1589030117743,31
1589030219738,31
1589030220238,31
1589030220728,31
1589030337239,31
1589030337728,31
1589030338239,31
1589030338727,31
1589030339237,31
1589030339736,31
1589030340236,31
1589030340727,31
1589030341243,31
1589030341726,31
1589030342238,31
1589030342729,31
1589030343238,31
1589030343727,31
1589030344237,31
1589030344725,31
1589030345235,31
1589030345770,31
1589030346240,31
1589030346741,31
1589030347242,31
1589030347721,31
1589030348247,31
1589030348728,31
1589030349238,31
1589030349726,31
1589030350235,31
1589030350724,31
1589030351234,31
1589030351738,31
1589030352241,31
1589030352722,31
1589030353235,31
1589030353725,31
1589030354238,31
1589030354728,31
1589030355238,31
1589030355723,31
1589030356235,31
1589030356726,31
1589030357238,31
1589030357751,31
1589030358267,31
1589030358728,31
1589030359238,31
1589030359727,31
1589030360245,31
1589030360728,31
1589030361238,31
1589030361734,31
1589030362241,31
1589030362722,31
1589030363241,31
1589030363737,27
1589030364236,27
1589030364724,27
1589030365233,27
1589030365721,27
1589030366231,27
1589030366721,27
1589030367233,27
1589030367725,27
1589030368240,27
1589030368720,27
1589030369261,27
1589030369752,27
1589030370241,27
1589030370740,27
1589030371238,27
1589030371728,27
1589030372265,27
1589030372731,27
1589030373234,27
1589030373726,27
1589030374239,27
1589030374728,27
1589030375253,27
1589030375736,27
1589030376237,27
1589030376729,27
1589030377241,27
1589030377724,27
1589030378246,27
1589030378730,27
1589030379242,27
1589030379724,27
1589030380234,27
1589030380724,27
1589030381236,27
1589030381746,27
1589030382268,27
1589030382722,27
1589030383234,27
1589030383725,27
1589030384234,27
1589030384728,27
1589030385236,27
1589030385724,27
1589030386233,27
1589030386724,27
1589030387233,27
1589030387736,27
1589030388234,27
1589030388736,27
1589030389235,27
1589030389723,27
1589030390232,27
1589030390727,27
1589030391237,27
1589030391725,27
1589030392234,27
1589030392722,27
1589030393232,27
1589030393769,27
1589030394244,27
1589030394734,27
1589030395241,27
1589030395722,27
1589030396241,27
1589030396721,27
1589030397239,27
1589030397729,27
1589030398239,27
1589030398730,27
1589030399232,27
1589030399737,27
1589030400237,27
1589030400726,27
1589030401236,27
1589030401725,27
1589030402235,27
1589030402728,27
1589030403244,27
1589030403726,27
1589030404239,27
1589030404722,27
1589030405292,27
1589030405745,27
1589030406272,27
1589030406721,27
1589030407230,27
1589030407723,27
1589030408235,27
1589030408730,27
1589030409242,27
1589030409722,27
1589030410234,27
1589030410723,27
1589030411233,27
1589030411738,27
1589030412241,27
1589030412721,21
1589030413242,21
1589030413723,21
1589030414234,21
1589030414730,21
1589030415243,21
1589030415724,21
1589030416235,21
1589030416723,21
1589030417232,21
1589030417772,21
1589030418243,21
1589030418742,21
1589030419232,21
1589030419725,21
1589030420237,21
1589030420730,21
1589030421242,21
1589030421721,21
1589030422230,21
1589030422721,21
1589030423230,21
1589030423719,21
1589030424238,21
1589030424728,21
1589030425239,21
1589030425730,21
1589030426245,21
1589030426729,21
1589030427244,21
1589030427723,21
1589030428233,21
1589030428721,21
1589030429231,21
1589030429725,21
1589030430266,21
1589030430726,21
1589030431236,21
1589030431726,21
1589030432238,21
1589030432729,21
1589030433238,21
1589030433727,21
1589030434239,21
1589030434730,21
1589030435257,21
1589030435736,21
1589030436240,21
1589030436728,21
1589030630247,21
1589030630732,21
1589030631234,21
1589030631725,21
1589030632238,21
1589030632730,21
1589030633261,21
1589030633771,21
1589030634241,21
1589030634745,21
1589030635287,21
1589030635727,21
1589030636246,21
1589030636730,21
1589030637242,21
1589030637721,21
1589030638230,21
1589030638721,21
1589030639231,21
1589030639719,21
1589030640290,21
1589030640729,21
1589030641240,21
1589030641731,21
1589030642246,21
1589030716725,21
1589030791834,21
1589030792832,21
1589030793835,21
1589030794833,21
1589030795322,21
1589030795831,21
1589030796321,21
1589030797838,21
1589030798885,21
1589030799863,21
1589030800321,21
1589030801846,21
1589030802329,21
1589030802839,21
1589030803329,21
1589030803840,21
1589030804322,21
1589030804832,21
1589030805337,21
1589030805838,21
1589030806328,21
1589030806839,21
1589030807328,21
1589030807847,21
1589030808330,21
1589030808841,21
1589030809321,21
1589030809845,21
1589030810325,21
1589030810836,21
1589030811838,21
1589030812348,21
1589030812838,21
1589030813326,21
1589030813835,21
1589030815325,21
1589030815834,21
1589030816322,21
1589030817336,21
1589030817836,21
1589030819323,21
1589030820328,21
1589030821328,21
1589030821838,21
1589030822329,21
1589030822887,21
1589030823343,21
1589030823869,21
1589030824330,21
1589030824841,21
1589030825322,21
1589030825832,21
1589030826334,21
1589030826832,21
1589030827322,21
1589030827832,21
1589030828323,21
1589030828837,21
1589030829337,21
1589030829837,21
1589030830326,21
1589030831845,21
1589030832328,21
1589030833325,21
1589030836347,21
1589030836838,21
