Sensor,s_0
1589028629041,28
1589028629522,28
1589028630033,28
1589028630522,28
1589028631031,28
1589028631521,28
1589028658543,28
1589028659077,28
1589028659527,28
1589028766638,28
1589028767128,28
1589028805123,28
1589028805633,28
1589028850729,28
1589028851252,28
1589028886728,28
1589028888247,28
1589028890727,28
1589028891236,28
1589028891775,28
1589028954328,28
1589028954836,28
1589028955324,28
1589028955833,28
1589028956325,28
1589028956836,28
1589028957335,28
1589028957836,28
1589028958326,28
1589028958838,28
1589028959329,28
1589028991330,28
1589028991842,28
1589028992321,28
1589028992831,28
1589028993335,28
1589028993837,28
1589028994327,28
1589028994839,28
1589028995328,28
1589028995845,28
1589028996385,28
1589028996838,28
1589028997329,28
1589028997841,28
1589028998322,28
1589028998834,28
1589028999344,28
1589028999866,28
1589029000326,28
1589029000839,28
1589029001389,28
1589029001847,28
1589029002328,28
1589029002837,28
1589029003325,28
1589029003835,28
1589029004324,28
1589029004833,28
1589029005336,28
1589029005841,28
1589029006387,28
1589029006836,28
1589029007324,28
1589029007833,28
1589029008327,28
1589029008836,28
1589029009325,28
1589029009841,28
1589029010321,28
1589029010832,28
1589029011381,28
1589029011843,28
1589029012344,28
1589029012834,28
1589029013323,28
1589029013833,28
1589029014328,28
1589029014837,28
1589029015326,28
1589029015836,28
1589029016385,28
1589029016836,28
1589029017339,28
1589029017842,28
1589029018321,28
1589029018831,28
1589029019321,28
1589029019845,28
1589029020328,28
1589029020837,28
1589029162328,28
1589029162839,28
1589029163329,28
1589029163844,28
1589029164330,28
1589029164834,28
1589029165325,28
1589029165839,28
1589029166329,28
1589029166889,28
1589029199328,28
1589029200328,28
1589029200838,28
1589029201839,28
1589029202330,28
1589029202860,28
1589029203351,28
1589029355438,28
1589029355928,28
1589029356461,28
1589029356973,28
1589029357440,28
1589029357940,28
1589029358439,28
1589029358921,28
1589029359439,17
1589029359930,17
1589029362937,17
1589029369928,17
1589029375500,17
1589029377928,17
1589029378930,17
1589029379444,17
1589029380969,17
1589029381937,17
1589029383929,17
1589029385498,17
1589029385929,17
1589029387435,17
1589029387924,17
1589029388924,17
1589029390499,17
1589029393464,17
1589029393923,17
1589029394436,17
1589029394928,17
1589029395933,17
1589029396435,17
1589029397926,17
1589029398936,17
1589029399435,17
1589029400493,17
1589029402441,17
1589029402921,17
1589029403440,17
1589029403928,17
1589029406438,17
1589029406928,17
1589029408438,17
1589029410504,17
1589029411434,17
1589029412924,17
1589029414921,17
1589029566528,17
1589029569526,17
1589029570546,17
1589029603033,17
1589029604040,17
1589029829128,17
1589029829639,17
1589029830129,17
1589029830631,17
1589029831123,17
1589029831634,17
1589029832171,17
1589029832643,17
1589029833135,17
1589029833643,17
1589029834175,17
1589029860127,17
1589029860637,17
1589029861125,17
1589029861635,17
1589029862136,17
1589029862636,17
1589029863124,17
1589029863633,17
1589029864124,17
1589029864640,17
1589029865179,17
1589029865638,17
1589029866126,17
1589029866635,17
1589029867123,17
1589029867633,17
1589029868143,17
1589029868663,17
1589029869124,17
1589029869660,17
1589029958647,17
1589029959127,17
1589029959637,17
1589029960125,17
1589029960634,17
1589029961127,17
1589029961636,17
1589029962125,17
1589029962633,17
1589029963123,17
1589029963785,17
1589029964236,17
1589029989724,17
1589029990234,17
1589029990724,17
1589029991236,17
1589029991738,17
1589029992242,17
1589029992724,17
1589029993236,17
1589029993727,17
1589029994246,17
1589030020236,17
1589030029232,17
1589030030249,17
1589030116728,17
1589030117236,17
1589030117743,17
1589030219738,17
1589030220238,17
1589030220728,17
1589030337239,17
1589030337728,17
1589030338239,17
1589030338727,17
1589030339237,17
1589030339736,17
1589030340236,17
1589030340727,17
1589030341243,17
1589030341726,17
1589030342238,17
1589030342729,17
1589030343238,17
1589030343727,17
1589030344237,17
1589030344725,17
1589030345235,17
1589030345770,17
1589030346240,17
1589030346741,17
1589030347242,17
1589030347721,17
1589030348247,17
1589030348728,17
1589030349238,17
1589030349726,17
1589030350235,17
1589030350724,17
1589030351234,17
1589030351738,17
1589030352241,17
1589030352722,17
1589030353235,17
1589030353725,17
1589030354238,17
1589030354728,17
1589030355238,17
1589030355723,17
1589030356235,17
1589030356726,17
1589030357238,17
1589030357751,17
1589030358267,17
1589030358728,17
1589030359238,17
