Sensor,s_0
1589028629041,76
1589028629522,76
1589028630033,76
1589028630522,76
1589028631031,76
1589028631521,76
1589028658543,76
1589028659077,76
1589028659527,76
1589028766638,76
1589028767128,76
1589028805123,75
1589028805633,75
1589028850729,75
1589028851252,75
1589028886728,76
1589028888247,76
1589028890727,76
1589028891236,76
1589028891775,76
1589028954328,76
1589028954836,76
1589028955324,76
1589028955833,76
1589028956325,76
1589028956836,76
1589028957335,76
1589028957836,76
1589028958326,76
1589028958838,76
1589028959329,76
1589028991330,76
1589028991842,76
1589028992321,76
1589028992831,76
1589028993335,76
1589028993837,76
1589028994327,76
1589028994839,76
1589028995328,76
1589028995845,76
1589028996385,76
1589028996838,76
1589028997329,76
1589028997841,76
1589028998322,76
1589028998834,76
1589028999344,76
1589028999866,76
1589029000326,76
1589029000839,76
1589029001389,76
1589029001847,76
1589029002328,76
1589029002837,76
1589029003325,76
1589029003835,76
1589029004324,76
1589029004833,76
1589029005336,76
1589029005841,76
1589029006387,76
1589029006836,76
1589029007324,76
1589029007833,76
1589029008327,76
1589029008836,76
1589029009325,76
1589029009841,76
1589029010321,76
1589029010832,76
1589029011381,76
1589029011843,76
1589029012344,76
1589029012834,76
1589029013323,76
1589029013833,76
1589029014328,76
1589029014837,76
1589029015326,76
1589029015836,76
1589029016385,76
1589029016836,76
1589029017339,76
1589029017842,76
1589029018321,76
1589029018831,76
1589029019321,76
1589029019845,76
1589029020328,76
1589029020837,76
1589029162328,77
1589029162839,77
1589029163329,76
1589029163844,76
1589029164330,76
1589029164834,76
1589029165325,76
1589029165839,76
1589029166329,76
1589029166889,76
1589029199328,76
1589029200328,76
1589029200838,76
1589029201839,76
1589029202330,76
1589029202860,76
1589029203351,76
1589029355438,76
1589029355928,76
1589029356461,76
1589029356973,76
1589029357440,76
1589029357940,76
1589029358439,76
1589029358921,76
1589029359439,76
1589029359930,76
1589029362937,76
1589029369928,76
1589029375500,76
1589029377928,76
1589029378930,76
1589029379444,76
1589029380969,76
1589029381937,76
1589029383929,76
1589029385498,76
1589029385929,76
1589029387435,76
1589029387924,76
1589029388924,76
1589029390499,76
1589029393464,76
1589029393923,76
1589029394436,76
1589029394928,76
1589029395933,76
1589029396435,76
1589029397926,76
1589029398936,76
1589029399435,76
1589029400493,76
1589029402441,76
1589029402921,76
1589029403440,75
