Sensor,s_0
1589028629041,29
1589028629522,29
1589028630033,29
1589028630522,29
1589028631031,29
1589028631521,29
1589028658543,29
1589028659077,29
1589028659527,29
1589028766638,29
1589028767128,29
1589028805123,29
1589028805633,29
1589028850729,29
1589028851252,29
1589028886728,29
1589028888247,29
1589028890727,29
1589028891236,29
1589028891775,29
1589028954328,29
1589028954836,29
1589028955324,29
1589028955833,29
1589028956325,29
1589028956836,29
1589028957335,29
1589028957836,29
1589028958326,29
1589028958838,29
1589028959329,29
1589028991330,29
1589028991842,29
1589028992321,29
1589028992831,29
1589028993335,29
1589028993837,29
1589028994327,29
1589028994839,29
1589028995328,29
1589028995845,29
1589028996385,29
1589028996838,29
1589028997329,29
1589028997841,29
1589028998322,29
1589028998834,29
1589028999344,29
1589028999866,29
1589029000326,29
1589029000839,29
1589029001389,29
1589029001847,29
1589029002328,29
1589029002837,29
1589029003325,29
1589029003835,29
1589029004324,29
1589029004833,29
1589029005336,29
1589029005841,29
1589029006387,29
1589029006836,29
1589029007324,29
1589029007833,29
1589029008327,29
1589029008836,29
1589029009325,29
1589029009841,29
1589029010321,29
1589029010832,29
1589029011381,29
1589029011843,29
1589029012344,29
1589029012834,29
1589029013323,29
1589029013833,29
1589029014328,29
1589029014837,29
1589029015326,29
1589029015836,29
1589029016385,29
1589029016836,29
1589029017339,29
1589029017842,29
1589029018321,29
1589029018831,29
1589029019321,29
1589029019845,29
1589029020328,29
1589029020837,29
1589029162328,29
1589029162839,29
1589029163329,29
1589029163844,29
1589029164330,29
1589029164834,29
1589029165325,29
1589029165839,29
1589029166329,29
1589029166889,29
1589029199328,29
1589029200328,29
1589029200838,29
1589029201839,29
1589029202330,29
1589029202860,29
1589029203351,29
1589029355438,29
1589029355928,29
1589029356461,29
1589029356973,29
1589029357440,29
1589029357940,29
1589029358439,29
1589029358921,29
1589029359439,29
1589029359930,29
1589029362937,29
1589029369928,29
1589029375500,29
1589029377928,29
1589029378930,29
1589029379444,29
1589029380969,29
1589029381937,29
1589029383929,29
1589029385498,29
1589029385929,29
1589029387435,29
1589029387924,29
1589029388924,29
1589029390499,29
1589029393464,29
1589029393923,29
1589029394436,29
1589029394928,29
1589029395933,29
1589029396435,29
1589029397926,29
1589029398936,29
1589029399435,29
1589029400493,29
1589029402441,29
1589029402921,29
1589029403440,29
1589029403928,29
1589029406438,29
1589029406928,29
1589029408438,29
1589029410504,29
1589029411434,29
1589029412924,29
1589029414921,29
1589029566528,29
1589029569526,29
1589029570546,29
1589029603033,29
1589029604040,29
1589029829128,29
1589029829639,29
1589029830129,29
1589029830631,29
1589029831123,29
1589029831634,29
1589029832171,29
1589029832643,29
1589029833135,29
1589029833643,29
1589029834175,29
1589029860127,29
1589029860637,29
1589029861125,29
1589029861635,29
1589029862136,29
1589029862636,29
1589029863124,29
1589029863633,29
1589029864124,29
1589029864640,29
1589029865179,29
1589029865638,29
1589029866126,29
1589029866635,29
1589029867123,29
1589029867633,29
1589029868143,29
1589029868663,29
1589029869124,29
1589029869660,29
1589029958647,29
1589029959127,29
1589029959637,29
1589029960125,29
1589029960634,29
1589029961127,29
1589029961636,29
1589029962125,29
1589029962633,29
1589029963123,29
1589029963785,29
1589029964236,29
1589029989724,29
1589029990234,29
1589029990724,29
1589029991236,29
1589029991738,29
1589029992242,29
1589029992724,29
1589029993236,29
1589029993727,29
1589029994246,29
1589030020236,29
1589030029232,29
1589030030249,29
1589030116728,29
1589030117236,29
1589030117743,29
1589030219738,29
1589030220238,29
1589030220728,29
1589030337239,29
1589030337728,29
1589030338239,29
1589030338727,29
1589030339237,29
1589030339736,29
1589030340236,29
1589030340727,29
1589030341243,29
1589030341726,29
1589030342238,29
1589030342729,29
1589030343238,29
1589030343727,29
1589030344237,29
1589030344725,29
1589030345235,29
1589030345770,29
1589030346240,29
1589030346741,29
1589030347242,29
1589030347721,29
1589030348247,29
1589030348728,29
1589030349238,29
1589030349726,29
1589030350235,29
1589030350724,29
1589030351234,29
1589030351738,29
1589030352241,29
1589030352722,29
1589030353235,29
1589030353725,29
1589030354238,29
1589030354728,29
1589030355238,29
1589030355723,29
1589030356235,29
1589030356726,29
1589030357238,29
1589030357751,29
1589030358267,29
1589030358728,29
1589030359238,29
1589030359727,29
1589030360245,29
1589030360728,29
1589030361238,29
1589030361734,29
1589030362241,29
1589030362722,29
1589030363241,29
1589030363737,29
1589030364236,29
1589030364724,29
1589030365233,29
1589030365721,29
1589030366231,29
1589030366721,29
1589030367233,29
1589030367725,29
1589030368240,29
1589030368720,29
1589030369261,29
1589030369752,29
1589030370241,29
1589030370740,29
1589030371238,29
1589030371728,29
1589030372265,29
1589030372731,29
1589030373234,29
1589030373726,29
1589030374239,29
1589030374728,29
1589030375253,20
1589030375736,20
1589030376237,20
1589030376729,20
1589030377241,20
1589030377724,20
1589030378246,20
1589030378730,20
1589030379242,20
1589030379724,20
1589030380234,20
1589030380724,20
1589030381236,20
1589030381746,20
1589030382268,20
1589030382722,20
1589030383234,20
1589030383725,20
1589030384234,20
1589030384728,20
1589030385236,20
1589030385724,20
1589030386233,20
1589030386724,20
1589030387233,20
1589030387736,20
1589030388234,20
1589030388736,20
1589030389235,20
1589030389723,20
1589030390232,20
1589030390727,20
1589030391237,20
1589030391725,20
1589030392234,20
1589030392722,20
1589030393232,20
1589030393769,20
1589030394244,20
1589030394734,20
1589030395241,20
1589030395722,20
1589030396241,20
1589030396721,20
1589030397239,20
1589030397729,20
1589030398239,20
1589030398730,20
1589030399232,20
1589030399737,20
1589030400237,20
1589030400726,20
1589030401236,20
1589030401725,20
1589030402235,20
1589030402728,20
1589030403244,20
1589030403726,20
1589030404239,20
1589030404722,20
1589030405292,20
1589030405745,20
1589030406272,20
1589030406721,20
1589030407230,20
1589030407723,20
1589030408235,20
1589030408730,20
1589030409242,20
1589030409722,20
1589030410234,20
1589030410723,20
1589030411233,20
1589030411738,20
1589030412241,20
1589030412721,20
1589030413242,20
1589030413723,20
1589030414234,20
1589030414730,20
1589030415243,20
1589030415724,20
1589030416235,20
1589030416723,20
1589030417232,20
1589030417772,20
1589030418243,20
1589030418742,20
1589030419232,20
1589030419725,20
1589030420237,20
1589030420730,20
1589030421242,20
1589030421721,20
1589030422230,20
1589030422721,20
1589030423230,20
1589030423719,20
1589030424238,20
1589030424728,20
1589030425239,20
1589030425730,20
1589030426245,20
1589030426729,20
1589030427244,20
1589030427723,20
1589030428233,20
1589030428721,20
1589030429231,20
1589030429725,20
1589030430266,20
1589030430726,20
1589030431236,20
1589030431726,20
1589030432238,20
1589030432729,20
1589030433238,20
1589030433727,20
1589030434239,20
1589030434730,20
1589030435257,20
1589030435736,20
1589030436240,20
1589030436728,20
1589030630247,20
1589030630732,20
1589030631234,20
1589030631725,20
1589030632238,20
1589030632730,20
1589030633261,20
1589030633771,20
1589030634241,20
1589030634745,20
1589030635287,20
1589030635727,20
1589030636246,20
1589030636730,20
1589030637242,20
1589030637721,20
1589030638230,20
1589030638721,20
1589030639231,20
1589030639719,20
1589030640290,20
1589030640729,20
1589030641240,20
1589030641731,20
1589030642246,20
1589030716725,20
1589030791834,20
1589030792832,20
1589030793835,20
1589030794833,20
1589030795322,20
1589030795831,20
1589030796321,20
1589030797838,20
1589030798885,20
1589030799863,20
1589030800321,20
1589030801846,20
1589030802329,20
1589030802839,20
1589030803329,20
1589030803840,20
1589030804322,20
1589030804832,20
1589030805337,20
1589030805838,20
1589030806328,20
1589030806839,20
1589030807328,20
1589030807847,20
1589030808330,20
1589030808841,20
1589030809321,20
1589030809845,20
1589030810325,20
1589030810836,20
1589030811838,20
1589030812348,20
1589030812838,20
1589030813326,20
1589030813835,20
1589030815325,20
1589030815834,20
1589030816322,20
1589030817336,20
1589030817836,20
1589030819323,20
1589030820328,20
1589030821328,20
1589030821838,20
1589030822329,20
1589030822887,20
1589030823343,20
1589030823869,20
1589030824330,20
1589030824841,20
1589030825322,20
1589030825832,20
1589030826334,20
1589030826832,20
1589030827322,20
1589030827832,20
1589030828323,20
1589030828837,20
1589030829337,20
1589030829837,20
1589030830326,20
1589030831845,20
1589030832328,20
1589030833325,20
1589030836347,20
1589030836838,20
1589030837326,20
