Sensor,s_0
1623534676,523
1623534679,523
1623534681,523
1623534683,519
1623534685,519
1623534688,519
1623534690,519
1623534692,519
1623534694,522
1623534696,522
1623534699,522
1623534701,507
1623534703,507
1623534705,507
1623534707,522
1623534710,522
1623534712,522
1623534714,523
1623534716,523
1623534718,521
1623534721,521
1623534723,521
1623534725,523
1623534727,523
1623534729,523
1623534732,527
1623534734,527
1623534736,527
1623534738,532
1623534741,532
1623534743,542
1623534745,542
1623534747,542
1623534749,530
1623534752,530
1623534754,530
1623534756,520
1623534758,520
1623534760,520
1623534763,541
1623534765,541
1623534767,541
1623534769,526
1623534771,526
1623534774,525
1623534776,525
1623534778,525
1623534780,510
1623534782,510
1623534785,510
1623534787,529
1623534789,529
1623534791,529
1623534794,537
1623534796,537
1623534798,537
1623534800,532
1623534802,532
1623534805,538
1623534807,538
1623534809,538
1623534811,536
1623534813,536
1623534816,536
1623534818,515
1623534820,515
1623902306,551
1623902308,551
1623902310,612
1623902312,612
1623902315,612
1623902317,546
1623902319,546
1623902321,546
1623902324,551
1623902326,551
1623902328,551
1623902330,544
1623902332,544
1623902335,546
1623902337,546
1623902339,546
1623902341,542
1623902343,542
1623902346,542
1623902348,534
1623902350,534
1623902352,534
1623902355,534
1623902357,534
1623902359,534
1623902361,546
1623902363,546
1623902366,525
1623902368,525
1623902370,525
1623902372,531
1623902374,531
1623902377,531
1623902379,549
1623902381,549
1623902383,549
1623902385,642
1623902388,642
1623902390,642
1623902392,557
1623902394,557
1623902396,531
1623902399,531
1623902401,531
1623902403,532
1623902405,532
1623902408,532
1623902410,572
1623902412,572
1623902414,572
1623902417,563
1623902419,563
1623902421,544
1623902423,544
1623902425,544
1623902428,537
1623902430,537
1623902432,537
1623902434,543
1623902436,543
1623902439,543
1623902441,539
1623902443,539
1623902445,539
1623902447,548
1623902450,548
1623902452,541
1623902454,541
1623902456,541
1623902459,545
1623902461,545
1623902463,545
1623902465,567
1623902467,567
1623902470,567
1623902472,542
1623902474,542
1623902476,539
1623902478,539
1623902481,539
1623902483,547
1623902485,547
1623902487,547
1623902490,589
1623902492,589
1623902494,589
1623902496,545
1623902498,545
1623902501,545
1623902503,544
1623902505,544
1623902507,533
1623902510,533
1623902512,533
1623902514,529
1623902516,529
1623902518,529
1623902521,529
1623902523,529
1623902525,529
1623902527,548
1623902530,548
1623902532,543
1623902534,543
1623902536,543
1623902539,538
1623902541,538
1623902543,538
1623902545,542
1623902547,542
1623902550,542
1623902552,539
1623902554,539
1623902556,539
1623902558,532
1623902561,532
1623902563,545
1623902565,545
1623902567,545
1623902570,555
1623902572,555
1623902574,555
1623902576,555
1623902578,555
1623902581,555
1623902583,539
1623902585,539
1623902587,556
1623902590,556
1623902592,556
1623902594,567
1623902596,567
1623902598,567
1623902601,585
1623902603,585
1623902605,585
1623902607,573
1623902609,573
1623902612,573
1623902614,545
1623902616,545
1623902618,536
1623902620,536
1623902623,536
1623902625,534
1623902627,534
1623902629,534
1623902632,537
1623902634,537
1623902636,537
1623902638,537
1623902640,537
1623902643,545
1623902645,545
1623902647,545
1623902649,544
1623902651,544
1623902654,544
1623902656,539
1623902658,539
1623902660,539
1623902663,546
1623902665,546
1623902667,546
1623902669,537
1623902671,537
1623902674,536
1623902676,536
1623902678,536
1623902680,544
1623902682,544
1623902685,544
1623902687,541
1623902689,541
1623902691,541
1623902694,568
1623902696,568
1623902698,600
1623902700,600
1623902702,600
1623902705,617
1623902707,617
1623902709,617
1623902711,545
1623902713,545
1623902716,545
1623902718,530
1623902720,530
1623902722,530
1623902725,519
1623902727,519
1623902729,537
1623902731,537
1623902733,537
1623902736,540
1623902738,540
1623902740,540
1623902742,534
1623902744,534
1623902747,534
1623902749,537
1623902751,537
1623902753,537
1623902755,539
1623902758,539
1623902760,589
1623902762,589
1623902764,589
1623902767,630
1623902769,630
1623902771,630
1623902773,540
1623902775,540
1623902778,540
1623902780,535
1623902782,535
1623902784,535
1623902787,535
1623902789,535
1623902791,538
1623902793,538
1623902795,538
1623902798,525
1623902800,525
1623902802,525
1623902804,534
1623902806,534
1623902809,534
1623902811,536
1623902813,536
1623902815,523
1623902817,523
1623902820,523
1623902822,534
1623902824,534
1623902826,534
1623902829,538
1623902831,538
1623902833,538
1623902835,545
1623902837,545
1623902840,545
1623902842,521
1623902844,521
1623902846,559
1623902848,559
1623902851,559
1623902853,526
1623902855,526
1623902857,526
1623902860,526
1623902862,526
1623902864,526
1623902866,545
1623902868,545
1623902871,529
1623902873,529
1623902875,529
1623902877,511
1623902879,511
1623902882,511
1623902884,530
1623902886,530
1623902889,530
1623902891,540
1623902893,540
1623902895,540
1623902897,543
1623902900,543
1623902902,522
1623902904,522
1623902906,522
1623902908,547
1623902911,547
1623902913,547
1623902915,546
1623902917,546
1623902920,546
1623902922,541
1623902924,541
1623902926,528
1623902928,528
1623902931,528
1623902933,526
1623902935,526
1623902937,526
1623902939,519
1623902942,519
1623902944,528
1623902946,543
1623902948,543
1623902950,543
1623902953,549
1623902955,549
1623902957,560
1623902959,560
1623902962,560
1623902964,544
1623902966,544
1623902968,544
1623902970,548
1623902973,548
1623902975,548
1623902977,575
1623902979,575
1623902981,584
1623902984,584
1623902986,584
1623902988,597
1623902990,597
1623902992,597
1623902995,578
1623902997,578
1623902999,578
1623903001,572
1623903004,572
1623903006,572
1623903008,535
1623903010,535
1623903012,563
1623903015,563
1623903017,563
1623903019,546
1623903021,546
1623903023,546
1623903026,542
1623903028,542
1623903030,542
1623903032,553
1623903034,553
1623903037,553
1623903039,537
1623903041,537
1623903043,535
1623903045,535
1623903048,535
1623903050,548
1623903052,548
1623903054,548
1623903057,546
1623903059,546
1623903061,546
1623903063,542
1623903065,542
1623903068,542
1623903070,542
1623903072,542
1623903074,537
1623903076,537
1623903079,537
1623903081,583
1623903083,583
1623903085,583
1623903088,601
1623903090,601
1623903092,601
1623903094,611
1623903096,611
1623903099,570
1623903101,570
1623903103,570
1623903105,544
1623903107,544
1623903110,544
1623903112,533
1623903114,533
1623903116,533
1623903118,539
1623903121,539
1623903123,539
1623903125,549
1623903127,549
1623903130,548
1623903132,548
1623903134,548
