Sensor,s_0
1623490436,342
1623490438,342
1623490440,341
1623490442,341
1623490445,341
1623490447,343
1623490449,343
1623490451,342
1623490454,342
1623490456,342
1623490458,341
1623490460,341
1623490462,341
1623490465,342
1623490467,342
1623490469,342
1623490471,342
1623490473,342
1623490476,342
1623490478,340
1623490480,340
1623490482,342
1623490485,342
1623490487,342
1623490489,341
1623490491,341
1623490493,341
1623490496,341
1623490498,341
1623490500,341
1623490502,342
1623490504,342
1623490507,342
1623490509,342
1623490511,342
1623490513,342
1623490515,342
1623490518,342
1623490520,342
1623490522,342
1623490524,342
1623490527,341
1623490529,341
1623490531,341
1623490533,342
1623490535,342
1623490538,342
1623490540,342
1623490542,342
1623490544,342
1623490546,342
1623490549,342
1623490551,342
1623490553,342
1623490555,342
1623490558,343
1623490560,343
1623490562,343
1623490564,343
1623490566,343
1623490569,343
1623490571,343
1623490573,343
1623490575,342
1623490578,342
1623490580,342
1623490582,343
1623490584,343
1623490586,343
1623490589,343
1623490591,343
1623490593,343
1623490595,343
1623490598,343
1623490600,343
1623490602,343
1623490604,343
1623490606,343
1623490609,343
1623490611,343
1623490613,343
1623490615,343
1623490617,343
1623490620,343
1623490622,343
1623490624,343
1623490626,343
1623490628,343
1623490631,343
1623490633,343
1623490635,343
1623490637,342
1623490640,342
1623490642,342
1623490644,344
1623490646,344
1623490648,344
1623490651,344
1623490653,344
1623490655,343
1623490657,343
1623490660,343
1623490662,344
1623490664,344
1623490666,344
1623490668,343
1623490671,343
1623490673,343
1623490675,344
1623490677,344
1623490679,344
1623490682,344
1623490684,344
1623490686,343
1623490688,343
1623490691,343
1623490693,343
1623490695,343
1623490697,343
1623490700,344
1623490702,344
1623490704,344
1623490706,344
1623490708,344
1623490711,345
1623490713,345
1623490715,345
1623490717,344
1623490719,344
1623490722,344
1623490724,344
1623490726,344
1623490728,344
1623490731,344
1623490733,344
1623490735,344
1623490737,344
1623490739,344
1623490742,344
1623490744,344
1623490746,344
1623490748,344
1623490751,344
1623490753,344
1623490755,344
1623490757,344
1623490759,345
1623490762,345
1623490764,345
1623490766,344
1623490768,344
1623490771,344
1623490773,345
1623490775,345
1623490777,345
1623490779,345
1623490782,345
1623490784,345
1623490786,345
1623490788,345
1623490791,345
1623490793,345
1623490795,345
1623490797,344
1623490799,344
1623490802,344
1623490804,344
1623490806,344
1623490808,344
1623490811,344
1623490813,344
1623490815,344
1623490817,344
1623490819,344
1623490822,344
1623490824,344
1623490826,344
1623490828,344
1623490831,344
1623490833,344
1623490835,345
1623490837,345
1623490839,344
1623490842,344
1623490844,344
1623490846,345
1623490848,345
1623490851,345
1623490853,345
1623490855,345
1623490857,345
1623490860,345
1623490862,345
1623490864,345
1623490866,345
1623490868,345
1623490871,345
1623490873,345
1623490875,345
1623490877,346
1623490879,346
1623490882,346
1623490884,345
1623490886,345
1623490888,345
1623490891,344
1623490893,344
1623490895,345
1623490897,345
1623490899,345
1623490902,345
1623490904,345
1623490906,345
1623490908,345
1623490910,345
1623490913,345
1623490915,345
1623490917,345
1623490919,345
1623490922,345
1623490924,345
1623490926,345
1623490928,345
1623490930,345
1623490933,344
1623490935,344
1623490937,344
1623490939,343
1623490941,343
1623490944,343
1623490946,344
1623490948,344
1623490950,345
1623490953,345
1623490955,345
1623490957,343
1623490959,343
1623490961,343
1623490964,344
1623490966,344
1623490968,344
1623490970,343
1623490973,343
1623490975,343
1623490977,344
1623490979,344
1623490981,343
1623490984,343
1623490986,343
1623490988,345
1623490990,345
1623490993,345
1623490995,344
1623490997,344
1623490999,344
1623491001,344
1623491004,344
1623491006,343
1623491008,343
1623491010,343
1623491013,343
1623491015,343
1623491017,343
1623491019,343
